obj0,obj1,obj2,obj3,cpu
11175,15777,13992,15700,0.084937
12640,14809,16819,14930,0.111704
13572,14008,15353,14569,0.132303
14618,16310,13711,20286,0.134136
13548,15832,14273,15697,0.317402
13549,15756,14318,15650,0.354138
13550,15680,14363,15603,0.376787
13551,15604,14408,15556,0.397645
13552,15528,14453,15509,0.418516
13553,15452,14498,15462,0.440126
13554,15376,14543,15415,0.458799
13555,15300,14588,15368,0.475277
13556,15224,14633,15321,0.490915
13557,15148,14678,15274,0.505101
13558,15072,14723,15227,0.516317
13559,14996,14768,15180,0.527592
13560,14920,14813,15133,0.538462
13561,14844,14858,15086,0.546136
13562,14768,14903,15039,0.552817
13563,14692,14948,14992,0.55863
13564,14616,14993,14945,0.564225
13565,14540,15038,14898,0.570394
13566,14464,15083,14851,0.575184
13567,14388,15128,14804,0.579566
13568,14312,15173,14757,0.583981
13569,14236,15218,14710,0.587482
13570,14160,15263,14663,0.590664
13571,14084,15308,14616,0.592894
