obj0,obj1,obj2,cpu
-15529,-14763,-13247,37.6923
-16047,-14530,-12800,51.0354
-16246,-14236,-13094,64.8326
-16702,-14061,-13215,66.6237
-16368,-14004,-13463,84.3199
-16169,-14374,-13145,84.4829
-16519,-13986,-13446,84.7794
-16934,-14180,-12960,95.8262
-15357,-14885,-12422,104.547
-16471,-14304,-13050,104.697
-16352,-14449,-12914,105.613
-15463,-15098,-12242,105.705
-16166,-13444,-13947,107.934
-15721,-13140,-14308,110.996
-16294,-14346,-12996,117.535
-16724,-13733,-13479,117.696
-17029,-14593,-12582,124.264
-15360,-14798,-12655,128.575
-16049,-13550,-14030,129.119
-16549,-13545,-13675,130.933
-16956,-13852,-13224,137.421
-16984,-14396,-12913,143.7
-16095,-15045,-12241,143.753
-16272,-14674,-12732,153.786
-16180,-14497,-12830,154.255
-15935,-14554,-12888,155.22
-16341,-14779,-12026,172.414
-16143,-13936,-13507,178.724
-16249,-14149,-13327,178.887
-16599,-13761,-13628,179.113
-16926,-14293,-12995,186.234
-16904,-14621,-12731,192.891
-16476,-14759,-11626,201.71
-15812,-15195,-11703,201.718
-15539,-13641,-13939,201.865
-15786,-14607,-12791,202.205
-16284,-14651,-12349,202.401
-16531,-14083,-13328,202.527
-15461,-13881,-13769,202.992
-15995,-13466,-14060,203.39
-15616,-13233,-14349,203.688
-15972,-13958,-13620,225.188
-16093,-13828,-13768,226.226
-16216,-14807,-12175,244.055
-17157,-13699,-12901,245.172
-15673,-15113,-12068,253.414
-15340,-14011,-13621,253.633
-16547,-13714,-13853,254.311
-15796,-13836,-13742,254.456
-15812,-13467,-14267,254.568
-15003,-13891,-13777,254.684
-16011,-13097,-14585,255.776
-16487,-13252,-13984,256.917
-16116,-13004,-14544,258.476
-16056,-12542,-14675,261.468
-16592,-13159,-13943,263.898
-17059,-14152,-12811,273.234
-16428,-13783,-13741,277.714
-16444,-13414,-14266,278.114
-15928,-13127,-14276,279.56
-16384,-12952,-14397,280.611
-16489,-12859,-14356,283.796
-16920,-13569,-13665,297.42
-14938,-14866,-12482,302.89
-14145,-14921,-12517,302.895
-15740,-13839,-13875,303.343
-15507,-12705,-14673,304.795
-15811,-11793,-15182,306.183
-16734,-12611,-14171,311.833
-16839,-12518,-14130,313.106
-16609,-12639,-14320,318.4
-16139,-12203,-14904,318.762
-15940,-12573,-14586,319.139
-17167,-12928,-13852,326.393
-16795,-13644,-13287,330.61
-17201,-13977,-12639,331.678
-15019,-15250,-11738,337.108
-16549,-13255,-13801,337.593
-15543,-12202,-15117,337.719
-16668,-13110,-13937,338.156
-16748,-12885,-14119,338.279
-16287,-12616,-14581,338.391
-15891,-12570,-14738,338.615
-15307,-11401,-15270,338.82
-15648,-12109,-15076,339.122
-16317,-12175,-14810,339.487
-16773,-13017,-13896,339.785
-16853,-12792,-14078,339.971
-16644,-13958,-13297,340.144
-16770,-12557,-14383,340.691
-16534,-11756,-14536,340.837
-16875,-12464,-14342,341.131
-16064,-11320,-15120,341.461
-16369,-12082,-14714,341.615
-17270,-13228,-13439,342.489
-17306,-13174,-13651,342.619
-16921,-12188,-14107,342.737
-17026,-12095,-14066,343.323
-16615,-13026,-14303,343.664
-16183,-12481,-14642,343.911
