obj0,obj1,obj2,cpu
24824,15481,27214,0.0704939
16982,19110,23879,0.11199
17709,19371,19087,0.131212
15617,20630,22339,0.179005
15955,25215,14855,0.205299
16344,20891,17547,0.20822
19147,22386,16540,0.215892
15555,24440,15416,0.217782
14475,27617,24566,0.264889
14774,22453,23058,0.277449
16582,18335,24440,0.279137
15217,19855,22900,0.283542
15838,19663,24169,0.291191
15112,27038,15574,0.307416
15501,22714,18266,0.311441
20901,16542,20772,0.313171
17309,18596,19648,0.315677
19536,18062,19232,0.324315
15944,20116,18108,0.327074
20157,17870,20501,0.34374
16565,19924,19377,0.346204
17402,18580,19681,0.538089
16037,20100,18141,0.56136
16658,19908,19410,0.574734
17495,18564,19714,0.640071
16130,20084,18174,0.675202
16751,19892,19443,0.692322
17588,18548,19747,0.777778
16223,20068,18207,0.824685
16844,19876,19476,0.85131
17681,18532,19780,0.963133
16316,20052,18240,1.02568
16937,19860,19509,1.06523
17774,18516,19813,1.19919
16409,20036,18273,1.28245
17030,19844,19542,1.34053
15530,26919,17483,1.40294
17867,18500,19846,1.49862
15973,24321,17325,1.56443
16502,20020,18306,1.58946
17123,19828,19575,1.6722
15529,26774,17510,1.73945
17960,18484,19879,1.8381
15972,24176,17352,1.90358
16595,20004,18339,1.94011
17216,19812,19608,2.03971
15528,26629,17537,2.10956
18053,18468,19912,2.20469
15971,24031,17379,2.2685
16688,19988,18372,2.31091
17309,19796,19641,2.40858
15527,26484,17564,2.47783
18146,18452,19945,2.57316
15970,23886,17406,2.63631
16781,19972,18405,2.68064
15526,26339,17591,2.83895
18239,18436,19978,2.93528
15969,23741,17433,2.99752
16874,19956,18438,3.04192
16367,24226,16926,3.15026
15525,26194,17618,3.19154
18332,18420,20011,3.28957
19089,23832,16670,3.34117
15968,23596,17460,3.35283
16967,19940,18471,3.39776
16366,24081,16953,3.5069
15524,26049,17645,3.54664
18425,18404,20044,3.64888
18996,23848,16637,3.70111
15967,23451,17487,3.7124
17060,19924,18504,3.75913
16365,23936,16980,3.86285
15523,25904,17672,3.89886
18518,18388,20077,4.00015
18903,23864,16604,4.04866
15966,23306,17514,4.0599
17153,19908,18537,4.10711
16364,23791,17007,4.20907
15522,25759,17699,4.24125
18611,18372,20110,4.34501
18810,23880,16571,4.39522
15965,23161,17541,4.4072
17246,19892,18570,4.45344
16363,23646,17034,4.55104
15521,25614,17726,4.58019
18704,18356,20143,4.68423
18717,23896,16538,4.73408
15964,23016,17568,4.74543
17339,19876,18603,4.79267
16362,23501,17061,4.89008
15520,25469,17753,4.91955
18797,18340,20176,5.0248
18624,23912,16505,5.07504
15963,22871,17595,5.08676
17432,19860,18636,5.13559
16361,23356,17088,5.23417
15519,25324,17780,5.26262
18890,18324,20209,5.36985
18531,23928,16472,5.41953
15962,22726,17622,5.42932
17525,19844,18669,5.4784
16360,23211,17115,5.57122
15518,25179,17807,5.60039
18983,18308,20242,5.70758
18438,23944,16439,5.75621
15961,22581,17649,5.76672
17618,19828,18702,5.81475
16359,23066,17142,5.90322
15517,25034,17834,5.9284
19076,18292,20275,6.03905
18345,23960,16406,6.08574
15960,22436,17676,6.09552
17711,19812,18735,6.14421
16358,22921,17169,6.23007
15516,24889,17861,6.25406
19169,18276,20308,6.36266
18252,23976,16373,6.40877
15959,22291,17703,6.41844
17804,19796,18768,6.46625
16357,22776,17196,6.55
15515,24744,17888,6.57248
19262,18260,20341,6.683
18159,23992,16340,6.72905
15958,22146,17730,6.73904
17897,19780,18801,6.78669
16356,22631,17223,6.87197
15514,24599,17915,6.89225
19355,18244,20374,7.00706
18066,24008,16307,7.05361
15957,22001,17757,7.06211
17990,19764,18834,7.10949
16355,22486,17250,7.19016
15513,24454,17942,7.20783
19448,18228,20407,7.32093
19547,19657,18935,7.34769
17973,24024,16274,7.36684
15956,21856,17784,7.37492
18083,19748,18867,7.42225
16354,22341,17277,7.50106
15512,24309,17969,7.5172
19546,19512,18962,7.66073
17880,24040,16241,7.68017
15955,21711,17811,7.68837
18176,19732,18900,7.73609
16353,22196,17304,7.80977
15511,24164,17996,7.82264
19545,19367,18989,7.96195
17787,24056,16208,7.98135
15954,21566,17838,7.98945
18269,19716,18933,8.03971
16352,22051,17331,8.10962
15510,24019,18023,8.12073
19544,19222,19016,8.25953
17694,24072,16175,8.2795
15953,21421,17865,8.28759
18362,19700,18966,8.33802
16351,21906,17358,8.40901
15509,23874,18050,8.4188
19543,19077,19043,8.54972
17601,24088,16142,8.56558
15952,21276,17892,8.57378
18455,19684,18999,8.62292
16350,21761,17385,8.69105
15508,23729,18077,8.69923
19542,18932,19070,8.82135
17508,24104,16109,8.83465
15951,21131,17919,8.84117
18548,19668,19032,8.89029
16349,21616,17412,8.95421
15507,23584,18104,8.96065
19541,18787,19097,9.07813
17415,24120,16076,9.0876
15950,20986,17946,9.09433
16348,21471,17439,9.20417
15506,23439,18131,9.20885
19540,18642,19124,9.32473
17322,24136,16043,9.3329
15949,20841,17973,9.33976
16347,21326,17466,9.44855
15505,23294,18158,9.45169
19539,18497,19151,9.56465
17229,24152,16010,9.5712
15948,20696,18000,9.57778
16346,21181,17493,9.68332
15504,23149,18185,9.68661
19538,18352,19178,9.79324
17136,24168,15977,9.79798
15947,20551,18027,9.80485
16345,21036,17520,9.89888
15503,23004,18212,9.90047
19537,18207,19205,9.99924
17043,24184,15944,10.0028
15946,20406,18054,10.0092
15502,22859,18239,10.1042
16950,24200,15911,10.1997
15945,20261,18081,10.2052
16857,24216,15878,10.3818
16764,24232,15845,10.5612
16671,24248,15812,10.7364
16578,24264,15779,10.9159
16485,24280,15746,11.0929
16392,24296,15713,11.2645
20910,17847,20529,11.3436
16299,24312,15680,11.4329
20909,17702,20556,11.5107
16206,24328,15647,11.5996
20908,17557,20583,11.6766
17317,19756,19432,11.6958
16113,24344,15614,11.7682
20158,18015,20474,11.8055
20907,17412,20610,11.8431
17316,19611,19459,11.8561
16020,24360,15581,11.9267
20906,17267,20637,11.9981
17315,19466,19486,12.0084
15927,24376,15548,12.0735
20905,17122,20664,12.1387
17314,19321,19513,12.1469
15834,24392,15515,12.2086
17712,19806,19006,12.2657
20904,16977,20691,12.2689
17313,19176,19540,12.276
15741,24408,15482,12.3314
17711,19661,19033,12.3858
20903,16832,20718,12.3891
17312,19031,19567,12.3941
15648,24424,15449,12.4438
17710,19516,19060,12.4945
20902,16687,20745,12.4961
17311,18886,19594,12.4994
17310,18741,19621,12.5989
20860,17599,25958,12.809
20767,17615,25925,12.8765
20674,17631,25892,12.9397
20581,17647,25859,12.9993
20488,17663,25826,13.0556
20395,17679,25793,13.11
20302,17695,25760,13.1597
20209,17711,25727,13.207
20116,17727,25694,13.2502
20023,17743,25661,13.2907
19930,17759,25628,13.3305
19837,17775,25595,13.3669
19744,17791,25562,13.4005
19651,17807,25529,13.4331
19558,17823,25496,13.4628
19465,17839,25463,13.4908
19372,17855,25430,13.5172
19279,17871,25397,13.543
19186,17887,25364,13.5658
19093,17903,25331,13.5873
19000,17919,25298,13.6072
18907,17935,25265,13.625
18814,17951,25232,13.6418
18721,17967,25199,13.6582
