obj0,obj1,obj2,obj3,cpu
4736,4204,1338,4911,0.523551
4460,4241,1730,4080,0.523559
4366,3283,4917,1704,0.52357
4551,2815,5321,1986,0.523581
3147,4734,2376,4206,0.523588
2043,4166,4715,3104,0.523602
3588,4134,3697,2178,0.523619
4238,3864,4498,1608,0.52364
4464,3665,4331,1707,0.523652
4415,3749,3448,2245,0.523665
4635,2464,5012,2567,0.523691
4601,2171,2596,5196,0.5237
3365,1799,3976,5141,0.523722
3931,2905,5471,2103,0.523758
2260,4440,4782,2684,0.523774
2906,3739,5069,2239,0.523782
3201,3874,2532,4993,0.523804
2707,4333,3646,2926,0.52384
2351,4913,3442,4036,0.523864
2115,3639,4615,3819,0.523882
2138,4266,4113,3577,0.523925
4435,3939,3110,2450,0.523942
4811,3174,3237,2887,0.523963
4963,3616,2269,3432,0.523986
3322,3659,3702,2717,0.524008
4603,3353,4396,1913,0.52407
4872,2534,4491,2776,0.524087
3885,1611,4042,5078,0.5241
4151,3500,2968,3045,0.524132
4672,3745,2422,3248,0.524209
4706,3879,2545,2996,0.524232
4442,3371,2815,3229,0.524248
4996,2706,3641,3169,0.524292
2594,2510,4719,4468,0.524306
2467,2795,4493,4685,0.524343
3808,2826,4465,2745,0.524378
2934,4087,3047,3747,0.524435
2978,4273,3081,3472,0.524472
3120,4223,3662,2570,0.524493
3874,3942,3003,2836,0.524525
2469,2975,4198,4636,0.524562
5372,3785,1404,5092,0.524609
5021,4238,1837,3694,0.524621
4067,3455,1968,5481,0.524637
2441,4476,4515,2579,0.524689
2825,4393,2812,4382,0.524711
2265,4399,3625,4171,0.524747
2699,5066,3129,3647,0.524773
2530,4605,3834,2913,0.524795
2876,4794,2941,3660,0.52482
2880,2475,4666,4009,0.524852
4672,3486,3172,2681,0.524901
2767,3235,4340,3226,0.52494
2818,3878,3896,2905,0.525011
3814,3935,3530,2277,0.52506
4363,4474,1984,3690,0.525101
3963,4465,2413,3373,0.52514
2614,4564,4548,2434,0.525192
3079,3827,5102,2094,0.52521
3661,4030,4107,1979,0.525236
3667,4027,4669,1811,0.52527
4788,2885,4800,2195,0.525295
4687,3002,4087,2494,0.525325
4252,3428,4581,1776,0.525385
4312,3482,4549,1729,0.525422
3970,1594,4477,4716,0.525455
3572,1673,4152,5494,0.525486
5349,2714,2218,4665,0.525503
5314,3163,1836,4830,0.525534
3618,3566,3714,2574,0.525572
4692,2689,2349,4704,0.525706
3891,3041,2329,5294,0.525777
3750,3818,3084,2914,0.525834
4120,2480,3903,3521,0.525887
4846,2083,4762,3326,0.525956
4532,1845,4725,3905,0.525983
5163,2422,2844,4385,0.52601
2971,2075,4411,5248,0.526045
2643,2410,4757,4749,0.526075
2763,2238,4725,5093,0.526104
2734,2923,4940,3308,0.526133
4554,3437,3513,2451,0.526186
2663,4147,3612,3201,0.52624
2269,3622,4104,3960,0.526319
2117,3819,4320,3770,0.526388
2417,4202,3409,4361,0.526427
2242,3354,4841,3602,0.526462
4013,4315,1812,4694,0.526502
4883,3430,1566,5704,0.526546
4730,4367,1990,3510,0.526575
2552,4021,4765,2558,0.52661
2911,4907,2629,4247,0.526765
3648,4141,3170,2737,0.526803
2970,5006,2564,4193,0.526855
2471,4506,3899,2967,0.526879
2182,4452,4147,3302,0.526918
2640,4967,3194,3701,0.526953
2427,4320,3865,3242,0.527018
2906,2923,4405,3432,0.527065
5038,3200,2228,3999,0.527113
4209,4138,3277,2351,0.527169
4852,4451,2006,3487,0.527203
4520,3303,3390,2703,0.527229
3713,1684,4770,4475,0.52735
3657,1656,4587,5132,0.527424
3443,1927,4237,4527,0.527476
4613,3584,2183,3840,0.527576
4051,3741,2842,3075,0.527648
4592,3140,2380,4060,0.5277
3528,1910,4672,4165,0.527763
4323,2021,3229,4892,0.527807
3700,1837,3944,4768,0.527859
4885,2272,3477,4081,0.528004
4163,1885,3293,5501,0.52805
3988,1983,3261,5265,0.52808
3743,2461,3024,4893,0.528124
3159,3282,5470,2373,0.528193
2617,3685,5317,2574,0.528235
3795,3446,5088,1907,0.52828
4336,3077,4272,2357,0.528327
3157,1962,4290,4986,0.528436
3512,2919,4453,2888,0.52848
3382,2358,4946,3464,0.52854
3346,4024,3495,2669,0.528589
4185,3634,3091,2793,0.528673
2774,3692,3862,3180,0.528732
4448,2828,2143,5436,0.528787
4860,2359,2380,5277,0.52884
5036,2773,2019,5464,0.528866
5297,4201,1445,4525,0.528903
5239,3579,1877,4263,0.528949
4037,2939,2326,5258,0.529002
2394,3157,4625,3792,0.529069
5154,3391,2628,3249,0.529123
3691,3462,4124,2375,0.529155
3286,3789,3931,2513,0.529297
4189,3948,3615,2146,0.529358
4484,3855,3993,1912,0.529407
4450,2932,4608,2285,0.529443
3445,2107,3942,4478,0.529493
3785,1820,4379,4406,0.529576
3628,1701,4335,4837,0.529642
3817,3050,5135,2175,0.529693
4715,3760,1535,5131,0.529746
4539,3346,1896,4944,0.529803
4560,3790,1699,4724,0.529876
4301,3269,2533,3876,0.52994
3485,2545,3952,3754,0.530027
4148,3926,2080,4116,0.530088
4970,2255,3912,3719,0.530192
4617,2312,4333,3301,0.530239
2620,2958,4458,3891,0.530356
2714,2338,4687,4812,0.530409
2851,2247,4443,4904,0.530459
3550,1697,3958,5570,0.530512
3212,2456,3523,5381,0.530552
3776,2571,2837,5226,0.530602
2522,3822,5012,2659,0.530655
2233,3768,5260,2994,0.530707
4430,3265,4363,2058,0.530759
4045,2896,3944,2954,0.530825
4521,2609,4676,2639,0.530897
3570,2528,4387,3392,0.530952
2617,3555,3503,5037,0.531012
3045,3632,3297,3726,0.531073
4153,3969,1785,5346,0.531147
4737,3532,1569,5740,0.531196
4624,3242,1782,5623,0.531231
4707,3016,1927,5517,0.531283
2503,4716,3226,4226,0.531327
4178,3810,4530,1655,0.531382
4133,2939,4878,2242,0.531457
4321,2226,4975,3146,0.531523
3978,1987,3311,5072,0.531581
3889,2359,3021,4857,0.531627
4005,3722,4497,1800,0.531747
4713,3133,2152,4484,0.531827
3723,2257,3309,4782,0.531899
3763,2695,3319,4058,0.531981
4897,3654,2904,2813,0.532052
3573,3778,2896,3490,0.532103
3617,3964,2930,3215,0.532201
