obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0
16265,18552,15539,22902,0
16132,15170,17069,24669,0
15713,18005,15834,22835,0
17604,17152,16511,24425,0
17052,16605,16806,24358,0
18101,15702,19221,24573,0
17682,18537,17986,22739,0
18712,14669,17732,19299,0
18293,17504,16497,17465,0
19632,16104,17469,18988,0
18434,16500,16760,19920,0
18015,19335,15525,18086,0
17882,15953,17055,19853,0
17463,18788,15820,18019,0
17799,18662,16078,18478,0
17911,18620,16164,18631,0
16377,18510,15625,23055,0
18127,19293,15611,18239,0
18405,17462,16583,17618,0
16161,17837,16178,23447,0
16273,17795,16264,23600,0
17687,18704,15992,18325,0
16489,18468,15711,23208,0
16601,18426,15797,23361,0
16049,17879,16092,23294,0
16497,17711,16436,23906,0
16609,17669,16522,24059,0
17575,18746,15906,18172,0
18239,19251,15697,18392,0
15825,17963,15920,22988,0
16385,17753,16350,23753,0
16945,17543,16780,24518,0
18135,18536,16336,18937,0
18247,18494,16422,19090,0
18351,19209,15783,18545,0
18517,17420,16669,17771,0
18629,17378,16755,17924,0
15937,17921,16006,23141,0
16721,17627,16608,24212,0
18023,18578,16250,18784,0
19077,17210,17099,18536,0
19189,17168,17185,18689,0
16833,17585,16694,24365,0
18118,15747,19218,24656,0
18965,17252,17013,18383,0
19525,17042,17443,19148,0
18853,17294,16927,18230,0
19413,17084,17357,18995,0
17699,18582,17983,22822,0
18741,17336,16841,18077,0
19301,17126,17271,18842,0
18422,16640,16832,20400,0
18419,16675,16850,20520,0
18428,16570,16796,20160,0
18425,16605,16814,20280,0
18003,19475,15597,18566,0
18000,19510,15615,18686,0
17864,16163,17163,20573,0
17861,16198,17181,20693,0
18431,16535,16778,20040,0
18395,16955,16994,21480,0
18392,16990,17012,21600,0
18012,19370,15543,18206,0
18009,19405,15561,18326,0
17973,19825,15777,19766,0
17970,19860,15795,19886,0
17873,16058,17109,20213,0
17870,16093,17127,20333,0
17858,16233,17199,20813,0
18416,16710,16868,20640,0
18389,17025,17030,21720,0
18006,19440,15579,18446,0
17976,19790,15759,19646,0
17876,16023,17091,20093,0
17867,16128,17145,20453,0
17816,16723,17451,22493,0
17813,16758,17469,22613,0
18413,16745,16886,20760,0
18410,16780,16904,20880,0
18386,17060,17048,21840,0
17997,19545,15633,18806,0
17994,19580,15651,18926,0
17879,15988,17073,19973,0
17825,16618,17397,22133,0
17822,16653,17415,22253,0
17780,17143,17667,23933,0
17777,17178,17685,24053,0
17572,18781,15924,18292,0
18404,16850,16940,21120,0
18401,16885,16958,21240,0
17988,19650,15687,19166,0
17985,19685,15705,19286,0
17849,16338,17253,21173,0
17846,16373,17271,21293,0
17819,16688,17433,22373,0
17789,17038,17613,23573,0
17786,17073,17631,23693,0
17343,20188,16540,22819,0
17684,18739,16010,18445,0
18244,18529,16440,19210,0
18407,16815,16922,21000,0
18398,16920,16976,21360,0
17991,19615,15669,19046,0
17982,19720,15723,19406,0
17855,16268,17217,20933,0
17828,16583,17379,22013,0
17804,16863,17523,22973,0
17801,16898,17541,23093,0
17783,17108,17649,23813,0
17774,17213,17703,24173,0
17448,18963,15910,18619,0
17445,18998,15928,18739,0
17796,18697,16096,18598,0
17979,19755,15741,19526,0
17967,19895,15813,20006,0
17852,16303,17235,21053,0
17831,16548,17361,21893,0
17807,16828,17505,22853,0
17792,17003,17595,23453,0
17771,17248,17721,24293,0
17457,18858,15856,18259,0
17454,18893,15874,18379,0
17379,19768,16324,21379,0
17376,19803,16342,21499,0
17908,18655,16182,18751,0
18132,18571,16354,19057,0
18236,19286,15715,18512,0
18348,19244,15801,18665,0
17843,16408,17289,21413,0
17840,16443,17307,21533,0
17810,16793,17487,22733,0
17798,16933,17559,23213,0
17795,16968,17577,23333,0
17460,18823,15838,18139,0
17451,18928,15892,18499,0
17439,19068,15964,18979,0
17436,19103,15982,19099,0
17358,20013,16450,22219,0
17355,20048,16468,22339,0
18124,19328,15629,18359,0
17834,16513,17343,21773,0
17442,19033,15946,18859,0
17433,19138,16000,19219,0
17367,19908,16396,21859,0
17364,19943,16414,21979,0
17352,20083,16486,22459,0
18020,18613,16268,18904,0
17837,16478,17325,21653,0
17382,19733,16306,21259,0
17373,19838,16360,21619,0
17361,19978,16432,22099,0
17349,20118,16504,22579,0
17385,19698,16288,21139,0
17370,19873,16378,21739,0
17346,20153,16522,22699,0
17418,19313,16090,19819,0
17415,19348,16108,19939,0
17430,19173,16018,19339,0
17427,19208,16036,19459,0
17388,19663,16270,21019,0
17424,19243,16054,19579,0
17406,19453,16162,20299,0
17403,19488,16180,20419,0
17421,19278,16072,19699,0
17412,19383,16126,20059,0
17400,19523,16198,20539,0
17397,19558,16216,20659,0
17409,19418,16144,20179,0
17394,19593,16234,20779,0
17391,19628,16252,20899,0
