obj0,obj1,obj2,cpu
45940,75259,60324,413.518
47954,71623,58782,427.628
44633,77895,60502,687.243
49276,68921,57646,695.085
51109,67262,53778,695.109
48375,70714,56611,695.145
50208,69055,52743,695.182
46647,74259,58960,707.187
51290,65285,56104,715.123
53123,63626,52236,715.147
50389,67078,55069,715.181
52222,65419,51201,715.218
49535,69148,55950,752.248
51549,65512,54408,793.371
49797,64411,61425,1046.6
51630,62752,57557,1046.62
53210,62154,54868,1060.85
47969,71557,57824,1072.29
49802,69898,53956,1072.32
47068,73350,56789,1072.35
48901,71691,52921,1072.42
46941,70871,64281,1085.62
49376,66326,60568,1085.64
51209,64667,56700,1085.73
49983,67921,56282,1104.77
51816,66262,52414,1104.8
49082,69714,55247,1104.84
50915,68055,51379,1104.9
52789,64069,54011,1118.38
53267,59352,58745,1146.05
48228,71784,56128,1146.1
51518,60292,61449,1174.44
54574,56716,58567,1174.73
50617,62085,60414,1174.75
52450,60426,56546,1174.77
50536,64760,59907,1174.81
52369,63101,56039,1174.93
51143,66355,55621,1219.65
54847,58754,56056,1219.76
50242,68148,54586,1219.81
53098,59694,58760,1251.04
54283,62060,51575,1251.1
54579,60527,53713,1251.32
54030,59828,53857,1251.38
53949,62503,53350,1251.56
60125,49398,56926,1331.84
67563,48091,63496,1342.01
63696,48261,55977,1343.15
62254,49499,54093,1357.55
61705,48800,54237,1357.6
61057,52825,50920,1357.64
46055,71592,65316,1362.49
48490,67047,61603,1362.54
50323,65388,57735,1362.56
47362,68956,65138,1364.33
51903,64790,55046,1366.64
54361,61643,52264,1369.19
48069,68962,60746,1369.29
46466,76236,56634,1369.38
50005,73451,52127,1369.39
49902,67303,56878,1369.42
55668,59007,52086,1371.8
55768,56412,55008,1372.04
47773,73600,56456,1372.11
48774,69212,60413,1372.12
56375,58007,50722,1377.21
48480,72600,55092,1377.4
52019,69815,50585,1377.41
51482,66705,54189,1377.44
57682,55371,50544,1380.8
57348,55814,52319,1381.03
49787,69964,54914,1381.1
53326,67179,50407,1381.13
50211,62928,61627,1383.82
52044,61269,57759,1383.9
46875,69266,64305,1383.99
48708,67607,60437,1384
49310,64721,60592,1384.1
49229,67396,60085,1384.13
51143,63062,56724,1384.16
50061,70125,52260,1384.18
54573,65251,50140,1384.19
57910,50378,55889,1389.39
53351,58633,57581,1389.41
48182,66630,64127,1389.83
50015,64971,60259,1389.84
56928,54846,54347,1390
51368,67489,52082,1390.15
61481,49241,54940,1396.19
51791,62330,58938,1400.13
57535,56441,50061,1400.16
53624,60671,55070,1400.21
52976,64696,51753,1400.22
48455,68668,61616,1400.3
50288,67009,57748,1400.31
53272,63163,53891,1400.46
52723,62464,54035,1400.47
52075,66489,50718,1400.48
56587,61615,48598,1400.5
60039,50479,53056,1407.18
59490,49780,53200,1407.22
54931,58035,54892,1407.24
58842,53805,49883,1407.27
58508,54248,51658,1407.85
54486,65613,49746,1407.96
58998,60739,47626,1407.97
53382,63853,50540,1408
57894,58979,48420,1408.02
60128,60514,47513,1408.04
45634,73507,64459,1421.46
54461,59048,55186,1421.49
47467,71848,60591,1421.62
56041,58450,52497,1424
46794,71941,63798,1426.01
48627,70282,59930,1426.03
55621,57482,54525,1426.22
51062,65737,56217,1426.3
53179,68249,49924,1429.58
57691,63375,47804,1429.59
52642,65139,53528,1429.77
54882,57133,56043,1433.96
56189,54497,55865,1434.23
56462,56535,53354,1434.44
57769,53899,53176,1434.61
51025,67981,54942,1434.75
54564,65196,50435,1434.77
53460,63436,51229,1434.79
52332,65345,54764,1435.26
54767,60800,51051,1435.29
53039,64345,53400,1435.64
56578,61560,48893,1435.65
55474,59800,49687,1435.67
56531,64941,48465,1435.8
55427,63181,49259,1435.84
54346,61709,53222,1436.23
57885,58924,48715,1436.23
56781,57164,49509,1436.25
56603,53014,56067,1436.53
45793,76329,59841,1436.64
47626,74670,55973,1436.66
55702,54807,55032,1436.8
54620,61870,50568,1436.84
57009,52171,54854,1437.51
55927,59234,50390,1437.6
58183,52416,53378,1438.36
57738,59994,48232,1438.58
57831,54908,52199,1438.65
57282,54209,52343,1438.67
56634,58234,49026,1438.71
58868,59769,48119,1438.72
54309,68024,49811,1438.83
58821,63150,47691,1438.86
62273,52014,52149,1439.52
61724,51315,52293,1439.54
61076,55340,48976,1439.57
59138,52272,52021,1439.66
59693,53333,51371,1439.73
58589,51573,52165,1439.76
60823,53108,51258,1439.77
59045,57358,48054,1439.81
57941,55598,48848,1439.85
60175,57133,47941,1439.87
61093,52804,51006,1444.69
61129,52783,51092,1446.67
54656,61849,50654,1447.66
49265,67375,60171,1447.69
55657,57461,54611,1447.74
51098,65716,56303,1447.88
54609,65230,50226,1447.92
55963,59213,50476,1448.21
50572,64739,59993,1448.23
56964,54825,54433,1448.26
52405,63080,56125,1448.34
57571,56420,50147,1448.41
57774,59973,48318,1448.47
57727,63354,47890,1448.52
56670,58213,49112,1448.67
58904,59748,48205,1448.71
54345,68003,49897,1448.82
52678,65118,53614,1448.83
56623,61594,48684,1448.85
58857,63129,47777,1448.9
58878,53784,49969,1448.96
61112,55319,49062,1448.99
