obj0,obj1,obj2,cpu
1807,5190,4036,0.154317
2900,2453,4942,0.154325
1920,4535,3968,0.154331
1842,5041,3939,0.154343
2027,4990,3480,0.154351
5716,4282,1291,0.15436
5663,3497,1617,0.154368
6307,455,6199,0.154377
5569,594,6053,0.154383
5885,885,5014,0.154391
4926,783,5928,0.154396
4794,874,5700,0.154404
3899,1804,4786,0.154411
4635,1161,5140,0.154422
5536,2369,2368,0.154428
2718,5602,2349,0.154441
2168,5167,3196,0.154448
2193,3799,4297,0.154455
2319,3541,4413,0.154465
5674,2813,1941,0.154472
5845,4439,1248,0.154486
5701,5013,1129,0.154492
5581,5311,1084,0.154501
5509,4253,1326,0.15451
3693,5212,1806,0.154526
3553,5638,1800,0.154534
5011,5161,1259,0.154542
6139,476,6194,0.154553
6034,1276,4151,0.154561
5182,869,5383,0.15457
5437,685,5825,0.154579
4162,2664,2999,0.154588
2773,3290,3861,0.154616
3612,1885,5071,0.154627
4454,2617,2800,0.154633
5148,2160,2882,0.154646
6030,2333,2377,0.154655
5720,2527,2171,0.154662
5782,1806,3130,0.154668
4877,1894,3478,0.154677
5045,1525,3986,0.154688
2397,5389,2758,0.154709
2507,5032,2711,0.15472
2495,5694,2625,0.154735
1885,4684,4065,0.154743
2570,2979,4930,0.154751
2444,3237,4814,0.154759
5628,2690,2045,0.15477
5572,4856,1172,0.154786
4872,4143,1588,0.154798
5239,3519,1739,0.154814
4877,3827,1716,0.154824
4896,5020,1311,0.154832
5384,5085,1150,0.154852
4141,2941,2696,0.154861
6100,676,5588,0.154876
4326,2135,3639,0.154889
2647,3548,3745,0.154897
2783,3787,3245,0.154908
4348,1242,5425,0.154916
3360,2037,5251,0.154926
4498,2624,2765,0.154933
5304,2603,2288,0.154941
6020,2055,2721,0.154958
5608,1926,2983,0.154969
5337,1660,3579,0.154982
5846,2175,2574,0.154991
5766,2650,2067,0.155001
5354,4590,1268,0.155008
5365,4827,1207,0.155023
3010,5555,2150,0.155035
3172,5355,2076,0.155045
2833,5486,2282,0.155056
3809,5614,1696,0.155066
2481,4739,2928,0.155075
2668,4625,2730,0.15509
3425,4628,2089,0.1551
3047,3380,3341,0.155111
2885,3369,3581,0.155121
2374,4284,3416,0.155133
6092,664,5625,0.155146
5861,1503,3730,0.155157
3113,2399,4736,0.155177
3684,2007,4696,0.155194
4230,1785,4390,0.15521
2561,4170,3218,0.155225
3636,1810,5296,0.155243
4215,1329,5661,0.155254
5023,1156,4823,0.155263
4947,2920,2219,0.155279
4626,3035,2300,0.155293
5593,3800,1502,0.155305
5236,3287,1859,0.155317
4150,3934,1994,0.155332
3172,4511,2282,0.15535
4256,5057,1589,0.155364
4333,5175,1528,0.155377
3126,4388,2386,0.15539
3592,4014,2293,0.155411
3174,2543,4422,0.155424
5932,697,5583,0.155441
3550,2477,4035,0.155453
4009,2006,4275,0.155469
5367,1184,4569,0.155485
5231,4108,1479,0.155498
5312,3121,1918,0.155516
4585,3228,2196,0.155531
3138,5721,2067,0.155551
2890,4242,2757,0.155563
2622,4916,2644,0.155574
3856,3607,2389,0.155589
3638,4137,2189,0.155604
3390,3981,2482,0.155616
3012,2532,4662,0.155631
3240,4021,2587,0.155646
3254,3086,3509,0.155659
2596,3901,3443,0.155684
3939,1556,5616,0.155696
4672,3158,2196,0.155709
3225,2478,4456,0.155725
3438,2398,4315,0.155737
3769,2379,3919,0.155755
4027,3308,2495,0.155772
