obj0,obj1,obj2,obj3,obj4,cpu
31199,30772,27094,24538,18393,0.48937
29682,29907,28354,23560,19649,0.557286
24130,31104,18022,26246,20197,0.748695
20378,24900,15355,24983,22108,0.776812
23127,22216,19675,23371,20112,0.817967
24500,30470,18053,26709,19534,0.859784
20748,24266,15386,25446,21445,0.872083
21610,21351,20935,22393,21368,0.932578
20101,24246,16731,25278,22936,0.968635
22672,22947,20315,21688,21858,0.99439
22782,23785,20204,20281,21946,1.02104
30434,31171,26818,23735,18756,1.04084
22362,22615,19399,22568,20475,1.06069
23917,29112,20301,25904,19226,1.08551
20165,22908,17634,24641,21137,1.11233
20688,25232,16271,24103,23491,1.14499
20798,26070,16160,22696,23579,1.17634
23871,27091,16337,23369,21797,1.20904
23437,22548,20591,22491,21495,1.29729
23547,23386,20480,21084,21583,1.30552
24682,28713,20577,26707,18863,1.31548
20930,22509,17910,25444,20774,1.3262
21058,24598,16302,24566,22828,1.34225
21168,25436,16191,23159,22916,1.35806
24241,26457,16368,23832,21134,1.37292
20867,22670,18812,25687,22288,1.41154
21920,21683,21851,21513,22751,1.42357
20411,24578,17647,24398,24319,1.43913
22030,22521,21740,20106,22839,1.45125
20521,25416,17536,22991,24407,1.46702
20050,23408,17886,26997,25051,1.48262
19413,21644,19170,24466,22030,1.50311
20475,23240,18550,23761,22520,1.59882
20585,24078,18439,22354,22608,1.64136
25425,21764,17838,23243,20973,1.67427
28421,29114,14661,31492,24795,1.68697
22345,20264,17379,23420,21492,1.70696
21768,21439,17396,25457,22226,1.78273
24181,27423,17253,22489,23180,1.7969
24291,28261,17142,21082,23268,1.83219
20205,25162,16994,25223,23959,1.99409
21240,22841,18826,24564,22157,2.02775
21350,23679,18715,23157,22245,2.03769
26190,21365,18114,24046,20610,2.04448
23110,19865,17655,24223,21129,2.05973
24551,26789,17284,22952,22517,2.07179
24661,27627,17173,21545,22605,2.09121
26440,23950,15329,24201,21398,2.1162
23360,22450,14870,24378,21917,2.13496
23047,20026,18557,24466,22643,2.14691
22351,22797,15148,26262,22534,2.17603
19723,21976,20086,23586,23413,2.20477
19833,22814,19975,22179,23501,2.23621
21653,21939,17648,27813,26140,2.27927
24673,20500,19374,23068,21866,2.28583
21593,19000,18915,23245,22385,2.30091
21016,20175,18932,25282,23119,2.31083
22713,22430,16215,24210,23408,2.336
21704,22777,16493,26094,24025,2.37697
