obj0,obj1,obj2,obj3,cpu
29048,33779,23847,14798,0.331726
32149,46287,22774,14533,0.345073
29206,31973,24284,14823,0.34921
19737,22614,19129,20886,0.372514
24933,24257,21986,15291,0.382697
20721,22805,17876,17299,0.387824
24448,24295,22132,16234,0.433287
20236,22843,18022,18242,0.438588
29448,31390,23477,14365,0.4533
30133,31010,24565,14607,0.457425
26268,24398,22771,15243,0.461242
22056,22946,18661,17251,0.466929
24836,32327,19737,16806,0.537831
25529,37439,18965,15767,0.557976
24994,30521,20174,16831,0.564309
18512,18171,12405,22537,0.606445
19288,26843,15035,19691,0.608299
17138,19772,12552,20976,0.611276
24636,36373,18607,16542,0.67952
33076,45324,23055,14317,0.70946
26456,36476,19246,15551,0.719488
25236,29938,19367,16373,0.729968
25921,29558,20455,16615,0.736108
21344,29475,14479,20488,0.838943
21452,27548,14884,20436,0.875674
17528,17980,13658,26124,0.908629
16154,19581,13805,24563,0.914358
30855,42376,22959,15181,0.93366
24235,33528,19150,16415,0.939846
18027,18209,12551,23480,0.992132
18803,26881,15181,20634,1.00124
16653,19810,12698,21919,1.0029
19847,18312,13190,22489,1.04284
21727,27040,14088,20048,1.05153
22379,26585,15165,20220,1.05533
20623,26984,15820,19643,1.05734
18473,19913,13337,20928,1.06017
19614,18055,14899,25959,1.18005
19633,18053,14942,26018,1.18088
17404,19744,13154,21802,1.1847
17423,19742,13197,21861,1.18553
25085,24241,22330,15763,1.18853
25104,24239,22373,15822,1.18999
21898,27022,14475,20579,1.22233
21917,27020,14518,20638,1.22308
22398,26583,15208,20279,1.22477
22417,26581,15251,20338,1.22614
29505,31384,23606,14542,1.2361
29524,31382,23649,14601,1.23687
19120,18107,13781,24425,1.27393
19139,18105,13824,24484,1.27469
19630,26807,15809,20753,1.27637
19649,26805,15852,20812,1.27712
17366,19748,13068,21684,1.27947
17385,19746,13111,21743,1.28025
17689,19714,13799,22687,1.28074
17708,19712,13842,22746,1.28152
25028,24247,22201,15586,1.28453
25047,24245,22244,15645,1.28638
21481,22725,19596,19659,1.29182
21500,22723,19639,19718,1.29401
33228,45308,23399,14789,1.31351
33247,45306,23442,14848,1.31437
21860,27026,14389,20461,1.31688
21879,27024,14432,20520,1.31768
26475,36474,19289,15610,1.31994
22436,26579,15294,20397,1.32335
29486,31386,23563,14483,1.33653
25312,29930,19539,16609,1.33881
25331,29928,19582,16668,1.34013
21420,29467,14651,20724,1.36707
21439,29465,14694,20783,1.36789
29225,31971,24327,14882,1.37874
18531,18169,12448,22596,1.38406
18550,18167,12491,22655,1.38488
