obj0,obj1,obj2,obj3,cpu
23366,29752,29647,25718,2.90187
22932,29692,31931,26096,2.92237
23433,30528,28904,25466,2.98183
22999,30468,31188,25844,3.00136
25070,29473,29743,26204,3.92081
24636,29413,32027,26582,3.94068
23324,30929,25483,24295,5.03732
22890,30869,27767,24673,5.04899
23061,34904,25917,28343,5.06024
22597,34604,28147,28409,5.07193
23085,32011,25928,24709,5.08257
22651,31951,28212,25087,5.09407
23176,31194,26366,23264,5.34854
22742,31134,28650,23642,5.35984
22913,35169,26800,27312,5.37088
22449,34869,29030,27378,5.38229
22937,32276,26811,23678,5.39332
22503,32216,29095,24056,5.40465
25028,30650,25579,24781,5.77062
24880,30915,26462,23750,5.9974
24446,30855,28746,24128,6.00865
26666,31983,26417,22678,6.21258
27216,36061,30080,21874,6.2207
26232,31923,28701,23056,6.22503
26427,33065,26862,23092,6.24915
26977,37143,30525,22288,6.25334
24356,30094,26242,24604,6.27177
23922,30034,28526,24982,6.30027
26268,32588,27360,22427,6.36129
23726,35272,30029,22460,6.36277
26818,36666,31023,21623,6.36529
25834,32528,29644,22805,6.36955
26029,33670,27805,22841,6.39342
23487,36354,30474,22874,6.39483
26579,37748,31468,22037,6.39729
25595,33610,30089,23219,6.40151
28370,31704,26513,23164,6.53156
28920,35782,30176,22360,6.5356
26060,29815,26338,25090,6.57745
25626,29755,28622,25468,6.60014
25430,34993,30125,22946,6.65257
24858,31500,25105,25920,6.74305
26562,31221,25201,26406,6.91322
27594,30386,25960,26715,6.93683
26093,32826,27402,22973,7.21188
26068,32860,27408,23051,7.21276
26643,36904,31065,22169,7.21598
26618,36938,31071,22247,7.2168
26566,32119,26441,22990,7.28091
26541,32153,26447,23068,7.28192
27116,36197,30104,22186,7.2858
27091,36231,30110,22264,7.28666
26193,32690,27378,22661,7.30686
26168,32724,27384,22739,7.30771
26743,36768,31041,21857,7.31094
26718,36802,31047,21935,7.31187
25759,32630,29662,23039,7.31514
25734,32664,29668,23117,7.31598
25954,33772,27823,23075,7.31783
25929,33806,27829,23153,7.31865
26504,37850,31486,22271,7.32052
26479,37884,31492,22349,7.32134
26616,32051,26429,22834,7.36213
26591,32085,26435,22912,7.36301
26491,32221,26459,23224,7.36359
27166,36129,30092,22030,7.36539
27141,36163,30098,22108,7.36626
27041,36299,30122,22420,7.36684
26182,31991,28713,23212,7.36822
26377,33133,26874,23248,7.36954
26243,32622,27366,22505,7.37996
26218,32656,27372,22583,7.38084
26143,32758,27390,22817,7.38141
26118,32792,27396,22895,7.38224
26043,32894,27414,23129,7.38282
26018,32928,27420,23207,7.38365
26793,36700,31029,21701,7.38425
26768,36734,31035,21779,7.3851
26693,36836,31053,22013,7.38567
26668,36870,31059,22091,7.38654
26593,36972,31077,22325,7.3871
26568,37006,31083,22403,7.38799
25809,32562,29650,22883,7.38854
25784,32596,29656,22961,7.38943
25709,32698,29674,23195,7.38999
26004,33704,27811,22919,7.39134
