obj0,obj1,obj2,cpu
-16712,-13598,-17024,109.054
-16897,-13567,-16995,145.856
-16745,-13453,-17079,177.515
-16832,-14410,-15086,178.962
-16559,-13351,-17794,200.487
-16684,-13883,-16966,206.233
-17366,-13271,-16108,261.079
-16870,-13985,-16251,261.154
-16036,-14504,-16932,265.89
-16664,-13962,-16704,287.386
-16877,-13646,-16733,305.263
-16690,-13685,-17162,306.234
-16815,-14217,-16334,309.065
-16962,-14251,-15891,338.869
-16069,-14359,-16987,341.077
-15650,-15317,-15764,346.591
-16510,-13856,-17188,356.577
-16732,-14553,-15256,360.876
-16635,-14388,-16360,360.995
-16457,-14080,-16871,363.22
-16795,-14296,-16072,377.775
-15846,-14266,-17225,397.246
-16755,-14369,-16058,406.556
-15525,-15196,-16069,412.919
-15474,-15797,-15053,413.006
-16490,-13935,-16926,420.214
-17197,-12343,-17127,420.238
-16615,-14467,-16098,423.783
-17358,-13477,-16312,424.303
-17151,-13595,-16479,425.932
-17164,-12488,-17072,426.958
-16660,-14208,-16583,428.285
-16054,-13537,-17522,428.439
-15865,-15124,-16218,430.232
-15196,-15429,-16128,430.557
-15071,-14897,-16956,432.461
-17377,-12172,-17101,435.215
-16095,-15123,-15228,437.387
-15993,-14275,-17014,445.997
-15545,-14214,-17342,450.449
-16276,-14241,-16820,458.539
-16194,-14891,-16159,458.74
-16655,-14068,-16586,459.445
-15362,-15610,-15151,461.43
-16717,-13738,-17021,466.104
-16658,-13895,-16730,466.959
-16500,-13508,-17503,467.335
-16576,-14545,-16069,468.703
-16477,-14001,-17133,470.577
-15372,-14949,-16839,472.887
-16578,-14858,-15922,473.887
-15073,-14219,-17409,475.277
-15051,-14976,-16694,475.364
-17357,-12251,-16839,477.139
-15552,-14778,-16813,482.563
-17386,-13192,-16370,493.227
-16688,-13923,-16641,494.108
-16404,-14616,-16284,494.441
-16197,-14734,-16451,494.63
-16171,-15103,-15238,495.126
-16020,-14916,-16417,495.865
-15567,-15596,-14420,496.007
-14969,-15834,-14624,496.207
-15813,-15034,-16584,496.553
-15637,-15514,-15873,496.688
-15375,-15690,-15078,498.394
-17129,-13420,-16842,498.88
-16451,-14013,-16897,499.505
-17254,-13952,-16014,500.837
-17037,-14386,-15554,501.208
-17047,-14070,-16181,501.886
-16221,-14676,-16730,502.101
-17092,-13752,-16188,502.161
-15900,-14826,-16444,503.362
-15808,-14560,-16804,503.409
-15209,-15363,-15921,503.593
-15582,-14674,-16964,503.64
-15909,-15163,-15832,504.165
-15806,-15281,-15927,504.48
-15694,-14152,-17309,504.87
-15199,-15272,-16420,505.163
-16453,-14326,-16750,505.689
-16703,-12578,-17755,506.43
-17439,-13680,-15244,507.42
-17025,-13942,-16459,507.749
-17309,-13839,-14439,508.347
-16818,-14060,-16626,509.22
-17344,-12317,-17046,509.661
-15680,-15153,-16277,510.689
-15996,-14118,-17306,512.407
-15999,-13769,-17605,513.936
-15626,-14767,-16782,514.096
-16127,-14144,-17069,514.15
-15698,-13717,-17722,514.231
-17199,-14184,-16097,516.642
-17322,-13450,-16823,518.18
-17238,-13688,-16340,518.234
-17875,-12915,-15219,518.841
-15885,-13770,-17468,518.984
-16813,-14455,-15813,519.158
-16606,-14573,-15980,519.218
-16489,-14128,-16676,519.357
-16614,-14660,-15848,519.393
-15938,-15566,-15756,519.905
-15528,-15039,-16361,520.392
-16397,-15094,-15388,520.719
-16461,-14413,-16618,521.94
-16428,-14558,-16563,522.319
-17847,-13200,-15161,522.69
-17640,-13318,-15328,523.343
-17096,-13565,-16787,523.712
-15533,-15179,-16358,524.503
-15357,-15659,-15647,525.133
-16057,-13380,-17814,525.723
-15232,-15127,-16475,525.998
-16277,-14806,-16039,526.151
-16559,-14892,-15931,527.3
-17434,-13781,-15988,527.41
-17222,-14114,-14784,527.559
-17304,-13940,-15183,527.79
-16258,-14840,-16048,528.295
-17227,-13899,-16155,528.329
-15946,-15327,-15150,529.377
-16675,-12863,-17697,529.904
-16596,-13356,-17328,530.438
-17087,-12545,-17518,530.792
-15662,-14465,-17129,532.39
-17349,-12457,-17043,532.49
-17204,-14083,-15353,533.266
-16898,-14132,-16214,533.576
-17282,-13667,-16072,534.281
-17512,-13211,-15480,534.379
-16495,-13622,-17267,534.586
-16689,-14805,-14312,534.839
-15178,-15678,-15153,535.026
-17272,-13983,-15445,535.317
-16601,-14788,-14609,535.574
-16936,-13119,-17468,535.703
-16720,-13581,-17313,535.707
-16083,-14944,-16057,536.083
-17061,-13651,-16640,536.216
-16845,-14113,-16485,536.219
-17042,-14285,-14810,536.353
-16854,-13769,-16807,536.485
-16638,-14231,-16652,536.488
-17770,-13159,-16133,536.821
-16467,-13907,-17209,537.022
-15500,-15324,-16303,537.269
-15177,-15794,-15343,537.408
