obj0,obj1,obj2,obj3,cpu
-388,-371,-375,-185,0.566712
-427,-254,-300,-263,2.16063
-310,223,-337,-520,2.86048
-397,-155,-351,-280,2.99841
-230,-159,-172,-363,4.65723
-310,3,-398,-481,5.07565
-312,-332,-385,-206,5.24261
-219,-335,-398,-247,5.42019
-153,-554,-29,-120,5.86794
-166,-382,-281,-256,6.32751
-338,66,-369,-487,6.89328
-191,-431,-207,-223,7.18137
-242,-407,-169,-238,7.72658
-391,-465,-305,-134,7.78033
-372,-413,-302,-173,7.78038
-465,-468,-283,1,8.27559
-237,-213,-177,-336,8.313
-339,33,-313,-409,8.50636
-145,-393,-285,-222,9.08536
-148,-514,-442,-35,9.10987
-245,362,-300,-584,9.14694
-348,-186,-407,-304,9.31777
-360,-320,-265,-236,9.35749
-407,-358,-351,-177,9.50502
-279,-475,-367,-56,9.57103
-370,-425,-384,-128,9.57239
-214,-503,22,-214,9.57528
-177,-382,-271,-245,9.85673
-139,-478,-254,-172,9.98371
-455,-286,-310,-218,10.3133
-110,-491,-30,-122,10.4188
-274,-2,-336,-405,10.5845
-135,-288,-166,-330,10.8067
-301,173,-342,-506,10.9325
-201,-441,-47,-194,10.9582
-275,-304,-379,-208,11.2154
-247,-367,-408,-202,11.2169
-281,-97,-412,-339,11.2726
-350,-215,-146,-344,11.4363
-272,-542,-330,51,11.4537
-379,-421,-380,-171,11.5195
-332,-288,-255,-281,11.5701
-255,-528,-152,-100,11.7945
-266,-552,-258,-8,11.8306
-253,-431,-275,-146,11.8804
-174,-285,-230,-351,12.4639
-473,-320,-307,-122,12.5086
-435,-390,-361,-132,12.5164
-447,-434,-286,-95,12.5203
-282,274,-227,-571,12.6449
-292,343,-286,-531,12.6449
-154,-389,-281,-265,12.931
-256,-314,-292,-271,12.9748
-89,-457,-84,-243,13.2302
-275,-369,-406,-177,13.3484
-191,-352,-426,-212,13.4283
-321,-282,-380,-220,13.4313
-390,-396,-374,-105,13.4508
-406,-151,-347,-323,13.5381
-434,-88,-318,-329,13.684
-434,-262,-378,-261,13.6862
-369,51,-281,-393,13.7072
-243,-486,-40,-135,13.7286
-251,-338,-64,-258,13.74
-344,-381,-292,-218,13.9229
-419,-402,-276,-140,13.9331
-400,-350,-273,-179,13.9332
-167,-451,-212,-285,14.0222
-162,-471,-244,-152,14.0916
-309,-390,-242,-185,14.0976
-171,-584,-286,96,14.1038
-240,-359,-330,-204,14.1858
-415,-101,-342,-337,14.2479
-415,-275,-402,-269,14.2549
-454,-442,-364,-93,14.493
-428,-382,-283,-134,14.4944
-218,-161,-174,-375,14.5059
-180,-574,-307,180,14.5551
-264,375,-276,-576,14.7336
-329,236,-313,-512,14.7449
-366,129,-340,-493,14.7588
-191,-224,-367,-309,14.7988
-248,-286,-395,-218,14.8385
-237,-262,-289,-310,14.8386
-277,-445,-330,-69,14.8429
-273,205,-332,-551,14.9319
-245,142,-361,-545,14.9367
-100,-481,-190,-151,15.0129
-202,-455,-313,-131,15.0696
-302,-99,-373,-329,15.1311
-219,-400,-425,-216,15.1428
