obj0,obj1,obj2,obj3,cpu
4838,4207,4863,1518,0.472329
5137,1760,4098,3291,0.472339
5284,2485,4445,2617,0.472348
4607,1222,4500,4242,0.472358
4200,3990,4666,1782,0.472376
5095,3683,4911,1829,0.472393
2766,2896,4704,3376,0.472407
3686,4287,3388,2527,0.472421
3889,4589,2801,2811,0.472447
4143,3787,3964,2260,0.472454
4649,2343,2639,4625,0.472484
4563,2815,2218,4778,0.472499
4229,1111,4725,4692,0.472525
4611,4589,1653,3963,0.472539
4030,4937,2034,3421,0.47256
5326,3934,1496,4453,0.472577
5343,4565,1768,3661,0.472596
3545,4912,1927,3998,0.47261
3635,4561,4410,1910,0.472638
4368,1996,4441,3290,0.472658
3402,3263,3167,3590,0.472693
4381,4707,4287,1785,0.472735
3743,4490,4090,2049,0.472746
4527,4806,2998,2547,0.472765
3334,4372,4422,2183,0.472774
3888,3081,4530,2581,0.472802
3024,2839,4489,3331,0.472828
2394,2723,4986,4027,0.472865
3836,4936,2347,3199,0.472882
4586,5037,2910,2577,0.472905
4584,5009,3700,2069,0.472915
3948,4820,2713,2841,0.472927
4142,4821,2400,3063,0.472957
4780,5038,2597,2799,0.472979
3614,4550,2090,3868,0.472993
4099,4575,2197,3291,0.473042
2723,3323,3328,4138,0.47307
3342,2926,2803,4684,0.473089
3623,3969,3080,2946,0.473115
4781,4004,4161,1996,0.473162
5079,3539,3904,2330,0.473184
4436,2247,2802,4668,0.473214
4168,2011,3022,5136,0.473243
3955,1915,3185,5179,0.473272
4444,1181,4702,4344,0.47331
5215,1557,3843,3841,0.47333
4224,3096,2866,3634,0.473357
5130,3714,1691,4230,0.473397
3351,4911,2240,3776,0.473424
4273,4778,4607,1646,0.473464
4189,3270,4518,2308,0.473484
4389,1640,4672,3599,0.473529
4226,1599,4874,3701,0.47356
3468,1349,4504,5047,0.473635
3580,1234,4875,5276,0.473669
4011,1529,4897,4049,0.473683
3831,1975,4636,3561,0.473708
3417,2397,4967,3331,0.473739
2849,4347,4315,2760,0.473761
2252,4742,3479,4039,0.473801
3946,4792,3503,2333,0.473824
4324,4504,3585,2263,0.47385
3899,3801,4678,2055,0.473871
3592,4315,4207,2138,0.473896
3905,4574,2510,3069,0.473936
4721,4807,2685,2769,0.47397
4853,4973,2163,3191,0.473997
2948,3904,2692,4465,0.474015
1669,3512,4435,5126,0.47406
3018,2598,3514,4406,0.47408
3883,2473,2692,5153,0.47413
3578,4358,3708,2388,0.474158
4083,4590,2488,3033,0.474192
4825,4341,2741,2881,0.474227
4488,4170,1954,3697,0.474261
4932,2814,3557,3004,0.474308
4082,2483,2601,5289,0.474349
3869,2387,2764,5332,0.474372
4963,3297,1884,4519,0.474401
4611,1280,3937,4827,0.474431
4826,1350,3914,4479,0.474461
4433,1454,3736,4733,0.474516
4392,1152,4523,4590,0.474565
2822,1920,4751,5138,0.474604
4678,1541,4531,3644,0.474629
5307,1682,3531,3968,0.474662
5049,2825,2305,4366,0.474693
2851,4375,3525,3268,0.474728
2262,4565,3318,4310,0.474757
2649,4885,2958,3951,0.47479
3954,2418,4772,3060,0.474836
1940,2823,4897,5036,0.474866
3975,2062,5003,3369,0.474943
2751,4157,3685,3293,0.474962
2993,4115,3761,2990,0.475009
2453,3039,4562,3689,0.475045
2054,4677,3572,4414,0.475094
3431,2543,4800,3223,0.475121
4515,2721,4788,2616,0.475154
3371,1452,4682,4981,0.475178
3525,4705,3254,2776,0.47522
3046,4000,3002,3642,0.475255
2425,3552,4185,3624,0.475308
2011,3142,4928,4438,0.475359
2128,4043,4134,4118,0.475386
1787,4303,3984,4775,0.475432
1670,3402,4778,5095,0.475467
2395,2606,4550,4397,0.475507
3217,2151,3560,5152,0.475576
4086,4459,1816,4467,0.475609
2964,4591,2600,4135,0.475645
3133,3723,2624,4499,0.475682
3030,4015,3293,3384,0.475736
3581,3595,4059,2664,0.475789
5227,4384,1999,3497,0.475847
4737,4792,2394,3027,0.475882
5144,2346,3586,3286,0.475922
4350,2719,2381,4821,0.475966
4914,1786,3353,4222,0.476016
4012,3564,2837,3352,0.476079
3186,2195,3568,4951,0.476148
2691,2992,3306,5350,0.476201
2660,3036,3314,5149,0.47627
4448,1239,4139,4929,0.476325
4340,1106,4753,4952,0.476358
3688,1367,4261,5253,0.476383
3510,1541,4060,5159,0.476415
