obj0,obj1,obj2,obj3,obj4,cpu
11119,15865,11519,7804,13420,0.0351983
15669,16961,13672,9349,9902,0.0424475
12190,15921,12375,9437,9888,0.0531974
10998,16890,12441,7067,14490,0.0571063
12069,16946,13297,8700,10958,0.0681502
10412,11286,9396,11104,11484,0.0760443
11147,12086,10660,13001,10472,0.0840442
10291,12311,10318,10367,12554,0.0906072
10462,12359,10332,10448,12538,0.201186
12240,16994,13311,8781,10942,0.218983
10772,13638,10644,10300,12612,0.247145
10802,13834,10748,10233,12706,0.248166
11840,16696,12800,9712,12513,0.252362
11826,16727,12817,9723,12618,0.253243
10633,12407,10346,10529,12522,0.275022
12411,17042,13325,8862,10926,0.300438
10592,12462,10020,10702,12048,0.332543
10622,12658,10124,10635,12142,0.333417
10952,14814,11268,9898,13176,0.333894
10982,15010,11372,9831,13270,0.334824
12022,16293,12579,9569,11148,0.341783
12008,16324,12596,9580,11253,0.342793
11063,12272,10762,13067,11102,0.346181
11049,12303,10779,13078,11207,0.348261
10651,14663,11566,9563,13682,0.363811
10681,14859,11670,9496,13776,0.364741
10804,12455,10360,10610,12506,0.368218
12582,17090,13339,8943,10910,0.407735
10502,11874,9708,10903,11766,0.460325
10532,12070,9812,10836,11860,0.461296
10682,13050,10332,10501,12330,0.46181
10712,13246,10436,10434,12424,0.462805
10862,14226,10956,10099,12894,0.463326
10892,14422,11060,10032,12988,0.464455
11042,15402,11580,9697,13458,0.465029
11072,15598,11684,9630,13552,0.465917
12106,16107,12477,9503,10518,0.472811
12092,16138,12494,9514,10623,0.473793
11924,16510,12698,9646,11883,0.474335
11910,16541,12715,9657,11988,0.475296
11742,16913,12919,9789,13248,0.475844
11728,16944,12936,9800,13353,0.476749
11105,12179,10711,13034,10787,0.477554
11091,12210,10728,13045,10892,0.479689
11853,17130,12511,7472,14410,0.499669
12024,17178,12525,7553,14394,0.500583
10471,13487,10942,9965,13118,0.503649
10501,13683,11046,9898,13212,0.504655
10831,15839,12190,9161,14246,0.505125
10861,16035,12294,9094,14340,0.506035
10975,12503,10374,10691,12490,0.512382
11901,17318,13501,8832,12218,0.556837
11887,17349,13518,8843,12323,0.55783
12753,17138,13353,9024,10894,0.562771
10442,11482,9500,11037,11578,0.632281
10472,11678,9604,10970,11672,0.633283
10562,12266,9916,10769,11954,0.633827
10652,12854,10228,10568,12236,0.635067
10742,13442,10540,10367,12518,0.636301
10832,14030,10852,10166,12800,0.637546
10922,14618,11164,9965,13082,0.638892
11012,15206,11476,9764,13364,0.64014
11102,15794,11788,9563,13646,0.641431
12148,16014,12426,9470,10203,0.643969
12134,16045,12443,9481,10308,0.645047
12064,16200,12528,9536,10833,0.645714
12050,16231,12545,9547,10938,0.646851
11966,16417,12647,9613,11568,0.647541
11952,16448,12664,9624,11673,0.648574
11882,16603,12749,9679,12198,0.649226
11868,16634,12766,9690,12303,0.650262
11784,16820,12868,9756,12933,0.650928
11770,16851,12885,9767,13038,0.651945
11133,12117,10677,13012,10577,0.654215
11119,12148,10694,13023,10682,0.656293
11077,12241,10745,13056,10997,0.65719
11035,12334,10796,13089,11312,0.659842
11021,12365,10813,13100,11417,0.661993
11340,16986,12469,7229,14458,0.692267
11511,17034,12483,7310,14442,0.693203
12366,17274,12553,7715,14362,0.69376
12537,17322,12567,7796,14346,0.694668
10381,12899,10630,10166,12836,0.696537
10411,13095,10734,10099,12930,0.69751
10561,14075,11254,9764,13400,0.698069
10591,14271,11358,9697,13494,0.699018
10741,15251,11878,9362,13964,0.699593
10771,15447,11982,9295,14058,0.70062
10921,16427,12502,8960,14528,0.70112
10951,16623,12606,8893,14622,0.702011
11985,17132,13399,8766,11588,0.774809
11971,17163,13416,8777,11693,0.775807
11803,17535,13620,8909,12953,0.776316
11789,17566,13637,8920,13058,0.777289
12924,17186,13367,9105,10878,0.783479
12176,15952,12392,9448,9993,0.86531
12162,15983,12409,9459,10098,0.866472
12120,16076,12460,9492,10413,0.867168
12078,16169,12511,9525,10728,0.868614
12036,16262,12562,9558,11043,0.870048
11994,16355,12613,9591,11358,0.871488
11980,16386,12630,9602,11463,0.872619
11938,16479,12681,9635,11778,0.873314
11896,16572,12732,9668,12093,0.874757
11854,16665,12783,9701,12408,0.876068
11812,16758,12834,9734,12723,0.877456
11798,16789,12851,9745,12828,0.878451
11756,16882,12902,9778,13143,0.87906
11591,14252,11806,12131,10970,0.888353
11635,14417,11893,12053,10959,0.889453
11169,16938,12455,7148,14474,0.93778
11682,17082,12497,7391,14426,0.939067
12195,17226,12539,7634,14378,0.940349
10321,12507,10422,10300,12648,0.942616
10351,12703,10526,10233,12742,0.943558
10441,13291,10838,10032,13024,0.944099
10531,13879,11150,9831,13306,0.945389
10621,14467,11462,9630,13588,0.946622
10711,15055,11774,9429,13870,0.947893
10801,15643,12086,9228,14152,0.949208
10891,16231,12398,9027,14434,0.950574
10981,16819,12710,8826,14716,0.951901
12027,17039,13348,8733,11273,1.00748
12013,17070,13365,8744,11378,1.00851
11943,17225,13450,8799,11903,1.00907
11929,17256,13467,8810,12008,1.0101
11845,17442,13569,8876,12638,1.01063
11831,17473,13586,8887,12743,1.01165
11761,17628,13671,8942,13268,1.01222
11747,17659,13688,8953,13373,1.01325
13095,17234,13381,9186,10862,1.02088
11661,14097,11721,12076,10445,1.12461
11705,14262,11808,11998,10434,1.12567
11647,14128,11738,12087,10550,1.12647
11691,14293,11825,12009,10539,1.12729
11633,14159,11755,12098,10655,1.12799
11677,14324,11842,12020,10644,1.12879
11619,14190,11772,12109,10760,1.1295
11663,14355,11859,12031,10749,1.13027
11605,14221,11789,12120,10865,1.13094
11649,14386,11876,12042,10854,1.13172
11327,13262,11284,12599,11036,1.13241
11371,13427,11371,12521,11025,1.13326
11855,15242,12328,11663,10904,1.13402
11899,15407,12415,11585,10893,1.13495
11577,14283,11823,12142,11075,1.13574
11621,14448,11910,12064,11064,1.13652
11563,14314,11840,12153,11180,1.13727
11607,14479,11927,12075,11169,1.13807
11549,14345,11857,12164,11285,1.13877
11593,14510,11944,12086,11274,1.13956
11535,14376,11874,12175,11390,1.14041
11579,14541,11961,12097,11379,1.14125
12055,16977,13314,8711,11063,1.23936
12041,17008,13331,8722,11168,1.24044
11999,17101,13382,8755,11483,1.24104
11957,17194,13433,8788,11798,1.24253
11915,17287,13484,8821,12113,1.2439
11873,17380,13535,8854,12428,1.24521
11859,17411,13552,8865,12533,1.24628
11817,17504,13603,8898,12848,1.24689
11775,17597,13654,8931,13163,1.24823
13266,17282,13395,9267,10846,1.25958
11675,14066,11704,12065,10340,1.34842
11719,14231,11791,11987,10329,1.34943
11397,13107,11199,12544,10511,1.35019
11441,13272,11286,12466,10500,1.35104
11925,15087,12243,11608,10379,1.35183
11969,15252,12330,11530,10368,1.35278
11383,13138,11216,12555,10616,1.35362
11427,13303,11303,12477,10605,1.35443
11911,15118,12260,11619,10484,1.35516
11955,15283,12347,11541,10473,1.35604
11369,13169,11233,12566,10721,1.3568
11413,13334,11320,12488,10710,1.35771
11897,15149,12277,11630,10589,1.35853
11941,15314,12364,11552,10578,1.35939
11355,13200,11250,12577,10826,1.36009
11399,13365,11337,12499,10815,1.36087
11883,15180,12294,11641,10694,1.36173
11927,15345,12381,11563,10683,1.36255
11341,13231,11267,12588,10931,1.36326
11385,13396,11354,12510,10920,1.36405
11869,15211,12311,11652,10799,1.36475
11913,15376,12398,11574,10788,1.36558
11195,12767,11023,12833,11069,1.36629
11239,12932,11110,12755,11058,1.36714
11459,13757,11545,12365,11003,1.36791
11503,13922,11632,12287,10992,1.36878
11723,14747,12067,11897,10937,1.36954
11767,14912,12154,11819,10926,1.37039
11987,15737,12589,11429,10871,1.37116
12031,15902,12676,11351,10860,1.37206
11313,13293,11301,12610,11141,1.37288
11357,13458,11388,12532,11130,1.37371
11841,15273,12345,11674,11009,1.37445
11885,15438,12432,11596,10998,1.37529
11299,13324,11318,12621,11246,1.37602
11343,13489,11405,12543,11235,1.37682
11827,15304,12362,11685,11114,1.37756
11871,15469,12449,11607,11103,1.37846
11285,13355,11335,12632,11351,1.37919
11329,13520,11422,12554,11340,1.37998
11813,15335,12379,11696,11219,1.38072
11857,15500,12466,11618,11208,1.38168
11271,13386,11352,12643,11456,1.38244
11315,13551,11439,12565,11445,1.38331
11799,15366,12396,11707,11324,1.38403
11843,15531,12483,11629,11313,1.38489
13437,17330,13409,9348,10830,1.47182
11411,13076,11182,12533,10406,1.55501
11455,13241,11269,12455,10395,1.55598
11939,15056,12226,11597,10274,1.55676
11983,15221,12313,11519,10263,1.55774
11265,12612,10938,12778,10544,1.55863
11309,12777,11025,12700,10533,1.55951
11529,13602,11460,12310,10478,1.56027
11573,13767,11547,12232,10467,1.56114
11793,14592,11982,11842,10412,1.56189
11837,14757,12069,11764,10401,1.56282
12057,15582,12504,11374,10346,1.56357
12101,15747,12591,11296,10335,1.56463
11251,12643,10955,12789,10649,1.56565
11295,12808,11042,12711,10638,1.56658
11515,13633,11477,12321,10583,1.56746
11559,13798,11564,12243,10572,1.56839
11779,14623,11999,11853,10517,1.56915
11823,14788,12086,11775,10506,1.57002
12043,15613,12521,11385,10451,1.57078
12087,15778,12608,11307,10440,1.5717
11237,12674,10972,12800,10754,1.57251
11281,12839,11059,12722,10743,1.57335
11501,13664,11494,12332,10688,1.5741
11545,13829,11581,12254,10677,1.57512
11765,14654,12016,11864,10622,1.57592
11809,14819,12103,11786,10611,1.57679
12029,15644,12538,11396,10556,1.57753
12073,15809,12625,11318,10545,1.5784
11223,12705,10989,12811,10859,1.57916
11267,12870,11076,12733,10848,1.57995
11487,13695,11511,12343,10793,1.58067
11531,13860,11598,12265,10782,1.58152
11751,14685,12033,11875,10727,1.58223
11795,14850,12120,11797,10716,1.58306
12015,15675,12555,11407,10661,1.58379
12059,15840,12642,11329,10650,1.58468
11209,12736,11006,12822,10964,1.58547
11253,12901,11093,12744,10953,1.58632
11473,13726,11528,12354,10898,1.58718
11517,13891,11615,12276,10887,1.58806
11737,14716,12050,11886,10832,1.58879
11781,14881,12137,11808,10821,1.58963
12001,15706,12572,11418,10766,1.59042
12045,15871,12659,11340,10755,1.59143
11107,12437,10849,12989,11091,1.59222
11151,12602,10936,12911,11080,1.59318
11283,13097,11197,12677,11047,1.59403
11415,13592,11458,12443,11014,1.59535
11547,14087,11719,12209,10981,1.59669
11679,14582,11980,11975,10948,1.59808
11811,15077,12241,11741,10915,1.5994
11943,15572,12502,11507,10882,1.60074
12075,16067,12763,11273,10849,1.60207
11181,12798,11040,12844,11174,1.60338
11225,12963,11127,12766,11163,1.60418
11445,13788,11562,12376,11108,1.60492
11489,13953,11649,12298,11097,1.60576
11709,14778,12084,11908,11042,1.60647
11753,14943,12171,11830,11031,1.60743
11973,15768,12606,11440,10976,1.60821
12017,15933,12693,11362,10965,1.60909
11167,12829,11057,12855,11279,1.60984
11211,12994,11144,12777,11268,1.61063
11431,13819,11579,12387,11213,1.61135
11475,13984,11666,12309,11202,1.61222
11695,14809,12101,11919,11147,1.61296
11739,14974,12188,11841,11136,1.61379
11959,15799,12623,11451,11081,1.6145
12003,15964,12710,11373,11070,1.61535
11153,12860,11074,12866,11384,1.6161
11197,13025,11161,12788,11373,1.61691
11417,13850,11596,12398,11318,1.61773
11461,14015,11683,12320,11307,1.61867
