obj0,obj1,obj2,obj3,cpu
17914,10443,28353,23432,1.21517
16507,10018,28732,23744,1.22646
17189,10382,30145,22805,1.30482
17947,8998,28075,22644,1.37336
16540,8573,28454,22956,1.38492
14768,15832,24849,18546,1.92923
13701,15057,25758,19468,1.93612
14801,14387,24571,17758,2.13102
13734,13612,25480,18680,2.138
16149,18970,27693,17698,2.34531
18064,21125,20922,18334,2.45153
17632,20359,23165,17961,2.4537
16997,20350,21831,19256,2.45539
16565,19584,24074,18883,2.45731
20433,19792,21651,18857,2.47079
17825,19578,22140,17512,2.56495
17393,18812,24383,17139,2.56709
16758,18803,23049,18434,2.56878
20194,18245,22869,18035,2.58395
19762,17479,25112,17662,2.58837
17901,18383,22023,19176,2.68181
16834,17608,22932,20098,2.69061
20270,17050,22752,19699,2.7253
19203,16275,23661,20621,2.74694
17662,16836,23241,18354,2.88713
16595,16061,24150,19276,2.89585
17170,13054,25300,18281,2.92302
20031,15503,23970,18877,2.92969
16103,12279,26209,19203,2.94441
21031,21880,20221,21523,3.01349
22477,18241,21075,23359,3.02893
23400,20547,20950,22046,3.03286
21250,17546,22464,24001,3.04175
20792,20333,21439,20701,3.08944
22238,16694,22293,22537,3.10471
21011,15999,23682,23179,3.11714
20868,19138,21322,22365,3.14574
19181,12948,25002,23571,3.16343
22314,15499,22176,24201,3.17209
23237,17805,22051,22888,3.1783
21087,14804,23565,24843,3.2019
17768,15142,23870,20947,3.28974
20629,17591,22540,21543,3.29386
19214,11503,24724,22783,3.30569
20137,13809,24599,21470,3.30957
22075,13952,23394,23379,3.31369
22998,16258,23269,22066,3.31998
17987,10808,26113,23425,3.33323
17709,18311,23079,19152,3.77496
17693,18305,23167,19150,3.77555
16642,17536,23988,20074,3.78705
16626,17530,24076,20072,3.78765
22122,15427,23232,24177,3.79081
22106,15421,23320,24175,3.79168
17534,16788,23945,18338,3.82502
17518,16782,24033,18336,3.82565
21947,13904,24098,23363,3.85964
21931,13898,24186,23361,3.86053
17805,18347,22551,19164,3.9462
17789,18341,22639,19162,3.94679
20772,19102,21850,22353,3.95372
20756,19096,21938,22351,3.95479
16738,17572,23460,20086,3.96287
16722,17566,23548,20084,3.96345
22218,15463,22704,24189,3.96817
22202,15457,22792,24187,3.96909
20991,14768,24093,24831,3.98911
20975,14762,24181,24829,3.99001
17598,16812,23593,18346,4.00196
17582,16806,23681,18344,4.00258
17470,16764,24297,18330,4.00376
17454,16758,24385,18328,4.00445
16531,16037,24502,19268,4.00777
22011,13928,23746,23371,4.03317
21995,13922,23834,23369,4.03406
21883,13880,24450,23355,4.03546
21867,13874,24538,23353,4.03637
19967,15479,24322,18869,4.04003
19951,15473,24410,18867,4.04096
22934,16234,23621,22058,4.04533
22918,16228,23709,22056,4.04724
17853,18365,22287,19170,4.14816
17837,18359,22375,19168,4.14881
17757,18329,22815,19158,4.14983
17741,18323,22903,19156,4.15046
20820,19120,21586,22359,4.15659
20804,19114,21674,22357,4.15765
16786,17590,23196,20092,4.16846
16770,17584,23284,20090,4.16905
16690,17554,23724,20080,4.17017
16674,17548,23812,20078,4.17078
22266,15481,22440,24195,4.17404
22250,15475,22528,24193,4.17494
22170,15445,22968,24183,4.17636
22154,15439,23056,24181,4.17727
20222,17032,23016,19693,4.18339
20206,17026,23104,19691,4.18442
21039,14786,23829,24837,4.19963
21023,14780,23917,24835,4.20051
20943,14750,24357,24825,4.20194
20927,14744,24445,24823,4.20284
19155,16257,23925,20615,4.20655
19139,16251,24013,20613,4.20744
17630,16824,23417,18350,4.22401
17614,16818,23505,18348,4.2247
17566,16800,23769,18342,4.22564
17550,16794,23857,18340,4.22624
17502,16776,24121,18334,4.22713
17486,16770,24209,18332,4.22773
17438,16752,24473,18326,4.22863
17422,16746,24561,18324,4.22922
20597,17579,22716,21539,4.23066
16563,16049,24326,19272,4.23259
16547,16043,24414,19270,4.23318
22043,13940,23570,23375,4.28496
22027,13934,23658,23373,4.28594
21979,13916,23922,23367,4.28735
21963,13910,24010,23365,4.28825
21915,13892,24274,23359,4.28968
21899,13886,24362,23357,4.29057
19999,15491,24146,18873,4.29644
19983,15485,24234,18871,4.29736
19935,15467,24498,18865,4.29877
22966,16246,23445,22062,4.30388
22950,16240,23533,22060,4.306
