obj0,obj1,obj2,cpu
-12772,-10864,-8784,3.85348
-12217,-11780,-9742,4.38367
-11877,-11500,-10501,10.4605
-11923,-10892,-10541,15.7202
-12570,-11279,-9785,17.3991
-11986,-11892,-9937,23.8491
-11529,-12280,-9495,28.1487
-11838,-12144,-9296,33.0462
-12279,-11612,-9420,33.1061
-11886,-10851,-10553,33.57
-12232,-11501,-10427,36.388
-12532,-10496,-9803,36.5607
-12710,-10213,-9811,37.8527
-11298,-12392,-9690,38.4445
-12463,-10858,-10214,38.5209
-11750,-12101,-10005,40.784
-12733,-10459,-9360,42.7763
-11924,-11645,-10268,42.8116
-12935,-10167,-8856,43.4486
-12089,-11798,-8682,43.6705
-11993,-10922,-10504,43.9733
-11849,-10683,-10705,43.9811
-11403,-12298,-10364,44.2977
-11259,-12059,-10565,44.307
-12866,-10529,-9267,44.915
-12479,-10325,-10006,45.0449
-12664,-10821,-9771,45.5713
-11855,-12007,-10679,46.2903
-11160,-12157,-10551,47.0705
-11634,-12186,-10169,47.9017
-12714,-10512,-9600,48.3053
-12635,-11172,-9480,48.3401
-11932,-11951,-8548,48.4146
-11750,-10781,-10691,48.6456
-11606,-10542,-10892,48.656
-10969,-12479,-8680,48.9252
-11499,-12355,-9247,49.6261
-12384,-11518,-10094,49.6347
-10478,-12642,-8516,49.804
-11711,-11768,-10880,50.0518
-10807,-12555,-9526,50.8133
-12000,-11839,-7813,51.3849
-11375,-10654,-11087,51.8001
-11604,-12261,-9921,51.9798
-10912,-12461,-10200,52.5566
-10768,-12222,-10401,52.5679
-11472,-11189,-10957,53.1277
-10514,-10950,-11172,53.4005
-10993,-12171,-10494,53.7463
-11947,-11530,-10464,53.7641
-11445,-11880,-10809,53.9372
-10750,-12030,-10681,54.0448
-11206,-11301,-10886,54.414
-10993,-11023,-11071,54.5172
-10924,-11077,-11042,54.5357
-10502,-12334,-10330,54.5579
-9819,-12697,-8409,54.5672
-10537,-12331,-10642,54.5809
-12915,-10475,-9157,55.0857
-10649,-10256,-11144,55.2946
-10583,-10896,-11201,55.5602
-10945,-12316,-9814,55.5938
-10842,-12552,-9838,55.6109
-9477,-12669,-8458,55.6999
-8611,-12702,-8736,55.7977
-10420,-12664,-8511,55.7986
-10982,-12519,-8568,56.0559
