obj0,obj1,obj2,cpu
4712,2141,2163,0
993,4605,4444,0
4538,833,4528,0
4635,843,3871,0
5235,595,4483,0
4561,3611,1337,0
4012,2959,1792,0
4554,3331,1470,0
1955,4895,2219,0
1212,5042,3792,0
1428,5130,3214,0
1166,4183,4200,0
2960,2233,3286,0
4689,1423,3028,0
4836,724,4615,0
4572,3910,1228,0
4467,2992,1659,0
4152,4363,1125,0
3987,2590,2107,0
2114,4868,2058,0
2487,3638,2412,0
1512,5080,3010,0
1763,5024,2480,0
1882,4477,2502,0
1502,3562,4378,0
2504,2585,3452,0
1936,3404,3267,0
1820,3172,4104,0
5439,887,3716,0
4406,1059,3715,0
3708,1482,3670,0
3353,1685,3825,0
2827,2236,3550,0
3611,1472,4327,0
3176,1787,4132,0
5184,662,4200,0
4353,3659,1348,0
3565,4553,1215,0
4259,3040,1670,0
4346,3379,1481,0
3433,3041,2135,0
1517,5028,3007,0
1214,4641,3863,0
2314,3814,2454,0
1663,4040,3154,0
2551,2415,4015,0
1660,3583,3732,0
1221,4377,3947,0
1437,4465,3369,0
1690,4606,2763,0
1387,4219,3619,0
4280,1046,4026,0
5461,1186,3292,0
5193,1459,2925,0
4773,1696,2682,0
5277,1732,2579,0
4099,3298,1603,0
4628,1868,2509,0
2882,2995,2639,0
3489,2040,3095,0
2589,4249,1985,0
2041,4450,2341,0
3048,4754,1384,0
3041,4474,1517,0
2916,5028,1447,0
1433,5078,3211,0
1573,5028,2885,0
2155,3841,2615,0
1860,3950,2943,0
1698,3285,4358,0
2228,2764,3917,0
2565,2876,3059,0
1442,4004,3735,0
5523,1804,2486,0
5171,1160,3349,0
4364,3958,1239,0
3558,4273,1348,0
2762,4073,1943,0
1209,4693,3866,0
2109,3228,3225,0
2095,3377,3106,0
2268,3201,3064,0
5439,1531,2832,0
5155,700,4110,0
3019,2660,2825,0
3967,3521,1560,0
4589,1371,3191,0
4937,704,4396,0
4187,1617,3140,0
3974,3801,1427,0
5393,1415,3036,0
3461,2734,2487,0
3985,4100,1318,0
4914,1656,2818,0
4497,1857,2734,0
4414,2003,2639,0
4980,2029,2417,0
3041,3187,2384,0
4655,1744,2790,0
1049,4605,4322,0
1268,5042,3670,0
3021,4217,1714,0
4613,1188,3411,0
1277,4377,3825,0
1489,5078,3089,0
1270,4641,3741,0
1765,4899,2624,0
2766,3315,2534,0
2954,3411,2254,0
3349,2768,2481,0
2742,3816,2140,0
3221,3446,2021,0
4394,1746,2836,0
5095,925,3732,0
3898,4002,1380,0
3811,3663,1569,0
1546,4462,3276,0
3753,2468,2434,0
3161,2672,2761,0
2569,3992,2182,0
2410,4019,2343,0
3909,1363,4414,0
3565,2372,2714,0
3026,3790,1957,0
3784,1814,3289,0
3538,4016,1545,0
2607,3342,2695,0
2434,3518,2737,0
2593,3491,2576,0
3865,1939,3027,0
5096,649,4469,0
4050,3375,1655,0
2663,2558,3291,0
3182,2033,3395,0
4063,1922,2916,0
3004,3437,2243,0
3279,3872,1774,0
3533,3576,1824,0
3112,1874,4079,0
4615,1004,3841,0
2763,2323,3497,0
2251,4024,2440,0
2705,3808,2206,0
2587,3403,2618,0
1484,3793,3926,0
1362,3906,4180,0
2195,3142,3312,0
3309,1784,3868,0
4236,1145,4069,0
1727,4356,2904,0
2487,2502,3962,0
2041,3208,3523,0
1705,3829,3345,0
1859,3763,3134,0
1800,4774,2621,0
2151,4618,2199,0
4899,1573,2979,0
4416,1401,3296,0
2078,4200,2482,0
1333,4742,3729,0
1506,4320,3485,0
2392,3052,3101,0
4039,1235,4280,0
2323,2657,4475,0
4572,1890,2695,0
2056,3673,2923,0
2229,3497,2881,0
3316,3622,1915,0
3887,1594,3487,0
3658,1810,3331,0
3530,1756,3584,0
1549,4830,3151,0
1554,4778,3148,0
2984,4209,1780,0
2605,4402,1965,0
3595,4023,1489,0
2324,4442,2157,0
2778,4226,1923,0
3950,2840,1966,0
4637,3185,1565,0
4882,2334,2069,0
4023,3258,1683,0
4048,2145,2626,0
3860,2049,2906,0
4839,2069,2281,0
4110,3597,1494,0
4429,3233,1576,0
3325,2350,3020,0
4270,3339,1561,0
4182,3152,1698,0
3833,3931,1446,0
4593,1349,3381,0
3508,2960,2226,0
3739,3312,1768,0
3533,3329,1911,0
2555,4070,2247,0
3215,3837,1870,0
4442,1321,3585,0
3215,2411,3014,0
2820,3054,2787,0
3009,3854,2013,0
3079,3545,2145,0
3299,2684,2668,0
2842,3581,2346,0
3054,3176,2460,0
3274,2838,2553,0
3608,3301,1993,0
3452,2290,2954,0
3678,3877,1584,0
2748,3212,2676,0
3522,2289,3006,0
3424,2984,2346,0
2907,3185,2515,0
2500,4217,2248,0
4960,1128,3498,0
4033,1767,3297,0
5177,817,3979,0
4388,2207,2543,0
3254,3999,1749,0
3461,4021,1620,0
3468,4301,1487,0
4731,1344,3342,0
3261,4279,1616,0
3343,2640,2763,0
3356,3707,1851,0
1579,4738,3202,0
4260,1207,3996,0
3333,1846,3795,0
1417,4100,3927,0
4228,1333,3629,0
3525,3447,1898,0
1633,4188,3349,0
3389,4040,1632,0
3216,4216,1674,0
4386,1220,3685,0
4569,1532,3161,0
4411,1645,3105,0
3688,1643,3640,0
4618,1362,3375,0
2762,4432,1908,0
2935,4256,1866,0
4139,2887,1910,0
3002,2699,2922,0
2583,3843,2301,0
4114,2518,2225,0
3274,3068,2296,0
3190,2795,2642,0
3120,4409,1635,0
2862,4244,1875,0
3513,2446,2740,0
2795,3438,2415,0
4247,2247,2407,0
4688,3539,1455,0
3597,2719,2394,0
4480,3587,1466,0
1208,4578,4161,0
1352,4992,3466,0
4723,2440,2054,0
4478,3291,1550,0
4639,2167,2400,0
4799,2480,1974,0
4669,1584,2998,0
3826,3651,1579,0
3620,3668,1722,0
4182,3833,1399,0
3166,3884,1956,0
3157,3430,2170,0
3179,4466,1533,0
2568,4652,1824,0
3277,3034,2406,0
3106,4048,1816,0
4798,758,4382,0
2417,2681,3786,0
1833,3407,3690,0
4458,945,4178,0
2982,2910,2684,0
2287,4692,2016,0
2214,4274,2299,0
2055,4301,2460,0
2328,3665,2573,0
2127,2934,4495,0
3531,1584,3977,0
3020,2106,3686,0
2128,4719,2177,0
1836,3864,3112,0
2033,3774,2901,0
1861,4233,2797,0
2853,2136,4034,0
4103,1148,4333,0
1560,4043,3577,0
3071,2863,2774,0
4101,3729,1545,0
3699,3419,1877,0
3182,3620,2046,0
2634,3821,2402,0
3740,3135,2061,0
4209,2144,2699,0
3532,3727,1765,0
3062,3473,2182,0
2622,3614,2457,0
3086,2972,2576,0
5417,1232,3256,0
4386,2968,1788,0
3909,3505,1674,0
5133,1045,3650,0
4594,2920,1777,0
3546,3518,1859,0
3866,3240,1886,0
5315,1852,2497,0
3118,3089,2513,0
4405,2045,2727,0
4145,4083,1258,0
4037,3179,1777,0
3308,3785,1832,0
3520,3380,1946,0
4810,2779,1865,0
3852,2306,2773,0
3664,2210,3053,0
3740,2445,2670,0
3189,3900,1913,0
3186,3586,2089,0
3235,2668,2817,0
1811,3960,3304,0
3736,3169,2018,0
1819,3826,3389,0
2038,4263,2737,0
3816,2436,2708,0
2399,4183,2415,0
3848,3413,1710,0
3533,2806,2341,0
2647,3230,2829,0
3558,3175,2026,0
2881,3352,2502,0
2669,3757,2388,0
3111,2588,2948,0
3488,3484,1894,0
3034,3700,2128,0
3196,3959,1871,0
2761,4053,2104,0
3935,3752,1521,0
3645,3514,1837,0
3442,3896,1767,0
3372,3867,1813,0
1239,4601,3917,0
1458,5038,3265,0
1460,4637,3336,0
1679,5074,2684,0
2610,2584,3771,0
2334,2763,4236,0
1709,4899,2746,0
1634,4375,3158,0
1704,4951,2749,0
1763,3826,3511,0
1863,4924,2588,0
1329,3984,4622,0
