obj0,obj1,obj2,cpu
37913,28516,29964,0.547396
38986,33594,25266,0.814342
38446,30672,26545,0.90925
43085,32947,26442,1.03278
42545,30025,27721,1.08398
38142,35060,25950,1.18584
28736,40243,39817,1.20591
28914,37130,34885,1.26127
37069,29982,30648,1.27074
37602,32138,27229,1.2771
29126,38605,33220,1.42937
31982,31460,29997,1.43412
31138,32926,30681,1.44296
29987,42208,30187,1.51681
32843,35063,26964,1.53435
31999,36529,27648,1.54048
30748,34564,37278,1.5771
29447,39286,31466,1.64074
31770,29985,31662,1.65057
30926,31451,32346,1.65494
32303,32141,28243,1.65855
31459,33607,28927,1.66441
30366,38005,34060,1.85863
30428,37975,34102,1.85925
31882,32566,31185,1.86155
31944,32536,31227,1.8629
38638,34820,26286,1.86928
38700,34790,26328,1.8707
32619,36229,28068,1.87203
32681,36199,28110,1.87378
29695,39166,31634,1.88165
29757,39136,31676,1.88262
31707,33487,29095,1.8947
31769,33457,29137,1.89637
29250,38545,33304,1.89888
29312,38515,33346,1.89948
30552,37915,34186,1.89994
30614,37885,34228,1.90054
31820,32596,31143,1.90328
38576,34850,26244,1.91361
32185,36439,27774,1.91839
32247,36409,27816,1.92016
29472,36860,35263,1.92692
29534,36830,35305,1.92757
29633,39196,31592,1.92832
37131,29952,30690,1.93377
31484,31181,32724,1.93449
31546,31151,32766,1.93587
37788,32048,27355,1.94139
37850,32018,27397,1.94282
31521,33577,28969,1.94557
32079,33307,29347,1.94694
32141,33277,29389,1.94865
29188,38575,33262,1.94989
29374,38485,33388,1.95079
29436,38455,33430,1.95137
30490,37945,34144,1.95183
31200,32896,30723,1.95619
31262,32866,30765,1.95758
38266,35000,26034,1.96731
38328,34970,26076,1.96876
32061,36499,27690,1.97516
32557,36259,28026,1.97643
29348,36920,35179,1.98459
29410,36890,35221,1.98518
29968,36620,35599,1.98566
30030,36590,35641,1.98625
29571,39226,31550,1.98697
30811,38626,32390,1.98985
30873,38596,32432,1.99076
37193,29922,30732,1.9947
31422,31211,32682,1.99545
31732,31061,32892,1.9973
37664,32108,27271,2.00466
37726,32078,27313,2.00606
31645,33517,29053,2.00955
31831,33427,29179,2.01349
32265,33217,29473,2.01479
30118,38125,33892,2.02071
30180,38095,33934,2.02132
37962,31506,29215,2.02361
38092,31507,29198,2.02423
31324,32836,30807,2.03068
30979,41728,30859,2.03455
31041,41698,30901,2.03553
37523,35099,26352,2.03902
37653,35100,26335,2.03998
38204,35030,25992,2.04543
38390,34940,26118,2.04858
32123,36469,27732,2.05386
32371,36349,27900,2.05657
32433,36319,27942,2.0584
30810,34534,37320,2.06839
29162,37010,35053,2.06892
29224,36980,35095,2.06953
29906,36650,35557,2.07081
30092,36560,35683,2.07172
30154,36530,35725,2.07232
29509,39256,31508,2.07306
30253,38896,32012,2.07866
30315,38866,32054,2.07961
31174,31331,32514,2.08848
31236,31301,32556,2.08982
31670,31091,32850,2.09209
36333,32172,27716,2.09863
36463,32173,27699,2.09953
31423,36109,30115,2.11024
31421,36248,30181,2.11222
31583,33547,29011,2.11358
31955,33367,29263,2.12066
32017,33337,29305,2.12238
32203,33247,29431,2.12369
29498,38425,33472,2.12823
30304,38035,34018,2.1288
32762,31466,29895,2.13075
32892,31467,29878,2.13136
31386,32806,30849,2.14038
31448,32776,30891,2.14174
30855,41788,30775,2.14554
30917,41758,30817,2.14653
34923,35079,26692,2.15289
35053,35080,26675,2.15381
38514,34880,26202,2.16817
38762,34760,26370,2.1714
38824,34730,26412,2.1729
32309,36379,27858,2.1811
32495,36289,27984,2.18372
28798,40213,39859,2.19249
28860,40183,39901,2.19309
28976,37100,34927,2.19621
29286,36950,35137,2.19712
29658,36770,35389,2.1976
29720,36740,35431,2.1982
30650,36290,36061,2.19944
30712,36260,36103,2.20006
29819,39106,31718,2.20665
30501,38776,32180,2.20742
30563,38746,32222,2.20842
36580,30022,31033,2.21062
36710,30023,31016,2.21125
37067,30121,30714,2.21677
37065,30260,30780,2.21738
37255,29892,30774,2.21787
37317,29862,30816,2.21893
30988,31421,32388,2.21969
31050,31391,32430,2.22101
31298,31271,32598,2.22289
31608,31121,32808,2.22516
32563,32143,28209,2.23363
32693,32144,28192,2.23456
37373,32180,27580,2.23531
37503,32181,27563,2.2362
37912,31988,27439,2.24678
37974,31958,27481,2.24818
31445,34580,29389,2.24871
31443,34719,29455,2.25053
31893,33397,29221,2.26301
29808,38275,33682,2.27171
29870,38245,33724,2.2724
30242,38065,33976,2.27334
30676,37855,34270,2.27383
30738,37825,34312,2.27443
32242,31462,29963,2.27493
32372,31463,29946,2.27554
34062,31476,29725,2.27604
34192,31477,29708,2.27668
31136,33065,30747,2.28369
31510,32746,30933,2.28912
31572,32716,30975,2.29049
30235,42088,30355,2.29407
30297,42058,30397,2.29512
34403,35075,26760,2.30172
34533,35076,26743,2.30268
35963,35087,26556,2.30349
36093,35088,26539,2.30443
37783,35101,26318,2.30522
37913,35102,26301,2.30613
38452,34910,26160,2.31947
38886,34700,26454,2.32578
31991,37085,27912,2.32632
31989,37224,27978,2.32823
32743,36169,28152,2.34563
30872,34504,37362,2.35106
29038,37070,34969,2.35264
29100,37040,35011,2.35326
29596,36800,35347,2.35449
29844,36680,35515,2.35542
30340,36440,35851,2.35634
30402,36410,35893,2.35696
29881,39076,31760,2.36679
30377,38836,32096,2.36758
30439,38806,32138,2.36865
30625,38716,32264,2.36943
30687,38686,32306,2.37042
33980,30002,31373,2.37259
34110,30003,31356,2.37321
36840,30024,30999,2.37372
36970,30025,30982,2.37438
37751,29652,31110,2.38319
37813,29622,31152,2.38424
31112,31361,32472,2.38659
31360,31241,32640,2.3911
32433,32142,28226,2.40498
34123,32155,28005,2.40638
34253,32156,27988,2.40728
37243,32179,27597,2.40805
38284,31808,27691,2.42459
38346,31778,27733,2.42599
31457,33746,28993,2.42652
31455,33885,29059,2.42843
31439,34997,29587,2.42898
31437,35136,29653,2.43078
29560,38395,33514,2.46052
29622,38365,33556,2.46124
29994,38185,33808,2.46173
30056,38155,33850,2.46238
30800,37795,34354,2.46483
32112,31461,29980,2.46532
32632,31465,29912,2.46624
33152,31469,29844,2.46718
33282,31470,29827,2.46779
36922,31498,29351,2.46828
37052,31499,29334,2.46896
31634,32686,31017,2.48734
30173,42118,30313,2.49011
30421,41998,30481,2.49155
30483,41968,30523,2.49255
31103,41668,30943,2.49613
33623,35069,26862,2.50319
33753,35070,26845,2.50412
34663,35077,26726,2.50488
34793,35078,26709,2.50584
35443,35083,26624,2.50662
35573,35084,26607,2.50753
36873,35094,26437,2.50841
