obj0,obj1,obj2,obj3,cpu
37734,32977,27343,18029,0.639654
33421,31914,24250,18831,1.1061
34023,38466,22219,22461,1.72835
33801,37829,23140,22618,1.75483
38022,31005,26427,18826,1.77748
33709,29942,23334,19628,1.79527
27854,33853,28048,27530,2.35005
33785,35797,23292,24737,2.54797
28456,40405,26017,31160,3.16373
28234,39768,26938,31317,3.16936
27616,31184,29121,29806,3.18731
29305,37855,23190,29303,3.38801
34073,33825,22376,25534,3.39544
29083,37218,24111,29460,3.44875
33183,29245,25323,21107,3.51749
33471,27273,24407,21904,3.53772
28218,37736,27090,33436,3.77734
34311,36494,21303,23258,3.97813
32442,36253,22829,27214,3.98284
29067,35186,24263,31579,3.98742
32204,33584,23902,29490,3.99324
34089,35857,22224,23415,4.04782
32220,35616,23750,27371,4.05241
37784,28336,27500,21102,4.11618
28703,31303,25221,25673,4.14027
28465,28634,26294,27949,4.14774
31840,29701,24860,23584,4.17286
31602,27032,25933,25860,4.18192
28273,37852,27060,33438,4.36076
27671,31300,29091,29808,4.3716
29782,36694,23873,31605,4.42925
29837,36810,23843,31607,4.4307
34128,33941,22346,25536,4.43277
32259,33700,23872,29492,4.43626
33526,27389,24377,21906,4.53683
31657,27148,25903,25862,4.5429
28328,37968,27030,33440,4.59603
27726,31416,29061,29810,4.60686
29397,35882,24083,31591,4.6224
29452,35998,24053,31593,4.62387
30167,37506,23663,31619,4.62479
30222,37622,23633,31621,4.62623
34183,34057,22316,25538,4.62864
32314,33816,23842,29494,4.63254
38114,29032,27320,21114,4.65914
38169,29148,27290,21116,4.66077
33513,29941,25143,21119,4.67084
33568,30057,25113,21121,4.67244
33581,27505,24347,21908,4.71109
31712,27264,25873,25864,4.71775
28383,38084,27000,33442,4.77887
27781,31532,29031,29812,4.80168
33950,36145,23202,24743,4.82413
34005,36261,23172,24745,4.82503
29232,35534,24173,31585,4.82591
29287,35650,24143,31587,4.82731
29617,36346,23963,31599,4.82818
29672,36462,23933,31601,4.8296
30002,37158,23753,31613,4.83051
30057,37274,23723,31615,4.83198
30332,37854,23573,31625,4.83285
34238,34173,22286,25540,4.83993
32369,33932,23812,29496,4.85034
29065,35013,25064,31744,4.86161
37949,28684,27410,21108,4.8891
38004,28800,27380,21110,4.89072
33348,29593,25233,21113,4.90478
33403,29709,25203,21115,4.90641
33636,27621,24317,21910,4.97294
31767,27380,25843,25866,4.99205
28438,38200,26970,33444,5.10922
28216,37563,27891,33601,5.11538
27905,33829,28064,27631,5.11812
27836,31648,29001,29814,5.13797
33840,35913,23262,24739,5.17656
33895,36029,23232,24741,5.17749
34060,36377,23142,24747,5.17806
29122,35302,24233,31581,5.17962
29177,35418,24203,31583,5.18115
29342,35766,24113,31589,5.1821
29507,36114,24023,31595,5.18409
29562,36230,23993,31597,5.18551
29727,36578,23903,31603,5.18638
29892,36926,23813,31609,5.18837
29947,37042,23783,31611,5.18981
30112,37390,23693,31617,5.19072
30277,37738,23603,31623,5.19281
34293,34289,22256,25542,5.19848
32424,34048,23782,29498,5.21336
29120,35129,25034,31746,5.23778
34071,33652,23177,25699,5.25433
32202,33411,24703,29655,5.26201
37839,28452,27470,21104,5.27318
37894,28568,27440,21106,5.27478
38059,28916,27350,21112,5.27601
33238,29361,25293,21109,5.30168
33293,29477,25263,21111,5.30344
33458,29825,25173,21117,5.30476
33623,30173,25083,21123,5.30754
33678,30289,25053,21125,5.3092
29730,31302,25604,27995,5.31137
33691,27737,24287,21912,5.43466
31822,27496,25813,25868,5.46171
28271,37679,27861,33603,5.63971
27956,33805,28080,27732,5.64297
27667,31160,29137,29907,5.6518
27722,31276,29107,29909,5.66173
27891,31764,28971,29816,5.68039
34348,34405,22226,25544,5.7646
32479,34164,23752,29500,5.79744
34126,33768,23147,25701,5.85513
32257,33527,24673,29657,5.87326
29675,31186,25634,27993,5.93417
33746,27853,24257,21914,6.13652
31877,27612,25783,25870,6.19899
28007,33781,28096,27833,6.49761
27718,31136,29153,30008,6.51023
27777,31392,29077,29911,6.53302
27946,31880,28941,29818,6.5519
34403,34521,22196,25546,6.67058
32534,34280,23722,29502,6.72379
29620,31070,25664,27991,6.90799
33801,27969,24227,21916,7.18933
31932,27728,25753,25872,7.28589
28558,40357,26049,31362,7.65405
28609,40333,26065,31463,7.65498
28336,39720,26970,31519,7.66274
28387,39696,26986,31620,7.66361
28058,33757,28112,27934,7.68432
27769,31112,29169,30109,7.70317
27832,31508,29047,29913,7.75347
28001,31996,28911,29820,7.76834
32000,38205,23715,26573,7.81513
32077,38215,23730,26495,7.81599
33674,36413,23069,25966,7.83579
33751,36423,23084,25888,7.83742
34458,34637,22166,25548,7.94405
32589,34396,23692,29504,8.02273
31778,37568,24636,26730,8.02476
31855,37578,24651,26652,8.0256
33452,35776,23990,26123,8.04572
33529,35786,24005,26045,8.04729
38081,31103,26510,18822,8.16566
29565,30954,25694,27989,8.23529
33768,30040,23417,19624,8.45227
33856,28085,24197,21918,8.57802
31987,27844,25723,25874,8.71704
28507,40381,26033,31261,9.32238
28660,40309,26081,31564,9.32372
28320,37688,27122,33638,9.32502
28371,37664,27138,33739,9.32594
28285,39744,26954,31418,9.33388
