obj0,obj1,obj2,cpu
5921,4684,882,0.151826
2122,2856,5301,0.151835
2473,2443,5520,0.151842
1891,5448,3124,0.151849
6143,4402,989,0.151864
5441,3414,1752,0.15187
5959,4496,964,0.15188
2756,5441,2281,0.151888
4892,3856,1681,0.151897
5254,5040,1054,0.15191
4086,5506,1521,0.151917
5097,1278,4280,0.151924
3980,1371,5810,0.15197
4084,2549,3062,0.151976
4519,2151,3251,0.151986
3771,2109,3927,0.151994
2512,5232,2558,0.152011
632,5705,5886,0.152021
810,5232,5668,0.152027
6105,4590,907,0.152036
4787,2939,2394,0.152048
5989,3960,1292,0.152056
5805,4054,1267,0.152063
5697,5055,897,0.152075
3223,5537,1969,0.152081
3426,3040,3153,0.152086
3388,3574,2809,0.152093
4353,4288,1762,0.152101
3351,5105,2035,0.152114
4010,5381,1588,0.152126
3147,5412,2036,0.152136
3142,5445,2031,0.152146
4569,1400,4471,0.152189
4040,2012,3742,0.152203
4300,1497,4656,0.152217
4568,1890,3551,0.152224
3577,1631,5899,0.152239
2560,2564,5006,0.152248
3991,2273,3442,0.152264
1591,5476,3582,0.152273
1534,5298,3745,0.152285
1483,5512,3792,0.152305
1271,5020,4415,0.152317
1237,5592,4277,0.15233
2135,5657,2847,0.152338
710,5983,5519,0.152345
842,5817,5221,0.152356
1258,4343,5737,0.152369
1061,4908,5080,0.152389
1006,4838,5877,0.152418
915,5026,5446,0.152435
5081,3474,1859,0.152444
4598,3321,2216,0.152452
3895,2931,2884,0.15247
5648,1993,3295,0.152482
5908,3770,1438,0.152489
2832,5566,2214,0.152499
2960,5134,2280,0.152507
4795,5245,1234,0.152536
4005,5414,1583,0.15256
4328,4889,1548,0.152591
5176,1238,4468,0.152609
5123,1199,4882,0.152617
4328,1234,5813,0.152626
4516,1756,3828,0.152637
4865,2489,2807,0.152648
3319,2630,3716,0.152673
3382,1834,5502,0.152693
3588,2533,3531,0.152707
1975,4401,3684,0.152726
1812,3782,4545,0.152746
1712,4123,4354,0.152759
2278,4543,3238,0.152777
2413,4109,3389,0.152789
1105,5758,4575,0.152801
1788,3551,4942,0.152811
6180,3086,2098,0.152827
5916,2750,2454,0.152837
5817,2394,2848,0.152846
2716,4925,2557,0.152858
2938,4516,2613,0.152915
3119,3671,2994,0.152926
4084,5220,1589,0.152944
4828,1273,4661,0.152955
4249,1274,5625,0.152967
4907,1233,4849,0.15298
4441,2601,2838,0.153008
3500,2461,3737,0.153021
3769,2364,3552,0.153033
1794,4867,3613,0.153047
1531,4589,4283,0.153059
2482,4236,3237,0.153073
2075,4060,3875,0.153087
1153,4549,5959,0.153099
4914,2228,3107,0.153108
4991,1513,3986,0.153122
2704,3827,3293,0.153139
3962,4317,2007,0.153156
2897,4080,2938,0.153173
4469,5176,1408,0.153204
4545,5301,1341,0.15322
4600,1206,5657,0.153231
1321,4477,4948,0.153248
3130,3012,3538,0.153283
5173,2657,2593,0.153314
3182,4725,2336,0.153337
3446,4020,2515,0.153358
4543,5015,1409,0.153383
5272,3013,2199,0.153402
5342,3058,2146,0.153434
2250,3490,4250,0.153459
2895,3810,3127,0.270378
3433,4017,2530,0.270418
3937,4918,1793,0.270438
1778,4065,4498,0.270458
1641,3734,5375,0.270473
5638,4234,1221,0.270492
4105,2660,3010,0.270511
4552,1279,5371,0.270528
5095,3076,2196,0.270548
1248,5106,4710,0.270573
1381,4165,5507,0.270584
2270,2983,5027,0.270596
1787,3616,5009,0.270608
5484,3792,1524,0.27062
3758,3387,2700,0.270637
4451,2998,2566,0.270652
4631,1239,5559,0.270666
3177,2950,3626,0.270681
3115,3306,3312,0.270694
5595,3856,1449,0.270742
1175,4595,5314,0.270787
1518,3912,5605,0.270803
4928,3567,1905,0.270816
4745,3533,2031,0.270829
3134,2287,5024,0.270856
4903,1211,5403,0.270897
2399,3245,4456,0.270911
4404,5274,1479,0.270937
1649,3934,4884,0.270964
819,5903,5516,0.270982
2710,2979,4297,0.271016
2866,3216,3785,0.2711
2648,3335,3983,0.271117
5419,3336,1849,0.338152
4574,1285,5055,0.338209
4540,4411,1627,0.338237
4303,4882,1569,0.338268
4666,2474,2901,0.338292
5012,2812,2457,0.338318
3399,2915,3353,0.338337
2513,3768,3580,0.338371
2839,3294,3634,0.338416
5899,4606,979,0.338452
4762,4002,1683,0.338479
6121,4324,1086,0.338501
5937,4418,1061,0.338524
5402,3736,1602,0.338552
4653,1245,5243,0.338591
4397,2064,3518,0.338614
5795,2316,2945,0.338632
3573,4696,2091,0.338647
1753,3493,5706,0.338666
993,5304,5079,0.33869
4619,5140,1342,0.338711
5210,4659,1237,0.338729
5894,2672,2551,0.338758
5967,3882,1389,0.338776
2804,3486,3484,0.338791
1688,3892,4751,0.33881
1247,4789,4812,0.338833
1101,4907,5178,0.338855
1125,5138,4781,0.338871
5234,5248,1083,0.338898
5286,4784,1170,0.338916
5901,4892,911,0.338933
4348,2325,3218,0.338949
1347,4448,5003,0.338975
1215,4614,5301,0.338999
5320,2980,2243,0.339018
5886,3692,1535,0.339039
5783,3976,1364,0.339057
5677,5263,926,0.339085
5811,3515,1690,0.33911
3702,2920,3099,0.391525
3403,3314,3029,0.391607
3045,3275,3471,0.391633
5044,1239,4694,0.39166
868,5156,5752,0.391677
1129,4660,5647,0.391693
991,4978,5522,0.391721
4135,3363,2511,0.391745
4771,4904,1391,0.391813
4995,4533,1376,0.391836
4866,4135,1609,0.391868
1585,5057,4246,0.391915
1237,4898,5037,0.391963
755,5527,5656,0.391986
5508,4380,1223,0.392184
4824,1251,5215,0.39221
5125,4387,1374,0.39224
3732,3623,2600,0.392271
3836,3757,2441,0.392294
2459,4308,3383,0.392326
2937,3135,3937,0.39237
4154,2399,3310,0.392411
4116,2411,3340,0.392434
4841,4736,1395,0.392455
4245,2108,3638,0.456286
4901,4834,1302,0.456346
5718,2202,3112,0.456381
3145,4009,2813,0.456405
3321,3942,2689,0.456431
3883,2751,3120,0.456507
4297,2242,3361,0.456546
3852,1751,5397,0.456588
3908,1757,5208,0.456683
4561,3436,2223,0.456716
4215,3098,2667,0.456738
4056,4029,2147,0.456761
2665,3869,3426,0.456786
5724,3864,1413,0.456805
6033,2763,2448,0.456831
956,5114,5302,0.456849
4128,1745,4687,0.456871
3825,4843,1952,0.456894
4352,4758,1650,0.456943
3931,4432,2020,0.456966
4480,4508,1672,0.456989
5243,2866,2410,0.457009
4629,2589,2908,0.45703
3078,2281,5213,0.457075
4975,2927,2464,0.457159
3850,4242,2166,0.457179
5664,3192,2040,0.457224
6277,3341,1846,0.457245
4595,1716,4016,0.457264
4095,1815,4555,0.457307
5767,4242,1185,0.457452
3606,5207,1856,0.518584
4675,3977,1778,0.518711
3874,4085,2238,0.51874
2828,3953,3090,0.518771
2647,4798,2709,0.518816
3145,2667,3980,0.518852
3794,1966,4418,0.518879
3730,1697,5505,0.518915
3682,5332,1789,0.518975
2736,2497,4882,0.519003
1139,5186,4713,0.519062
5364,3924,1520,0.519086
4845,3434,2111,0.519114
4364,4721,1624,0.519141
1634,5336,3626,0.519172
3554,1764,5629,0.519194
3259,3844,2867,0.519231
1980,5009,3320,0.519289
3215,5236,2101,0.519317
2891,5007,2432,0.519342
3291,5361,2034,0.519369
3469,1955,4988,0.519397
3707,1845,4932,0.519438
5627,3609,1665,0.51949
5702,3786,1510,0.519516
4142,1829,4421,0.519571
5570,2443,2882,0.519621
2953,2745,4156,0.519705
6255,3263,1943,0.519736
5183,3296,2101,0.519759
1727,5721,3515,0.519787
2500,4134,3294,0.564789
4160,5345,1522,0.564866
2088,3425,4628,0.564901
1542,4010,5117,0.564935
1876,3315,5476,0.564966
5359,4212,1367,0.564994
2844,2173,5793,0.56503
833,5805,5289,0.565059
2237,3856,3964,0.565086
3033,2490,4408,0.565114
3350,2168,4654,0.565154
3247,1913,5704,0.565189
5573,3778,1546,0.565219
4670,4265,1625,0.565246
5229,4358,1369,0.565283
1566,4241,4720,0.565339
888,5510,5301,0.565384
2595,2782,4703,0.56542
5616,4156,1318,0.565457
5397,4024,1449,0.565488
4992,4829,1311,0.565513
5435,2435,2892,0.565586
5089,2097,3336,0.565615
965,5639,4991,0.565682
2555,3396,3957,0.565736
4775,5453,1263,0.565808
5218,5468,1106,0.565865
5743,2603,2678,0.565963
2015,4265,3908,0.566011
2284,3048,4862,0.566064
5541,2200,3186,0.566136
2337,3515,4155,0.566185
1988,3766,4437,0.566236
4458,4743,1546,0.580224
