obj0,obj1,obj2,cpu
31665,38985,33507,6.91713
31281,39180,33830,6.92203
31073,42050,35021,6.98979
32671,35411,32223,9.90833
32287,35606,32546,9.9117
31893,36764,33358,9.94146
31827,39324,31230,9.94456
31509,36959,33681,9.94899
31619,42194,32421,10.0124
33070,34065,32772,10.4345
32686,34260,33095,10.4379
32292,35418,33907,10.4648
31908,35613,34230,10.4728
33645,35831,29939,11.9162
32833,35750,29946,11.9214
32055,37103,31081,11.9499
34044,34485,30488,12.0536
33232,34404,30495,12.0587
32454,35757,31630,12.0806
