obj0,obj1,obj2,obj3,obj4,cpu
-7966,-5076,-4608,-2470,-9668,0
-7705,-5351,-4533,-2068,-9404,0
-7744,-5337,-4497,-1921,-9310,0
-7762,-5209,-4371,-2258,-9469,0
-7772,-5282,-4392,-2127,-9572,0
-7711,-5286,-4324,-2032,-9494,0
-7817,-5278,-4171,-2140,-9416,0
-7618,-5401,-4520,-1886,-9276,0
-7622,-5356,-4544,-1920,-9420,0
-7683,-5352,-4612,-2015,-9498,0
-7760,-5229,-4396,-2200,-9485,0
-7611,-5392,-4532,-1762,-9342,0
-7744,-5293,-4377,-2082,-9394,0
-7805,-5289,-4445,-2177,-9472,0
-7733,-5302,-4588,-2026,-9482,0
-7799,-5253,-4320,-2140,-9491,0
-7725,-5197,-4352,-2275,-9333,0
-7750,-5310,-4248,-1972,-9500,0
-7740,-5363,-4427,-1868,-9329,0
-7773,-5326,-4360,-2079,-9313,0
-7625,-5328,-4428,-2084,-9194,0
-7668,-5389,-4456,-1984,-9360,0
-7701,-5396,-4509,-2034,-9260,0
-7607,-5437,-4508,-1728,-9198,0
-7668,-5433,-4576,-1823,-9276,0
-7722,-5338,-4576,-1868,-9404,0
-7694,-5234,-4544,-2247,-9560,0
-7629,-5365,-4532,-2044,-9354,0
-7672,-5344,-4480,-2018,-9504,0
-7660,-5291,-4484,-2091,-9417,0
-7766,-5265,-4521,-2237,-9466,0
-7705,-5269,-4453,-2142,-9388,0
-7722,-5294,-4456,-2029,-9488,0
-7793,-5236,-4449,-2250,-9385,0
-7755,-5301,-4509,-2079,-9388,0
-7777,-5300,-4430,-2132,-9294,0
-7801,-5233,-4295,-2198,-9475,0
-7614,-5446,-4496,-1852,-9132,0
-7729,-5303,-4444,-2153,-9422,0
-7744,-5303,-4456,-2165,-9270,0
-7766,-5302,-4377,-2218,-9176,0
-7855,-5130,-4564,-2364,-9606,0
-7783,-5208,-4444,-2198,-9550,0
-7809,-5172,-4468,-2368,-9476,0
-7816,-5215,-4497,-2248,-9450,0
-7683,-5270,-4532,-2089,-9482,0
-7744,-5184,-4520,-2258,-9544,0
-7629,-5283,-4452,-2118,-9338,0
-7761,-5318,-4380,-1969,-9494,0
-7778,-5298,-4367,-2039,-9326,0
-7779,-5343,-4231,-1969,-9419,0
-7823,-5276,-4336,-2090,-9297,0
-7800,-5297,-4288,-2092,-9232,0
-7657,-5425,-4444,-1826,-9282,0
-7694,-5271,-4400,-2228,-9270,0
-7706,-5368,-4516,-1994,-9273,0
-7713,-5295,-4424,-2192,-9191,0
-7701,-5314,-4429,-2108,-9244,0
-7751,-5346,-4485,-2045,-9244,0
-7690,-5432,-4497,-1876,-9182,0
-7729,-5347,-4564,-1992,-9338,0
-7851,-5175,-4540,-2330,-9462,0
-7783,-5252,-4564,-2037,-9466,0
-7844,-5248,-4632,-2132,-9544,0
-7905,-5162,-4620,-2301,-9606,0
-7736,-5274,-4472,-2190,-9256,0
-7833,-5240,-4500,-2135,-9550,0
-7760,-5273,-4516,-2039,-9401,0
-7836,-5143,-4396,-2381,-9395,0
-7839,-5212,-4355,-2208,-9388,0
-7821,-5187,-4504,-2208,-9463,0
-7882,-5183,-4572,-2303,-9541,0
-7767,-5282,-4504,-2163,-9335,0
-7866,-5247,-4553,-2185,-9450,0
-7711,-5330,-4444,-1871,-9410,0
-7733,-5329,-4365,-1924,-9316,0
-7827,-5250,-4406,-2143,-9278,0
-7840,-5257,-4219,-2138,-9481,0
-7828,-5204,-4223,-2211,-9394,0
-7812,-5350,-4284,-2019,-9319,0
-7861,-5211,-4276,-2261,-9294,0
-7768,-5327,-4368,-2093,-9428,0
-7721,-5242,-4328,-2241,-9189,0
-7923,-5105,-4391,-2375,-9515,0
-7794,-5216,-4576,-2195,-9544,0
-7771,-5237,-4528,-2197,-9479,0
-7882,-5101,-4492,-2377,-9525,0
-7832,-5151,-4516,-2366,-9541,0
-7805,-5251,-4485,-2090,-9372,0
-7843,-5186,-4425,-2261,-9369,0
-7888,-5246,-4474,-2238,-9356,0
-7633,-5320,-4556,-2078,-9498,0
-7690,-5279,-4520,-2213,-9416,0
-7733,-5258,-4468,-2187,-9566,0
-7671,-5255,-4496,-2249,-9495,0
-7721,-5205,-4472,-2260,-9479,0
-7710,-5279,-4420,-2189,-9501,0
-7698,-5226,-4424,-2262,-9414,0
-7729,-5355,-4295,-1871,-9335,0
-7812,-5268,-4204,-2093,-9303,0
-7762,-5362,-4348,-1921,-9235,0
-7621,-5373,-4404,-2050,-9050,0
-7718,-5339,-4432,-1995,-9344,0
-7707,-5413,-4380,-1924,-9366,0
-7695,-5360,-4384,-1997,-9279,0
-7728,-5367,-4437,-2047,-9179,0
-7905,-5080,-4540,-2375,-9590,0
-7822,-5232,-4368,-2138,-9556,0
-7884,-5190,-4324,-2259,-9359,0
-7855,-5239,-4421,-2188,-9456,0
-7812,-5260,-4473,-2214,-9306,0
-7845,-5275,-4257,-2143,-9203,0
-7762,-5246,-4227,-2239,-9179,0
-7745,-5348,-4320,-2095,-9363,0
-7733,-5295,-4324,-2168,-9276,0
-7690,-5316,-4376,-2194,-9126,0
-7697,-5359,-4405,-2074,-9100,0
-7740,-5338,-4353,-2048,-9250,0
-7789,-5281,-4425,-2216,-9241,0
-7773,-5345,-4406,-2098,-9150,0
-7790,-5261,-4552,-2161,-9400,0
-7894,-5154,-4488,-2304,-9612,0
-7877,-5147,-4295,-2379,-9385,0
-7859,-5122,-4444,-2379,-9460,0
-7871,-5175,-4440,-2306,-9547,0
-7828,-5196,-4492,-2332,-9397,0
-7805,-5217,-4444,-2334,-9332,0
-7927,-5161,-4541,-2354,-9512,0
-7904,-5182,-4493,-2356,-9447,0
-7838,-5232,-4228,-2263,-9229,0
-7862,-5191,-4403,-2206,-9453,0
-7900,-5126,-4343,-2377,-9450,0
