obj0,obj1,obj2,obj3,obj4,cpu
14279,8842,23036,18761,16473,0.0388849
16370,7663,21102,17359,16804,0.0443103
16138,10878,21090,15803,17047,0.0528203
10509,10144,22330,17543,17850,0.0619383
12600,8965,20396,16141,18181,0.071543
14839,13196,17650,12305,17945,0.0771939
14292,13984,18737,12984,18532,0.0846883
8538,12030,18674,14015,18532,0.0884754
10629,10851,16740,12613,18863,0.100064
14023,13995,19826,13308,18812,0.166653
15706,11301,22242,16334,17506,0.173188
15658,11348,22370,16393,17557,0.175219
14004,14266,19505,13338,18838,0.177853
15554,8462,23278,18362,17671,0.196441
15506,8509,23406,18421,17722,0.198346
10293,11180,17636,13026,19220,0.201395
10245,11227,17764,13085,19271,0.206938
11832,9717,22444,17085,18997,0.213348
11784,9764,22572,17144,19048,0.216039
14071,13948,19698,13249,18761,0.230483
15850,11160,21858,16157,17353,0.233225
15802,11207,21986,16216,17404,0.235518
15322,11677,23266,16806,17914,0.239735
15274,11724,23394,16865,17965,0.241723
14052,14219,19377,13279,18787,0.244363
16322,7710,21230,17418,16855,0.267159
10389,11086,17380,12908,19118,0.275723
10341,11133,17508,12967,19169,0.278485
9477,11979,19812,14029,20087,0.281177
9429,12026,19940,14088,20138,0.28391
12168,9388,21548,16672,18640,0.290793
12120,9435,21676,16731,18691,0.293592
11448,10093,23468,17557,19405,0.296427
11400,10140,23596,17616,19456,0.29904
14119,13901,19570,13190,18710,0.312567
15898,11113,21730,16098,17302,0.315409
15754,11254,22114,16275,17455,0.319844
15418,11583,23010,16688,17812,0.322182
15370,11630,23138,16747,17863,0.324185
14196,14078,18993,13102,18634,0.330772
14148,14125,19121,13161,18685,0.333445
15746,8274,22766,18126,17467,0.366215
15698,8321,22894,18185,17518,0.368419
15218,8791,24174,18775,18028,0.370543
15170,8838,24302,18834,18079,0.372478
10533,10945,16996,12731,18965,0.375295
10485,10992,17124,12790,19016,0.378053
10197,11274,17892,13144,19322,0.386564
12264,9294,21292,16554,18538,0.393991
12216,9341,21420,16613,18589,0.396855
11880,9670,22316,17026,18946,0.399685
11688,9858,22828,17262,19150,0.40473
11640,9905,22956,17321,19201,0.407495
14407,13619,18802,12836,18404,0.42286
14359,13666,18930,12895,18455,0.424852
16090,10925,21218,15862,17098,0.42774
15610,11395,22498,16452,17608,0.431501
15562,11442,22626,16511,17659,0.433454
14244,14031,18865,13043,18583,0.440974
14100,14172,19249,13220,18736,0.447477
10794,11574,20678,15923,18568,0.451403
10982,11536,20845,16082,18571,0.453314
10699,10140,22428,17637,17822,0.468747
10794,10138,22477,17684,17808,0.471257
16178,7851,21614,17595,17008,0.493329
16130,7898,21742,17654,17059,0.495391
15602,8415,23150,18303,17620,0.497433
15266,8744,24046,18716,17977,0.500538
10581,10898,16868,12672,18914,0.507095
10437,11039,17252,12849,19067,0.512129
9957,11509,18532,13439,19577,0.528146
9909,11556,18660,13498,19628,0.531092
12360,9200,21036,16436,18436,0.542323
12312,9247,21164,16495,18487,0.545087
12072,9482,21804,16790,18742,0.551918
12024,9529,21932,16849,18793,0.5548
11736,9811,22700,17203,19099,0.563613
11592,9952,23084,17380,19252,0.566414
11544,9999,23212,17439,19303,0.569229
14743,13290,17906,12423,18047,0.584813
14695,13337,18034,12482,18098,0.586809
14263,13760,19186,13013,18557,0.588816
14215,13807,19314,13072,18608,0.590817
15946,11066,21602,16039,17251,0.592801
15514,11489,22754,16570,17710,0.598301
9478,11840,19509,14810,18547,0.62044
9666,11802,19676,14969,18550,0.622584
11922,11346,21680,16877,18586,0.624746
12110,11308,21847,17036,18589,0.626645
10604,10142,22379,17590,17836,0.64085
16274,7757,21358,17477,16906,0.66945
16226,7804,21486,17536,16957,0.671451
15794,8227,22638,18067,17416,0.673506
15650,8368,23022,18244,17569,0.677339
15458,8556,23534,18480,17773,0.680296
10005,11462,18404,13380,19526,0.71445
9525,11932,19684,13970,20036,0.719206
12552,9012,20524,16200,18232,0.731801
11976,9576,22060,16908,18844,0.753175
11496,10046,23340,17498,19354,0.770468
14791,13243,17778,12364,17996,0.776985
14647,13384,18162,12541,18149,0.779904
14599,13431,18290,12600,18200,0.781962
14311,13713,19058,12954,18506,0.784248
14167,13854,19442,13131,18659,0.787157
15994,11019,21474,15980,17200,0.790045
15466,11536,22882,16629,17761,0.794102
9290,11878,19342,14651,18544,0.823376
9854,11764,19843,15128,18553,0.827338
11734,11384,21513,16718,18583,0.829567
16082,7945,21870,17713,17110,0.876877
16034,7992,21998,17772,17161,0.878901
15314,8697,23918,18657,17926,0.882715
10149,11321,18020,13203,19373,0.942966
10101,11368,18148,13262,19424,0.946056
9861,11603,18788,13557,19679,0.954704
12408,9153,20908,16377,18385,0.967731
11928,9623,22188,16967,18895,1.00259
14551,13478,18418,12659,18251,1.04702
16042,10972,21346,15921,17149,1.05243
9102,11916,19175,14492,18541,1.07818
10042,11726,20010,15287,18556,1.08111
10230,11688,20177,15446,18559,1.08314
11546,11422,21346,16559,18580,1.08537
12979,10092,23604,18765,17486,1.09106
13074,10090,23653,18812,17472,1.09318
15842,8180,22510,18008,17365,1.11551
15362,8650,23790,18598,17875,1.11849
10053,11415,18276,13321,19475,1.20907
9669,11791,19300,13793,19883,1.21973
9621,11838,19428,13852,19934,1.22267
12504,9059,20652,16259,18283,1.23561
12456,9106,20780,16318,18334,1.23855
14503,13525,18546,12718,18302,1.31645
14455,13572,18674,12777,18353,1.31875
8726,11992,18841,14174,18535,1.34384
8914,11954,19008,14333,18538,1.34613
10418,11650,20344,15605,18562,1.35084
11358,11460,21179,16400,18577,1.35298
11934,10114,23065,18248,17640,1.35595
12029,10112,23114,18295,17626,1.35846
15986,8039,22126,17831,17212,1.37261
15938,8086,22254,17890,17263,1.37473
15410,8603,23662,18539,17824,1.3777
9813,11650,18916,13616,19730,1.51716
9765,11697,19044,13675,19781,1.52008
9573,11885,19556,13911,19985,1.52309
10606,11612,20511,15764,18565,1.68952
11170,11498,21012,16241,18574,1.6933
11459,10124,22820,18013,17710,1.69559
11554,10122,22869,18060,17696,1.69807
12219,10108,23212,18389,17598,1.70035
12314,10106,23261,18436,17584,1.70266
13549,10080,23898,19047,17402,1.70498
13644,10078,23947,19094,17388,1.7072
15890,8133,22382,17949,17314,1.72107
9717,11744,19172,13734,19832,1.86341
14500,8925,21376,17081,17901,1.88007
14595,8923,21425,17128,17887,1.88378
11364,10126,22771,17966,17724,2.05797
11839,10116,23016,18201,17654,2.06123
12124,10110,23163,18342,17612,2.06448
12694,10098,23457,18624,17528,2.06769
12789,10096,23506,18671,17514,2.06998
13169,10088,23702,18859,17458,2.07224
13264,10086,23751,18906,17444,2.0745
13739,10076,23996,19141,17374,2.07762
12321,10509,18243,14044,18890,2.08441
12509,10471,18410,14203,18893,2.08652
13740,8941,20984,16705,18013,2.23359
13835,8939,21033,16752,17999,2.23616
11269,10128,22722,17919,17738,2.38505
11744,10118,22967,18154,17668,2.38855
12599,10100,23408,18577,17542,2.39362
12884,10094,23555,18718,17500,2.39681
13454,10082,23849,19000,17416,2.40173
12133,10547,18076,13885,18887,2.40794
12885,8959,20543,16282,18139,2.52481
12980,8957,20592,16329,18125,2.52749
13930,8937,21082,16799,17985,2.53002
14025,8935,21131,16846,17971,2.53277
15450,8905,21866,17551,17761,2.53538
15545,8903,21915,17598,17747,2.53818
11174,10130,22673,17872,17752,2.65721
11649,10120,22918,18107,17682,2.6613
12409,10104,23310,18483,17570,2.66483
13359,10084,23800,18953,17430,2.67
13834,10074,24045,19188,17360,2.67333
11005,10775,17074,12931,18869,2.67553
11193,10737,17241,13090,18872,2.67777
14389,10091,20080,15793,18923,2.67994
14577,10053,20247,15952,18926,2.68198
12790,8961,20494,16235,18153,2.77541
13265,8951,20739,16470,18083,2.77877
13360,8949,20788,16517,18069,2.78144
14405,8927,21327,17034,17915,2.78606
15355,8907,21817,17504,17775,2.78974
10889,10136,22526,17731,17794,2.88337
12504,10102,23359,18530,17556,2.88785
14024,10070,24143,19282,17332,2.89306
14119,10068,24192,19329,17318,2.89555
10817,10813,16907,12772,18866,2.89868
11757,10623,17742,13567,18881,2.90102
11945,10585,17909,13726,18884,2.90336
14201,10129,19913,15634,18920,2.9058
12695,8963,20445,16188,18167,2.98699
13170,8953,20690,16423,18097,2.99001
13550,8945,20886,16611,18041,2.99344
13645,8943,20935,16658,18027,2.99624
14310,8929,21278,16987,17929,2.99897
15260,8909,21768,17457,17789,3.00251
11079,10132,22624,17825,17766,3.07736
13929,10072,24094,19235,17346,3.0827
11381,10699,17408,13249,18875,3.09161
12697,10433,18577,14362,18896,3.09594
12885,10395,18744,14521,18899,3.09821
13075,8955,20641,16376,18111,3.15226
13455,8947,20837,16564,18055,3.15607
14120,8933,21180,16893,17957,3.16155
14215,8931,21229,16940,17943,3.16434
15165,8911,21719,17410,17803,3.16785
15640,8901,21964,17645,17733,3.17249
14385,13948,18855,13096,18549,3.22833
10984,10134,22575,17778,17780,3.23085
14214,10066,24241,19376,17304,3.23634
11569,10661,17575,13408,18878,3.23959
13449,10281,19245,14998,18908,3.24448
13637,10243,19412,15157,18911,3.24679
15070,8913,21670,17363,17817,3.29222
15925,8895,22111,17786,17691,3.29601
13261,10319,19078,14839,18905,3.33973
13825,10205,19579,15316,18914,3.343
14013,10167,19746,15475,18917,3.34557
14690,8921,21474,17175,17873,3.37334
15735,8899,22013,17692,17719,3.37632
15830,8897,22062,17739,17705,3.37886
13073,10357,18911,14680,18902,3.39773
14765,10015,20414,16111,18929,3.40349
14975,8915,21621,17316,17831,3.42384
14880,8917,21572,17269,17845,3.44404
14785,8919,21523,17222,17859,3.45107
