obj0,obj1,obj2,obj3,obj4,cpu
4375,5282,2353,4450,2970,25.1359
4311,5085,1959,4319,3652,25.1359
4694,4290,4309,2516,2967,25.1359
4705,5109,4148,2703,2486,25.136
4064,4810,4368,3654,2110,25.136
4920,5333,3644,2553,2750,25.136
4516,4991,4435,2783,2432,25.136
5405,3408,3460,3368,3389,25.1361
3490,3080,4923,4945,3143,25.1361
5120,4704,3319,3883,2209,25.1361
4226,5381,2163,3946,3613,25.1362
2731,4368,3085,4390,4509,25.1363
3646,3923,4889,5057,2412,25.1363
3829,3553,4805,5082,2359,25.1364
4907,3513,3150,3466,3731,25.1364
4437,4588,1986,4058,4381,25.1365
3728,4882,1988,4952,4132,25.1366
4253,5100,1924,4164,4010,25.1366
3722,5002,1904,4453,4763,25.1367
3461,2747,5058,3692,4034,25.1367
3505,3992,4797,3630,2923,25.1368
2815,4443,3145,3991,4748,25.1369
4838,4170,4524,3028,2516,25.137
4820,4776,4027,3660,1906,25.1371
4482,5057,4172,3354,2049,25.1373
5258,4164,3247,2761,3311,25.1375
4168,5396,2128,3791,3971,25.1377
4822,5202,2987,2993,3049,25.1378
4772,4573,3848,3121,2455,25.1379
4886,5399,3381,3124,2367,25.1382
4496,4608,4426,2255,3544,25.1382
4722,5651,3761,2292,3327,25.1383
3075,3892,3965,3117,4886,25.1384
2976,3577,3813,3540,4507,25.1386
4309,2791,4060,3210,4643,25.1388
4230,2633,5257,3659,3853,25.139
4530,2561,4549,3882,4156,25.139
4577,3782,3323,2883,3925,25.1392
2842,4008,4067,4237,3585,25.1395
4495,4573,2021,4213,4023,25.1397
3985,4009,2249,4233,4997,25.1398
4615,3823,3966,4623,2198,25.1399
4732,3870,4210,4734,2011,25.1401
4309,3250,3093,4010,4136,25.1401
3788,3636,4394,4848,2453,25.1404
4402,4529,4223,3960,1967,25.1405
4252,3997,4398,4953,2003,25.1407
4397,3941,4727,4441,1966,25.1407
3100,2968,4494,4116,4128,25.1409
3182,4224,2700,4117,4795,25.141
4290,5578,2557,4077,2931,25.1412
3154,4812,2678,4261,4153,25.1413
3605,4668,2293,3988,4439,25.1414
5069,5434,3564,2001,4164,25.1416
4617,4951,2524,4893,2830,25.1417
3792,5079,2382,5083,3450,25.1418
3988,5190,3203,4372,2508,25.1419
4942,3856,3141,4501,3027,25.1421
3609,3250,3409,4188,4064,25.1422
2892,3502,3753,3939,4268,25.1425
3056,3407,3636,4439,4040,25.1427
2878,3933,4163,4638,3403,25.1429
2762,3585,4151,4684,3934,25.143
2893,3209,4385,4226,4070,25.1431
2689,4195,3397,4577,4396,25.1432
2726,3660,4055,4283,4116,25.1433
2863,4528,3444,4686,3507,25.1435
3593,2997,3797,3656,4527,25.1436
4455,3337,2869,4433,4235,25.1438
4352,4884,2190,3685,4342,25.1438
3688,4479,4411,3606,2651,25.144
3907,4545,3945,3466,2735,25.1442
2852,3908,3803,3697,4468,25.1446
4671,5175,3885,3274,2103,25.1447
4778,4698,4432,2857,2403,25.1449
4744,4764,4169,3428,2020,25.145
4009,2863,4768,2987,4340,25.1451
3551,2824,4109,3843,4414,25.1453
