obj0,obj1,obj2,cpu
-16177,-18251,-17135,0.622274
-16274,-15812,-18263,14.1896
-15885,-18470,-16848,17.3233
-15634,-18518,-17095,86.6678
-15260,-17859,-17830,100.603
-17013,-16622,-17442,325.11
-16024,-16597,-18116,433.641
-17047,-17863,-16795,496.602
-16403,-15870,-18186,511.23
-16328,-17570,-17605,567.605
-16260,-16992,-17884,670.793
-16114,-17928,-17166,713.135
-17035,-16751,-17136,713.362
-16875,-17724,-16972,715.21
-16593,-18228,-16595,744.846
-16089,-17307,-17918,752.638
-15534,-18189,-17298,770.497
-16467,-18124,-16927,772.453
-16156,-17431,-17782,789.786
-15657,-17552,-17738,805.631
-15704,-18518,-17065,805.668
-17022,-17770,-16820,841.114
-16307,-18584,-16020,910.493
-14928,-18594,-17166,919.463
-14773,-17476,-18110,928.225
-15550,-16749,-18492,930.082
-14566,-16986,-18529,936.202
-16574,-18130,-16725,940.808
-17115,-17768,-16430,943.235
-15327,-16036,-18845,960.07
-16804,-17075,-17285,961.954
-16736,-17170,-17650,962.163
-16266,-16971,-17716,983.545
-15994,-18391,-16857,997.052
-15105,-18389,-17332,998.661
-15627,-17302,-18019,1016.95
-15386,-18205,-17610,1016.97
-15718,-17358,-17917,1017.35
-14747,-16297,-18977,1021.94
-16117,-17754,-17297,1032.63
-15618,-17327,-18213,1044.22
-15646,-17400,-17889,1046.95
-14228,-17630,-18160,1052.22
-16425,-17736,-17422,1069.94
-15442,-17580,-17893,1092.08
-13707,-17615,-18163,1097.25
-16088,-16853,-18061,1127.43
-15760,-18101,-17206,1128.43
-15318,-17627,-17889,1129.1
-15070,-17396,-18112,1129.22
-15671,-17493,-17864,1161.61
-16105,-18498,-16800,1165
-16145,-18330,-16759,1165
-15855,-19105,-16018,1166.34
-16644,-18315,-16149,1172.71
-15615,-16099,-18581,1181.42
-15575,-16267,-18622,1181.73
-15959,-16810,-18110,1185.52
-15880,-17226,-17946,1188.56
-15824,-18055,-17374,1193.66
-15669,-16937,-18318,1198.83
-15656,-18647,-16789,1215.18
-15277,-18528,-17155,1215.6
-15275,-19366,-16150,1217.82
-16318,-17851,-16980,1225.62
-15379,-17071,-18242,1233.78
-15138,-17974,-17833,1233.8
-14334,-17061,-18745,1237.96
-15276,-16426,-18740,1238.49
-14995,-16528,-18754,1238.86
-14495,-17637,-18076,1242.34
-15416,-18455,-17329,1247.1
-15244,-18316,-17506,1247.13
-14824,-18600,-17181,1247.63
-13875,-18101,-17818,1249.55
-15367,-18511,-17179,1253.82
-15640,-17456,-17907,1257.15
-14273,-16508,-18956,1258.01
-14457,-16424,-19185,1258.06
-14618,-17000,-18516,1274.83
-16713,-17799,-17158,1277.77
-16529,-17883,-16929,1277.8
-16052,-18332,-17149,1277.81
-15802,-18939,-16367,1278.49
-16384,-17485,-17456,1285.79
-16136,-17538,-17606,1296.95
-15643,-16845,-18343,1297.29
-16103,-17047,-17902,1299.84
-15683,-16677,-18302,1300.41
-15855,-16816,-18125,1301.11
-16171,-18827,-16358,1309.84
-15948,-17804,-17667,1311.39
-15840,-16622,-18284,1332.18
-14898,-17257,-18289,1332.85
-15589,-18893,-16408,1338.16
-15388,-18796,-16725,1342.89
-15021,-16620,-18729,1349.81
-15193,-16759,-18552,1350.14
-15441,-16990,-18329,1353.03
-16711,-17962,-16564,1354.99
-16627,-17493,-17195,1356.46
-15685,-18128,-17200,1356.78
-15298,-18903,-16579,1358.29
-16898,-17590,-16848,1363.73
-16758,-17299,-17344,1372.67
-15546,-17574,-17878,1372.75
