obj0,obj1,obj2,obj3,obj4,cpu
32746,37251,15859,33651,36894,2.86414
30611,32232,17122,30263,29629,2.92283
31049,30154,16691,28444,32206,2.95732
29781,31904,15895,29432,30953,2.97638
34598,31307,23128,24430,32750,4.62022
31993,31800,20593,26666,27842,4.6973
32431,29722,20162,24847,30419,4.75429
31163,31472,19366,25835,29166,4.76948
30548,30215,18445,30797,29140,5.04887
30986,28137,18014,28978,31717,5.11462
29718,29887,17218,29966,30464,5.14711
32511,31238,20255,30176,29128,7.09549
32949,29160,19824,28357,31705,7.19588
31681,30910,19028,29345,30452,7.24164
36623,30548,25318,24342,35230,7.39987
34018,31041,22783,26578,30322,7.50323
34456,28963,22352,24759,32899,7.59857
32573,29456,20635,30709,31620,7.96307
31803,27681,29416,29682,39598,8.00396
30535,29431,28620,30670,38345,8.02804
33074,29395,18881,28356,34686,8.08144
33011,27378,20204,28890,34197,8.11047
34974,28401,22014,28269,34185,8.13269
33248,29266,31564,25551,38300,8.36493
31980,31016,30768,26539,37047,8.37898
32175,31374,20433,27324,27812,8.64556
34200,30615,22623,27236,30292,8.65471
33430,28840,31404,26209,38270,8.73081
32162,30590,30608,27197,37017,8.75548
32613,29296,20002,25505,30389,8.809
34638,28537,22192,25417,32869,8.81819
31345,31046,19206,26493,29136,8.88957
36798,31185,24877,24678,35090,9.26188
36823,31276,24814,24726,35070,9.26388
34481,29054,22289,24807,32879,9.29362
34506,29145,22226,24855,32859,9.29559
33211,28106,19700,29274,34037,9.42734
36648,30639,25255,24390,35210,9.51945
36673,30730,25192,24438,35190,9.52149
34531,29236,22163,24903,32839,9.55188
34556,29327,22100,24951,32819,9.55404
33224,29941,18503,28644,34566,9.64486
33249,30032,18440,28692,34546,9.64678
34763,28992,21877,25657,32769,9.6536
34788,29083,21814,25705,32749,9.65625
33061,27560,20078,28986,34157,9.67271
33086,27651,20015,29034,34137,9.67461
35174,29129,21510,28653,34025,9.70143
36698,30821,25129,24486,35170,9.76768
34656,29691,21848,25143,32739,9.7931
34225,30706,22560,27284,30272,9.83396
33480,29022,31278,26305,38230,9.84383
33505,29113,31215,26353,38210,9.84545
31928,28136,29101,29922,39498,9.85005
32262,30954,30356,27389,36937,9.85968
33149,29668,18692,28500,34626,9.89295
33174,29759,18629,28548,34606,9.89503
33274,30123,18377,28740,34526,9.8977
34738,28901,21940,25609,32789,9.90245
34813,29174,21751,25753,32729,9.90618
34838,29265,21688,25801,32709,9.90882
33036,27469,20141,28938,34177,9.92032
33161,27924,19826,29178,34077,9.92225
33186,28015,19763,29226,34057,9.92416
35049,28674,21825,28413,34125,9.9448
35074,28765,21762,28461,34105,9.9486
36723,30912,25066,24534,35150,10.0043
34306,29203,24632,25284,34624,10.0285
34296,29219,24784,25319,34739,10.0307
34581,29418,22037,24999,32799,10.041
34606,29509,21974,25047,32779,10.0432
33455,28931,31341,26257,38250,10.1222
31903,28045,29164,29874,39518,10.1269
32237,30863,30419,27341,36957,10.1367
33124,29577,18755,28452,34646,10.1855
33199,29850,18566,28596,34586,10.188
34713,28810,22003,25561,32809,10.1952
33136,27833,19889,29130,34097,10.2279
34999,28492,21951,28317,34165,10.2707
35149,29038,21573,28605,34045,10.2733
36553,30660,26382,24587,36035,10.3755
36543,30676,26534,24622,36150,10.3777
36773,31094,24940,24630,35110,10.388
34356,29123,23872,25109,34049,10.4036
34346,29139,24024,25144,34164,10.4059
34631,29600,21911,25095,32759,10.4249
34300,30979,22371,27428,30212,10.4723
32598,29547,20572,30757,31600,10.4833
31853,27863,29290,29778,39558,10.4928
31878,27954,29227,29826,39538,10.4939
32187,30681,30545,27245,36997,10.5049
33099,29486,18818,28404,34666,10.5629
34688,28719,22066,25513,32829,10.5755
33111,27742,19952,29082,34117,10.6105
35024,28583,21888,28365,34145,10.6634
35124,28947,21636,28557,34065,10.6692
36583,30612,25926,24482,35690,10.7903
36573,30628,26078,24517,35805,10.7926
36748,31003,25003,24582,35130,10.8055
34366,29107,23720,25074,33934,10.8233
34316,29187,24480,25249,34509,10.826
34256,29283,25392,25459,35199,10.8287
34246,29299,25544,25494,35314,10.8309
34250,30797,22497,27332,30252,10.914
33530,29204,31152,26401,38190,10.9297
31828,27772,29353,29730,39578,10.9324
32212,30772,30482,27293,36977,10.9411
30560,29522,28557,30718,38325,10.951
34663,28628,22129,25465,32849,11.0283
32801,27714,23396,29625,36612,11.0551
32791,27730,23548,29660,36727,11.0571
35099,28856,21699,28509,34085,11.1323
36593,30596,25774,24447,35575,11.266
36563,30644,26230,24552,35920,11.2686
34436,28995,22656,24829,33129,11.3085
34426,29011,22808,24864,33244,11.3108
34336,29155,24176,25179,34279,11.3135
34286,29235,24936,25354,34854,11.3162
34275,30888,22434,27380,30232,11.4492
33555,29295,31089,26449,38170,11.4732
32961,27458,20964,29065,34772,11.6409
32951,27474,21116,29100,34887,11.6431
32621,28002,26132,30255,38682,11.6438
32611,28018,26284,30290,38797,11.6459
36603,30580,25622,24412,35460,12.0033
32722,30160,20132,25498,30905,12.0353
34446,28979,22504,24794,33014,12.0388
34386,29075,23416,25004,33704,12.0396
34376,29091,23568,25039,33819,12.0422
34326,29171,24328,25214,34394,12.045
34266,29267,25240,25424,35084,12.0458
30585,29613,28494,30766,38305,12.2522
32971,27442,20812,29030,34657,12.4327
32881,27586,22180,29345,35692,12.4355
32871,27602,22332,29380,35807,12.4379
32641,27970,25828,30185,38452,12.4386
32631,27986,25980,30220,38567,12.4408
32571,28082,26892,30430,39257,12.4416
32561,28098,27044,30465,39372,12.4439
36613,30564,25470,24377,35345,12.9108
36523,30708,26838,24692,36380,12.9136
36513,30724,26990,24727,36495,12.9158
