obj0,obj1,obj2,cpu
-16867,-16158,-20380,24.183
-18907,-17011,-19731,45.4737
-18502,-18837,-15808,303.454
-21032,-17283,-16872,1467.75
-21763,-15884,-17223,1689.44
-21842,-15349,-16578,1821.59
-21331,-16895,-16636,1835.87
-19547,-18385,-17327,2121.89
-20273,-17977,-16897,2184.5
-21021,-16501,-18043,2445.7
-21469,-15770,-17396,2448.3
-19319,-17172,-19719,2481.82
-21357,-15928,-17925,2524.51
-21311,-16169,-18078,2525.34
-21123,-16965,-17689,2578.12
-21958,-14602,-16112,2590.81
-19378,-18309,-17842,2625.23
-20091,-17856,-17970,2625.64
-21085,-16994,-17296,2756.71
-19837,-18053,-17362,2799.43
-21434,-16793,-16378,2829.05
-20068,-17945,-17815,2869.09
-20413,-17391,-18034,2911.46
-21465,-16173,-17193,2988.37
-21506,-15919,-17262,2988.38
-21872,-15107,-16614,2988.49
-19760,-16058,-19352,3015.31
-18817,-17230,-19870,3020.91
-20157,-17736,-18317,3041.7
-21427,-15422,-17612,3041.89
-21759,-15438,-17431,3041.91
-21057,-15435,-18293,3044.15
-21218,-16369,-17376,3046.09
-20752,-16754,-18201,3056.81
-21148,-16927,-17333,3073.7
-20589,-17512,-17456,3075.4
-20564,-17550,-17812,3075.56
-21596,-16196,-16686,3077.73
-21239,-16218,-17223,3078.5
-21571,-16234,-17042,3078.89
-20879,-17180,-17491,3081.02
-21190,-16240,-17388,3089.27
-19186,-18170,-18505,3097.57
-20966,-16723,-17859,3104.55
-19147,-17887,-19156,3111.09
-20526,-17579,-17419,3142.74
-20501,-17617,-17775,3142.81
-19141,-18429,-18029,3176.64
-21641,-16029,-15894,3181.32
-21339,-16720,-16562,3190.61
-19522,-18423,-17683,3193.83
-19812,-18091,-17718,3195.63
-20571,-17397,-17693,3195.72
-21297,-16584,-16922,3254.14
-21153,-16723,-17725,3267.18
-20451,-16720,-18587,3267.42
-20764,-16536,-18082,3267.86
-18587,-17766,-19377,3276.73
-18916,-17995,-18703,3278.34
-21013,-16458,-18048,3286.44
-21494,-16137,-17381,3286.59
-19772,-16171,-19290,3287.67
-21483,-15670,-17426,3289.09
-21017,-16055,-18251,3298.58
-20547,-17627,-17017,3301.22
-21917,-15326,-15814,3303.25
-20854,-17218,-17847,3304.8
-21327,-16449,-16844,3305.42
