obj0,obj1,obj2,obj3,cpu
-7792,-8715,-10988,-9625,11.8084
-8032,-9099,-9722,-9852,16.3504
-8529,-9019,-8867,-9015,17.2747
-8426,-8236,-10079,-9844,25.0372
-7384,-8921,-9795,-10221,25.3581
-8115,-7727,-10020,-10298,26.7009
-8130,-8434,-9514,-10090,30.3094
-8166,-8916,-10164,-9301,32.5169
-8846,-8403,-9394,-8972,32.7026
-7651,-7678,-10070,-10362,39.7132
-8286,-7935,-10208,-9749,39.7483
-7778,-8058,-10152,-10213,40.0797
-7551,-7391,-8273,-10932,40.2893
-8751,-7498,-9559,-9706,43.6475
-7914,-7955,-10374,-10052,45.2552
-8249,-7544,-10462,-9747,52.5341
-7573,-8896,-11067,-9311,54.0168
-7530,-9145,-10625,-9893,56.7383
-8922,-7706,-9747,-9157,61.8005
-7659,-8442,-10252,-9989,63.518
-8550,-7726,-9913,-9460,72.4627
-8428,-8486,-10527,-9033,72.4902
-8420,-7752,-10650,-9198,79.4585
-7967,-8033,-11424,-9303,83.7348
-8404,-8035,-10172,-9500,92.2862
-8226,-8988,-9798,-9906,94.7338
-8560,-8053,-10521,-9293,122.362
-7872,-8196,-11103,-9097,122.578
-7924,-8282,-10982,-9885,134.055
-7525,-7286,-8337,-10949,154.622
-8574,-8387,-10077,-8482,166.667
-8942,-7538,-8844,-9416,184.39
-6820,-8408,-11501,-8516,186.684
-8949,-8266,-10068,-8410,188.956
-7250,-9382,-10193,-9537,192.626
-6872,-8494,-11380,-9304,193.874
-8313,-8495,-10529,-9002,196.116
-7798,-7890,-9249,-10472,197.281
-8306,-7767,-9305,-10008,197.731
-8617,-8276,-9364,-9554,201.359
-8446,-8068,-9176,-10103,202.79
-8694,-8029,-9194,-9589,208.09
-8534,-8353,-9393,-9732,208.129
-8557,-7597,-9321,-9959,208.537
-6833,-7349,-9463,-10572,208.617
-8107,-8215,-8729,-10394,209.763
-7017,-8457,-8772,-10579,210.031
-7251,-7918,-9328,-10714,210.066
-8493,-8852,-9399,-9503,215.541
-7748,-7263,-8997,-10656,216.429
-7354,-8126,-8640,-10664,216.434
-7481,-8506,-8722,-10515,217.046
-7715,-7967,-9278,-10650,217.361
-8523,-7821,-9006,-10138,224.301
-8129,-8684,-8649,-10146,224.305
-8444,-7884,-8597,-10479,224.323
-8363,-8145,-9205,-10281,224.61
-8322,-8644,-9211,-10052,226.482
-8808,-7721,-8402,-9967,227.195
-7964,-7577,-10224,-9969,229.58
-7387,-7815,-9550,-10553,229.636
-7265,-8575,-10164,-10126,229.935
-7842,-8337,-10838,-9542,229.996
-6933,-8326,-10480,-10202,230.719
-8478,-8108,-10377,-8950,231.536
-8865,-8071,-9476,-8878,236.31
-7851,-7864,-9500,-10489,241.874
-8694,-7863,-9288,-9427,244.158
-8644,-8241,-9438,-9510,244.509
-8668,-8170,-9835,-9181,246.034
-8854,-8429,-9747,-8204,246.596
-8657,-7638,-9448,-9587,250.132
-8075,-8150,-10738,-9191,254.067
-8098,-7394,-10666,-9418,254.138
-7027,-8464,-11431,-9086,254.357
-7092,-8185,-11508,-8476,254.358
-7976,-8154,-11280,-8991,254.361
-8261,-8409,-10650,-8214,254.524
-8064,-7618,-10351,-9597,258.756
-7106,-7953,-10375,-10095,261.126
-6984,-8713,-10989,-9668,261.251
-7163,-8681,-9602,-10251,261.381
-7397,-8142,-10158,-10386,261.46
-7184,-8068,-10281,-10090,261.636
-7605,-8261,-9632,-10435,261.649
-7524,-8522,-10240,-10237,261.89
-7239,-8226,-11111,-9731,262.369
-7660,-8419,-10462,-10076,262.38
-7079,-8550,-11310,-9874,262.453
-7805,-8618,-10473,-9466,262.885
-6831,-8993,-11386,-9075,263.36
-8192,-8075,-10097,-9630,264.199
-8032,-8399,-10296,-9773,264.239
-8021,-7867,-9909,-10179,265.911
-7627,-8730,-9552,-10187,265.914
-7861,-8191,-10108,-10322,265.948
-7992,-7552,-9350,-10437,266.177
-8253,-8439,-9559,-10066,268.543
-9116,-7813,-9277,-8766,270.977
-8945,-7605,-9089,-9315,273.109
-8503,-8418,-10250,-9014,276.166
-8453,-8796,-10400,-9097,276.843
-9033,-7890,-9306,-8944,279.824
-8825,-7390,-8436,-9704,280.747
-8615,-8092,-8785,-9930,280.823
-7985,-8975,-9343,-9967,284.698
-8543,-8474,-9249,-9420,286.427
-8720,-8612,-9305,-8755,287.03
-7588,-7587,-9196,-10799,288.238
-8006,-7004,-8321,-10622,288.627
-7796,-7706,-8670,-10848,288.713
-7846,-7328,-8520,-10765,289.02
-8223,-7844,-9334,-10186,289.626
-8358,-8811,-8679,-9564,290.657
-9150,-6652,-7916,-9566,291.761
-9069,-6913,-8524,-9368,292.084
-9358,-7152,-8786,-8806,292.2
-8654,-7182,-8248,-10253,294.613
-8862,-7682,-9118,-9493,295.014
-8494,-7506,-8447,-10396,295.218
-8931,-7411,-7265,-10244,297.305
-7900,-8832,-10302,-9513,300.065
-8536,-8603,-9841,-8921,301.667
-8539,-8670,-10086,-8820,303.287
-8632,-9060,-8397,-8593,305.851
-7729,-8624,-10114,-10062,309.273
-9167,-7707,-9748,-8393,311.902
-8959,-7207,-8878,-9153,312.88
-8788,-6999,-8690,-9702,314.868
-8996,-7499,-9560,-8942,315.007
-9039,-8267,-8021,-8798,316.436
-6698,-9048,-11151,-8484,318.253
-8034,-8649,-10744,-8962,318.337
-8795,-7727,-9914,-8696,318.942
-8442,-8211,-10515,-8538,319.005
-8714,-7988,-10522,-8498,319.007
-8174,-8950,-10615,-9057,319.663
-8224,-8572,-10465,-8974,320.131
-8723,-8109,-10378,-8186,320.148
-8999,-7888,-9918,-8327,320.861
-6655,-9297,-10709,-9066,324.229
