obj0,obj1,obj2,obj3,obj4,cpu
29568,28173,28351,38033,29955,4.2124
30574,28747,29381,37310,28314,4.42248
28285,27394,32933,46563,31094,5.50121
30411,26426,26330,37931,26969,5.56106
29441,26843,31213,41615,26803,5.69816
31417,27000,27360,37208,25328,5.7771
30116,30716,21984,35555,23227,7.11618
29703,30187,23865,35594,25020,7.15155
29146,31133,26867,39239,23061,7.40182
28733,30604,28748,39278,24854,7.43277
31122,31290,23014,34832,21586,7.46219
30709,30761,24895,34871,23379,7.50102
34608,32270,22743,27612,27794,7.85464
32266,30990,22598,35552,24778,7.91862
31853,30461,24479,35591,26571,7.95442
35266,32502,28255,25857,28812,8.39538
33272,31564,23628,34829,23137,8.51167
32859,31035,25509,34868,24930,8.55266
31924,28630,24774,39192,23801,9.0798
31074,28877,22217,36649,23093,9.09158
30661,28348,24098,36688,24886,9.13282
30954,29047,29657,42876,23635,9.31131
30104,29294,27100,40333,22927,9.32178
29691,28765,28981,40372,24720,9.35823
32930,29204,25804,38469,22160,9.44135
32080,29451,23247,35926,21452,9.45993
31667,28922,25128,35965,23245,9.50493
39188,33155,23994,25526,29720,9.73933
35566,30431,22976,28706,27660,9.76284
39846,33387,29506,23771,30738,10.2616
36224,30663,28488,26951,28678,10.2872
39531,31278,29137,26085,31955,10.3235
35909,28554,28119,29265,29895,10.3724
32794,31042,22961,28728,26285,11.1387
24943,29432,26788,39821,32546,11.1582
32381,30513,24842,28767,28078,11.1854
33452,31274,28473,26973,27303,11.4796
32904,28731,34840,29451,34031,11.4941
33039,30745,30354,27012,29096,11.5191
33800,31616,23991,28005,24644,11.5519
25949,30006,27818,39098,30905,11.5763
33387,31087,25872,28044,26437,11.6083
34195,31741,24624,27651,29587,11.9006
34944,31316,23575,28725,27836,11.9846
34531,30787,25456,28764,29629,12.0289
34853,31973,30136,25896,30605,12.3512
35614,32844,23773,26889,26153,12.4017
35201,32315,25654,26928,27946,12.4301
35602,31548,29087,26970,28854,12.4499
35189,31019,30968,27009,30647,12.4889
35950,31890,24605,28002,26195,12.5214
35537,31361,26486,28041,27988,12.5796
34602,28956,25751,32365,26859,13.0854
33752,29203,23194,29822,26151,13.1018
33089,26752,27307,31104,30027,13.1261
33339,28674,25075,29861,27944,13.1552
38274,32321,29830,24819,29407,13.3178
37611,29870,33943,26101,33283,13.3328
37861,31792,31711,24858,31200,13.3527
34410,29435,28706,28067,27169,13.3808
33747,26984,32819,29349,31045,13.4014
33997,28906,30587,28106,28962,13.428
38209,32134,27229,25890,28541,13.5133
35608,29530,26781,31642,25218,13.5344
34758,29777,24224,29099,24510,13.555
34095,27326,28337,30381,28386,13.5813
34345,29248,26105,29138,26303,13.6185
34903,27980,27089,29988,31536,13.8398
38775,32626,25875,25565,31513,13.8677
35153,29902,24857,28745,29453,13.9075
35561,28212,32601,28233,32554,14.3943
39433,32858,31387,23810,32531,14.4126
35811,30134,30369,26990,30471,14.4362
40194,33729,25024,24803,28079,14.4821
39781,33200,26905,24842,29872,14.5108
36572,31005,24006,27983,26019,14.5531
36159,30476,25887,28022,27812,14.5875
23365,32943,27024,45975,29943,15.2384
22817,30400,33391,48453,36671,15.2553
22952,32414,28905,46014,31736,15.2832
25491,31975,20421,37343,25818,15.3272
28169,32301,21398,30516,28876,15.3394
32246,28499,29328,31206,33013,15.3475
27621,29758,27765,32994,35604,15.3637
25078,31446,22302,37382,27611,15.378
27756,31772,23279,30555,30669,15.4044
24521,32392,25304,41027,25652,15.6033
28827,32533,26910,28761,29894,15.6124
23973,29849,31671,43505,32380,15.62
28279,29990,33277,31239,36622,15.6355
24108,31863,27185,41066,27445,15.6466
28414,32004,28791,28800,31687,15.6676
26497,32549,21451,36620,24177,15.6994
29175,32875,22428,29793,27235,15.7153
26084,32020,23332,36659,25970,15.7646
28762,32346,24309,29832,29028,15.7964
29945,35891,20251,38435,28095,15.9731
29983,33529,21180,29400,30385,15.9913
29570,33000,23061,29439,32178,16.0097
30319,32575,22012,30513,30427,16.1153
27228,31720,22916,37379,29162,16.1527
29906,32046,23893,30552,32220,16.1779
30641,33761,26692,27645,31403,16.4057
30228,33232,28573,27684,33196,16.4239
30989,34103,22210,28677,28744,16.4709
30576,33574,24091,28716,30537,16.5112
30977,32807,27524,28758,31445,16.5323
30564,32278,29405,28797,33238,16.586
28647,32823,22065,36617,25728,16.596
31325,33149,23042,29790,28786,16.6113
28234,32294,23946,36656,27521,16.6599
30912,32620,24923,29829,30579,16.6873
24323,31104,27257,47069,29809,17.0298
23660,28653,31370,48351,33685,17.0517
23910,30575,29138,47108,31602,17.0834
37616,32089,24318,26574,28389,17.1242
32991,33348,22755,28362,30980,17.1353
36953,29638,28431,27856,32265,17.1434
37203,31560,26199,26613,30182,17.1704
32578,32819,24636,28401,32773,17.1916
27299,29889,23211,40980,26392,17.2011
29977,30215,24188,34153,29450,17.2158
26449,30136,20654,38437,25684,17.2253
29127,30462,21631,31610,28742,17.2393
25786,27685,24767,39719,29560,17.2526
28464,28011,25744,32892,32618,17.2742
26036,29607,22535,38476,27477,17.2907
28714,29933,23512,31649,30535,17.3186
33649,33580,28267,26607,31998,17.4352
33236,33051,30148,26646,33791,17.4876
26329,30306,28094,44664,26226,17.495
25479,30553,25537,42121,25518,17.5128
29785,30694,27143,29855,29760,17.5241
24816,28102,29650,43403,29394,17.536
29122,28243,31256,31137,33636,17.5556
25066,30024,27418,42160,27311,17.568
29372,30165,29024,29894,31553,17.5923
38622,32663,25348,25851,26748,17.6069
33997,33922,23785,27639,29339,17.6217
37959,30212,29461,27133,30624,17.6318
33584,33393,25666,27678,31132,17.6955
28305,30463,24241,40257,24751,17.7081
30983,30789,25218,33430,27809,17.7256
27455,30710,21684,37714,24043,17.7374
30133,31036,22661,30887,27101,17.7549
26792,28259,25797,38996,27919,17.7715
29470,28585,26774,32169,30977,17.7976
27042,30181,23565,37753,25836,17.8181
29720,30507,24542,30926,28894,17.8491
38525,30704,28107,26808,33596,18.0011
30278,29239,25526,31776,34127,18.0561
34563,34414,22431,27314,32311,18.0689
34150,33885,24312,27353,34104,18.0867
30941,31690,21413,30494,30251,18.1197
30528,31161,23294,30533,32044,18.1422
39183,30936,33619,25053,34614,18.6205
34558,32195,32056,26841,37205,18.6364
30936,29471,31038,30021,35145,18.6654
35221,34646,27943,25559,33329,18.6739
34808,34117,29824,25598,35122,18.691
31599,31922,26925,28739,31269,18.7028
31186,31393,28806,28778,33062,18.7237
35569,34988,23461,26591,30670,18.7415
35156,34459,25342,26630,32463,18.7805
31947,32264,22443,29771,28610,18.8214
31284,29813,26556,31053,32486,18.8435
31534,31735,24324,29810,30403,18.8689
22996,32481,28918,46066,31681,19.4388
29612,28240,28364,38085,29900,19.5027
32290,28566,29341,31258,32958,19.5077
24987,29499,26801,39873,32491,19.5125
27665,29825,27778,33046,35549,19.5206
29747,30254,23878,35646,24965,19.5261
25122,31513,22315,37434,27556,19.5348
32425,30580,24855,28819,28023,19.5434
27800,31839,23292,30607,30614,19.5573
28777,30671,28761,39330,24799,19.6523
24152,31930,27198,41118,27390,19.6596
33083,30812,30367,27064,29041,19.6667
28458,32071,28804,28852,31632,19.6791
30618,28814,29394,37362,28259,19.7191
25993,30073,27831,39150,30850,19.7323
30753,30828,24908,34923,23324,19.7504
26128,32087,23345,36711,25915,19.7633
33431,31154,25885,28096,26382,19.7745
28806,32413,24322,29884,28973,19.7943
34239,31808,24637,27703,29532,19.8556
29614,33067,23074,29491,32123,19.8657
34897,32040,30149,25948,30550,19.9667
30272,33299,28586,27736,33141,19.9766
35245,32382,25667,26980,27891,20.0113
30620,33641,24104,28768,30482,20.0263
28329,27461,32946,46615,31039,20.2295
23704,28720,31383,48403,33630,20.2361
23954,30642,29151,47160,31547,20.2637
36997,29705,28444,27908,32210,20.3114
37247,31627,26212,26665,30127,20.3322
32622,32886,24649,28453,32718,20.3449
30455,26493,26343,37983,26914,20.4115
25830,27752,24780,39771,29505,20.4198
33133,26819,27320,31156,29972,20.4259
28508,28078,25757,32944,32563,20.4374
30705,28415,24111,36740,24831,20.4434
26080,29674,22548,38528,27422,20.4539
33383,28741,25088,29913,27889,20.4626
28758,30000,23525,31701,30480,20.4779
37905,31859,31724,24910,31145,20.5144
