obj0,obj1,obj2,cpu
25535,46915,27499,1.98327
25579,44711,26687,1.99357
27122,46296,25125,2.2396
27166,44092,24313,2.26237
28083,38324,26553,3.54397
27048,39155,26073,3.55322
27227,38641,26523,3.61233
26192,39472,26043,3.62165
29670,37705,24179,3.85317
28635,38536,23699,3.8727
28814,38022,24149,4.00505
28747,37725,25055,4.02025
27779,38853,23669,4.02545
34314,38703,22862,4.69146
37675,40754,21689,4.70578
33279,39534,22382,4.72071
33458,39020,22832,4.89351
36819,41071,21659,4.90782
32423,39851,22352,4.9224
31726,38490,23102,5.51631
35087,40541,21929,5.53122
30691,39321,22622,5.54591
30870,38807,23072,5.68777
34231,40858,21899,5.70294
29222,44877,23236,5.71315
29835,39638,22592,5.71794
37215,34119,25246,5.89865
36247,35247,23860,5.91278
39608,37298,22687,5.92727
35212,36078,23380,5.94685
35391,35564,23830,6.06178
38752,37615,22657,6.0756
34356,36395,23350,6.09933
30016,34868,27551,6.16752
28981,35699,27071,6.18274
29160,35185,27521,6.21654
28125,36016,27041,6.23308
32571,33121,26563,6.34351
34627,33906,25486,6.3469
31603,34249,25177,6.35717
33659,35034,24100,6.36157
37020,37085,22927,6.38625
31536,33952,26083,6.39291
33592,34737,25006,6.39633
30568,35080,24697,6.40624
32624,35865,23620,6.41044
31715,33438,26533,6.57123
30747,34566,25147,6.585
32803,35351,24070,6.5892
36164,37402,22897,6.61299
30680,34269,26053,6.62003
29712,35397,24667,6.63309
31768,36182,23590,6.63735
35147,36158,23490,6.76187
35969,37642,23227,6.90973
29027,45117,23566,6.92375
29640,39878,22922,6.93283
29575,39958,23032,6.9339
32358,39931,22462,6.96627
27663,40977,25956,6.98736
34562,33986,25596,6.99365
31596,38650,23322,7.00302
35022,40621,22039,7.01058
33527,34817,25116,7.01951
30561,39481,22842,7.02666
30675,39047,23402,7.04823
30610,39127,23512,7.04938
34166,40938,22009,7.05385
36099,37482,23007,7.05515
36034,37562,23117,7.0565
29157,44957,23346,7.06756
29092,45037,23456,7.06864
29705,39798,22812,7.07491
29380,40198,23362,7.0768
29315,40278,23472,7.07788
37610,40834,21799,7.0897
39543,37378,22797,7.09205
34291,36475,23460,7.11452
31661,38570,23212,7.14338
33529,35194,24320,7.15008
34957,40701,22149,7.15285
36890,37245,23147,7.15541
30626,39401,22732,7.16487
30805,38887,23182,7.1875
32608,35591,24400,7.19056
32543,35671,24510,7.19188
34101,41018,22119,7.19421
29770,39718,22702,7.2169
29510,40038,23142,7.22091
29445,40118,23252,7.222
33594,35114,24210,7.33447
36955,37165,23037,7.34388
30740,38967,23292,7.40111
32673,35511,24290,7.40522
29250,40358,23582,7.47449
31703,36262,23700,7.47578
31638,36342,23810,7.47713
34249,38783,22972,7.48438
38687,37695,22767,7.51387
32494,36025,23840,7.63616
32738,35431,24180,7.68308
31313,36742,24360,7.77901
31248,36822,24470,7.78055
33393,39100,22942,7.80544
35326,35644,23940,7.80879
36754,41151,21769,7.80979
36689,41231,21879,7.81103
32293,40011,22572,7.8185
32559,35945,23730,7.95243
30778,34545,25184,7.99368
30809,34524,25221,7.99524
33971,41178,22339,8.03846
27841,38811,23743,8.11288
27872,38790,23780,8.11394
