obj0,obj1,obj2,cpu
-13165,-15414,-15994,0.0684982
-13101,-14030,-16910,85.6169
-13287,-13727,-16954,86.6576
-13236,-13950,-16860,91.9443
-13738,-14437,-15898,107.268
-13009,-15223,-16008,135.909
-13271,-15124,-15730,136.589
-13734,-14289,-15942,181.884
-13920,-13986,-15986,182.652
-13116,-14915,-16346,185.285
-12581,-14714,-16836,191.037
-12296,-15349,-16359,205.393
-13120,-15063,-16302,205.84
-13502,-15172,-15466,231.601
-12064,-14169,-17261,235.548
-12250,-13866,-17305,236.468
-12988,-14727,-16634,238.903
-11940,-14331,-17131,239.527
-13606,-14101,-16230,240.747
-12101,-15058,-16580,248.087
-12618,-15403,-16163,248.116
-12307,-15099,-16411,248.218
-12525,-15407,-16203,248.72
-13240,-14098,-16816,252.859
-13702,-13675,-16470,264.362
-14019,-14061,-15838,268.168
-13486,-15066,-15716,268.923
-11944,-15134,-16747,269.406
-12924,-14844,-16534,270.149
-13310,-15101,-15654,270.867
-13044,-13879,-17048,273.056
-12079,-15054,-16697,274.32
-12773,-14785,-16648,274.341
-12160,-14078,-17299,275.08
-12511,-14884,-16926,275.513
-11649,-15360,-16490,278.88
-11698,-14558,-17146,279.224
-11181,-13225,-17760,279.411
-12161,-13723,-17358,280.03
-11751,-13344,-17754,280.488
-12240,-15635,-16307,281.727
-12773,-15192,-16067,281.786
-12903,-15175,-16059,281.982
-13298,-14977,-15808,282.177
-12230,-15646,-15921,282.309
-12289,-14833,-16963,284.655
-11662,-14566,-17116,284.657
-11772,-13500,-17577,285.346
-11879,-14454,-17359,285.961
-12632,-14963,-16661,286.5
-14443,-13599,-15708,287.566
-14344,-13910,-14791,289.208
-14354,-13899,-15177,290.017
-12342,-13619,-17571,292.361
-12222,-14584,-17057,292.696
-13397,-14531,-16470,293.192
-12421,-14977,-16455,298.194
-13401,-14687,-16242,298.62
-13302,-14612,-16390,298.689
-12519,-12442,-17708,300.817
-13521,-13722,-16756,301.218
-12996,-12285,-17416,301.279
-13422,-13647,-16904,301.461
-13228,-13846,-16906,302.254
-12850,-14078,-17050,302.287
-13036,-13775,-17094,302.36
-13103,-13239,-17198,302.363
-12346,-13775,-17343,302.391
-12812,-14762,-16572,302.664
-13846,-13220,-16502,303.192
-13654,-13149,-16690,303.228
-12441,-13344,-17505,305.551
-11870,-12791,-17710,305.554
-12717,-15478,-16015,306.339
-11994,-15059,-16706,308.253
-12462,-13500,-17328,308.352
-12569,-14454,-17110,308.712
-11942,-14187,-17263,308.734
-14007,-13801,-16112,309.041
-13389,-14427,-16516,309.081
-13758,-15171,-15151,309.093
-13260,-14832,-16069,309.243
-13878,-14206,-15665,309.402
-14323,-14564,-15194,310.022
-13370,-15414,-14909,311.202
-13435,-14647,-15935,311.741
-13032,-13619,-17322,312.908
-12461,-13066,-17527,312.911
-12912,-14584,-16808,313.099
-13646,-13961,-16418,314.564
-13583,-14228,-16514,315.155
-13698,-14409,-16116,315.17
-13742,-14291,-15738,316.434
-12422,-15184,-16395,316.557
-13841,-14366,-15590,316.637
-13417,-14793,-15992,316.844
-13787,-14944,-15362,316.881
-12405,-13046,-17562,317.705
-12644,-13049,-17416,317.904
-12063,-12551,-17611,318.469
-13584,-13455,-16660,318.547
-12751,-14003,-17198,319.328
-13004,-14833,-16384,319.377
-13244,-13952,-16656,319.38
-14147,-13098,-16148,319.809
-14162,-13983,-15584,319.912
-13862,-13326,-16252,319.976
-12200,-15133,-16432,321.161
-12733,-15584,-15765,321.178
-12426,-15332,-16351,321.224
-12541,-15513,-15953,321.264
-12723,-15595,-15379,321.328
-13280,-15121,-15503,321.432
-11875,-15245,-16506,322.124
-12291,-15616,-15295,322.142
-13679,-14556,-15850,322.296
-12010,-15165,-16456,322.764
-13202,-14713,-16142,322.779
-13265,-15222,-15693,322.958
-13064,-15440,-15200,323
-12767,-14883,-16611,323.087
-12752,-13998,-17175,323.121
-12337,-15189,-16404,323.291
-14264,-12801,-15926,323.407
-13825,-14225,-16112,323.584
-14308,-13679,-15758,323.795
-14247,-13913,-15278,323.946
-14127,-14878,-14764,323.974
-14053,-14021,-15531,324.083
-13665,-13878,-16354,324.646
-13281,-15328,-15443,324.74
-13545,-14843,-15840,324.743
-12783,-14989,-16361,324.8
-13047,-14504,-16758,324.803
-14023,-13907,-15862,324.96
-13405,-14533,-16266,325.047
-13525,-13568,-16780,325.22
