obj0,obj1,obj2,obj3,cpu
2757,3028,2667,1438,0.0706746
2602,2536,2337,1804,0.0706822
2221,2358,1428,3311,0.0706897
2531,1723,2115,3090,0.0706993
2274,1464,2705,3116,0.0707085
2181,2998,1055,3165,0.070722
2774,2304,1952,2128,0.0707349
1762,3221,2996,2237,0.0707503
2122,3040,1808,2191,0.0707613
1332,3044,2350,3222,0.0707874
1694,2746,2556,2564,0.070797
2704,1927,2131,2486,0.0708197
2581,2537,1265,3017,0.0708299
2315,2857,1577,2434,0.0708599
2353,2417,1639,2648,0.0708855
1945,2988,1060,3572,0.0709127
2143,3089,1962,2110,0.0709297
2172,2073,2911,2434,0.0709416
1756,3296,1676,2729,0.0709711
1504,2812,1965,3546,0.0709882
1742,3103,1340,3520,0.0710143
2602,2885,1368,2645,0.0710309
1928,3064,1291,3053,0.0710406
1899,2016,2575,3303,0.0710677
2803,2005,1893,2560,0.0710884
2264,2759,3262,1871,0.0711106
2258,2548,3162,2008,0.0711243
1570,3335,1725,3196,0.0711402
1932,3106,1217,3173,0.0711592
1384,3138,2188,3222,0.0711705
1948,2045,2293,3317,0.071192
1455,2783,2247,3532,0.0712238
2219,3134,1008,3384,0.0712589
2243,3151,1725,2251,0.0712678
2345,2527,1270,3424,0.0712839
2280,3581,2481,1843,0.0712967
1760,3338,1602,2849,0.071312
1929,2165,2313,3141,0.0713232
1846,2910,1298,3498,0.0713673
1643,3025,1578,3446,0.0714625
2530,3179,1516,2462,0.0715104
2005,2727,1784,2788,0.0715254
2891,1902,1952,2796,0.071574
2332,3675,2319,1843,0.0715893
2606,2927,1294,2765,0.0716023
1880,2136,2595,3127,0.071612
2877,2702,2444,1762,0.129775
2828,2673,2726,1748,0.129802
2585,3609,2083,1955,0.129815
2311,3626,2165,1924,0.129838
2329,2193,3221,2318,0.129861
1809,2491,2536,2817,0.129879
1814,3315,2834,2237,0.129954
2259,3532,2327,1924,0.129966
2295,1812,2808,2744,0.16333
1817,2485,2453,2874,0.16338
2242,2706,1531,2939,0.163442
2482,2758,1452,2652,0.163485
2319,2899,1503,2554,0.16353
1746,2840,2394,2564,0.163556
2366,2875,1373,3052,0.163602
2552,2071,2218,2718,0.163636
2866,2243,1937,2484,0.163653
2778,2346,1878,2248,0.163669
2129,2896,1626,2901,0.163694
1932,3037,1931,2538,0.163727
2723,2647,2254,1864,0.163771
2725,2275,2234,2114,0.1638
2792,2123,2139,2431,0.163831
2178,2284,3011,2297,0.163854
2862,2201,2011,2364,0.163876
1830,2231,2377,3345,0.199849
1945,2783,1855,3009,0.199899
1757,2541,2524,3095,0.199938
2018,2473,1708,3259,0.199973
2185,2835,1776,2722,0.200005
2033,2116,2097,3397,0.200074
2619,2673,1218,3236,0.200098
2258,2525,1629,2972,0.200115
2302,2760,1941,2384,0.232172
2441,2314,1698,2884,0.232248
2304,2388,1921,2634,0.232295
2215,2743,2051,2423,0.232372
2130,3341,1357,2901,0.232432
2690,2433,2396,2040,0.26407
2742,2527,2234,2040,0.264132
2721,2478,2080,2121,0.264153
2669,2384,2242,2121,0.264205
2813,2172,2293,2350,0.264254
2245,2779,1705,2501,0.264275
2588,2343,2001,2595,0.280361
2301,2023,2908,2607,0.280474
2416,2575,2386,2271,0.280536
2350,2052,2626,2621,0.280612
2489,2265,2239,2521,0.28069
2230,2378,2849,2297,0.280784
2606,2578,2263,1924,0.280896
2586,2452,2631,2292,0.316225
2121,3623,2288,2271,0.316281
1885,2960,2893,2547,0.316312
2598,3654,1956,2135,0.316344
2253,1868,2690,2866,0.3399
2206,2884,1930,2641,0.33996
2665,2331,2305,2335,0.340004
2259,2079,2790,2729,0.340039
1637,3072,1952,3334,0.354499
1658,2668,1967,3584,0.354615
2082,2920,1293,3091,0.354713
1894,3331,1362,3308,0.354831
1791,2491,2725,2916,0.376581
1810,2371,2705,3092,0.376675
1877,3407,1593,2789,0.376713
2391,2553,1592,2867,0.376753
2369,1932,2606,2797,0.391263
1891,2605,2251,2927,0.391348
2409,3068,1599,2402,0.412034
2169,3016,1678,2689,0.412083
2067,3249,2598,2349,0.461226
2049,3249,2787,2448,0.461332
2792,1824,2190,2722,0.484745
2771,2228,2175,2472,0.484812
2482,2459,1503,2943,0.484865
2280,1675,2805,2979,0.496171
2567,1995,1898,2967,0.496239
2468,1917,2136,2893,0.496283
2379,1753,2567,3053,0.496351
2841,2141,1846,2779,0.496406
2429,2321,2310,2742,0.496432
2516,2338,2200,2703,0.496478
2167,2456,1688,3115,0.507525
1828,2371,2516,2993,0.507625
2255,2353,1747,3351,0.507683
2068,2378,1926,3041,0.507713
1757,2746,1729,3658,0.514953
1881,3449,1519,2909,0.550856
1691,3446,1642,3256,0.550963
2224,2167,2749,2434,0.559312
2266,2828,1859,2420,0.578927
2290,3127,1595,2749,0.598453
2053,3148,1848,2598,0.598523
2054,2464,2200,3025,0.598592
2727,2689,2180,1984,0.608191
2729,2317,2160,2234,0.615594
2737,2859,2682,1794,0.631597
2789,2953,2520,1794,0.631658
2335,2404,3321,2181,0.647934
2384,2433,3039,2195,0.648012
2279,2574,1783,2891,0.671517
1809,2635,2362,3095,0.693861
2269,2779,1492,3121,0.693951
2306,2946,1693,2782,0.694003
2066,2894,1772,3069,0.694034
2543,2925,1440,2933,0.694076
2655,1892,1957,3203,0.694106
2510,2127,2100,2840,0.694136
2156,2275,1985,3277,0.713925
2392,2285,1980,2870,0.714024
2120,3056,1246,3310,0.739503
2342,2524,1874,2853,0.739579
2043,3324,1467,2940,0.739617
1879,3035,1573,3039,0.739669
2264,3200,1879,2170,0.794475
2430,3117,1753,2321,0.809679
2503,2807,1606,2571,0.809742
2033,2868,2185,2775,0.825921
1981,2774,2347,2775,0.825973
2551,3228,1670,2381,0.826028
2537,2686,2303,2331,0.852245
2240,2548,3351,2107,0.865424
2565,2856,2616,2042,0.878181
2246,2759,3451,1970,0.891686
2571,3067,2716,1905,0.891761
2422,2814,1523,2873,0.926481
2182,2762,1602,3160,0.926557
2382,2694,1471,3085,0.933422
2142,2642,1550,3372,0.933491
2378,2652,1545,2965,0.933542
2012,2520,2082,3147,0.945393
2805,1869,2063,2902,0.963554
2784,2273,2048,2652,0.963701
2235,1868,2879,2965,0.96375
2669,2373,2231,2455,0.968545
2742,2063,2084,2705,0.968608
2219,2785,1977,2543,1.00882
1807,3314,1472,3347,1.00891
1883,3077,1499,3159,1.01517
2303,2640,2110,2659,1.03637
2531,2475,2203,2468,1.10251
2676,2240,2060,2831,1.10264
2776,2908,2647,1614,1.17071
2567,3609,2272,2054,1.20072
2495,2504,1376,3123,1.21739
1994,2520,2271,3246,1.25296
2135,2679,1970,3027,1.28388
2321,2640,1921,2560,1.28909
2069,3529,2450,2271,1.49815
2592,2663,2731,2155,1.52231
2553,3067,2905,2004,1.52243
2398,1633,2547,3229,1.58523
2157,2285,1939,3510,1.59456
1954,2400,2219,3458,1.62762
2479,2381,2365,2468,1.76891
2547,2856,2805,2141,1.83573
2758,2908,2836,1713,1.84859
2739,3028,2856,1537,1.85932
2743,3070,2782,1657,1.85937
2795,3164,2620,1657,2.15675
1619,3072,2141,3433,2.28693
