obj0,obj1,obj2,cpu
27708,28110,16739,0.23575
26470,28451,15826,0.243579
21092,20719,19586,0.379771
19845,20249,23123,0.383699
19854,21060,18673,0.388721
22894,17170,23633,0.471692
21069,22584,18109,0.475297
22917,15305,25110,0.562233
22106,19478,21562,0.569155
21679,15646,24197,0.575242
20868,19819,20649,0.58243
23149,17454,23619,0.766883
23404,17738,23605,0.792281
23659,18022,23591,0.818964
22854,24572,18011,0.819436
23109,24856,17997,0.820008
23942,25344,17889,0.842263
24088,25497,17861,0.842871
21014,19972,20621,0.847173
23914,18306,23577,0.866741
21834,23436,18067,0.867212
22089,23720,18053,0.867791
23063,15458,25082,0.871062
21825,15799,24169,0.889215
26132,27639,17469,0.898866
26278,27792,17441,0.89945
21160,20125,20593,0.90599
24169,18590,23563,0.927912
21324,22868,18095,0.928386
21579,23152,18081,0.928968
22344,24004,18039,0.929398
22599,24288,18025,0.930025
23364,25140,17983,0.930484
23619,25424,17969,0.931068
23209,15611,25054,0.934513
21971,15952,24141,0.954124
20876,22131,18477,0.965425
21022,22284,18449,0.96604
25110,26568,17665,0.967441
25256,26721,17637,0.968025
21306,20278,20565,0.979933
22614,18318,23941,1.00303
22594,18400,23963,1.00361
24424,18874,23549,1.0077
22086,19560,21584,1.01866
22117,16105,24113,1.03976
20292,21519,18589,1.05166
20438,21672,18561,1.05224
23504,24885,17973,1.05368
23650,25038,17945,1.05424
24526,25956,17777,1.05476
24672,26109,17749,1.0556
25694,27180,17553,1.05611
25840,27333,17525,1.05668
26716,28251,17357,1.05712
26862,28404,17329,1.05772
20848,19901,20671,1.073
20994,20054,20643,1.07428
21452,20431,20537,1.07641
22754,17744,23787,1.10177
22734,17826,23809,1.10233
21238,20872,19558,1.11091
21384,21025,19530,1.11149
20283,20708,23039,1.12941
20429,20861,23011,1.12999
21099,18024,24835,1.13337
21079,18106,24857,1.13394
22263,16258,24085,1.13654
20000,21213,18645,1.15186
20146,21366,18617,1.15243
20584,21825,18533,1.15286
20730,21978,18505,1.15342
21168,22437,18421,1.15385
23358,24732,18001,1.15535
23796,25191,17917,1.15582
24234,25650,17833,1.15668
24380,25803,17805,1.15726
24818,26262,17721,1.15772
24964,26415,17693,1.1583
25402,26874,17609,1.15874
25548,27027,17581,1.15931
25986,27486,17497,1.15975
26424,27945,17413,1.16061
26570,28098,17385,1.16119
20828,19983,20693,1.17588
21140,20207,20615,1.17875
21598,20584,20509,1.18083
22834,17416,23699,1.2139
22814,17498,23721,1.21448
22674,18072,23875,1.21491
22654,18154,23897,1.21546
22534,18646,24029,1.2159
22514,18728,24051,1.21648
19991,20402,23095,1.25301
20137,20555,23067,1.25358
20575,21014,22983,1.25403
21399,16794,24505,1.25685
21379,16876,24527,1.25741
20799,19254,25165,1.25787
20779,19336,25187,1.25843
22409,16411,24057,1.26305
21448,18999,23349,1.29048
21477,18958,23484,1.29109
20808,20065,20715,1.29338
21286,20360,20587,1.29941
22874,17252,23655,1.32255
22854,17334,23677,1.32311
22794,17580,23743,1.32354
22774,17662,23765,1.32411
22714,17908,23831,1.32454
22694,17990,23853,1.32515
22634,18236,23919,1.32558
22574,18482,23985,1.32644
22554,18564,24007,1.32701
22396,19068,22912,1.33815
22425,19027,23047,1.33884
21539,16220,24351,1.37673
21519,16302,24373,1.37733
21239,17450,24681,1.37777
21219,17532,24703,1.37834
20939,18680,25011,1.37878
20919,18762,25033,1.37936
20659,19828,25319,1.3798
20639,19910,25341,1.38037
22555,16564,24029,1.38888
21158,19409,21999,1.40326
21187,19368,22134,1.40385
20788,20147,20737,1.40897
21432,20513,20559,1.42003
22857,15551,25176,1.46339
22837,15633,25198,1.46398
22251,19273,22237,1.46637
22280,19232,22372,1.46695
22541,18863,23587,1.46739
22570,18822,23722,1.46797
21619,15892,24263,1.48779
21599,15974,24285,1.48837
21459,16548,24439,1.48883
21439,16630,24461,1.48941
21319,17122,24593,1.48985
21299,17204,24615,1.49042
21159,17778,24769,1.49087
21139,17860,24791,1.49144
21019,18352,24923,1.49188
20999,18434,24945,1.49246
20859,19008,25099,1.4929
20839,19090,25121,1.49347
20719,19582,25253,1.49392
20699,19664,25275,1.4945
20579,20156,25407,1.49498
20559,20238,25429,1.49557
22701,16717,24001,1.50412
21013,19614,21324,1.51054
21042,19573,21459,1.51115
21303,19204,22674,1.51161
21332,19163,22809,1.5122
21622,18753,24159,1.51264
20768,20229,20759,1.52037
21578,20666,20531,1.53452
22897,15387,25132,1.55279
22877,15469,25154,1.55338
23043,15540,25104,1.55486
22164,19396,21832,1.55683
22193,19355,21967,1.5574
22338,19150,22642,1.55785
22367,19109,22777,1.55842
22483,18945,23317,1.55887
