obj0,obj1,obj2,obj3,obj4,cpu
7914,11228,13859,13362,14806,0.0433548
15916,13140,12539,11831,10900,0.0553786
14040,11904,12022,10798,10927,0.0622192
16469,14214,13879,11827,10634,0.0651438
10045,12044,12869,13237,14665,0.0809297
10368,12873,14062,13195,15109,2.63977
10440,12854,14022,13148,15027,2.91177
10512,12835,13982,13101,14945,3.19258
10584,12816,13942,13054,14863,3.47866
10656,12797,13902,13007,14781,3.77047
10728,12778,13862,12960,14699,4.0603
10800,12759,13822,12913,14617,4.35065
10872,12740,13782,12866,14535,4.64244
10944,12721,13742,12819,14453,4.93272
11016,12702,13702,12772,14371,5.19919
11088,12683,13662,12725,14289,5.4576
11160,12664,13622,12678,14207,5.69848
11232,12645,13582,12631,14125,5.92629
10183,11906,13835,14249,15631,6.13848
11304,12626,13542,12584,14043,6.14148
10177,11912,13793,14205,15589,6.33481
11376,12607,13502,12537,13961,6.33799
10171,11918,13751,14161,15547,6.52303
11448,12588,13462,12490,13879,6.52604
10165,11924,13709,14117,15505,6.69462
11520,12569,13422,12443,13797,6.69796
10159,11930,13667,14073,15463,6.84952
11592,12550,13382,12396,13715,6.85258
10153,11936,13625,14029,15421,6.99157
11664,12531,13342,12349,13633,6.99463
10147,11942,13583,13985,15379,7.10926
11736,12512,13302,12302,13551,7.11227
10141,11948,13541,13941,15337,7.2165
11808,12493,13262,12255,13469,7.21936
10135,11954,13499,13897,15295,7.29948
11880,12474,13222,12208,13387,7.30262
10129,11960,13457,13853,15253,7.37424
11952,12455,13182,12161,13305,7.37715
10123,11966,13415,13809,15211,7.4333
12024,12436,13142,12114,13223,7.43637
10117,11972,13373,13765,15169,7.48351
12096,12417,13102,12067,13141,7.48643
10111,11978,13331,13721,15127,7.52741
12168,12398,13062,12020,13059,7.53049
10105,11984,13289,13677,15085,7.563
12240,12379,13022,11973,12977,7.56595
10099,11990,13247,13633,15043,7.59528
12312,12360,12982,11926,12895,7.59843
10093,11996,13205,13589,15001,7.62478
12384,12341,12942,11879,12813,7.6277
10087,12002,13163,13545,14959,7.65162
12456,12322,12902,11832,12731,7.65447
10081,12008,13121,13501,14917,7.67497
12528,12303,12862,11785,12649,7.67799
10075,12014,13079,13457,14875,7.6985
12600,12284,12822,11738,12567,7.70137
10069,12020,13037,13413,14833,7.72198
12672,12265,12782,11691,12485,7.72483
10063,12026,12995,13369,14791,7.74255
12744,12246,12742,11644,12403,7.74547
10057,12032,12953,13325,14749,7.76344
12816,12227,12702,11597,12321,7.76644
10051,12038,12911,13281,14707,7.78395
12888,12208,12662,11550,12239,7.78684
12960,12189,12622,11503,12157,7.80337
13032,12170,12582,11456,12075,7.81785
13104,12151,12542,11409,11993,7.83223
13176,12132,12502,11362,11911,7.8478
13248,12113,12462,11315,11829,7.85922
13320,12094,12422,11268,11747,7.87166
13392,12075,12382,11221,11665,7.88409
13464,12056,12342,11174,11583,7.89321
13536,12037,12302,11127,11501,7.90294
13608,12018,12262,11080,11419,7.91236
13680,11999,12222,11033,11337,7.92155
13752,11980,12182,10986,11255,7.9277
13824,11961,12142,10939,11173,7.93426
13896,11942,12102,10892,11091,7.94065
13968,11923,12062,10845,11009,7.94374
