obj0,obj1,obj2,cpu
27927,17180,31021,0.57064
35613,18412,26583,0.926032
33060,20297,25438,0.928751
40211,16845,29501,0.994169
34523,19684,24609,1.02525
26837,18452,29047,1.02994
34548,18386,27606,1.03376
26862,17154,32044,1.03984
31970,21569,23464,1.0428
26156,21075,27002,1.04771
31995,20271,26461,1.05142
26181,19777,29999,1.05754
41301,15573,31475,1.39291
33615,14341,35913,1.39585
38748,17458,30330,1.39775
33691,20158,25914,1.41722
32601,21430,23940,1.5747
32626,20132,26937,1.58953
31884,23045,23623,1.60583
39379,17319,30806,1.80858
40236,15547,32498,1.93771
32525,15613,33939,2.26772
32550,14315,36936,2.27174
31869,16938,34891,2.29952
37137,18316,28191,2.47493
37264,18308,28325,2.47612
31483,16956,34773,2.48391
31610,16948,34907,2.48555
35564,18322,28678,2.55379
35691,18314,28812,2.55537
29148,17010,34456,2.56166
29275,17002,34590,2.56404
32224,21553,23732,2.571
32351,21545,23866,2.5722
35740,18404,26717,2.64525
35867,18396,26851,2.64644
30213,17036,33433,2.65894
30340,17028,33567,2.6606
34675,18378,27740,2.72843
28767,17034,34054,2.74135
28894,17026,34188,2.74385
29656,16978,34992,2.74625
29783,16970,35126,2.74861
32097,21561,23598,2.75552
32122,20263,26595,2.79801
36502,18356,27521,2.83232
36629,18348,27655,2.83357
37772,18276,28861,2.83477
37899,18268,28995,2.83596
28943,17116,32093,2.84733
29070,17108,32227,2.849
31356,16964,34639,2.85072
34650,19676,24743,2.89756
27345,18420,29583,2.90737
27472,18412,29717,2.90907
35437,18330,28544,2.92091
36453,18266,29616,2.92354
28259,17066,33518,2.93684
28386,17058,33652,2.93918
29021,17018,34322,2.9436
29529,16986,34858,2.94615
31942,16834,37404,2.95083
32069,16826,37538,2.9533
35994,18388,26985,3.04048
36756,18340,27789,3.04239
37645,18284,28727,3.04357
33568,20265,25974,3.0562
28816,17124,31959,3.0586
30086,17044,33299,3.06139
30848,16996,34103,3.06416
30975,16988,34237,3.06582
31864,16932,35175,3.06875
35539,19620,25681,3.11328
35666,19612,25815,3.11452
26964,18444,29181,3.1276
28361,18356,30655,3.12929
35310,18338,28410,3.14412
36072,18290,29214,3.1482
36199,18282,29348,3.14976
28132,17074,33384,3.16556
28640,17042,33920,3.17
29402,16994,34724,3.18053
29910,16962,35260,3.18717
30037,16954,35394,3.18955
32249,20255,26729,3.25742
26308,19769,30133,3.26416
36375,18364,27387,3.28528
37010,18324,28057,3.28718
37518,18292,28593,3.28907
38280,18244,29397,3.29107
38407,18236,29531,3.29228
33314,20281,25706,3.3019
33441,20273,25840,3.30314
28689,17132,31825,3.30485
29451,17084,32629,3.30889
29578,17076,32763,3.31055
30594,17012,33835,3.31345
30721,17004,33969,3.31508
31102,16980,34371,3.31672
31229,16972,34505,3.31841
31737,16940,35041,3.32233
35031,19652,25145,3.38057
35158,19644,25279,3.38179
27091,18436,29315,3.40087
27218,18428,29449,3.40254
28234,18364,30521,3.40422
34802,18370,27874,3.43143
35818,18306,28946,3.43898
36326,18274,29482,3.44059
27624,17106,32848,3.46657
27751,17098,32982,3.46895
28513,17050,33786,3.4735
31307,16874,36734,3.50325
31434,16866,36868,3.50559
26283,21067,27136,3.51976
32376,20247,26863,3.59576
36121,18380,27119,3.63729
36883,18332,27923,3.63916
37391,18300,28459,3.64119
38026,18260,29129,3.6431
33187,20289,25572,3.65504
28562,17140,31691,3.65879
29197,17100,32361,3.66505
29324,17092,32495,3.66694
29959,17052,33165,3.66861
30467,17020,33701,3.6736
34777,19668,24877,3.75519
35285,19636,25413,3.75641
35412,19628,25547,3.75763
36047,19588,26217,3.75885
36174,19580,26351,3.76007
27726,18396,29985,3.78567
27853,18388,30119,3.78734
35183,18346,28276,3.8228
35945,18298,29080,3.83129
27116,17138,32312,3.8678
27243,17130,32446,3.87017
27878,17090,33116,3.87254
28005,17082,33250,3.87492
31180,16882,36600,3.9175
31688,16850,37136,3.92196
31815,16842,37270,3.92433
36248,18372,27253,4.09076
38153,18252,29263,4.09537
38534,18228,29665,4.09725
28054,17172,31155,4.11265
29832,17060,33031,4.12595
34904,19660,25011,4.23685
35793,19604,25949,4.24157
35920,19596,26083,4.24279
36301,19572,26485,4.24471
27599,18404,29851,4.27737
28107,18372,30387,4.28024
34929,18362,28008,4.32455
26989,17146,32178,4.38473
27370,17122,32580,4.39119
30164,16946,35528,4.44468
31561,16858,37002,4.44936
32450,16802,37940,4.4582
28181,17164,31289,4.70391
28308,17156,31423,4.70571
29705,17068,32897,4.72178
27980,18380,30253,4.94939
35056,18354,28142,5.01483
27497,17114,32714,5.10407
31053,16890,36466,5.16135
32323,16810,37806,5.18266
28435,17148,31557,5.55723
40267,15631,32469,5.70795
40298,15715,32440,5.70915
30291,16938,35662,6.1073
32196,16818,37672,6.13563
40701,16807,32063,6.88888
32736,14819,36762,6.90192
32767,14903,36733,6.90398
30926,16898,36332,7.35056
32478,21537,24000,7.38981
32212,20859,26258,8.01836
32243,20943,26229,8.01956
40515,16303,32237,8.47679
40546,16387,32208,8.47802
32581,14399,36907,8.48789
32922,15323,36588,8.49005
32953,15407,36559,8.49212
30418,16930,35796,9.0199
32181,20775,26287,10.0031
32274,21027,26200,10.005
32305,21111,26171,10.0063
33253,15900,33589,10.4546
33357,15941,33539,10.4558
40329,15799,32411,10.5241
40670,16723,32092,10.5253
32612,14483,36878,10.5342
32643,14567,36849,10.5363
32891,15239,36617,10.5383
30545,16922,35930,11.1942
30672,16914,36064,11.1968
32150,20691,26316,12.6714
36111,15325,34713,12.7759
36215,15366,34663,12.7773
32629,15654,33889,13.1932
32733,15695,33839,13.1944
40422,16051,32324,13.2659
40453,16135,32295,13.2672
40639,16639,32121,13.2685
32705,14735,36791,13.2782
32829,15071,36675,13.2817
32860,15155,36646,13.2838
32984,15491,36530,13.2883
33015,15575,36501,13.2904
34610,18554,27548,13.8278
34641,18638,27519,13.829
30799,16906,36198,14.1258
32119,20607,26345,16.3107
33927,14464,35763,16.4244
34031,14505,35713,16.4256
32941,15777,33739,16.9568
33045,15818,33689,16.9581
35853,16925,32339,16.9594
35957,16966,32289,16.9607
40360,15883,32382,17.0111
40391,15967,32353,17.0123
40484,16219,32266,17.0135
40577,16471,32179,17.0161
32674,14651,36820,17.028
32798,14987,36704,17.0325
34579,18470,27577,17.7961
34827,19142,27345,17.7981
34858,19226,27316,17.7993
32057,20439,26403,21.4178
32088,20523,26374,21.419
32429,21447,26055,21.4203
32460,21531,26026,21.4215
33719,14382,35863,21.5684
33823,14423,35813,21.5696
35071,14915,35213,21.5708
35175,14956,35163,21.5721
36527,15489,34513,21.5733
36631,15530,34463,21.5745
34507,20038,26282,21.62
32837,15736,33789,22.2458
33149,15859,33639,22.2478
35645,16843,32439,22.2499
35749,16884,32389,22.2514
40608,16555,32150,22.301
27045,18534,28947,22.4566
27149,18575,28897,22.4579
34734,18890,27432,23.3769
34765,18974,27403,23.3781
34889,19310,27287,23.3801
32026,20355,26432,28.2491
32398,21363,26084,28.2526
26522,20701,29680,28.2712
26553,20785,29651,28.2739
39481,17304,30852,28.4011
39583,17289,30898,28.4023
34967,14874,35263,28.4083
35799,15202,34863,28.4103
35903,15243,34813,28.4115
36423,15448,34563,28.4128
33793,20143,25960,28.4393
33895,20128,26006,28.4405
33877,16146,33289,29.1988
33981,16187,33239,29.2001
36269,17089,32139,29.2027
32654,14356,36886,29.235
33413,14727,36507,29.2436
33517,14768,36457,29.2448
33026,15364,36538,29.2906
33130,15405,36488,29.2918
32220,16851,35470,29.3545
32337,16822,35663,29.3557
26941,18493,28997,29.4318
27253,18616,28847,29.434
27357,18657,28797,29.4353
34672,18722,27490,30.2349
34796,19058,27374,30.2361
35013,19646,27171,30.2381
26986,17490,31928,30.3147
27017,17574,31899,30.3169
30836,22920,24752,30.5618
30940,22961,24702,30.5635
32367,21279,26113,31.9059
26212,19861,29970,31.9173
26615,20953,29593,31.9203
34135,14546,35663,32.0334
35279,14997,35113,32.0345
35383,15038,35063,32.0356
36007,15284,34763,32.0368
36319,15407,34613,32.0394
34201,20083,26144,32.0641
34303,20068,26190,32.0652
