obj0,obj1,obj2,obj3,cpu
34837,18178,21213,20315,0
32773,19481,17579,18128,0
27159,23517,21280,14190,0
23432,25098,25971,14700,0
31824,19192,23867,20930,0
34426,18887,22276,21974,0
26583,22565,21819,16188,0
26613,25940,18864,10901,0
25095,24820,17646,12003,0
31075,20805,20079,18112,0
22886,27521,23555,11411,0
21368,26401,22337,12513,0
19950,27741,24637,12737,0
29760,20495,20233,18743,0
32362,20190,18642,19787,0
24519,23868,18185,14001,0
23101,25208,20485,14225,0
29596,21551,19165,15573,0
31449,19646,24083,21676,0
34051,19341,22492,22720,0
29185,22260,20228,17232,0
24915,27264,21364,10885,0
29050,23974,16749,12284,0
23397,26144,20146,11987,0
27532,22854,15531,13386,0
25834,24178,18031,13370,0
29535,21907,21199,19197,0
24684,25529,18709,13662,0
23266,26869,21009,13886,0
29385,20949,20449,19489,0
31987,20644,18858,20533,0
27121,23563,16594,15045,0
34462,18632,21429,21061,0
32548,20893,18545,18582,0
32398,19935,17795,18874,0
21468,28861,25855,11635,0
28342,21835,22533,18967,0
25195,27280,21164,11125,0
25265,27284,21114,11185,0
28692,21855,22283,19267,0
28762,21859,22233,19327,0
23661,25240,20085,14705,0
23731,25244,20035,14765,0
25055,27272,21264,11005,0
25125,27276,21214,11065,0
24727,26220,19196,13127,0
24797,26224,19146,13187,0
31775,20845,19579,18712,0
31845,20849,19529,18772,0
31820,21323,19495,19818,0
31890,21327,19445,19878,0
25904,24182,17981,13430,0
24861,25697,18678,13811,0
29937,20663,20202,18892,0
30114,20831,20171,19041,0
28412,21839,22483,19027,0
32164,20812,18827,20682,0
23311,25220,20335,14405,0
23381,25224,20285,14465,0
31626,19814,24052,21825,0
27114,23069,21726,16635,0
24985,27268,21314,10945,0
25965,27324,20614,11785,0
26035,27328,20564,11845,0
23537,26152,20046,12107,0
23607,26156,19996,12167,0
24937,26232,19046,13307,0
25007,26236,18996,13367,0
31705,20841,19629,18652,0
32030,21335,19345,19998,0
23417,28025,23462,11858,0
21538,28865,25805,11695,0
21608,28869,25755,11755,0
21210,27813,23737,13817,0
21280,27817,23687,13877,0
30291,20999,20140,19190,0
30468,21167,20109,19339,0
28482,21843,22433,19087,0
28807,22337,22149,20433,0
28877,22341,22099,20493,0
24696,24036,18154,14150,0
27298,23731,16563,15194,0
23241,25216,20385,14345,0
23591,25236,20135,14645,0
31803,19982,24021,21974,0
26937,22901,21757,16486,0
25545,27300,20914,11425,0
25615,27304,20864,11485,0
26105,27332,20514,11905,0
23467,26148,20096,12047,0
23677,26160,19946,12227,0
23747,26164,19896,12287,0
24867,26228,19096,13247,0
25077,26240,18946,13427,0
31145,20809,20029,18172,0
31215,20813,19979,18232,0
32265,20873,19229,19132,0
32335,20877,19179,19192,0
31960,21331,19395,19938,0
26884,24238,17281,14270,0
26954,24242,17231,14330,0
23240,27857,23493,11709,0
22607,27577,22120,13556,0
22784,27745,22089,13705,0
20720,27785,24087,13397,0
20790,27789,24037,13457,0
21350,27821,23637,13937,0
28622,21851,22333,19207,0
29739,21285,20387,19787,0
25227,24540,18061,14597,0
25404,24708,18030,14746,0
27475,23899,16532,15343,0
23171,25212,20435,14285,0
23451,25228,20235,14525,0
23521,25232,20185,14585,0
23801,25248,19985,14825,0
23871,25252,19935,14885,0
26760,22733,21788,16337,0
25335,27288,21064,11245,0
25405,27292,21014,11305,0
25825,27316,20714,11665,0
25895,27320,20664,11725,0
29068,24586,17445,12068,0
29071,24688,17561,12032,0
24657,26216,19246,13067,0
27577,24384,17271,12846,0
27580,24486,17387,12810,0
31285,20817,19929,18292,0
32055,20861,19379,18952,0
32125,20865,19329,19012,0
26534,24218,17531,13970,0
26604,24222,17481,14030,0
27514,24274,16831,14810,0
23063,27689,23524,11560,0
22308,28909,25255,12355,0
22378,28913,25205,12415,0
22076,27073,22213,13109,0
22253,27241,22182,13258,0
20160,27753,24487,12917,0
20230,27757,24437,12977,0
21070,27805,23837,13697,0
21140,27809,23787,13757,0
23336,26873,20959,13946,0
28552,21847,22383,19147,0
29562,21117,20418,19638,0
25050,24372,18092,14448,0
34864,19096,22257,19991,0
34867,19198,22373,19955,0
34052,19184,23343,21919,0
34018,19211,23440,21914,0
25475,27296,20964,11365,0
25685,27308,20814,11545,0
29056,24178,16981,12212,0
29059,24280,17097,12176,0
29098,25606,18605,11708,0
29101,25708,18721,11672,0
24167,26188,19596,12647,0
24237,26192,19546,12707,0
27553,23568,16343,13134,0
27556,23670,16459,13098,0
27583,24588,17503,12774,0
31425,20825,19829,18412,0
31495,20829,19779,18472,0
31985,20857,19429,18892,0
32195,20869,19279,19072,0
26184,24198,17781,13670,0
26254,24202,17731,13730,0
26674,24226,17431,14090,0
26744,24230,17381,14150,0
27164,24254,17081,14510,0
27234,24258,17031,14570,0
21888,28885,25555,11995,0
21958,28889,25505,12055,0
21545,26569,22306,12662,0
22430,27409,22151,13407,0
20090,27749,24537,12857,0
20440,27769,24287,13157,0
20510,27773,24237,13217,0
