obj0,obj1,obj2,obj3,cpu
17612,14111,12634,14196,0.269452
24611,13871,16326,22006,0.337369
16878,15473,12723,16446,0.349696
19121,15085,12228,13330,0.3709
16418,22362,9684,27420,0.449829
14024,20518,9790,25061,0.521439
14826,18924,10164,14825,0.555982
13317,17950,10570,15691,0.615891
13309,18988,11175,17761,0.759072
18608,22278,9724,28385,0.882889
26801,13787,16366,22971,0.893496
16214,20434,9830,26026,0.89827
21311,15001,12268,14295,0.910719
17016,18840,10204,15790,0.915438
19802,14027,12674,15161,0.949187
15507,17866,10610,16656,0.953366
15431,18654,10594,14675,0.977712
15552,18600,10680,14645,0.97837
18589,18138,11322,15400,0.979265
18710,18084,11408,15370,0.980546
14043,17626,11086,15511,0.987356
14164,17572,11172,15481,0.988015
14947,18870,10250,14795,1.00533
15068,18816,10336,14765,1.00602
16520,18168,11368,14405,1.00667
16641,18114,11454,14375,1.00734
18347,18246,11150,15460,1.00825
18468,18192,11236,15430,1.00952
13438,17896,10656,15661,1.01748
15011,17194,11774,15271,1.01813
15132,17140,11860,15241,1.01884
15991,17650,10954,16536,1.01977
16112,17596,11040,16506,1.02101
16335,20380,9916,25996,1.03262
16456,20326,10002,25966,1.03394
15189,18762,10422,14735,1.03883
16278,18276,11196,14465,1.0395
16399,18222,11282,14435,1.04016
16883,18006,11626,14315,1.04078
17004,17952,11712,14285,1.04144
17137,18786,10290,15760,1.04341
19799,17598,12182,15100,1.04623
13922,17680,11000,15541,1.05093
14527,17410,11430,15391,1.05209
14648,17356,11516,15361,1.05279
15749,17758,10782,16596,1.05489
15870,17704,10868,16566,1.05617
17564,16948,12072,16146,1.05712
17685,16894,12158,16116,1.05837
14266,20410,9962,25001,1.06734
14387,20356,10048,24971,1.06813
15310,18708,10508,14705,1.07529
15915,18438,10938,14555,1.07642
16036,18384,11024,14525,1.07709
16762,18060,11540,14345,1.07867
17246,17844,11884,14225,1.07975
17367,17790,11970,14195,1.08047
18226,18300,11064,15490,1.08177
19194,17868,11752,15250,1.08744
19315,17814,11838,15220,1.08873
13559,17842,10742,15631,1.0924
14406,17464,11344,15421,1.09306
14890,17248,11688,15301,1.09424
15616,16924,12204,15121,1.09534
15737,16870,12290,15091,1.09603
15628,17812,10696,16626,1.09699
16838,17272,11556,16326,1.1006
16959,17218,11642,16296,1.10187
14145,20464,9876,25031,1.1115
14629,20248,10220,24911,1.11259
14750,20194,10306,24881,1.11322
17039,15461,12812,16556,1.11822
17200,15449,12901,16666,1.11901
15794,18492,10852,14585,1.1234
16157,18330,11110,14495,1.1245
17125,17898,11798,14255,1.12649
19061,17034,13174,13775,1.12758
18105,18354,10978,15520,1.13102
18831,18030,11494,15340,1.13537
18952,17976,11580,15310,1.13665
19678,17652,12096,15130,1.13762
13801,17734,10914,15571,1.14258
14285,17518,11258,15451,1.14416
14769,17302,11602,15331,1.14526
15495,16978,12118,15151,1.14597
15858,16816,12376,15061,1.14707
15979,16762,12462,15031,1.14775
16596,17380,11384,16386,1.15621
16717,17326,11470,16356,1.15747
17443,17002,11986,16176,1.15848
18169,16678,12502,15996,1.16052
18290,16624,12588,15966,1.16175
16539,22308,9770,27390,1.16507
14508,20302,10134,24941,1.16958
17522,15425,13079,16886,1.17703
15673,18546,10766,14615,1.1788
17609,17682,12142,14135,1.18179
17730,17628,12228,14105,1.18251
17742,18516,10720,15610,1.18379
17863,18462,10806,15580,1.18504
19073,17922,11666,15280,1.19148
