obj0,obj1,obj2,cpu
49752,14009,49159,1.31515
48240,14636,46345,1.32709
34974,18264,39069,2.2718
33462,18891,36255,2.28831
46383,16434,38369,3.99948
32679,22642,32674,4.00828
44871,17061,35555,4.03392
32841,22315,32650,4.04363
32576,27781,29606,4.08056
32663,23373,32628,4.1023
32782,27474,29628,4.12054
38689,18753,34219,6.65255
36394,23131,27824,6.66006
37177,19380,31405,6.70803
36556,22804,27800,6.71621
36291,28270,24756,6.76545
36378,23862,27778,6.801
36497,27963,24778,6.82282
33542,27108,29999,7.09154
33439,32247,26931,7.38234
33645,31940,26953,7.41214
37574,33438,22065,8.4192
33041,24420,30369,9.00991
37257,27597,25149,9.20789
37154,32736,22081,9.39484
37360,32429,22103,9.41732
33057,23689,30415,9.92931
36772,24178,25565,9.93775
45249,18108,33296,9.97159
33840,19938,33996,9.97815
37555,20427,29146,9.98658
33219,23362,30391,9.99533
36934,23851,25541,10.004
32954,28828,27347,10.0473
36669,29317,22497,10.0554
36756,24909,25519,10.1053
33160,28521,27369,10.1287
36875,29010,22519,10.1374
45008,17028,35756,10.6409
33599,18858,36456,10.6468
37314,19347,31606,10.6532
36762,29264,22652,10.6974
45145,16995,35957,10.8998
33736,18825,36657,10.9042
37451,19314,31807,10.9111
33047,28775,27502,10.951
33253,28468,27524,10.9878
36968,28957,22674,10.9916
33873,18792,36858,11.1844
50021,14207,48958,12.3098
49884,14240,48757,13.0049
44932,17936,35531,13.3841
33523,19766,36231,13.4193
33901,20813,33972,13.438
37616,21302,29122,13.4885
49747,14273,48556,13.9897
34001,19894,34131,14.0654
37716,20383,29281,14.1138
33074,24544,30345,14.4121
36789,25033,25495,14.4314
33556,19890,36207,14.5866
33934,20937,33948,14.6171
37649,21426,29098,14.6989
49625,14260,51354,15.2432
49610,14306,48355,15.3495
34162,19850,34266,15.4592
37877,20339,29416,15.5323
33107,24668,30321,15.908
36822,25157,25471,15.9358
33589,20014,36183,16.1912
33967,21061,33924,16.2413
37682,21550,29074,16.3861
33280,24237,30367,16.4802
36995,24726,25517,16.5566
49464,14304,51219,17.011
49473,14339,48154,17.105
48113,14887,48540,17.2214
34323,19806,34401,17.2562
44744,17312,37750,17.3093
38038,20295,29551,17.3778
33140,24792,30297,17.8673
36855,25281,25447,17.9057
33622,20138,36159,18.2449
34000,21185,33900,18.3277
37715,21674,29050,18.5678
33313,24361,30343,18.7223
37028,24850,25493,18.8442
49303,14348,51084,19.385
49336,14372,47953,19.4887
47952,14931,48405,19.6403
48089,14898,48606,19.6475
44583,17356,37615,19.7691
44720,17323,37816,19.8007
33173,24916,30273,20.4457
36888,25405,25423,20.4894
33655,20262,36135,20.9886
34033,21309,33876,21.1024
37748,21798,29026,21.4935
33346,24485,30319,21.7373
37061,24974,25469,21.9048
49142,14392,50949,22.5386
49199,14405,47752,22.6607
47791,14975,48270,22.8631
47928,14942,48471,22.8718
48226,14865,48807,22.88
44422,17400,37480,23.0565
44559,17367,37681,23.0953
44857,17290,38017,23.1318
33206,25040,30249,23.8904
36921,25529,25399,23.9429
33688,20386,36111,24.7182
34066,21433,33852,24.8802
37781,21922,29002,25.3898
33379,24609,30295,25.7405
37094,25098,25445,25.9502
48981,14436,50814,26.6888
49062,14438,47551,26.8133
47630,15019,48135,27.0971
47767,14986,48336,27.1071
48065,14909,48672,27.1167
44261,17444,37345,27.3819
44398,17411,37546,27.4312
44696,17334,37882,27.4737
33239,25164,30225,28.3633
36954,25653,25375,28.4169
34099,21557,33828,29.7162
37814,22046,28978,30.3065
33412,24733,30271,30.7278
37127,25222,25421,30.9532
48820,14480,50679,31.8022
48925,14471,47350,31.9314
47469,15063,48000,32.3321
47606,15030,48201,32.343
47904,14953,48537,32.3533
48202,14876,48873,32.3631
44100,17488,37210,32.7522
44237,17455,37411,32.8036
44535,17378,37747,32.8503
33272,25288,30201,33.8397
36987,25777,25351,33.8985
34132,21681,33804,35.6212
37847,22170,28954,36.2484
33445,24857,30247,36.6919
37160,25346,25397,36.94
48659,14524,50544,37.9058
48788,14504,47149,38.0494
47308,15107,47865,38.6057
47445,15074,48066,38.616
47743,14997,48402,38.6263
48041,14920,48738,38.6373
43939,17532,37075,39.1648
44076,17499,37276,39.221
44374,17422,37612,39.2698
36463,20193,33904,39.4414
35577,29083,27255,40.1204
33305,25412,30177,40.3955
37020,25901,25327,40.4624
34165,21805,33780,42.6822
37880,22294,28930,43.3213
33478,24981,30223,43.7826
37193,25470,25373,44.0379
48498,14568,50409,45.0707
45129,16993,39619,45.1061
48651,14537,46948,45.2092
47147,15151,47730,45.8819
47284,15118,47931,45.8927
47582,15041,48267,45.9034
47880,14964,48603,45.9131
43778,17576,36940,46.5939
43915,17543,37141,46.6563
44213,17466,37477,46.7123
36491,20199,33782,46.9197
35605,29089,27133,47.689
33338,25536,30153,47.9439
37053,26025,25303,48.0129
34198,21929,33756,50.8339
37913,22418,28906,51.4645
33511,25105,30199,51.9208
37226,25594,25349,52.2161
48337,14612,50274,53.3409
44968,17037,39484,53.3782
48514,14570,46747,53.4884
46986,15195,47595,54.1952
47123,15162,47796,54.2053
47421,15085,48132,54.2148
47719,15008,48468,54.2247
43617,17620,36805,54.9942
43754,17587,37006,55.0604
