obj0,obj1,obj2,obj3,cpu
1874,4187,3266,2527,0.230822
2397,3766,3272,1914,0.23083
2786,3870,1752,3682,0.230842
3132,3803,1634,3076,0.230851
2249,4192,3188,2002,0.230862
1729,3701,3853,3175,0.23088
1864,3213,3702,3512,0.230891
3142,3475,1831,2900,0.230912
3309,1988,3297,2648,0.230933
3706,3379,1252,4133,0.230944
4025,3096,1301,4088,0.230956
2739,2261,2916,3396,0.230972
3508,2268,2097,3483,0.231012
3102,2824,3191,2099,0.231024
2256,3963,2383,3604,0.23105
1999,4027,2918,3040,0.231069
2458,2393,3057,4064,0.231098
2327,2363,3523,3663,0.231111
2852,4106,2647,2162,0.231127
3011,3445,2297,2499,0.231157
2082,3405,2930,4171,0.231195
2010,3569,3712,2507,0.231214
2978,2884,2392,2891,0.231238
3537,1852,2722,3131,0.231272
3789,1597,2315,4459,0.231294
3657,1442,2604,4575,0.231304
3553,1170,3721,4514,0.231318
2632,2951,2510,3497,0.231335
3887,1864,2069,4401,0.231374
3818,2030,2020,3840,0.231389
2876,1826,2916,3983,0.231416
4063,2696,1520,3962,0.231438
2929,1650,2927,4493,0.231454
3470,1880,2266,4504,0.231472
3636,3841,1325,3635,0.231498
2796,3542,1949,3506,0.231516
2901,1722,2905,4443,0.231539
2706,3081,3388,2079,0.231573
2922,1791,3737,3241,0.2316
2847,2854,2858,2490,0.231622
3199,2465,2566,2885,0.23168
2760,3142,2546,2734,0.231716
2096,3861,2809,3122,0.231751
3193,2806,2609,2507,0.23179
2532,3278,3121,2251,0.231826
3317,2553,2892,2419,0.231902
3509,2420,2922,2480,0.231924
2477,4056,2613,2485,0.231941
1971,4021,3157,2609,0.231976
2092,3077,3127,3995,0.232013
1961,3047,3593,3594,0.232042
2949,3940,2538,2244,0.232077
3168,1445,3517,3772,0.232108
3471,1887,3211,2792,0.232141
3212,1314,3402,4684,0.232169
3998,1298,2923,4405,0.232186
3976,1420,2855,3685,0.232212
3471,2385,1949,3835,0.23225
3499,2313,1971,3885,0.232293
2848,1898,2894,3933,0.232324
3716,3051,1449,3957,0.232367
3870,2319,1850,3773,0.232399
3568,2147,2020,4446,0.232424
2863,1685,3416,4154,0.232444
3290,3908,1443,4241,0.232472
3289,3722,1780,2922,0.232486
2673,2296,3405,3057,0.232505
2145,3081,3561,2844,0.232546
3894,2012,2219,3527,0.232586
4072,1883,2657,3105,0.232604
3946,2301,2049,3460,0.232627
3588,2485,1949,3466,0.232656
2971,2601,3141,2402,0.232685
2266,3635,2580,3428,0.232729
2581,3244,3455,2057,0.232774
3294,2691,3221,2160,0.232803
2985,3376,3105,1995,0.232819
2626,3768,2178,3200,0.23286
1854,3541,3505,3688,0.232914
2448,2721,2860,4240,0.233014
3080,3970,2072,2645,0.233048
3911,1295,3241,3840,0.233072
3426,2011,2381,3592,0.233113
3251,3112,1809,3437,0.23317
3362,2748,1971,3298,0.233219
3241,3440,1612,3613,0.233258
3744,2979,1471,4007,0.233299
2952,1811,3139,3620,0.233322
2373,2945,2986,3327,0.233386
2622,3279,2313,3673,0.233457
2612,3568,2462,2822,0.233495
2625,3630,2697,2397,0.233555
2131,4123,2731,3091,0.233589
2612,3312,2299,4249,0.233612
3433,1319,3637,3915,0.233644
3820,1516,3197,3322,0.23367
3708,1571,2626,3937,0.233706
3442,2965,1823,3281,0.233756
2774,1793,3592,4092,0.233799
3494,2272,2505,3000,0.23383
2584,2404,3581,2995,0.233875
2346,4026,3079,2084,0.233906
3174,2476,3448,2311,0.233959
3065,3745,2754,2136,0.233994
3162,3579,2645,2218,0.234021
3001,3773,2100,2675,0.234055
3277,1439,3016,4529,0.234109
3417,2056,2255,3994,0.234148
3442,1952,2244,4454,0.234189
3551,2602,1801,3818,0.234238
2886,1846,3628,3281,0.234284
2810,1861,3405,3644,0.234328
2602,3896,2265,2998,0.234365
4130,1453,2634,4289,0.234417
3288,1296,3601,4371,0.234439
2358,2631,3784,3068,0.234472
2797,1954,3804,3219,0.234498
2640,2771,3081,2757,0.234533
3686,2139,2535,3061,0.234666
4124,2172,2487,3038,0.2347
4111,2598,1900,3441,0.234735
3671,2319,2836,2624,0.234764
3275,3140,2332,2625,0.353155
3560,3157,1661,3568,0.353283
3008,2171,2829,3506,0.353325
3132,1918,3112,3418,0.353389
3119,2938,2257,3005,0.353438
3880,2016,2627,3044,0.353505
3643,1446,3012,4092,0.353563
2076,3726,3188,2953,0.353616
2592,2700,3020,3614,0.353688
3400,1767,3341,3166,0.353727
3304,2363,3113,2525,0.35379
3598,2757,1880,3442,0.353888
3496,2230,3143,2586,0.353927
