obj0,obj1,obj2,obj3,cpu
18626,18241,15132,15240,0.0958787
18872,19130,15112,15714,0.101024
16268,14398,12944,15825,0.107618
16688,12625,14690,17742,0.135598
17864,13640,18332,16379,0.148919
22901,20647,27808,13580,0.150392
20264,21047,22926,14565,0.152229
16760,12437,15770,16832,0.167033
20716,17020,25772,14191,0.170763
18079,17420,20890,15176,0.173883
22196,16166,30991,14713,0.232023
19559,16566,26109,15698,0.237435
21208,15059,28598,15198,0.262687
17672,14357,15498,16736,1.19605
22120,16979,28326,15102,1.22159
17615,14237,15515,16742,1.36583
22063,16859,28343,15108,1.39107
17558,14117,15532,16748,1.53239
22006,16739,28360,15114,1.55775
22829,19351,25582,14993,1.59139
17501,13997,15549,16754,1.72441
21949,16619,28377,15120,1.75175
22746,19299,25413,15011,1.78827
17444,13877,15566,16760,1.90228
21892,16499,28394,15126,1.92916
22663,19247,25244,15029,1.97054
17387,13757,15583,16766,2.07887
21835,16379,28411,15132,2.10237
22580,19195,25075,15047,2.14783
17330,13637,15600,16772,2.25659
21778,16259,28428,15138,2.27944
22497,19143,24906,15065,2.32546
17273,13517,15617,16778,2.43456
21721,16139,28445,15144,2.45771
22414,19091,24737,15083,2.50825
17216,13397,15634,16784,2.61746
21664,16019,28462,15150,2.63947
22331,19039,24568,15101,2.69404
17159,13277,15651,16790,2.80358
21607,15899,28479,15156,2.82397
22248,18987,24399,15119,2.88305
17102,13157,15668,16796,2.9913
21550,15779,28496,15162,3.01128
22165,18935,24230,15137,3.07494
17045,13037,15685,16802,3.18389
21493,15659,28513,15168,3.20389
22082,18883,24061,15155,3.26789
16988,12917,15702,16808,3.37509
21436,15539,28530,15174,3.39518
21999,18831,23892,15173,3.46337
16931,12797,15719,16814,3.57038
21379,15419,28547,15180,3.58798
16874,12677,15736,16820,3.76743
21322,15299,28564,15186,3.78533
16817,12557,15753,16826,3.97068
21265,15179,28581,15192,3.98929
22690,21522,22886,14886,6.84804
22595,17006,30872,14671,7.04724
19958,17406,25990,15656,7.05181
22607,21470,22717,14904,7.05672
22538,16886,30889,14677,7.25169
19901,17286,26007,15662,7.25669
22524,21418,22548,14922,7.26127
20422,17843,20681,15515,7.37941
18206,14360,18230,16343,7.45258
22481,16766,30906,14683,7.45754
19844,17166,26024,15668,7.46222
22441,21366,22379,14940,7.46684
20339,17791,20512,15533,7.58333
18149,14240,18247,16349,7.65248
22424,16646,30923,14689,7.65761
19787,17046,26041,15674,7.66238
22358,21314,22210,14958,7.66709
20256,17739,20343,15551,7.78243
18092,14120,18264,16355,7.84415
22367,16526,30940,14695,7.84908
19730,16926,26058,15680,7.85138
22275,21262,22041,14976,7.85408
18387,17700,20750,15716,7.95823
20173,17687,20174,15569,7.96786
18035,14000,18281,16361,8.0258
22310,16406,30957,14701,8.02823
19673,16806,26075,15686,8.03061
22192,21210,21872,14994,8.03295
18310,17630,20785,15581,8.13458
20090,17635,20005,15587,8.13914
17978,13880,18298,16367,8.18998
22253,16286,30974,14707,8.19229
19616,16686,26092,15692,8.19471
22109,21158,21703,15012,8.19717
18233,17560,20820,15446,8.29837
20007,17583,19836,15605,8.30299
17921,13760,18315,16373,8.34896
22026,21106,21534,15030,8.35471
18156,17490,20855,15311,8.45444
19924,17531,19667,15623,8.45692
21943,21054,21365,15048,8.50002
19841,17479,19498,15641,8.59854
21860,21002,21196,15066,8.63279
19758,17427,19329,15659,8.73259
21777,20950,21027,15084,8.76251
19675,17375,19160,15677,8.85926
21694,20898,20858,15102,8.88538
19592,17323,18991,15695,8.98974
21611,20846,20689,15120,9.01253
19509,17271,18822,15713,9.11551
21528,20794,20520,15138,9.13275
19426,17219,18653,15731,9.23693
21445,20742,20351,15156,9.25156
19343,17167,18484,15749,9.35279
21362,20690,20182,15174,9.36333
19260,17115,18315,15767,9.4647
21279,20638,20013,15192,9.47262
19177,17063,18146,15785,9.57582
21196,20586,19844,15210,9.58333
19094,17011,17977,15803,9.68478
21113,20534,19675,15228,9.68732
19011,16959,17808,15821,9.78555
21255,17510,25527,15136,11.681
21178,17440,25562,15001,11.781
21101,17370,25597,14866,11.8815
21024,17300,25632,14731,11.98
20947,17230,25667,14596,12.0741
20870,17160,25702,14461,12.1641
20793,17090,25737,14326,12.2534
22314,17019,28220,15654,12.7904
22257,16899,28237,15660,12.8694
22237,16949,28255,15519,12.872
22217,16999,28273,15378,12.8747
22200,16779,28254,15666,12.9483
22180,16829,28272,15525,12.9508
22160,16879,28290,15384,12.9533
22140,16929,28308,15243,12.9558
22143,16659,28271,15672,13.0269
22123,16709,28289,15531,13.0295
22103,16759,28307,15390,13.032
22083,16809,28325,15249,13.0345
22106,16489,28270,15819,13.0969
22086,16539,28288,15678,13.0994
22066,16589,28306,15537,13.1019
22046,16639,28324,15396,13.1046
22026,16689,28342,15255,13.1073
22029,16419,28305,15684,13.1668
22009,16469,28323,15543,13.1694
21989,16519,28341,15402,13.1721
21969,16569,28359,15261,13.1749
21972,16299,28322,15690,13.2301
21952,16349,28340,15549,13.2326
21932,16399,28358,15408,13.2351
21912,16449,28376,15267,13.2377
21915,16179,28339,15696,13.2875
21895,16229,28357,15555,13.2902
21875,16279,28375,15414,13.293
21855,16329,28393,15273,13.2961
21858,16059,28356,15702,13.3412
21838,16109,28374,15561,13.3438
21818,16159,28392,15420,13.3464
21798,16209,28410,15279,13.349
21801,15939,28373,15708,13.3886
21781,15989,28391,15567,13.3914
21761,16039,28409,15426,13.3941
21741,16089,28427,15285,13.397
