obj0,obj1,obj2,cpu
-6709,-6685,-8051,0.477403
-6974,-6914,-7682,0.534388
-6915,-7026,-7468,0.824264
-7344,-6615,-7607,0.844428
-6644,-6862,-8085,0.998808
-7073,-6451,-8224,1.31313
-6703,-6750,-8299,1.33461
-6876,-6295,-8523,1.45141
-5956,-7408,-6817,1.6702
-6161,-7104,-7483,1.92716
-6015,-7296,-7031,1.95752
-7373,-6052,-7737,2.06954
-6806,-5981,-8641,2.12998
-6555,-7185,-6965,2.15703
-7164,-6301,-8312,2.17645
-7360,-6320,-7110,2.20317
-6410,-6379,-8327,2.25058
-6449,-7110,-7272,2.26104
-6508,-6998,-7486,2.27838
-6220,-6992,-7697,2.38887
-6229,-6329,-8376,2.41139
