obj0,obj1,obj2,cpu
41372,40046,29528,373.291
35739,42726,34974,559.481
41760,36718,30971,561.511
41402,37315,30179,561.524
39383,40400,29867,561.824
36745,41859,32230,562.404
38000,40877,30995,563.211
35544,41053,38535,585.157
35186,41650,37743,585.177
36127,39398,36417,585.292
35769,39995,35625,585.31
37382,38416,35182,585.819
37024,39013,34390,585.837
39771,37072,31310,586.58
39413,37669,30518,586.599
36192,40783,34999,586.843
37133,38531,33673,586.928
36775,39128,32881,586.946
38388,37549,32438,587.365
38030,38146,31646,587.385
36750,39356,40285,588.328
37333,37701,38167,588.385
36975,38298,37375,588.399
38588,36719,36932,588.566
38230,37316,36140,588.58
42966,35021,32721,589.102
40977,35375,33060,589.108
42608,35618,31929,589.116
40619,35972,32268,589.123
38339,36834,35423,589.401
37981,37431,34631,589.415
39594,35852,34188,589.718
39236,36449,33396,589.733
35066,43124,39527,591.519
37978,37826,38137,593.555
41751,35525,33024,593.561
41880,35550,33018,593.563
39623,36524,33378,593.571
39752,36549,33372,593.572
40187,37819,30482,593.59
40316,37844,30476,593.592
39162,37699,32402,593.601
39291,37724,32396,593.602
38804,38296,31610,593.603
38933,38321,31604,593.604
38129,40902,30989,593.606
37462,37726,38161,593.609
37591,37751,38155,593.61
41622,35500,33030,593.616
42009,35575,33012,593.618
41393,36122,32232,593.619
41522,36147,32226,593.621
38468,36859,35417,593.622
39494,36499,33384,593.627
36772,39523,36387,593.637
36156,40070,35607,593.639
36285,40095,35601,593.64
36642,42901,34932,593.641
37898,38516,35158,593.642
39542,37694,30512,593.647
39671,37719,30506,593.649
40673,40650,29807,593.651
40802,40675,29801,593.653
36321,40808,34993,593.653
36450,40833,34987,593.654
37936,39353,32827,593.657
39033,37674,32408,593.661
38417,38221,31628,593.664
38546,38246,31622,593.665
39062,38346,31598,593.666
39191,38371,31592,593.667
38516,40977,30971,593.668
38645,41002,30965,593.67
37720,37776,38149,593.674
37849,37801,38143,593.675
37233,38348,37363,593.676
37362,38373,37357,593.677
41235,35425,33048,593.68
41364,35450,33042,593.681
41135,36072,32244,593.683
41264,36097,32238,593.684
42554,36347,32178,593.685
39113,36984,35387,593.687
38239,37481,34619,593.689
38368,37506,34613,593.69
39365,36474,33390,593.693
35444,41700,37731,593.698
35573,41725,37725,593.699
36385,39448,36405,593.702
36514,39473,36399,593.703
35898,40020,35619,593.704
36027,40045,35613,593.705
36543,40145,35589,593.706
36672,40170,35583,593.708
35868,42751,34968,593.71
37511,38441,35176,593.71
37640,38466,35170,593.711
39900,37097,31304,593.715
39800,37744,30500,593.718
40832,37944,30452,593.718
40961,37969,30446,593.72
39641,40450,29855,593.72
39770,40475,29849,593.721
40931,40700,29795,593.723
37778,38656,33643,593.727
37907,38681,33637,593.728
37807,39328,32833,593.729
38904,37649,32414,593.732
38288,38196,31634,593.736
38675,38271,31616,593.738
38258,40927,30983,593.742
38387,40952,30977,593.743
37104,38323,37369,593.75
37491,38398,37351,593.752
38975,36794,36914,593.754
39104,36819,36908,593.755
41106,35400,33054,593.756
41493,35475,33036,593.758
40877,36022,32256,593.761
41006,36047,32250,593.762
42425,36322,32184,593.764
38855,36934,35399,593.766
38984,36959,35393,593.767
38110,37456,34625,593.768
39723,35877,34182,593.772
39852,35902,34176,593.773
39881,36574,33366,593.776
35673,41078,38529,593.776
35315,41675,37737,593.778
36256,39423,36411,593.783
36643,39498,36393,593.785
36414,40120,35595,593.789
36513,42876,34938,593.792
37769,38491,35164,593.796
41319,37372,31238,593.797
39929,37769,30494,593.798
40058,37794,30488,593.799
40445,37869,30470,593.8
40574,37894,30464,593.801
41219,38019,30434,593.802
41348,38044,30428,593.803
39512,40425,29861,593.805
40544,40625,29813,593.806
37262,38556,33667,593.812
37420,39253,32851,593.814
37549,39278,32845,593.815
37132,41934,32212,593.816
37261,41959,32206,593.817
38517,37574,32432,593.819
38159,38171,31640,593.822
39320,38396,31586,593.825
38717,36744,36926,593.836
38846,36769,36920,593.837
40748,35997,32262,593.845
42296,36297,32190,593.848
38597,36884,35411,593.85
38497,37531,34607,593.854
40497,36027,34146,593.857
35702,41750,37719,593.864
36384,42851,34944,593.873
40674,37247,31268,593.876
40803,37272,31262,593.877
40703,37919,30458,593.883
41090,37994,30440,593.884
39899,40500,29843,593.89
36708,40883,34975,593.892
37520,38606,33655,593.894
37649,38631,33649,593.895
37033,39178,32869,593.898
37162,39203,32863,593.899
37678,39303,32839,593.9
37003,41909,32218,593.902
37906,42084,32176,593.903
38646,37599,32426,593.905
38775,37624,32420,593.906
42138,35600,33006,593.917
42267,35625,33000,593.919
41651,36172,32220,593.921
41780,36197,32214,593.922
38726,36909,35405,593.923
40368,36002,34152,593.926
40397,36674,33342,593.929
40526,36699,33336,593.93
36255,42826,34950,593.933
40545,37222,31274,593.934
41190,37347,31244,593.936
40415,40600,29819,593.942
41060,40725,29789,593.945
36579,40858,34981,593.945
37391,38581,33661,593.947
36904,39153,32875,593.952
37291,39228,32857,593.954
36874,41884,32224,593.957
37390,41984,32200,593.958
37519,42009,32194,593.959
38774,41027,30959,593.965
42396,35650,32994,593.967
42525,35675,32988,593.968
41909,36222,32208,593.972
40239,35977,34158,593.974
40268,36649,33348,593.976
36126,42801,34956,593.983
40416,37197,31280,593.986
40932,37297,31256,593.987
41061,37322,31250,593.988
40028,40525,29837,593.991
40157,40550,29831,593.992
