obj0,obj1,obj2,obj3,cpu
37734,32977,27343,18029,0.692067
33421,31914,24250,18831,1.16426
34023,38466,22219,22461,1.78622
33801,37829,23140,22618,1.81205
38022,31005,26427,18826,1.83437
33709,29942,23334,19628,1.85199
27854,33853,28048,27530,2.40659
33785,35797,23292,24737,2.60364
28456,40405,26017,31160,3.21223
28234,39768,26938,31317,3.21787
27616,31184,29121,29806,3.23539
29305,37855,23190,29303,3.43632
34073,33825,22376,25534,3.44369
29083,37218,24111,29460,3.49508
33183,29245,25323,21107,3.56431
33471,27273,24407,21904,3.58435
28218,37736,27090,33436,3.82138
34311,36494,21303,23258,4.02441
32442,36253,22829,27214,4.02942
29067,35186,24263,31579,4.03405
32204,33584,23902,29490,4.04006
34089,35857,22224,23415,4.09543
32220,35616,23750,27371,4.10021
37784,28336,27500,21102,4.1633
28703,31303,25221,25673,4.1874
28465,28634,26294,27949,4.19529
31840,29701,24860,23584,4.2214
31602,27032,25933,25860,4.23041
27781,31532,29031,29812,4.41889
27836,31648,29001,29814,4.4213
29232,35534,24173,31585,4.47976
29287,35650,24143,31587,4.4812
35118,36029,21806,25572,4.48177
35173,36145,21776,25574,4.48332
32644,34512,23662,29506,4.48421
32699,34628,23632,29508,4.48712
37839,28452,27470,21104,4.54438
37894,28568,27440,21106,4.54606
34736,29941,23717,21950,4.58587
32262,28424,25573,25884,4.59081
32317,28540,25543,25886,4.59526
28273,37852,27060,33438,4.64728
28328,37968,27030,33440,4.64885
27726,31416,29061,29810,4.65699
27891,31764,28971,29816,4.6604
27946,31880,28941,29818,4.66279
29177,35418,24203,31583,4.68146
29617,36346,23963,31599,4.68343
29672,36462,23933,31601,4.68493
34183,34057,22316,25538,4.68552
34238,34173,22286,25540,4.68706
32589,34396,23692,29504,4.68987
33249,35788,23332,29528,4.69364
33304,35904,23302,29530,4.69657
33678,30289,25053,21125,4.73717
29565,30954,25694,27989,4.74074
29620,31070,25664,27991,4.7429
34461,29361,23867,21940,4.77536
34516,29477,23837,21942,4.77822
32207,28308,25603,25882,4.78456
32757,29468,25303,25902,4.79069
32812,29584,25273,25904,4.79503
28216,37563,27891,33601,4.86719
27671,31300,29091,29808,4.8734
28331,32692,28731,29832,4.88444
28386,32808,28701,29834,4.88704
33840,35913,23262,24739,4.9086
33895,36029,23232,24741,4.90953
29122,35302,24233,31581,4.91161
29342,35766,24113,31589,4.9156
30167,37506,23663,31619,4.91649
30222,37622,23633,31621,4.91798
34128,33941,22346,25536,4.92005
34403,34521,22196,25546,4.92065
34458,34637,22166,25548,4.92225
35228,36261,21746,25576,4.92281
35283,36377,21716,25578,4.92441
32259,33700,23872,29492,4.9253
32314,33816,23842,29494,4.92819
32809,34860,23572,29512,4.93277
32864,34976,23542,29514,4.93574
33469,36252,23212,29536,4.93668
34126,33768,23147,25701,4.95905
32202,33411,24703,29655,4.96428
38004,28800,27380,21110,4.9727
38059,28916,27350,21112,4.97435
33568,30057,25113,21121,4.98536
33623,30173,25083,21123,4.98703
28795,29330,26114,27961,4.98922
28850,29446,26084,27963,4.99147
34351,29129,23927,21936,5.03924
34406,29245,23897,21938,5.04233
34571,29593,23807,21944,5.0436
34626,29709,23777,21946,5.04666
32152,28192,25633,25880,5.05778
32482,28888,25453,25892,5.07008
32537,29004,25423,25894,5.07445
32867,29700,25243,25906,5.07662
28276,32576,28761,29830,5.19018
34060,36377,23142,24747,5.24067
29397,35882,24083,31591,5.24894
29452,35998,24053,31593,5.2505
30112,37390,23693,31617,5.25149
34293,34289,22256,25542,5.25743
34348,34405,22226,25544,5.25899
34623,34985,22076,25554,5.25957
34678,35101,22046,25556,5.2612
35338,36493,21686,25580,5.26505
32479,34164,23752,29500,5.26914
32534,34280,23722,29502,5.27218
32754,34744,23602,29510,5.27712
33029,35324,23452,29520,5.28068
33084,35440,23422,29522,5.28377
33414,36136,23242,29534,5.28479
37949,28684,27410,21108,5.34865
33293,29477,25263,21111,5.37333
33348,29593,25233,21113,5.37507
28740,29214,26144,27959,5.37988
28960,29678,26024,27967,5.38394
29015,29794,25994,27969,5.38641
29730,31302,25604,27995,5.38886
33691,27737,24287,21912,5.49123
33746,27853,24257,21914,5.49413
34681,29825,23747,21948,5.50335
31932,27728,25753,25872,5.52649
31987,27844,25723,25874,5.53119
32372,28656,25513,25888,5.54658
32427,28772,25483,25890,5.55118
32702,29352,25333,25900,5.55359
28271,37679,27861,33603,5.72121
28211,33685,28160,28237,5.7218
28262,33661,28176,28338,5.72408
28111,32228,28851,29824,5.75882
28166,32344,28821,29826,5.76123
33950,36145,23202,24743,5.82968
29507,36114,24023,31595,5.84843
29727,36578,23903,31603,5.8494
29782,36694,23873,31605,5.85092
30277,37738,23603,31623,5.85392
30332,37854,23573,31625,5.85535
34568,34869,22106,25552,5.86552
34733,35217,22016,25558,5.8677
34788,35333,21986,25560,5.86939
32424,34048,23782,29498,5.88
32919,35092,23512,29516,5.905
32974,35208,23482,29518,5.90798
33139,35556,23392,29524,5.9116
33359,36020,23272,29532,5.91253
34071,33652,23177,25699,5.97073
32257,33527,24673,29657,5.97714
33238,29361,25293,21109,6.02314
33403,29709,25203,21115,6.02613
33458,29825,25173,21117,6.02795
28520,28750,26264,27951,6.03839
28905,29562,26054,27965,6.04519
29510,30838,25724,27987,6.0493
29675,31186,25634,27993,6.05375
33526,27389,24377,21906,6.20255
33581,27505,24347,21908,6.20555
34076,28549,24077,21926,6.20684
34131,28665,24047,21928,6.20975
31657,27148,25903,25862,6.26887
32042,27960,25693,25876,6.27116
32097,28076,25663,25878,6.27546
32592,29120,25393,25896,6.31993
28507,40381,26033,31261,6.54622
28558,40357,26049,31362,6.54716
28324,37828,27076,33539,6.55035
