obj0,obj1,obj2,obj3,cpu
-9315,-11307,-10893,-9646,3.66663
-10000,-11016,-12556,-10788,16.7948
-9203,-10687,-12712,-10558,27.5444
-10121,-10218,-12065,-11125,27.783
-9243,-10492,-12654,-10487,44.7351
-10028,-10617,-11659,-10905,46.1147
-9685,-10673,-11729,-10823,47.7463
-9375,-10807,-11930,-11177,50.2418
-9978,-10373,-11707,-11073,56.0507
-8174,-9043,-12101,-11350,59.1859
-10082,-10713,-12451,-10790,64.9769
-9305,-9977,-12468,-11026,65.6713
-10664,-9578,-11417,-10870,66.8389
-10011,-9768,-11688,-11142,72.0555
-9080,-10435,-12215,-10972,82.6995
-10101,-10625,-12204,-10659,88.9055
-9345,-9782,-12410,-10955,89.5054
-9324,-9889,-12221,-10895,89.5905
-10562,-10288,-11661,-10402,91.3458
-10394,-10660,-11076,-9574,91.999
-9787,-9963,-11485,-11291,93.171
-9043,-10120,-12090,-11097,96.3671
-9809,-9912,-11634,-11286,103.713
-10080,-9663,-11463,-11541,103.918
-10575,-9829,-11851,-10703,104.146
-9627,-9774,-12114,-11124,108.138
-9120,-10240,-12157,-10901,108.538
-10203,-9915,-11960,-11127,114.644
-10594,-9868,-11311,-10926,115.63
-10149,-9819,-11168,-11242,115.782
-10389,-10383,-11333,-10129,116.272
-10338,-10891,-11930,-9736,116.512
-10420,-10588,-11825,-9738,116.973
-10644,-9985,-11556,-10404,117.213
-10302,-9722,-11734,-10919,117.652
-9461,-11276,-11998,-10157,118.7
-9941,-10058,-11582,-11198,119.939
-9496,-10009,-11439,-11514,120.028
-9685,-11081,-12201,-10008,121.945
-9476,-10416,-11578,-11048,123.933
-10595,-9422,-11712,-11169,126.719
-8343,-9504,-12174,-11137,128.7
-9364,-9694,-12163,-10824,132.67
-8466,-9756,-12671,-10723,132.699
-10543,-10376,-11908,-10533,133.468
-10764,-9741,-10936,-10221,133.475
-10619,-9738,-10915,-10837,133.575
-10306,-10491,-11115,-9973,133.982
-9823,-11132,-11681,-10108,134.039
-10129,-10226,-11307,-10776,134.726
-10097,-10646,-11657,-10252,134.763
-10200,-10432,-11978,-10451,135.105
-9334,-10074,-12136,-10874,135.657
-9976,-11035,-12247,-9785,135.755
-9890,-10566,-12179,-10805,136.565
-9394,-10719,-11683,-11046,137.588
-9170,-11322,-11952,-10380,137.885
-10493,-10132,-11956,-10701,140.451
-9283,-9334,-11619,-11311,140.663
-10269,-9915,-11060,-10796,140.999
-8951,-9779,-12084,-11114,142.399
-10301,-10315,-11875,-10559,142.444
-9877,-11228,-12473,-9993,145.049
-8869,-10960,-11554,-10924,145.152
-10370,-10471,-11580,-10260,145.876
-10517,-10448,-11159,-10369,146.158
-10293,-11051,-11428,-9703,146.273
-10375,-10748,-11323,-9705,146.532
-10599,-10145,-11054,-10371,146.637
-10052,-10806,-11155,-10219,146.667
-9455,-9276,-11645,-11211,146.899
-9164,-9322,-11599,-11434,148.183
-8306,-9189,-12049,-11262,148.26
-8598,-10071,-11947,-11413,148.288
-9748,-8976,-11623,-11461,151.116
-10530,-9989,-11349,-10670,151.248
-10325,-10504,-11371,-9873,151.293
-10269,-10735,-12225,-10035,152.676
-10351,-10432,-12120,-10037,153.006
-8849,-11367,-11693,-10458,154.653
-9263,-10085,-12515,-10953,154.742
-9249,-11028,-11763,-10332,155.036
-10571,-10364,-11426,-10205,155.433
-10429,-10664,-11590,-9541,155.743
-9873,-11249,-11926,-9586,155.751
-10653,-10061,-11321,-10207,155.882
-10232,-10012,-11628,-10975,156.097
-8875,-11022,-11826,-10410,156.591
-8638,-9876,-11889,-11342,157.114
-9113,-9830,-12196,-11041,157.146
-8657,-10400,-10256,-11234,157.284
-7759,-9850,-12150,-11110,157.985
-8536,-10586,-12133,-10874,157.997
-8496,-10781,-12191,-10945,158.024
-8584,-11068,-11780,-10633,158.109
-8578,-10478,-12086,-10947,158.703
-9252,-11019,-11847,-10382,158.74
-8634,-11185,-12025,-10111,158.999
-9220,-11439,-12197,-9858,159.164
-10525,-9712,-11606,-11225,159.323
-9788,-8781,-11565,-11390,159.42
-9241,-9442,-11666,-11238,159.502
-10863,-9587,-10980,-10173,160.066
-8890,-8843,-12073,-11289,160.519
-8425,-9201,-12069,-11139,160.927
-9162,-10132,-12110,-10974,160.95
-9189,-11029,-11604,-10171,162.899
-9206,-10346,-11857,-11390,163.512
-9327,-9548,-11366,-11727,163.553
-8469,-9415,-11816,-11555,163.64
-8488,-9327,-11569,-11424,164.118
-7590,-9389,-12077,-11323,164.348
-8327,-10320,-12118,-11158,164.39
-7672,-9086,-11972,-11325,164.767
-8409,-10017,-12013,-11160,164.787
-9032,-9176,-11651,-11522,165.276
-9072,-8981,-11593,-11451,165.293
-10872,-9663,-10745,-9976,165.643
-8256,-8740,-11996,-11352,166.252
-8993,-9671,-12037,-11187,166.275
-8407,-8967,-11025,-11911,166.378
-8447,-8772,-10967,-11840,166.886
-9184,-9703,-11008,-11675,167.009
-7549,-8834,-11475,-11739,167.144
-8286,-9765,-11516,-11574,167.208
-9204,-11188,-11261,-10299,167.394
-10567,-10565,-11404,-9847,167.787
-10698,-9952,-10828,-10163,168.005
-8075,-10290,-10855,-11526,168.295
-8448,-9522,-11627,-11495,168.395
-9225,-10258,-11610,-11259,168.406
-8094,-10202,-10608,-11395,168.414
-7973,-11000,-11099,-11058,168.552
-9253,-11020,-11316,-10371,168.69
-8023,-11117,-11344,-10536,168.85
-9114,-8873,-11546,-11524,168.933
-9891,-9609,-11529,-11288,168.944
-10476,-9893,-10557,-10785,168.996
-10818,-9747,-10478,-10140,169.021
-10786,-10167,-10828,-9616,169.148
-10991,-9652,-10806,-10413,169.217
-9319,-11286,-11440,-10053,169.551
-9416,-10299,-11453,-11076,169.574
-9310,-11030,-11150,-10201,169.789
-9265,-11190,-10648,-10168,169.793
-10439,-10500,-11578,-9607,169.81
-10593,-10177,-10468,-8273,169.818
-10752,-9868,-11095,-9999,169.988
-8780,-11546,-10882,-9422,170.084
-9295,-11305,-11131,-9050,170.116
-8657,-11220,-11421,-10473,170.296
-8612,-11380,-10919,-10440,170.304
-9307,-9955,-11505,-11261,170.337
-8530,-9219,-11522,-11497,170.347
-8489,-11592,-10836,-9645,170.491
-10802,-9555,-11331,-10006,170.672
-10840,-10083,-11095,-9452,170.693
-11045,-9568,-11073,-10249,170.725
-9786,-10647,-12581,-9949,170.939
-9838,-9820,-12092,-10939,170.97
-10448,-10576,-11343,-9410,171.129
-10584,-10240,-10510,-9171,171.229
-9322,-11292,-11180,-8733,171.305
-8543,-11508,-11103,-9481,171.572
-10922,-9780,-10990,-9454,171.686
-10753,-9047,-10808,-10270,171.72
-10868,-9864,-10723,-9618,172.437
-8115,-8085,-11127,-11760,172.544
-8834,-11462,-11149,-9258,172.763
-7941,-10600,-10284,-11295,172.8
-8443,-11369,-11413,-9958,172.853
-9241,-10054,-10280,-11261,172.893
-10752,-9438,-11086,-10528,173.175
-9425,-9087,-11596,-11365,173.238
-8688,-8156,-11555,-11530,173.241
-8567,-8954,-12046,-11193,173.251
-9578,-10224,-12789,-9792,173.257
-9598,-9817,-12650,-10258,173.26
-8841,-9293,-12748,-9957,173.277
-8801,-9488,-12806,-10028,173.283
-9334,-8993,-10546,-11742,173.37
-9382,-10252,-11110,-11192,173.404
-9217,-8664,-11804,-11208,173.41
-8359,-8531,-12254,-11036,173.431
-10021,-10746,-12072,-9648,173.445
-10210,-9734,-11983,-10515,173.514
