obj0,obj1,obj2,obj3,cpu
20346,32329,22819,32867,0
23870,23121,21240,29054,0
23881,22341,26093,30168,0
25067,20521,21355,24114,0
24709,20940,21066,24423,0
25944,18181,24903,32207,0
25594,19068,24312,33031,0
21322,27495,20966,21893,0
24109,25121,20794,20626,0
27141,15581,25018,27267,0
26791,16468,24427,28091,0
22735,24295,21441,20625,0
25522,21921,21269,19358,0
28624,15546,26650,27498,0
26783,16000,24729,27576,0
26433,16887,24138,28400,0
22377,24714,21152,20934,0
25164,22340,20980,19667,0
27840,25198,24763,19182,0
23396,22555,24629,25046,0
26183,20181,24457,23779,0
23046,23442,24038,25870,0
24809,19355,25104,23778,0
27596,16981,24932,22511,0
24459,20242,24513,24602,0
27246,17868,24341,23335,0
26292,19320,26736,24009,0
29079,16946,26564,22742,0
24451,19774,24815,24087,0
27238,17400,24643,22820,0
24101,20661,24224,24911,0
26888,18287,24052,23644,0
25489,21490,24654,23532,0
25543,21435,24717,23589,0
27790,19611,23915,21752,0
27844,19556,23978,21809,0
24341,20611,24809,25191,0
24389,20601,24926,25247,0
26577,16857,24489,28568,0
26625,16847,24606,28624,0
28002,25033,24952,19353,0
23286,23392,24623,26150,0
23334,23382,24740,26206,0
20508,32164,23008,33038,0
20562,32109,23071,33095,0
22078,26725,21848,22691,0
22132,26670,21911,22748,0
24518,22461,21996,29738,0
24325,24901,21046,20854,0
24379,24846,21109,20911,0
24841,22150,23898,22848,0
24895,22095,23961,22905,0
26849,18706,23434,25995,0
26903,18651,23497,26052,0
26332,21096,22214,20213,0
26386,21041,22277,20270,0
28222,19171,24419,22208,0
28276,19116,24482,22265,0
24149,20651,24341,24967,0
24197,20641,24458,25023,0
26529,16867,24372,28512,0
26936,18277,24169,23700,0
26984,18267,24286,23756,0
25380,22120,21232,19895,0
25434,22065,21295,19952,0
27948,25088,24889,19296,0
23094,23432,24155,25926,0
23382,23372,24857,26262,0
25690,19048,24546,33143,0
25738,19038,24663,33199,0
20400,32274,22882,32924,0
21210,31449,23827,33779,0
21700,27110,21407,22292,0
21754,27055,21470,22349,0
24140,22846,21555,29339,0
24194,22791,21618,29396,0
24271,24956,20983,20797,0
27342,17848,24575,23447,0
23653,23360,22512,21594,0
23707,23305,22575,21651,0
25435,21545,24591,23475,0
25705,21270,24906,23760,0
25759,21215,24969,23817,0
26687,18871,23245,25824,0
26741,18816,23308,25881,0
26957,18596,23560,26109,0
27011,18541,23623,26166,0
26278,21151,22151,20156,0
26494,20931,22403,20384,0
26548,20876,22466,20441,0
28006,19391,24167,21980,0
28060,19336,24230,22037,0
24293,20621,24692,25135,0
26481,16877,24255,28456,0
26673,16837,24723,28680,0
27176,18227,24754,23980,0
25218,22285,21043,19724,0
25272,22230,21106,19781,0
27894,25143,24826,19239,0
23142,23422,24272,25982,0
23190,23412,24389,26038,0
25642,19058,24429,33087,0
25882,19008,25014,33367,0
20454,32219,22945,32981,0
21048,31614,23638,33608,0
21102,31559,23701,33665,0
21592,27220,21281,22178,0
21646,27165,21344,22235,0
21970,26835,21722,22577,0
22024,26780,21785,22634,0
24086,22901,21492,29282,0
24464,22516,21933,29681,0
24163,25066,20857,20683,0
24217,25011,20920,20740,0
26839,16458,24544,28147,0
26887,16448,24661,28203,0
27294,17858,24458,23391,0
22789,24240,21504,20682,0
24409,22590,23394,22392,0
24463,22535,23457,22449,0
25165,21820,24276,23190,0
25219,21765,24339,23247,0
25651,21325,24843,23703,0
25867,21105,25095,23931,0
26309,19256,22804,25425,0
26363,19201,22867,25482,0
26795,18761,23371,25938,0
26170,21261,22025,20042,0
26224,21206,22088,20099,0
26440,20986,22340,20327,0
27736,19666,23852,21695,0
27898,19501,24041,21866,0
27952,19446,24104,21923,0
28114,19281,24293,22094,0
24245,20631,24575,25079,0
26721,16827,24840,28736,0
27128,18237,24637,23924,0
22539,24549,21341,21105,0
22593,24494,21404,21162,0
25326,22175,21169,19838,0
25823,19303,25134,32625,0
23238,23402,24506,26094,0
25786,19028,24780,33255,0
25834,19018,24897,33311,0
20886,31779,23449,33437,0
20940,31724,23512,33494,0
21156,31504,23764,33722,0
21430,27385,21092,22007,0
21484,27330,21155,22064,0
21808,27000,21533,22406,0
21862,26945,21596,22463,0
23924,23066,21303,29111,0
24302,22681,21744,29510,0
24356,22626,21807,29567,0
27053,16397,25186,27571,0
24507,20232,24630,24658,0
23005,24020,21756,20910,0
23059,23965,21819,20967,0
24355,22645,23331,22335,0
24679,22315,23709,22677,0
24733,22260,23772,22734,0
24949,22040,24024,22962,0
25003,21985,24087,23019,0
25381,21600,24528,23418,0
25597,21380,24780,23646,0
25813,21160,25032,23874,0
25607,19971,21985,24684,0
25661,19916,22048,24741,0
26525,19036,23056,25653,0
26579,18981,23119,25710,0
27335,18211,24001,26508,0
27389,18156,24064,26565,0
26062,21371,21899,19928,0
26116,21316,21962,19985,0
27412,19996,23474,21353,0
27466,19941,23537,21410,0
28168,19226,24356,22151,0
28600,18786,24860,22607,0
28654,18731,24923,22664,0
27080,18247,24520,23868,0
22485,24604,21278,21048,0
25488,22010,21358,20009,0
23378,23248,24953,26765,0
23376,23325,24989,26956,0
25889,18691,25008,32397,0
25878,18793,25029,32435,0
20616,32054,23134,33152,0
20994,31669,23575,33551,0
21376,27440,21029,21950,0
21538,27275,21218,22121,0
21916,26890,21659,22520,0
22240,26560,22037,22862,0
22294,26505,22100,22919,0
24032,22956,21429,29225,0
24248,22736,21681,29453,0
24410,22571,21870,29624,0
24807,19432,25140,23969,0
27119,15785,25060,27343,0
27108,15887,25081,27381,0
24555,20222,24747,24714,0
22951,24075,21693,20853,0
23275,23745,22071,21195,0
23329,23690,22134,21252,0
24301,22700,23268,22278,0
24625,22370,23646,22620,0
24787,22205,23835,22791,0
25111,21875,24213,23133,0
25327,21655,24465,23361,0
25553,20026,21922,24627,0
26255,19311,22741,25368,0
26417,19146,22930,25539,0
26633,18926,23182,25767,0
27227,18321,23875,26394,0
27281,18266,23938,26451,0
27497,18046,24190,26679,0
25630,21811,21395,19472,0
25684,21756,21458,19529,0
26872,20546,22844,20783,0
26926,20491,22907,20840,0
27574,19831,23663,21524,0
27628,19776,23726,21581,0
28330,19061,24545,22322,0
24437,20591,25043,25303,0
27032,18257,24403,23812,0
22431,24659,21215,20991,0
23380,23171,24917,26574,0
25922,18385,24945,32283,0
25911,18487,24966,32321,0
25867,18895,25050,32473,0
20832,31834,23386,33380,0
22186,26615,21974,22805,0
23978,23011,21366,29168,0
27130,15683,25039,27305,0
27097,15989,25102,27419,0
22843,24185,21567,20739,0
23113,23910,21882,21024,0
23167,23855,21945,21081,0
23491,23525,22323,21423,0
23545,23470,22386,21480,0
23761,23250,22638,21708,0
23815,23195,22701,21765,0
24571,22425,23583,22563,0
25057,21930,24150,23076,0
25273,21710,24402,23304,0
25445,20136,21796,24513,0
25499,20081,21859,24570,0
25715,19861,22111,24798,0
25769,19806,22174,24855,0
26471,19091,22993,25596,0
27173,18376,23812,26337,0
27443,18101,24127,26622,0
25576,21866,21332,19415,0
25792,21646,21584,19643,0
25846,21591,21647,19700,0
26602,20821,22529,20498,0
26656,20766,22592,20555,0
27142,20271,23159,21068,0
27196,20216,23222,21125,0
27520,19886,23600,21467,0
27682,19721,23789,21638,0
28438,18951,24671,22436,0
28492,18896,24734,22493,0
24437,20313,25067,25424,0
24435,20390,25103,25615,0
26607,17632,25065,28184,0
26596,17734,25086,28222,0
27018,19440,25063,23580,0
27007,19542,25084,23618,0
24979,20665,21381,24708,0
25033,20610,21444,24765,0
23390,22786,24737,25619,0
23388,22863,24773,25810,0
25933,18283,24924,32245,0
25900,18589,24987,32359,0
25834,19201,25113,32587,0
20724,31944,23260,33266,0
20778,31889,23323,33323,0
22348,26450,22163,22976,0
27075,16193,25144,27495,0
27064,16295,25165,27533,0
27519,17695,25079,22777,0
27508,17797,25100,22815,0
22897,24130,21630,20796,0
23221,23800,22008,21138,0
23383,23635,22197,21309,0
23437,23580,22260,21366,0
23599,23415,22449,21537,0
23869,23140,22764,21822,0
24517,22480,23520,22506,0
25121,20466,21418,24171,0
26201,19366,22678,25311,0
27119,18431,23749,26280,0
25738,21701,21521,19586,0
