obj0,obj1,obj2,obj3,cpu
29909,16896,32629,28841,0
28660,18127,29257,22941,0
29310,17319,29667,25567,0
25295,19561,30835,26446,0
25945,18753,31245,29072,0
27217,18920,29571,24394,0
27867,18112,29981,27020,0
26630,26868,25992,21814,0
26051,22053,26734,21357,0
29388,21524,25234,30438,0
26668,22490,23784,25154,0
26701,21245,27144,23983,0
26544,18330,34207,32346,0
28466,17689,32943,30294,0
23935,22256,31684,30762,0
25857,21615,30420,28710,0
23265,28302,27570,25319,0
22686,23487,28312,24862,0
26023,22958,26812,33943,0
23303,23924,25362,28659,0
23336,22679,28722,27488,0
25187,27661,26306,23267,0
24608,22846,27048,22810,0
27945,22317,25548,31891,0
25225,23283,24098,26607,0
25258,22038,27458,25436,0
29328,17424,29744,25546,0
29346,17529,29821,25525,0
23915,27494,27980,27945,0
23933,27599,28057,27924,0
29921,17216,32513,29241,0
29924,17296,32484,29341,0
27100,25010,25632,24650,0
27118,25115,25709,24629,0
29364,17634,29898,25504,0
29382,17739,29975,25483,0
26719,21350,27221,23962,0
26737,21455,27298,23941,0
23591,25604,26594,28323,0
23609,25709,26671,28302,0
26035,19278,31630,28967,0
26053,19383,31707,28946,0
25855,26958,26793,25872,0
25873,27063,26870,25851,0
29912,16976,32600,28941,0
29915,17056,32571,29041,0
29406,21629,25311,30417,0
26794,23225,24323,25007,0
26812,23330,24400,24986,0
27136,25220,25786,24608,0
27154,25325,25863,24587,0
29418,17949,30129,25441,0
29436,18054,30206,25420,0
23938,22336,31655,30862,0
23393,24449,25747,28554,0
23411,24554,25824,28533,0
23681,26129,26979,28218,0
23699,26234,27056,28197,0
26017,19173,31553,28988,0
25387,24228,24791,26418,0
25405,24333,24868,26397,0
29918,17136,32542,29141,0
27577,21143,28484,22617,0
27686,21078,28609,22707,0
29550,22469,25927,30249,0
26686,22595,23861,25133,0
26920,23960,24862,24860,0
26938,24065,24939,24839,0
27226,25745,26171,24503,0
27244,25850,26248,24482,0
29355,18519,29232,27067,0
29358,18599,29203,27167,0
29400,17844,30052,25462,0
26773,21665,27452,23899,0
26559,18730,34062,32846,0
24103,22642,29937,26032,0
24212,22577,30062,26122,0
26041,23063,26889,33922,0
23339,24134,25516,28617,0
23357,24239,25593,28596,0
23573,25499,26517,28344,0
23627,25814,26748,28281,0
23861,27179,27749,28008,0
23879,27284,27826,27987,0
25999,19068,31476,29009,0
26071,19488,31784,28925,0
25261,23493,24252,26565,0
25279,23598,24329,26544,0
25801,26643,26562,25935,0
25819,26748,26639,25914,0
26705,21663,27484,21897,0
26814,21598,27609,21987,0
29496,22154,25696,30312,0
29514,22259,25773,30291,0
26776,23120,24246,25028,0
26902,23855,24785,24881,0
27010,24485,25247,24755,0
27028,24590,25324,24734,0
27208,25640,26094,24524,0
27262,25955,26325,24461,0
26755,21560,27375,23920,0
26556,18650,34091,32746,0
28469,17769,32914,30394,0
28472,17849,32885,30494,0
25860,21695,30391,28810,0
23558,22967,29312,25582,0
23667,22902,29437,25672,0
23321,24029,25439,28638,0
23375,24344,25670,28575,0
23501,25079,26209,28428,0
23519,25184,26286,28407,0
23663,26024,26902,28239,0
23735,26444,27210,28155,0
23753,26549,27287,28134,0
23897,27389,27903,27966,0
23969,27809,28211,27882,0
23987,27914,28288,27861,0
25981,18963,31399,29030,0
26679,21611,29423,24520,0
25243,23388,24175,26586,0
25333,23913,24560,26481,0
25351,24018,24637,26460,0
25459,24648,25099,26334,0
25477,24753,25176,26313,0
25837,26853,26716,25893,0
27957,18637,30366,26915,0
27975,18742,30443,26894,0
26160,21988,26859,21447,0
27468,21208,28359,22527,0
29478,22049,25619,30333,0
29532,22364,25850,30270,0
26704,22700,23938,25112,0
26884,23750,24708,24902,0
26956,24170,25016,24818,0
26974,24275,25093,24797,0
27082,24905,25555,24671,0
27190,25535,26017,24545,0
27280,26060,26402,24440,0
29337,18039,29406,26467,0
29340,18119,29377,26567,0
29361,18679,29174,27267,0
26553,18570,34120,32646,0
28478,18009,32827,30694,0
28481,18089,32798,30794,0
25243,21476,33184,31842,0
23449,23032,29187,25492,0
23994,22707,29812,25942,0
23483,24974,26132,28449,0
23555,25394,26440,28365,0
23645,25919,26825,28260,0
23717,26339,27133,28176,0
23771,26654,27364,28113,0
23951,27704,28134,27903,0
25963,18858,31322,29051,0
24717,22781,27173,22900,0
25315,23808,24483,26502,0
25369,24123,24714,26439,0
25423,24438,24945,26376,0
25441,24543,25022,26355,0
25531,25068,25407,26250,0
25549,25173,25484,26229,0
27885,18217,30058,26999,0
27903,18322,30135,26978,0
25276,22143,27535,25415,0
25294,22248,27612,25394,0
26269,21923,26984,21537,0
26378,21858,27109,21627,0
27359,21273,28234,22437,0
29442,21839,25465,30375,0
