obj0,obj1,obj2,obj3,cpu
41684,43029,36491,36365,42.0148
42121,37891,35753,36977,43.6076
37439,41787,30212,39197,49.2084
38297,40244,32406,37111,49.2469
36749,42561,31384,40055,49.3112
37783,41594,33562,38373,49.3886
46304,34481,32637,40834,50.3519
46916,34882,32612,41448,50.3628
37876,36649,29474,39809,50.3832
38488,37050,29449,40423,50.3958
38734,35106,31668,37723,50.4194
39346,35507,31643,38337,50.435
38468,35982,29983,41330,50.4514
37186,37423,30646,40667,50.4858
39502,35015,32161,39648,50.5401
38220,36456,32824,38985,50.5607
46452,44841,40649,34221,53.9082
46889,39703,39911,34833,54.6803
38857,44036,30124,37315,56.9596
43065,42056,36564,34967,56.9709
39778,41278,37363,36011,56.9852
39615,42393,32493,36979,57.0244
38151,44794,31324,38453,57.1136
39294,38898,29386,37927,57.6259
39906,39299,29361,38541,57.6453
43502,36918,35826,35579,57.6489
44114,37319,35801,36193,57.6566
40215,36140,36625,36623,57.6624
40827,36541,36600,37237,57.6718
40052,37255,31755,37591,57.6896
39080,36383,29958,41944,57.7187
38588,39656,30586,39065,57.7619
47770,46990,40736,34089,58.1465
48207,41852,39998,34701,58.4456
40338,45070,35081,36215,58.72
44383,44205,36651,34835,58.7803
41096,43427,37450,35879,58.8041
40775,39932,34343,36827,59.0969
44820,39067,35913,35447,59.1707
41533,38289,36712,36491,59.1914
47012,48633,38367,34425,59.4076
43625,45848,34282,35171,59.531
44062,40710,33544,35783,59.7088
44674,41111,33519,36397,59.7132
39373,43844,30216,37511,65.4264
39502,43796,30239,37560,65.4285
40810,40894,37547,36403,65.6557
40939,40846,37570,36452,65.6583
44803,41063,33542,36446,66.2877
38617,37002,29472,40472,66.5504
40035,39251,29384,38590,66.5515
46581,44793,40672,34270,67.4897
48028,46894,40782,34187,67.502
38986,43988,30147,37364,67.771
39115,43940,30170,37413,67.7736
44097,41672,36748,35359,68.0349
44226,41624,36771,35408,68.0366
44641,44109,36697,34933,68.0966
40423,41038,37478,36256,68.1033
40552,40990,37501,36305,68.1062
39744,42345,32516,37028,68.5194
39209,36335,29981,41993,70.5934
48044,48249,38551,34817,70.6552
47097,44601,40764,34466,70.6811
47226,44553,40787,34515,70.6829
47899,46942,40759,34138,70.7013
39244,43892,30193,37462,71.0143
43194,42008,36587,35016,71.4005
44613,41480,36840,35555,71.4012
44512,44157,36674,34884,71.4239
39907,41230,37386,36060,71.4296
40036,41182,37409,36109,71.4323
40681,40942,37524,36354,71.4331
39329,39860,32590,37503,71.6094
39458,39812,32613,37552,71.6121
39873,42297,32539,37077,71.9849
37136,42417,31453,40202,72.4575
37265,42369,31476,40251,72.46
47915,48297,38528,34768,74.8089
46968,44649,40741,34417,74.8399
47613,44409,40856,34662,74.8421
47742,44361,40879,34711,74.8438
44012,45704,34351,35318,74.9083
44141,45656,34374,35367,74.9098
38471,41403,30396,39589,75.0573
38600,41355,30419,39638,75.0591
39631,43748,30262,37609,75.1651
43968,41720,36725,35310,75.7286
44484,41528,36817,35506,75.7308
40165,41134,37432,36158,75.7692
41068,40798,37593,36501,75.7784
41225,43379,37473,35928,75.9092
38426,40196,32429,37160,75.9556
38555,40148,32452,37209,75.9581
37007,42465,31430,40153,77.1803
38280,44746,31347,38502,77.2161
38409,44698,31370,38551,77.2189
47528,48441,38459,34621,80.778
47657,48393,38482,34670,80.7796
46710,44745,40695,34319,80.8124
47484,44457,40833,34613,80.8154
48000,44265,40925,34809,80.8176
43883,45752,34328,35269,80.8711
38213,41499,30350,39491,81.0384
38342,41451,30373,39540,81.0404
43452,41912,36633,35114,81.978
43581,41864,36656,35163,81.9798
44355,41576,36794,35457,81.9844
40294,41086,37455,36207,82.0134
41354,43331,37496,35977,82.1655
38684,40100,32475,37258,82.2229
38813,40052,32498,37307,82.2255
36878,42513,31407,40104,84.0473
37394,42321,31499,40300,84.0559
47399,48489,38436,34572,89.2732
47786,48345,38505,34719,89.2755
46839,44697,40718,34368,89.3065
47355,44505,40810,34564,89.3077
47871,44313,40902,34760,89.3137
43754,45800,34305,35220,89.3816
44915,45368,34512,35661,89.3863
45044,45320,34535,35710,89.3879
38084,41547,30327,39442,89.5453
43323,41960,36610,35065,90.8504
43839,41768,36702,35261,90.8527
39200,39908,32567,37454,91.0891
38041,41498,33608,38471,93.6874
38170,41450,33631,38520,93.6907
47141,48585,38390,34474,101.297
44270,45608,34397,35416,101.407
44399,45560,34420,35465,101.409
45173,45272,34558,35759,101.411
41112,44782,35219,36509,101.436
37955,41595,30304,39393,101.551
43710,41816,36679,35212,103.331
38942,40004,32521,37356,103.559
39071,39956,32544,37405,103.562
37912,41546,33585,38422,107.096
47270,48537,38413,34523,118.132
44786,45416,34489,35612,118.28
40467,45022,35104,36264,118.316
37826,41643,30281,39344,118.421
39760,43700,30285,37658,118.534
41197,40750,37616,36550,120.598
38538,44650,31393,38600,125.28
38667,44602,31416,38649,125.283
44657,45464,34466,35563,140.36
40983,44830,35196,36460,140.39
37697,41691,30258,39295,140.507
44050,40698,33565,35993,148.783
44046,40694,33572,36063,148.784
44816,39063,35920,35517,152.025
39306,36978,31616,39036,152.266
39350,37122,31612,39137,152.267
46933,39847,39907,34934,169.352
46977,39991,39903,35035,169.353
48203,41848,40005,34771,169.354
44528,45512,34443,35514,169.404
40596,44974,35127,36313,169.438
40725,44926,35150,36362,169.44
37568,41739,30235,39246,169.562
38946,43948,30217,38064,169.641
38942,43944,30224,38134,169.642
39369,43840,30223,37581,169.691
39365,43836,30230,37651,169.693
40018,43604,30331,37756,169.721
39611,42389,32500,37049,176.24
44058,40706,33551,35853,179.485
40763,39920,34364,37037,179.493
40759,39916,34371,37107,179.495
39286,38890,29400,38067,181.053
39282,38886,29407,38137,181.054
43590,37206,35818,35781,183.378
43634,37350,35814,35882,183.379
41529,38285,36719,36561,183.569
38998,35970,31644,38329,183.64
39042,36114,31640,38430,183.642
39698,36659,31611,39145,199.91
39742,36803,31607,39246,199.912
47895,46938,40766,34208,207.283
47153,40567,39887,35439,207.345
40854,44878,35173,36411,207.413
38982,43984,30154,37434,207.612
39063,43888,30261,38323,207.643
39059,43884,30268,38393,207.645
39200,43848,30270,38232,207.668
39196,43844,30277,38302,207.669
39361,43832,30237,37721,207.692
39889,43652,30308,37707,207.726
44508,44153,36681,34954,211.227
44054,40702,33558,35923,219.51
40767,39924,34357,36967,219.523
39290,38894,29393,37997,221.405
39234,38838,29491,38977,221.407
39230,38834,29498,39047,221.409
39894,39287,29382,38751,224.382
43546,37062,35822,35680,224.396
43678,37494,35810,35983,224.399
44916,39363,35891,35509,224.401
44964,39511,35880,35540,224.402
38910,35682,31652,38127,224.672
38954,35826,31648,38228,224.674
39262,36834,31620,38935,224.675
40048,37251,31762,37661,235.501
39654,36515,31615,39044,249.335
47021,40135,39899,35136,258.418
44004,45696,34365,35458,258.457
44000,45692,34372,35528,258.458
38833,44012,30166,37735,258.7
38829,44008,30173,37805,258.702
38962,43964,30189,37784,258.738
38958,43960,30196,37854,258.739
39103,43928,30191,37623,258.78
39099,43924,30198,37693,258.782
39224,43872,30228,37812,258.81
39220,43868,30235,37882,258.811
39498,43792,30246,37630,258.866
39494,43788,30253,37700,258.868
43197,42488,36552,35270,263.234
43241,42632,36548,35371,263.235
39954,41854,37347,36415,263.256
39998,41998,37343,36516,263.258
44026,40674,33607,36413,273.146
44022,40670,33614,36483,273.147
44670,41107,33526,36467,273.153
40771,39928,34350,36897,273.154
39278,38882,29414,38207,274.991
39218,38822,29519,39257,274.993
39214,38818,29526,39327,274.995
39898,39291,29375,38681,278.744
44868,39215,35902,35478,278.761
45348,40695,35792,35788,278.762
40435,36860,36605,37128,278.774
40479,37004,36601,37229,278.776
38866,35538,31656,38026,279.033
39086,36258,31636,38531,279.039
39394,37266,31608,39238,279.04
39438,37410,31604,39339,279.041
39434,35795,31635,38539,314.548
39478,35939,31631,38640,314.55
46540,45129,40641,34423,325.088
46584,45273,40637,34524,325.089
47766,46986,40743,34159,325.102
47065,40279,39895,35237,325.145
47109,40423,39891,35338,325.147
44008,45700,34358,35388,325.196
38849,44028,30138,37455,325.474
38845,44024,30145,37525,325.476
38970,43972,30175,37644,325.533
38966,43968,30182,37714,325.535
38954,43956,30203,37924,325.536
38950,43952,30210,37994,325.537
38890,43892,30315,39044,325.538
38886,43888,30322,39114,325.54
39107,43932,30184,37553,325.586
39095,43920,30205,37763,325.589
39091,43916,30212,37833,325.59
39035,43860,30310,38813,325.591
