obj0,obj1,obj2,cpu
28467,46045,38443,22.9127
29577,40563,33995,23.2401
30535,36309,33743,25.225
31264,38328,33322,31.2903
30562,38982,33547,35.5131
29053,40492,34060,40.9868
29122,39120,35721,41.241
29047,39607,35272,41.3869
28818,45483,38870,41.5428
29928,40001,34422,42.0292
30011,36238,33808,44.2436
30080,34866,35469,44.4998
30005,35353,35020,44.6521
30886,35747,34170,45.3306
31761,37301,33538,45.4
30740,38257,33387,50.6378
32976,41982,32950,52.5105
32490,39320,33117,52.5729
30038,38911,33612,55.0711
32274,42636,33175,56.6539
29404,39930,34487,58.5514
29473,38558,36148,58.7962
29398,39045,35699,58.8958
28754,45139,39217,59.0714
29864,39657,34769,59.5025
30362,35676,34235,61.6177
31237,37230,33603,61.6656
30431,34304,35896,61.992
30356,34791,35447,62.1402
30822,35403,34517,63.0186
32452,41911,33015,67.0387
31966,39249,33182,67.0867
31750,42565,33240,70.8946
29340,39586,34834,73.1124
29409,38214,36495,73.2155
29334,38701,36046,73.2599
30298,35332,34582,74.6921
31109,33344,37215,74.9939
30367,33960,36243,75.0609
30292,34447,35794,75.2383
31173,34841,34944,76.0623
31168,34542,35777,76.1647
31307,34399,35879,85.0381
29691,39024,35261,88.5613
29760,37652,36922,88.5741
29685,38139,36473,88.5806
30649,34770,35009,88.7416
31296,32960,37573,88.8113
32945,32544,39788,88.8325
31460,32782,37642,88.8604
33109,32366,39857,88.8821
30718,33398,36670,88.9043
30643,33885,36221,88.9686
32172,33055,37556,89.0435
33821,32639,39771,89.0641
32336,32877,37625,89.0962
33985,32461,39840,89.1167
31594,33493,36653,89.1489
31519,33980,36204,89.2323
29018,44439,39343,90.6597
28977,44588,39415,90.6604
28854,45035,39631,90.8257
28690,45631,39919,90.8277
28895,44886,39559,90.8965
28936,44737,39487,90.9534
28649,45780,39991,90.954
28608,45929,40063,90.9547
32924,32609,39778,91.3003
32903,32674,39768,91.3009
33088,32431,39847,91.3061
31961,39273,33260,91.4611
31232,37254,33681,91.4835
29292,40014,35002,91.5183
29280,40121,35044,91.5189
28742,45246,39259,91.5273
28730,45353,39301,91.5279
33800,32704,39761,91.5597
33779,32769,39751,91.5603
29304,39907,34960,91.5765
30226,35974,34834,91.5987
30214,36081,34876,91.5995
31260,33281,37699,91.6044
33067,32496,39837,91.6151
29679,39131,35303,91.6443
29328,39693,34876,91.6458
29316,39800,34918,91.6464
30637,34877,35051,91.6687
30625,34984,35093,91.6693
30238,35867,34792,91.6708
31284,33067,37615,91.6751
31272,33174,37657,91.6757
32882,32739,39758,91.6793
33964,32526,39830,91.7022
29724,37973,37048,91.7116
29712,38080,37090,91.7122
29322,38808,36088,91.7194
29310,38915,36130,91.72
30589,35305,35219,91.73
30286,35439,34624,91.7316
30202,36188,34918,91.7327
31448,32889,37684,91.7393
30355,34067,36285,91.7497
31161,34948,34986,91.7644
29244,40442,35170,91.7712
29748,37759,36964,91.7728
29385,38428,36579,91.7757
29373,38535,36621,91.7764
29298,39022,36172,91.7809
28718,45460,39343,91.7826
30601,35198,35177,91.7893
30250,35760,34750,91.7904
30268,34661,35878,91.8054
30256,34768,35920,91.8061
30810,35510,34559,91.8175
29655,39345,35387,91.8192
29643,39452,35429,91.8198
29256,40335,35128,91.8204
29736,37866,37006,91.8214
29397,38321,36537,91.8247
29361,38642,36663,91.8262
28706,45567,39385,91.8289
29852,39764,34811,91.8355
30613,35091,35135,91.8372
30262,35653,34708,91.8377
30706,33505,36712,91.8452
30343,34174,36327,91.8477
30331,34281,36369,91.8484
30280,34554,35836,91.8489
29667,39238,35345,91.863
29631,39559,35471,91.8641
29268,40228,35086,91.8646
28694,45674,39427,91.8694
28682,45781,39469,91.87
30274,35546,34666,91.8757
30694,33612,36754,91.8808
30319,34388,36411,91.8857
28658,45995,39553,91.9032
30682,33719,36796,91.9123
28670,45888,39511,91.9199
30670,33826,36838,91.9311
