obj0,obj1,obj2,cpu
-410,-312,-427,1.33401
-222,-341,-501,9.55925
-367,-299,-486,10.8205
-292,-321,-392,11.1324
-444,-221,-382,11.171
-443,-260,-260,11.7251
-330,-309,-454,11.7445
-204,-389,-508,11.7511
-237,-401,-446,11.7535
-175,-470,-242,12.1213
182,-474,-557,12.1394
-430,-284,-311,12.4503
-441,-255,-333,12.4515
-415,-292,-300,12.6468
-74,-491,-468,12.704
-468,-110,-235,12.8463
-108,-390,-527,13.2657
-402,-316,-351,13.2756
71,-533,-483,13.3048
-366,-412,-365,13.3302
200,-522,-564,13.3421
-452,-153,-273,13.3819
-316,-283,-492,13.4271
-396,-344,-344,13.4643
-375,-169,-466,13.4663
-486,-223,-197,13.54
-450,-158,-242,13.5482
53,-485,-476,13.5715
-173,-444,-464,13.5813
-384,-364,-358,13.5825
-239,-406,-373,13.5842
-219,-449,-453,13.5937
-241,-432,-151,13.5981
184,-561,-346,13.6054
-468,-271,-204,13.6064
-322,-334,-382,13.6081
-447,-109,-310,13.624
-257,-358,-366,13.6383
-255,-353,-439,13.6396
-426,-269,-389,13.6419
117,-549,-345,13.6493
-28,-507,-330,13.6518
-466,-105,-308,13.6701
-32,-408,-516,13.6765
-26,-481,-552,13.6805
-494,-58,-304,13.6959
