obj0,obj1,obj2,cpu
6879,7131,1093,0.377791
6306,7246,1208,0.3778
6125,1423,6617,0.377807
6575,3056,3607,0.377816
6287,1722,5714,0.377825
6822,2184,4823,0.377838
1032,7064,6942,0.377845
2409,7868,3932,0.377852
1058,6685,7074,0.377861
1699,6380,5756,0.37787
1103,5905,7865,0.377889
7275,6096,1461,0.377897
7277,6765,1205,0.377905
6681,5821,1602,0.377912
6169,5593,1829,0.377923
5721,5385,2084,0.377936
6823,3753,2924,0.377951
6245,7713,1220,0.37796
6818,7598,1105,0.377968
6285,1337,6919,0.377976
6520,1478,6276,0.377983
6413,1561,6022,0.37799
6157,1344,7094,0.378005
5581,3380,3826,0.378012
4206,2256,7896,0.378025
5181,5557,2259,0.378034
5759,5253,2136,0.378048
6224,3955,2873,0.378058
5715,4686,2522,0.378067
6584,2772,3932,0.378079
5994,2211,4912,0.378088
6617,1616,5897,0.378104
6667,1911,5333,0.378116
915,6669,7734,0.378127
1475,7305,5642,0.378138
2169,6753,4723,0.378149
1202,5719,7870,0.378159
1049,6402,7369,0.378171
6888,6078,1478,0.378187
7068,5839,1585,0.378196
6683,6490,1346,0.378205
6890,6747,1222,0.378226
7180,4097,2697,0.378236
6398,3867,2889,0.378245
5966,3529,3420,0.378256
5745,8132,1423,0.378275
6052,6200,1637,0.378287
6672,6874,1217,0.378299
5143,5689,2207,0.378315
6680,1392,6578,0.378332
5491,1565,7287,0.378342
5843,1589,6306,0.378355
4965,1831,7090,0.37837
5001,1817,7051,0.378412
3820,4299,4558,0.378431
5799,4287,2805,0.378449
4829,1877,7453,0.378461
3985,3120,5757,0.378471
3132,4150,5566,0.378485
2560,3892,7470,0.378501
6263,5461,1866,0.378512
5717,1750,5998,0.378521
5694,2010,5456,0.378532
5626,2079,5373,0.378547
5418,2165,5448,0.378559
1017,7052,7011,0.378571
924,6952,7439,0.378585
941,6290,7866,0.378595
1381,7576,5831,0.378606
1779,7689,4955,0.378615
3086,8055,3206,0.378626
4004,7343,2508,0.378636
2809,6425,4051,0.378663
3094,6009,3972,0.378677
5475,4637,2737,0.378693
3343,7418,3090,0.378705
3491,6997,3062,0.378721
2288,8091,4062,0.378735
1998,8037,4540,0.378744
2016,5898,5650,0.378755
2614,4480,6125,0.378771
2557,7447,3904,0.378782
1651,5020,7894,0.378796
956,6302,7797,0.378806
1264,6723,6535,0.378819
1600,6141,6248,0.378835
1196,6005,7437,0.37885
2472,4136,6987,0.378862
2191,4300,7461,0.378883
1797,4840,7584,0.378895
2079,4550,7248,0.378911
6206,2826,4063,0.378923
5806,7665,1411,0.378935
4990,8180,1815,0.378949
4537,6010,2482,0.378963
4299,6574,2444,0.378976
4897,6476,2098,0.37899
6690,1369,6677,0.379005
5455,1579,7326,0.37902
5138,3898,3690,0.37903
2653,3760,7737,0.379055
3866,3022,6211,0.379067
4871,2384,5745,0.37909
3030,3829,6262,0.379108
3529,3541,5793,0.379122
3287,3113,7901,0.37914
6219,4894,2252,0.379152
5509,1836,6073,0.379165
5649,1819,5915,0.379178
5441,1905,5990,0.379191
5565,3140,4130,0.379204
4496,3451,4772,0.37922
965,6585,7502,0.379235
939,6964,7370,0.379248
950,6573,7571,0.379262
1526,7787,5497,0.379276
1620,7516,5308,0.379288
2021,7174,4751,0.379301
5039,6657,1964,0.379318
3512,7895,2863,0.379333
3075,6402,3749,0.379345
4446,5934,2601,0.379371
3551,5828,3552,0.379388
2961,5285,4766,0.379405
3285,5851,3854,0.379424
3726,6995,2837,0.379437
2264,4870,6364,0.379451
2091,4793,6836,0.379467
1760,4867,8175,0.379483
2154,4327,8052,0.379496
2300,4147,7742,0.379508
1503,5258,7750,0.379521
2441,4403,6597,0.379538
2512,4159,6821,0.379559
1295,5819,7442,0.379571
1992,4979,6831,0.379589
6225,5593,1814,0.379609
6207,5461,1881,0.379623
5051,7713,1803,0.379635
5199,7292,1775,0.37965
4396,6348,2455,0.379667
4326,6494,2452,0.379683
5144,6208,2046,0.379701
4441,6755,2310,0.379717
5635,1675,6381,0.37973
3907,4295,4478,0.379746
4755,3738,4187,0.379761
4842,3734,4107,0.379778
2828,3577,8014,0.379795
3650,2824,7598,0.379809
4097,2409,7615,0.379826
4856,1984,6809,0.379843
4894,2124,6287,0.379861
4361,3183,5258,0.379875
3750,2677,7932,0.379895
3194,3245,7634,0.379908
6199,2563,4374,0.379937
6001,2474,4601,0.379954
1685,7960,5144,0.379972
1861,6951,5154,0.379986
4481,7206,2202,0.380004
4342,7354,2270,0.380018
3926,7829,2548,0.380035
3360,5986,3670,0.380049
3152,5127,4648,0.38007
1942,5791,5927,0.3801
2656,4724,5763,0.380124
2045,4480,7771,0.380142
2544,3913,7456,0.380159
5982,3508,3434,0.380178
6573,5470,1832,0.380194
4912,7861,1871,0.380209
4342,8159,2254,0.380226
5002,6027,2180,0.380242
5038,6138,2125,0.380262
4892,1970,6770,0.380278
2491,3935,7954,0.3803
4858,2138,6326,0.380317
2990,3806,6428,0.380337
3743,2692,7865,0.380362
1634,7478,5289,0.380379
4359,5938,2681,0.380401
4031,5498,3316,0.380418
3713,5365,3758,0.380471
2482,7076,4169,0.380494
2207,4279,7475,0.38051
1589,5401,7276,0.380532
4264,7840,2310,0.380556
4004,8148,2492,0.380574
3669,3877,5209,0.380592
