obj0,obj1,obj2,cpu
23898,18396,30617,0.735608
24235,18077,30182,0.741696
28244,19897,27830,0.769996
25407,18295,28652,0.774425
25744,17976,28217,0.78028
28117,25151,25511,1.03965
20337,23809,27906,1.32184
21985,22160,28649,1.335
24346,25629,25554,1.38437
21846,23708,25941,1.40424
23494,22059,26684,1.41527
32686,40030,24568,1.59982
34334,38381,25311,1.60799
19284,27089,28671,1.7873
20793,26988,26706,1.88772
22465,29737,25698,2.03659
34370,38345,25338,2.09847
19320,27053,28698,2.11598
20829,26952,26733,2.14369
33658,39058,25297,2.1528
33694,39022,25324,2.15406
34406,38309,25365,2.15703
19356,27017,28725,2.17415
20865,26916,26760,2.21039
33154,39562,24919,2.22372
33190,39526,24946,2.22488
34442,38273,25392,2.23963
19363,27266,28657,2.2607
19392,26981,28752,2.26727
22717,29485,25887,2.30508
22753,29449,25914,2.30725
20872,27165,26692,2.32326
20901,26880,26787,2.32992
32902,39814,24730,2.34174
32938,39778,24757,2.34277
33406,39310,25108,2.34363
33442,39274,25135,2.34483
34478,38237,25419,2.35248
19442,27443,28643,2.38133
19428,26945,28779,2.38961
22573,29629,25779,2.42216
22609,29593,25806,2.4237
20951,27342,26678,2.45034
20937,26844,26814,2.45895
32794,39922,24649,2.48121
32830,39886,24676,2.48249
33046,39670,24838,2.48329
33082,39634,24865,2.48434
33298,39418,25027,2.48511
33334,39382,25054,2.4861
33550,39166,25216,2.48701
33586,39130,25243,2.48797
33802,38914,25405,2.48872
33838,38878,25432,2.48972
34514,38201,25446,2.49744
19521,27620,28629,2.54168
19464,26909,28806,2.5555
22501,29701,25725,2.59367
22537,29665,25752,2.59516
22645,29557,25833,2.59669
22681,29521,25860,2.59904
21030,27519,26664,2.62979
20973,26808,26841,2.64534
32722,39994,24595,2.67097
32758,39958,24622,2.67197
32866,39850,24703,2.67262
32974,39742,24784,2.6741
33010,39706,24811,2.67521
33118,39598,24892,2.676
33226,39490,24973,2.67805
33262,39454,25000,2.67944
33370,39346,25081,2.68022
33478,39238,25162,2.68202
33514,39202,25189,2.68336
33622,39094,25270,2.68437
33730,38986,25351,2.68623
33766,38950,25378,2.68742
33874,38842,25459,2.68817
34550,38165,25473,2.69548
22200,21919,29580,2.72627
22269,21849,29642,2.72732
19600,27797,28615,2.75617
19500,26873,28833,2.78201
22054,22090,28711,2.7954
23709,21818,27615,2.85807
23778,21748,27677,2.85942
21109,27696,26650,2.8856
21009,26772,26868,2.91182
23563,21989,26746,2.9271
34586,38129,25500,2.98938
28831,25136,25781,2.99018
29069,25131,25871,2.99116
21234,22899,28712,3.02139
21303,22829,28774,3.02216
23166,20939,30448,3.02282
23235,20869,30510,3.02364
19679,27974,28601,3.07205
19536,26837,28860,3.11908
22123,22020,28773,3.13881
24760,25209,25926,3.20255
22743,22798,26747,3.23902
22812,22728,26809,3.2399
24675,20838,28483,3.2405
24744,20768,28545,3.24127
21188,27873,26636,3.30021
21045,26736,26895,3.34599
23632,21919,26808,3.35954
28355,25146,25601,3.40677
28593,25141,25691,3.4079
20751,23389,28278,3.44374
20820,23319,28340,3.44463
21717,22409,29146,3.44547
21786,22339,29208,3.44627
22683,21429,30014,3.44723
22752,21359,30076,3.44815
23649,20449,30882,3.4489
23718,20379,30944,3.44976
20181,26179,29477,3.51195
20250,26109,29539,3.51272
19758,28151,28587,3.53177
20217,26143,29504,3.53263
20286,26073,29566,3.5337
19572,26801,28887,3.59642
22192,21950,28835,3.60685
24553,25419,25740,3.68766
24622,25349,25802,3.68864
22260,23288,26313,3.70998
22329,23218,26375,3.71118
23226,22308,27181,3.7124
23295,22238,27243,3.71355
24192,21328,28049,3.71434
24261,21258,28111,3.71538
25158,20348,28917,3.71618
25227,20278,28979,3.71724
21690,26078,27512,3.78612
21759,26008,27574,3.78722
21267,28050,26622,3.80854
21726,26042,27539,3.80966
21795,25972,27601,3.81096
21081,26700,26922,3.87145
23701,21849,26870,3.87901
34236,38577,25477,3.93158
20544,23599,28092,3.97165
20613,23529,28154,3.97259
21027,23109,28526,3.97312
21096,23039,28588,3.97395
21510,22619,28960,3.97479
21579,22549,29022,3.97612
21993,22129,29394,3.97779
22062,22059,29456,3.97917
22476,21639,29828,3.98015
22545,21569,29890,3.98122
22959,21149,30262,3.98192
23028,21079,30324,3.98282
23442,20659,30696,3.98357
23511,20589,30758,3.98431
19698,26669,29043,4.03978
19767,26599,29105,4.04063
19837,28328,28573,4.06123
19734,26633,29070,4.06203
19803,26563,29132,4.06284
20253,26107,29531,4.08034
20322,26037,29593,4.0812
19608,26765,28914,4.14105
21789,22552,28981,4.14192
22261,21880,28897,4.15003
24415,25559,25616,4.21467
24484,25489,25678,4.21558
24691,25279,25864,4.21623
22053,23498,26127,4.23393
22122,23428,26189,4.23474
22536,23008,26561,4.2354
22605,22938,26623,4.23646
23019,22518,26995,4.23755
23088,22448,27057,4.23859
23502,22028,27429,4.23926
23571,21958,27491,4.24009
23985,21538,27863,4.2408
24054,21468,27925,4.24164
24468,21048,28297,4.2423
24537,20978,28359,4.24319
24951,20558,28731,4.24419
25020,20488,28793,4.24511
21207,26568,27078,4.30218
21276,26498,27140,4.30343
21346,28227,26608,4.32608
21243,26532,27105,4.32702
21312,26462,27167,4.32861
21762,26006,27566,4.34668
21831,25936,27628,4.34774
21117,26664,26949,4.40026
23298,22451,27016,4.40097
23770,21779,26932,4.40632
34285,38479,25394,4.47204
34321,38443,25421,4.47329
20406,23739,27968,4.4978
20475,23669,28030,4.49903
20682,23459,28216,4.49963
20889,23249,28402,4.50097
20958,23179,28464,4.5018
21165,22969,28650,4.50243
21372,22759,28836,4.50364
21441,22689,28898,4.50448
21648,22479,29084,4.50514
21855,22269,29270,4.50666
21924,22199,29332,4.50782
22131,21989,29518,4.50846
22338,21779,29704,4.50964
22407,21709,29766,4.51054
22614,21499,29952,4.51125
22821,21289,30138,4.51247
22890,21219,30200,4.51321
23097,21009,30386,4.51385
