obj0,obj1,obj2,obj3,cpu
4891,4556,5125,2171,1.12742
4798,5026,4795,2201,1.12743
5696,5673,1523,4192,1.12744
5446,3686,2432,4675,1.12745
1874,4927,4757,5527,1.12747
3578,2881,4238,5611,1.12749
4449,5480,3445,2974,1.1275
4262,5262,4740,2416,1.12753
6015,5733,1538,3857,1.12755
4781,5700,3677,2675,1.12756
5110,4501,2808,3722,1.12757
4578,3192,3903,4050,1.12761
5615,4893,1736,4484,1.12764
5520,4690,1830,4605,1.12766
5127,5649,1565,4411,1.12767
5171,2124,5071,3934,1.1277
5403,2748,3370,4545,1.12771
5529,3119,2892,4733,1.12773
5880,1844,4316,4579,1.12774
5488,990,5806,5809,1.12775
5023,4248,2202,4808,1.12777
5320,3315,2910,4487,1.1278
4308,4862,2322,4464,1.12782
4842,3410,3181,4420,1.12788
3644,4920,2273,5808,1.1279
4748,5773,1599,4547,1.12791
4080,5868,2007,4438,1.12793
2526,3916,4999,5112,1.12797
2894,3502,5360,4745,1.12799
3072,4509,5775,3122,1.12802
1829,5452,4457,5645,1.12805
1938,5283,3989,5992,1.12806
5340,4609,4297,2499,1.12808
5498,4214,4837,2471,1.1281
4440,5950,2795,3417,1.12813
3620,5999,4075,3029,1.12816
4766,3232,5193,3111,1.1282
5119,4321,5249,2286,1.12823
5305,4987,4394,2317,1.12825
5783,4841,3495,2828,1.12828
5653,5147,2565,3382,1.12829
5985,5367,2797,3083,1.12833
6059,6026,1627,3726,1.12834
3991,2353,6466,4542,1.12835
4687,4738,2288,4328,1.12838
4417,3789,3344,4146,1.12844
3423,4686,3241,4388,1.1285
5778,3946,3314,3547,1.12857
3269,5739,4832,2922,1.1286
3611,4439,5245,2905,1.12863
2254,4627,5305,4540,1.12868
4348,4770,5533,2279,1.12871
5541,3889,2338,4554,1.12873
5269,1984,4490,4399,1.12877
5139,2530,4092,4175,1.1288
4520,3019,5038,3488,1.12883
5041,2670,4673,3710,1.12889
5750,2390,3918,4355,1.12894
5892,3020,3489,4125,1.12896
5243,2636,3422,5161,1.12899
5097,3211,2933,5257,1.12902
5353,1271,4935,5811,1.12906
5624,2238,3851,4796,1.12908
5924,1527,5104,4550,1.12911
5782,1259,5352,5096,1.12913
5622,1790,4662,4408,1.12916
5498,2951,3276,4424,1.12919
3968,5292,1977,5606,1.12922
4156,5618,2906,3568,1.12927
3917,4751,2864,4229,1.12931
2944,3552,4309,5765,1.12936
4430,5943,2044,4119,1.12939
4009,5306,2017,5151,1.12942
2998,3353,5633,4753,1.12945
2756,5104,4482,3746,1.12948
2698,5517,5087,3335,1.12955
4136,3457,3183,5867,1.12958
4297,3735,2851,5645,1.12961
3296,4280,3139,5871,1.12966
5726,3979,4961,2586,1.1297
4561,3948,4965,2744,1.12972
5117,5385,3037,3083,1.12979
5391,6121,2035,3617,1.12983
6391,6246,1859,3427,1.12986
3280,6052,3473,3596,1.12988
5723,6341,2267,3318,1.12992
5098,5848,1636,4228,1.12995
5471,5486,1835,3931,1.12999
5415,3518,2816,4366,1.13004
5748,5280,1969,3805,1.13009
5247,5079,3967,2529,1.13012
5507,5513,3696,2572,1.13018
5449,5605,3269,2784,1.1302
5805,4865,2649,3450,1.13023
6347,5953,1770,3558,1.13026
5281,3160,3663,3945,1.1303
3959,3681,4849,3363,1.13035
3952,3659,5312,3256,1.13044
3584,3577,6082,3500,1.13048
4741,2509,5519,3739,1.13051
3923,3724,3721,4305,1.13055
4267,4826,2901,3910,1.1306
5876,3786,4410,2893,1.13067
4255,5240,5203,2309,1.13071
3604,4417,5708,2798,1.13074
3946,2467,4599,5244,1.1308
2383,5392,5310,3673,1.13086
2390,5414,4847,3780,1.1309
2104,6115,4240,4161,1.13093
2854,4329,6022,3553,1.13098
3794,6173,2229,4385,1.13102
3407,6253,3091,3782,1.13106
4198,3872,5467,2879,1.1311
5480,1522,4910,4954,1.13115
5713,3623,5187,2772,1.13119
3783,3358,3988,4707,1.13123
5261,2480,3618,5091,1.13133
4737,1528,5061,5557,1.13137
5637,1645,5283,4438,1.13141
6006,2215,3838,4767,1.13144
5738,1576,4564,5125,1.13149
5750,2609,3373,4984,1.13153
5464,2126,3903,5412,1.13156
5624,3322,2798,4612,1.13159
4745,4753,2011,4986,1.13167
4257,5509,1840,4913,1.13174
4459,5556,1736,5240,1.13182
5141,4814,1864,4741,1.13186
3985,5665,2101,4559,1.13193
4352,5712,1746,4792,1.13198
4063,5495,1883,5485,1.13201
3874,4297,2621,5778,1.13205
3640,4316,2733,6094,1.13211
3024,4436,3400,5517,1.13214
2020,4685,5159,5256,1.13221
2622,4213,5666,4173,1.13225
3133,3640,5253,4232,1.13231
2508,5468,5360,3479,1.13238
2861,4351,5559,3660,1.13242
2493,4765,5198,4027,1.13248
2580,5859,3745,4070,1.13254
2515,5490,4897,3586,1.1326
1951,5984,4424,4752,1.13264
1857,5583,4483,5358,1.13269
2143,5760,3739,5088,1.13274
2647,5635,3270,4710,1.1328
4233,2349,4420,5356,1.13286
4282,2882,3672,5771,1.13292
4588,2603,3781,5753,1.13298
2715,3812,4501,5604,1.13304
1990,5629,3923,5679,1.1331
2708,6113,4035,3699,1.13316
5495,1377,5531,4984,1.13321
4205,2273,5033,4826,1.13325
4968,5952,1980,3884,1.13336
5636,5857,1572,3993,1.13341
5827,5134,3584,2697,1.13345
6029,5660,2886,2952,1.13349
6432,5309,2289,3415,1.13352
5756,3922,4160,2925,1.13356
6030,3385,3956,3478,1.13363
5269,4128,4698,2593,1.13367
4315,1988,6094,4801,1.13374
5271,3904,3367,3626,1.13379
3656,5202,3248,3814,1.13386
3814,4797,2699,4623,1.13391
3543,4812,2896,4674,1.13398
3758,4340,3145,4609,1.13403
3162,5137,3625,3973,1.13411
3813,3923,4447,3634,1.13417
5236,4098,4417,2772,1.13429
5772,3331,4302,3307,1.13437
5419,3525,4130,3298,1.13442
5492,2336,4264,4184,1.1345
4355,4792,5070,2386,1.13456
2486,4743,5661,3920,1.13463
2097,6093,4703,4054,1.13468
2243,5851,5105,3783,1.13474
2285,4302,5414,4952,1.13479
2757,3739,6048,4593,1.13484
3693,5948,2869,3835,1.13488
4144,6248,2266,4066,1.13497
5236,5017,1770,4620,1.13501
4653,5570,1693,4668,1.13507
4185,2605,4492,4731,1.13514
5127,1716,4738,4945,1.13522
4438,2826,4170,4452,1.1353
5725,1428,4699,5468,1.13539
4490,2331,4509,4773,1.13544
4639,1668,5642,5092,1.13554
5392,1071,5675,5708,1.13559
5482,1970,4099,5342,1.13565
5902,2785,4700,3531,1.13571
4720,5179,1877,4646,1.13575
4364,5353,1830,5361,1.13583
4658,4937,2359,4145,1.13588
2442,5158,3520,5614,1.13595
2951,5105,2929,5665,1.13602
3372,5076,2534,5454,1.13608
3777,5800,2105,5432,1.13616
3300,6108,2606,4544,1.13622
3586,5803,2384,4597,1.13629
3505,5956,2366,5078,1.13636
2792,4405,3608,6249,1.13642
4815,5382,1783,4525,1.13647
2630,3767,5272,5120,1.13655
3261,3105,6406,4595,1.13661
3230,3469,5989,4133,1.13667
3126,3618,5716,4125,1.13675
3858,3005,5265,4105,1.13684
2728,6169,3168,4647,1.13692
3084,5985,2761,5289,1.13698
4116,2397,4351,5826,1.13703
5180,1873,4230,5928,1.1371
4442,3178,3292,5849,1.13717
4833,1447,5192,5658,1.13723
1909,5929,4417,5045,1.13729
3229,4913,3150,4613,1.13737
2834,5135,3789,4283,1.13747
2520,4561,3869,5895,1.13754
3223,4949,2668,6019,1.13762
6320,3281,4899,3072,1.13769
6104,3551,4534,3008,1.13774
3986,5810,3408,3241,1.1378
3323,5846,4432,3056,1.13796
5029,1856,5319,4480,1.13804
5000,5552,4097,2456,1.13812
6554,6185,2460,3120,1.13819
6218,4817,2899,3247,1.13824
6366,4438,3662,2919,1.1383
6405,4390,2954,3512,1.13836
4480,3332,4484,3585,1.13842
5373,2890,4905,3411,1.13851
3344,3798,5469,3694,1.13858
