obj0,obj1,obj2,obj3,cpu
5128,1552,5143,5608,1.59181
4672,5403,1752,5332,1.59182
4606,5626,2037,4674,1.59184
4173,5386,5152,2094,1.59185
5113,4345,2080,5244,1.59187
4033,5900,2581,4234,1.59189
4580,5318,2019,4804,1.5919
4709,5822,4509,2211,1.59193
4484,5179,1773,5574,1.59195
4073,2740,4015,4702,1.59197
4494,1729,5062,5662,1.592
1653,5766,4417,5379,1.59201
1467,5516,4970,5416,1.59203
2852,3011,5182,5440,1.59204
1936,4282,5407,5013,1.59205
5286,5850,3729,2526,1.59207
5659,4058,2333,4608,1.59209
5494,4705,2054,4515,1.59212
4737,2633,3778,4443,1.59216
4948,4992,1801,5151,1.59221
4334,5006,2150,4964,1.59223
3119,2741,5526,4612,1.59225
5136,5216,1780,4909,1.59227
3371,5713,2485,5350,1.5923
3955,6018,2480,4490,1.59233
4022,5321,2042,5534,1.59236
1880,5895,4135,5185,1.59239
5598,5321,3321,2764,1.59242
6128,4911,3064,2999,1.59244
6116,4574,3142,3027,1.59246
6011,3418,4199,2817,1.59249
5624,2922,3272,4380,1.59251
5969,4775,3585,2643,1.59254
3491,5740,5115,2386,1.59257
3887,5301,4914,2404,1.59262
3113,5540,2699,5473,1.59269
5169,1820,5037,4996,1.59272
5615,1979,4959,4532,1.59273
3404,5199,6246,2322,1.59275
2887,3372,4891,4693,1.59278
3233,3862,4534,4068,1.59284
3734,2228,5674,4992,1.59291
3245,2615,5428,4723,1.59293
3894,2345,5731,4599,1.59297
5533,2911,4588,3193,1.59299
2493,5107,6162,3188,1.59302
2317,5748,5106,3715,1.59305
1881,5457,4381,5002,1.59308
1793,4844,5544,4703,1.59314
2233,4864,6138,3633,1.59317
1466,5954,4724,5599,1.5932
1404,5498,5157,5606,1.59322
3355,2399,5384,5442,1.59324
1482,5351,4979,5748,1.59327
5917,4199,5093,2227,1.5933
4668,5181,5267,2080,1.59333
4161,5411,5756,2079,1.59336
3933,6317,4443,2650,1.59339
4616,5525,4726,2175,1.59341
5021,5293,4101,2449,1.59346
5735,4255,2570,3953,1.59351
5774,3100,3056,4621,1.59355
4805,2462,3854,4782,1.59357
6002,3582,2999,3853,1.5936
4008,5125,2530,4579,1.59365
3358,4416,2897,5741,1.59371
6222,3710,4700,2435,1.59374
2683,3645,5167,4440,1.59377
2140,4009,5131,5266,1.59382
4141,2569,4091,5041,1.59385
3929,5710,2462,4620,1.59387
4210,5545,2021,5292,1.59393
4007,5592,2563,4364,1.59396
2083,5506,4445,4589,1.59402
4801,5351,5536,2037,1.59407
5517,5535,2352,3983,1.59409
4987,5945,2609,3748,1.59413
4964,5115,2311,4280,1.59417
5289,3936,2983,3839,1.59425
5837,4229,2720,3760,1.59434
5900,3608,2849,4046,1.59437
5391,3910,3133,3646,1.59441
5843,4838,3097,3049,1.59451
4378,4914,5014,2227,1.59455
4266,5683,4935,2130,1.59461
4928,4996,4318,2413,1.59463
3934,5879,4689,2467,1.5947
5574,1711,5065,5144,1.59472
5386,2363,4081,4319,1.59474
3101,5496,6127,2450,1.5948
3323,5083,6388,2414,1.59484
3228,2991,5318,4340,1.59487
4086,2843,4516,4169,1.59496
3832,4936,2797,4536,1.59509
4025,1909,5803,5653,1.59518
4535,1997,4956,5050,1.5952
3379,2984,5550,4167,1.59525
3896,2405,4690,4997,1.59528
3855,2689,4531,4551,1.59534
4519,2582,4294,4292,1.59541
5639,2486,4017,4027,1.59549
5421,2435,4533,3876,1.59555
2441,5027,5616,3415,1.59559
2302,5371,5486,3631,1.59564
2863,6099,4284,3664,1.59568
2864,5661,4530,3481,1.59576
2748,5451,3658,4616,1.59587
2365,4153,5019,4569,1.59593
1887,6008,5078,4505,1.59605
2094,5208,6008,3849,1.59609
1654,5188,5414,4919,1.59613
1946,5518,5965,4127,1.59619
1403,5936,4911,5789,1.59622
2784,3182,5106,5101,1.59626
3229,2525,5482,5331,1.59631
3379,2862,4511,5500,1.59635
2905,4752,3147,6082,1.59639
2286,4653,4038,5616,1.59646
1864,5033,4356,6028,1.59655
1807,4641,5033,5561,1.5966
2425,4309,4168,5400,1.59666
5632,4126,5126,2277,1.59672
5137,4331,5011,2291,1.59676
3591,5366,5980,2244,1.59688
4938,4189,5881,2354,1.59693
3001,5619,5069,2939,1.59696
3766,6292,3276,3729,1.59702
3767,5854,3522,3546,1.59707
5875,5024,2626,3589,1.59715
4708,6260,4263,2394,1.59718
5454,2192,4157,4658,1.59722
4938,4807,2293,4410,1.59727
3311,3033,4435,5161,1.59734
3882,2250,4713,5502,1.59739
3797,2258,4861,5448,1.59744
3820,4274,2628,5781,1.59748
4335,3044,3452,5349,1.59754
3632,3849,3105,5996,1.59759
5486,2856,5185,3160,1.59764
5439,2799,5037,3256,1.59768
5770,3286,4575,2757,1.59772
5576,3327,5140,2669,1.59778
5339,2952,5153,3105,1.59782
2332,4044,5826,4348,1.59788
2480,3608,5498,4697,1.59793
2011,4368,4757,5814,1.59798
4697,2259,4168,5214,1.59802
4365,5081,2837,3970,1.59807
2783,6088,3127,5250,1.59817
3449,5595,2586,5094,1.59821
2546,5402,3594,5029,1.59826
3559,5937,2464,5108,1.59834
3562,5406,2362,5907,1.59837
5471,4211,2362,4493,1.59843
5456,3728,3926,3006,1.59848
6281,3927,3421,3120,1.59863
4773,3792,2637,5312,1.59866
5937,3637,4733,2485,1.59873
6036,4764,3350,2809,1.59878
3493,4105,4558,3623,1.59883
4246,5350,4281,2705,1.5989
1751,5147,4725,5362,1.59897
4368,2051,5755,4938,1.59906
3678,4892,5342,2525,1.59911
3282,5331,5543,2507,1.59917
3020,5380,6269,2542,1.59923
2895,3187,5805,4394,1.59927
5510,2330,3911,4834,1.59931
3134,4715,6189,2812,1.59935
4954,3250,5191,3028,1.59941
3973,2893,4131,4551,1.59947
3784,3805,3912,4191,1.59954
2584,4465,5479,3725,1.59969
3757,3140,5661,3772,1.59976
3814,2421,4637,5163,1.5998
5354,2114,4897,4365,1.59987
5168,2312,4597,4168,1.59995
5372,2478,5401,3745,1.60003
2574,5223,6020,3096,1.60007
2805,5407,6033,2798,1.60013
2789,5196,6256,2840,1.60018
2670,5629,4578,3686,1.60022
2082,5944,4199,4772,1.60028
2589,5600,5640,3180,1.60034
1855,5815,4481,4966,1.60038
2089,6057,5142,4092,1.60043
2115,5699,5042,4128,1.60047
1770,5300,5203,4762,1.60053
1759,5846,5521,4624,1.6006
2648,3284,5458,5187,1.60065
2290,4101,4575,5996,1.6007
2569,3880,4743,4822,1.60076
2749,4123,3828,5717,1.60083
5271,3816,5533,2461,1.6009
4179,4772,5884,2290,1.60096
6050,4369,5362,2184,1.60103
3490,6178,4869,2569,1.60107
2511,5780,5058,3510,1.60112
3845,5707,3344,3688,1.60118
4391,5389,2855,3840,1.6013
5590,4951,2659,3639,1.60136
5345,5434,2883,3354,1.60143
5747,4592,2492,3925,1.60151
5240,5832,3047,3158,1.60157
5055,4257,2190,5162,1.60164
5401,2959,3225,5137,1.60171
4925,4498,2109,5129,1.60176
4649,4532,2052,5667,1.60186
4867,4410,2219,5047,1.60192
4461,4685,2081,5552,1.60199
5115,3293,3505,3916,1.60207
5900,2351,4079,4194,1.60218
4637,2786,3894,4292,1.60224
5013,3319,3355,4109,1.6023
4288,4761,2982,4043,1.60239
3754,3074,3843,5710,1.6025
2817,3952,3904,6056,1.60257
3755,2842,4647,4400,1.60263
5633,2343,5463,3912,1.60272
5799,2577,5219,3531,1.60276
4414,3467,5140,3147,1.60281
2813,4690,6111,3133,1.6029
1730,4826,5731,4893,1.60298
2014,4552,5678,4477,1.60305
2221,4582,4444,5147,1.60314
3367,6393,3122,4390,1.60323
3819,5399,3326,3818,1.6033
3130,5707,3589,4169,1.60346
3191,5422,2800,5217,1.60354
3643,5210,3593,3775,1.60362
2491,5177,4809,3877,1.6038
3372,5275,2731,5167,1.6039
3124,4335,3160,5927,1.60399
2920,4128,3824,5233,1.60405
3511,3830,3408,5258,1.60419
6050,3786,2633,4287,1.60429
5572,5013,3303,2894,1.60436
4197,4548,4571,2813,1.60446
6017,3146,3744,3500,1.60456
4467,3331,3221,4958,1.60464
4757,4794,4922,2227,1.60474
5422,4404,4978,2241,1.60482
5505,5024,3538,2728,1.6049
3253,4826,4275,3688,1.60498
5292,1893,4583,5352,1.60512
5230,3503,4524,2876,1.60519
4117,4451,5305,2562,1.60531
2724,5291,6175,2890,1.60539
2956,4128,5974,3443,1.60545
2634,3451,5369,4708,1.60553
3480,3273,5527,3834,1.6056
3840,3598,5649,3321,1.60567
3658,3860,5742,3203,1.60574
3396,3158,4949,4249,1.60582
2169,4748,5411,4167,1.60589
3454,2312,5504,5550,1.606
5215,3596,4302,2946,1.60606
5682,2300,4595,4043,1.60616
5538,2712,5157,3364,1.60623
5700,2664,5099,3423,1.60629
3092,4899,6375,2712,1.60635
2316,6186,4860,3898,1.60642
2783,5632,5592,2975,1.60649
2886,4839,3671,4757,1.60656
1524,6042,4614,5681,1.60673
1591,5170,5601,5109,1.60679
2684,3335,5222,4950,1.60686
1668,4985,4903,5777,1.60694
1889,4687,4651,5908,1.60702
1702,4875,4958,6128,1.60709
2222,4272,4499,5657,1.60715
4512,4399,5536,2397,1.60723
3847,4228,5941,2805,1.6073
4306,5556,5421,2051,1.60738
2510,6218,4812,3693,1.60744
3444,6160,4187,3201,1.60751
3445,5722,4433,3018,1.6076
5251,2781,3441,4896,1.60769
5999,2264,4199,4302,1.60776
5781,2213,4715,4151,1.60782
3287,2570,5308,5103,1.60789
3879,2242,4914,5282,1.60799
4286,2680,3837,5842,1.60807
5747,2721,5247,3327,1.60815
4438,1940,4790,5675,1.60821
4364,2562,3938,5586,1.60829
2767,5377,4408,3813,1.60836
2669,6067,4332,3869,1.6085
2942,5514,4352,3623,1.60859
3831,5403,2830,4321,1.6087
4403,4597,2191,5470,1.6088
3149,4040,3388,6145,1.60889
3755,3248,3867,4831,1.60896
3884,3652,3796,4342,1.60907
5770,5422,2790,3393,1.60918
5232,5462,2385,4033,1.60925
5111,5320,4841,2161,1.60934
6049,4585,3377,2861,1.60942
4191,6322,3797,3047,1.60949
5553,2105,4277,4766,1.60957
4654,1846,5119,5269,1.60969
4978,3221,4315,3382,1.60977
3656,3401,4973,3804,1.60991
3476,3396,4815,4052,1.61
2222,4715,5156,4259,1.61011
3284,2606,5733,4694,1.61021
2737,5116,5710,3067,1.61029
2074,5680,5522,4008,1.6104
1872,4712,4627,6030,1.61049
5217,5002,2749,3690,1.61057
5191,4694,2731,3820,1.61069
4504,5355,3635,3102,1.61081
4220,5042,4263,2835,1.61091
5837,3495,2729,4764,1.61104
5956,2489,3833,4370,1.61113
4890,4904,1911,5069,1.6112
4499,4359,2429,5057,1.6113
2083,4616,4369,5873,1.6114
3965,3271,3454,5837,1.61155
5676,3174,5024,2820,1.61163
2548,3437,5574,5036,1.61172
2968,4854,4466,3803,1.6118
3964,5233,2152,5452,1.61189
5885,4433,2354,4194,1.612
6220,3817,4384,2560,1.6121
4591,4444,2162,5585,1.61219
4663,4987,4981,2177,1.61228
5609,2243,4031,4942,1.61237
3377,4216,5127,3337,1.61245
3234,4778,5264,3027,1.61261
3926,1996,5683,5545,1.61281
5794,2776,4650,3360,1.61299
5520,2348,4653,3984,1.61308
2870,5312,6114,2748,1.61315
2099,5334,5817,3888,1.61326
2466,3690,4958,5230,1.61335
5036,3544,5089,2788,1.61346
4390,4735,3132,3850,1.61364
4426,2286,4830,4654,1.61377
3964,2234,4766,5336,1.61389
3328,2838,5202,4491,1.614
2580,3455,5382,4848,1.61415
2464,6200,4130,4325,1.61424
2270,6168,4178,4530,1.61434
4426,5091,1883,5492,1.61451
4192,5884,4043,2864,1.61464
2749,4198,6363,3608,1.61476
4338,3125,4725,3663,1.61486
5876,2861,4004,3591,1.61501
3523,5575,4255,3160,1.61512
4874,3161,3881,3856,1.61525
4974,3008,3765,4007,1.61539
4955,2640,3638,5023,1.61552
4266,4593,2215,5895,1.61561
5158,4782,5096,2163,1.61571
4639,3801,4940,2851,1.61582
5162,4529,3114,3513,1.61597
3192,4164,3236,6266,1.61617
2062,5630,5754,3970,1.61627
4981,2156,4878,4586,2.40515
5252,4589,5037,2213,2.40547
2001,4353,5001,5482,2.40558
1797,4626,5277,5229,2.40568
4940,1888,4984,5198,2.4058
2199,5171,4815,4318,2.4059
2993,3541,4287,5290,2.40605
3751,3852,3121,5850,2.40616
3686,3245,3767,5371,2.40625
5233,3412,3033,4457,2.40636
4671,3017,4619,3635,2.40649
2928,5777,5257,2947,2.4066
4144,3166,5290,3575,2.40669
4061,3611,3244,5094,2.4068
5596,4474,4089,2581,2.40693
1695,5442,4982,5202,2.40707
3517,4079,5618,3162,2.40717
3215,4831,6047,2720,2.40731
3183,4257,5692,3249,2.40745
3893,3776,4960,3368,2.40757
4798,4757,2197,4879,2.4077
5251,2621,3776,4318,2.40782
3899,2435,5501,4594,2.40793
5095,2534,4662,4001,2.40804
3671,5537,2676,4743,2.40815
3621,5439,5421,2357,2.40828
3557,5323,4694,2891,2.40847
2616,4300,4619,4499,2.40859
5354,3620,2715,4895,2.40875
3393,3458,3847,5718,2.40886
3283,4204,3416,5596,2.40896
5402,4558,2340,4325,2.40907
5567,3911,2619,4418,2.4092
5103,4160,2572,4503,2.40934
5776,3734,4590,2604,2.40958
2430,4224,4613,5038,2.40976
3635,5176,4516,3033,2.40998
5687,3317,2945,4523,2.4101
4963,4110,2476,4972,2.41021
4419,2735,4410,4141,2.41035
4889,3068,4103,3786,2.4105
4323,3218,4503,3733,2.41063
5398,2971,5133,3331,2.41077
2534,3519,5034,5569,2.41089
5222,3333,2946,5286,2.41107
6214,3938,3656,2954,2.41123
5093,4349,4597,2506,2.41139
1897,5184,4876,4952,2.41162
5841,3637,4160,2892,2.41181
3040,4819,5829,2939,2.41193
3476,5294,5756,2385,2.4121
2465,5762,4376,4142,2.41225
4505,4381,3878,3327,2.41243
4771,2864,4503,3786,2.41264
3992,2731,4965,4232,2.41277
3892,2884,5081,4081,2.41289
4012,2879,5521,3966,2.41302
5602,3591,4731,2710,2.41315
3802,3668,3743,4508,2.41327
5044,5069,2066,4719,2.41341
5908,3626,3925,3058,2.41352
5861,3297,3259,3944,2.41365
5488,2996,3763,3882,2.41376
5856,3544,4382,2822,2.41389
2283,6089,5094,3887,2.41399
1769,5738,4957,4945,2.41411
5611,4381,4311,2511,2.41433
6134,4128,3864,2736,2.41446
5078,4446,5178,2319,2.41461
2950,5552,5698,2770,2.41473
1931,4363,5216,5731,2.41488
3874,5091,2470,5337,2.41499
3743,4119,3096,5223,2.41514
3368,3753,3619,5500,2.4153
3042,4072,3792,5536,2.41544
4904,2375,3974,4890,2.41556
4796,2172,4288,5322,2.41567
5350,2534,3896,4426,2.41579
5150,3778,3509,3586,2.4159
3066,4621,3948,4412,2.41607
2543,5615,4198,4284,2.41623
4265,6121,4689,2313,2.41639
4989,2915,3987,3937,2.4165
5761,3827,4368,2674,2.41662
1922,4838,5171,4832,2.41675
2297,5607,4372,4546,2.41693
4244,3013,5174,3726,2.41706
4112,2726,5405,4117,2.41719
5488,3442,5088,2840,2.41731
5629,3281,3503,3791,2.41744
5503,2903,3985,3812,2.41757
1632,5424,5169,5392,2.4177
1653,5626,5168,5102,2.41781
1590,5608,5355,5292,2.41793
4745,4819,5526,2212,2.41804
5385,4759,5306,2170,2.41816
3650,5620,4477,2927,2.41827
5682,3401,4523,2928,2.41839
3736,5511,5645,2216,2.41852
2477,4644,4489,4715,2.41863
2226,4497,4889,4785,2.41878
3740,4224,3141,4968,2.41891
3892,4137,2861,5759,2.41909
4608,4439,2358,5219,2.41934
2124,5313,4594,4758,2.41946
3061,3370,4363,5629,2.41959
5676,4284,3881,2799,2.41971
4034,3557,5084,3409,2.41988
2963,5114,3831,4390,2.42001
3749,5419,2777,4487,2.42017
5923,3533,4147,2988,2.42032
3714,5736,5204,2393,2.42045
3609,4486,4972,3099,2.42056
5204,5617,4624,2197,2.4207
4116,4420,2592,5285,2.42082
3378,4871,4925,3082,2.42108
2473,4862,4756,4189,2.42123
2198,5609,4569,4501,2.42139
4283,3458,3115,5982,2.42152
3741,5546,3504,3676,2.42166
5209,4422,2345,4812,2.42182
4043,4395,4553,3123,2.42194
5377,4766,2296,4347,2.4221
5588,3289,4972,2991,2.42223
1971,5480,4851,4695,2.42236
3706,4447,5817,2764,2.42253
3498,5243,2898,4955,2.42268
3544,2849,5757,4249,2.42288
3799,2588,5617,4443,2.42306
5033,2570,4292,4167,2.42329
3656,4505,2912,5658,2.42348
4443,4066,4955,2868,2.42362
3341,6085,3104,4520,2.42377
5285,2852,4501,3661,2.4239
2070,5478,4654,4740,2.42407
3373,4218,3615,4797,2.42425
2954,6039,4141,3754,3.45543
4478,5047,3617,3232,3.45578
3982,5353,5215,2209,3.45599
5084,2796,3744,4216,3.45615
3386,5468,5936,2335,3.45631
2109,5585,5628,3933,3.45645
2508,5484,5782,3272,3.45658
2955,5601,4387,3571,3.45671
2936,5675,3637,4374,3.45686
4554,3389,3213,4843,3.457
3782,5029,5735,2353,3.45722
3497,5057,5926,2468,3.45738
3890,4322,5587,2756,3.45757
3534,4538,4749,3256,3.45774
3919,5136,4054,3178,3.4579
4075,5650,4998,2245,3.4581
3136,3435,4134,5896,3.45828
2623,3523,4924,5837,3.45842
2555,3694,4848,5498,3.45857
5407,5288,3384,2879,3.45871
3834,3358,3696,4926,3.45887
3582,4082,4108,4039,3.45905
5479,4222,3618,3028,3.4593
5820,4344,3405,3027,3.45947
5360,3482,3321,3882,3.45962
3637,5819,2565,4852,3.45976
2736,4200,4980,4108,3.45991
4518,5789,4572,2326,3.46017
4756,5284,4764,2213,3.46032
5095,5817,3792,2641,3.46047
4564,5023,2291,4684,3.46062
4231,3861,2925,5175,3.46078
5140,2934,3498,4392,3.46104
6105,4417,3372,2977,3.46119
6038,4428,3607,2811,3.46141
6293,4264,3343,3092,3.46155
5826,4072,2950,3710,3.46167
5462,3456,3471,3689,3.46182
2529,4953,6232,3285,3.462
4659,1732,5884,5599,3.46214
4145,6304,3115,3679,3.46228
2899,3496,5395,4289,3.46242
2512,4646,5259,3890,3.46257
3159,6188,4378,3316,3.46274
3160,5750,4624,3133,3.46287
3426,5796,3683,3821,3.463
4153,3696,2977,5622,3.46313
4887,2811,3562,4684,3.46329
6061,4922,3299,2833,3.46346
4816,2788,5324,3572,3.4636
4407,2711,5691,3862,3.46376
4675,3059,5390,3364,3.46391
5048,5239,4017,2578,3.46409
4471,5211,4797,2263,3.46426
3576,3078,4461,4742,3.46445
3243,3656,4112,4901,3.46461
2444,4263,4848,4664,3.46479
3459,2963,4422,5564,3.46495
5416,3620,3075,4058,3.46509
5291,4952,5365,2120,3.46523
3133,4677,5509,3085,3.46537
3894,4800,6075,2405,3.46557
1961,5895,5585,4211,3.46571
2114,5711,5437,3972,3.46584
1907,5536,5564,4346,3.46599
4796,5912,2672,3863,3.46615
5049,5799,3110,3273,3.46629
4224,5719,3183,3638,3.46646
4455,4553,3925,3210,3.46663
5849,4566,2642,3732,3.46682
3033,5454,4209,3713,3.46696
3638,5352,2532,5067,3.46715
4198,5411,3165,3768,3.46733
2880,4554,5573,3377,3.4675
4100,5210,2263,5107,3.46769
4921,4979,2598,4075,3.46785
4541,4529,2599,4662,3.46804
3903,4482,3135,4579,3.46824
4751,3374,3395,4375,3.46841
6245,4204,4392,2457,3.46858
5776,4849,3332,2883,3.46872
5442,2501,3835,4495,3.4689
5695,2624,3771,4203,3.46904
4735,2573,4819,4045,3.4692
4504,2419,4834,4427,3.46938
5862,3939,2662,4172,3.46955
6014,3919,2921,3825,3.4697
6431,4105,3205,3361,3.46984
6152,3760,2783,4094,3.46998
5987,4407,2504,4001,3.47012
5724,4098,2800,3903,3.47025
5753,4355,3640,2861,3.47042
3531,5613,5601,2307,3.47058
4366,4939,5618,2212,3.47074
3970,5378,5819,2194,3.4709
4651,5012,5585,2162,3.47105
2675,3942,5674,4071,3.47121
4873,4709,5129,2213,3.47141
4572,1862,5066,5435,3.47159
4185,2026,5860,5260,3.47176
4660,5269,2896,3808,3.47191
4099,5677,2296,4892,3.47208
3000,6057,4823,3122,3.47223
2566,4074,5046,4448,3.47238
4146,5866,3361,3496,3.47257
4284,4087,2656,5358,3.47274
5333,5312,3984,2528,3.4729
5485,5349,2823,3443,3.47306
5280,2788,4652,3485,3.47322
3877,2721,5621,4216,3.47345
2971,6312,3106,5008,3.47362
3079,5721,5686,2627,3.47378
3209,4367,3959,4425,3.47395
2513,4519,4576,4591,3.47416
2342,4520,5325,4230,3.47435
3259,4554,3820,4371,3.47458
3841,5283,4232,3036,3.47481
3116,2974,5054,5271,3.47502
4807,3512,3149,4551,3.47521
4796,5157,5250,2134,3.47539
3249,4566,4940,3371,3.47556
2996,4443,5004,3663,3.47575
1912,5662,5373,4385,3.47595
3439,4669,3107,5002,3.47612
3462,5163,2799,5024,3.47633
4503,5793,3389,3285,3.47652
4563,5490,2324,4469,3.47674
4613,2130,4960,4823,3.47692
2648,3990,4572,4917,3.4771
4087,3481,3632,4634,3.47733
4420,2903,3981,4475,3.47752
3144,5012,3457,4634,3.4777
3429,5015,4008,3731,3.47812
4396,3103,4636,3767,3.47834
4725,3098,4379,3674,3.47851
3941,4739,2460,5430,3.4787
4498,3251,3459,4667,3.4789
3955,3733,4208,3913,3.4791
6243,4311,4076,2582,3.4793
4866,2745,4260,4065,3.47946
5908,3775,3058,3803,3.47966
5964,3913,2812,3979,3.47982
5806,3801,2908,3996,3.48
5515,4701,4761,2277,3.48018
6010,4496,4876,2263,3.48035
4115,5523,5484,2166,3.48051
4021,5795,2195,5148,3.48068
2357,4450,5526,4200,3.48085
2758,3731,4517,5241,3.48103
3653,2762,4455,5899,3.48122
3072,3651,4116,5385,3.4814
3655,6183,3069,4232,3.48157
4154,2588,5755,4154,3.48178
5935,3744,4417,2610,3.48194
3266,4873,5913,2766,3.4821
3049,3227,5132,4682,3.48228
3257,5498,4454,3260,3.48246
5915,3172,3594,3693,3.48267
3589,3181,4962,4209,3.48283
3412,3862,5355,3552,3.48301
3159,3739,5419,3844,3.4832
2989,4323,4916,3816,3.48338
2979,3734,5261,4092,3.48358
2772,4889,5283,3445,3.48376
4079,4671,2868,4622,3.48398
3615,4858,2840,5045,3.48423
4359,4307,3320,4086,3.48447
3913,5408,2614,4671,3.48472
6008,4191,3376,3142,3.48491
6266,4752,2926,3268,3.4851
5971,3310,3348,3869,3.48528
6073,3284,3498,3676,3.48544
3783,5211,6085,2272,3.48561
5125,4356,5615,2276,3.48579
2545,3800,4787,5325,3.48597
2445,3953,4903,5174,3.48615
4130,2844,5557,3924,3.48635
4988,2696,4755,3753,3.48654
2616,3958,4899,4690,3.48674
1673,5294,4903,5220,3.48694
3082,3545,4177,5558,3.48714
3844,3252,3757,5099,3.48732
2241,4226,5179,4921,3.48751
2018,4545,4775,5404,3.48769
4387,3519,4731,3357,3.48789
4077,4716,2571,5085,3.48811
4798,2424,4820,4192,3.48832
5251,5079,4879,2199,3.48853
2949,3380,5248,4531,3.4887
3126,2911,5126,5839,3.48888
3232,3857,5197,3800,3.48907
3777,4072,5030,3240,3.48929
5154,5401,2946,3469,3.48949
4722,2470,4318,4578,3.48969
2716,3805,4783,4841,3.4899
4022,5222,3432,3725,3.4901
5439,4114,2767,4080,3.49031
2343,4393,4642,4931,3.4905
2393,4277,4495,5173,3.4907
4147,2468,5667,4307,3.49095
3152,3619,5331,3997,3.49116
2395,4069,5050,4932,3.49141
4034,5433,2548,4449,3.89553
4183,2197,4902,5308,3.89604
