obj0,obj1,obj2,obj3,cpu
-69,-160,-175,-256,2.75381
-128,-290,-150,-260,3.59495
-238,-178,-76,-203,4.55114
-344,-332,13,-249,7.29936
-194,-135,-163,-115,7.93309
-21,-300,-149,-164,8.09375
-266,-304,-33,-209,8.31151
-316,-256,-39,-253,8.31825
-245,-245,-153,-173,8.40118
-147,-148,-187,-129,8.40123
-320,-326,-107,-201,8.41177
-148,-145,-173,-186,8.41485
-154,-229,-158,-231,8.42509
-206,-318,-104,-300,8.57081
-286,-264,-14,-224,8.6276
-232,-307,-121,-281,8.63591
-106,-116,-177,-195,8.76873
-10,-174,-181,-222,8.78205
-111,-221,-15,-308,8.84458
-170,-343,-48,-235,8.84713
-208,-163,-128,-192,8.8496
-250,-320,-44,-273,8.85987
-86,-97,-174,-201,8.92432
-9,-177,-195,-165,8.94156
7,-224,-201,-168,8.94615
-30,-193,-184,-216,8.95213
-49,-141,-172,-262,8.96669
-178,-242,-156,-304,8.98003
-258,-347,72,-181,8.99178
-152,-258,-132,-119,9.01516
-173,-119,-174,-64,9.0258
-80,-145,-190,-260,9.05009
-9,-252,-191,-222,9.06996
-147,-223,-183,-186,9.11397
-174,-116,-160,-121,9.12055
-60,-126,-187,-266,9.12912
315,-42,44,-322,9.1297
-99,-328,-103,-204,9.14259
-250,-358,26,-114,9.15106
-214,-345,12,-208,9.1592
-30,-228,-238,-106,9.17295
-131,-195,-193,-132,9.18549
57,-272,-195,-124,9.19746
69,-224,-237,-182,9.20176
-108,-256,-192,-146,9.2215
-69,-195,-229,-146,9.22754
-119,-147,-235,-190,9.23153
-80,-180,-244,-150,9.23247
230,-76,-20,-310,9.23718
