obj0,obj1,obj2,cpu
14823,29512,28179,0.690541
28353,31054,22176,1.02534
19465,36544,22750,1.02925
23971,33567,22238,1.03675
26443,26866,22736,1.06343
17555,32356,23310,1.06702
22061,29379,22798,1.07427
16549,28442,25940,1.167
31677,21823,25882,1.25884
20157,25769,26170,1.26436
21883,24699,23931,1.26972
27831,26573,22476,1.29672
18943,32063,23050,1.30043
23449,29086,22538,1.30787
25186,23111,25305,1.31361
24195,23455,25275,1.3301
25921,22385,23036,1.33485
17033,27875,23610,1.3385
19813,25968,25337,1.34041
21539,24898,23098,1.3458
30772,31785,22031,1.53447
21884,37275,22605,1.53705
26390,34298,22093,1.53837
30376,32195,22147,1.55144
27434,26522,22766,1.58174
18546,32012,23340,1.58435
23052,29035,22828,1.5856
28241,26319,22465,1.59577
19353,31809,23039,1.59832
23859,28832,22527,1.59954
21148,25425,26200,1.73275
32668,21479,25912,1.7377
22874,24355,23961,1.74095
33475,21276,25611,1.75104
23681,24152,23660,1.75439
30250,27304,22331,1.81083
21362,32794,22905,1.81329
25868,29817,22393,1.81465
29854,27714,22447,1.82717
20804,25624,25367,1.85216
26912,22041,23066,1.85755
18024,27531,23640,1.85999
22530,24554,23128,1.86124
27719,21838,22765,1.87152
18831,27328,23339,1.87398
23337,24351,22827,1.87522
15307,28945,25849,1.88022
21488,37685,22721,1.94463
25994,34708,22209,1.94773
20966,33204,23021,2.09706
25472,30227,22509,2.10015
16298,28601,25879,2.10574
22852,24467,24101,2.20359
22841,24523,24171,2.20474
27798,26741,22686,2.21558
27787,26797,22756,2.21621
26846,22377,23486,2.22834
22519,24610,23198,2.23095
22508,24666,23268,2.23199
16747,29331,25430,2.23888
16736,29387,25500,2.23989
21308,26074,24568,2.24172
21297,26130,24638,2.24272
16538,28498,26010,2.27011
22863,24411,24031,2.27208
27809,26685,22616,2.28477
26879,22209,23276,2.29647
26868,22265,23346,2.29715
25701,23505,24436,2.30919
25690,23561,24506,2.3098
16945,28323,24170,2.31028
16934,28379,24240,2.31132
21363,25794,24218,2.31362
21352,25850,24288,2.31461
30761,31841,22101,2.31705
21873,37331,22675,2.31755
21862,37387,22745,2.31867
32635,21647,26122,2.34438
32624,21703,26192,2.34506
23659,24264,23800,2.34949
23648,24320,23870,2.35054
30239,27360,22401,2.35414
21351,32850,22975,2.35627
27820,26629,22546,2.35884
18932,32119,23120,2.36246
23427,29198,22678,2.3649
23416,29254,22748,2.36592
26890,22153,23206,2.36895
26857,22321,23416,2.36995
22475,24834,23478,2.37586
27686,22006,22975,2.37739
27675,22062,23045,2.37804
23326,24407,22897,2.38081
25866,22665,23386,2.38201
25855,22721,23456,2.38264
25657,23729,24716,2.38314
25646,23785,24786,2.38377
16989,28099,23890,2.38424
16978,28155,23960,2.38529
16813,28995,25010,2.38577
16802,29051,25080,2.38689
21528,24954,23168,2.38936
21517,25010,23238,2.39039
21341,25906,24358,2.39181
21275,26242,24778,2.39234
21264,26298,24848,2.39336
19421,36768,23030,2.40196
16527,28554,26080,2.42074
32657,21535,25982,2.42209
23670,24208,23730,2.42734
21861,24811,24071,2.43059
21850,24867,24141,2.43161
25857,29873,22463,2.43482
23438,29142,22608,2.44152
23405,29310,22818,2.44203
26901,22097,23136,2.4459
22497,24722,23338,2.45627
27697,21950,22905,2.45802
25910,22441,23106,2.464
25899,22497,23176,2.46462
25844,22777,23526,2.46556
25668,23673,24646,2.46605
17022,27931,23680,2.46806
17011,27987,23750,2.46915
16956,28267,24100,2.46968
16868,28715,24660,2.47109
16857,28771,24730,2.47214
16791,29107,25150,2.4736
16703,29555,25710,2.47411
16692,29611,25780,2.47515
21374,25738,24148,2.47727
21319,26018,24498,2.47866
21286,26186,24708,2.48002
21253,26354,24918,2.48222
26368,34410,22233,2.48698
28342,31110,22246,2.48854
28331,31166,22316,2.48918
19432,36712,22960,2.49109
23041,29091,22898,2.49958
23030,29147,22968,2.50069
19320,31977,23249,2.5023
22017,29603,23078,2.50761
32646,21591,26052,2.51141
32613,21759,26262,2.51295
33453,21388,25751,2.51631
33442,21444,25821,2.51695
21872,24755,24001,2.52281
22486,24778,23408,2.55299
27708,21894,22835,2.55505
18798,27496,23549,2.55647
18787,27552,23619,2.55754
25877,22609,23316,2.56571
25745,23281,24156,2.56666
25734,23337,24226,2.56728
25679,23617,24576,2.56776
17000,28043,23820,2.57201
16967,28211,24030,2.57255
16912,28491,24380,2.57537
16901,28547,24450,2.57642
16824,28939,24940,2.57692
16758,29275,25360,2.57975
16714,29499,25640,2.58116
21462,25290,23588,2.58694
21451,25346,23658,2.58797
21330,25962,24428,2.58938
21220,26522,25128,2.59111
30750,31897,22171,2.59266
26379,34354,22163,2.59682
28320,31222,22386,2.59961
19454,36600,22820,2.6026
23938,33735,22448,2.60689
23927,33791,22518,2.60792
23019,29203,23038,2.61269
28197,26543,22745,2.61322
19331,31921,23179,2.61417
26432,26922,22806,2.61836
22039,29491,22938,2.62112
22028,29547,23008,2.62217
33464,21332,25681,2.62678
33431,21500,25891,2.62773
18899,32287,23330,2.64248
18809,27440,23479,2.66853
23315,24463,22967,2.67441
23304,24519,23037,2.6755
25888,22553,23246,2.67818
25833,22833,23596,2.67967
25723,23393,24296,2.68063
25624,23897,24926,2.6819
25613,23953,24996,2.68253
16923,28435,24310,2.69223
16890,28603,24520,2.69465
16835,28883,24870,2.69516
16780,29163,25220,2.69831
16769,29219,25290,2.69937
16725,29443,25570,2.70127
21473,25234,23518,2.7077
21385,25682,24078,2.70915
21242,26410,24988,2.71262
19443,36656,22890,2.72018
23960,33623,22308,2.72302
23949,33679,22378,2.72406
28208,26487,22675,2.73282
19342,31865,23109,2.73379
23848,28888,22597,2.73791
22050,29435,22868,2.74087
32602,21815,26332,2.74513
18910,32231,23260,2.75721
18820,27384,23409,2.78683
25767,23169,24016,2.805
25756,23225,24086,2.80563
25712,23449,24366,2.80612
25635,23841,24856,2.80706
16879,28659,24590,2.82714
16846,28827,24800,2.82967
21484,25178,23448,2.84047
21418,25514,23868,2.84201
21407,25570,23938,2.84311
21231,26466,25058,2.84365
28230,26375,22535,2.86313
28219,26431,22605,2.86375
23815,29056,22807,2.86787
17511,32580,23590,2.86958
20649,25736,26353,2.87665
18921,32175,23190,2.88734
23293,24575,23107,2.94103
25789,23057,23876,2.9469
25778,23113,23946,2.94753
25602,24009,25066,2.95034
20797,25902,25703,2.99294
21506,25066,23308,2.99573
21495,25122,23378,2.99679
21429,25458,23798,2.99737
21396,25626,24008,2.99875
23837,28944,22667,3.02436
23826,29000,22737,3.02542
17544,32412,23380,3.02689
20321,25758,26231,3.03319
20485,25747,26292,3.0338
16834,28433,25931,3.04805
25811,22945,23736,3.11034
25800,23001,23806,3.11099
20633,25913,25642,3.161
21440,25402,23728,3.16703
17522,32524,23520,3.18856
23530,24311,24205,3.19252
16700,28475,25918,3.21573
21296,25591,25550,3.21672
25822,22889,23666,3.31191
19977,25957,25398,3.37551
22822,36981,22696,3.3787
22956,36939,22709,3.37935
17533,32468,23450,3.39607
23202,24333,24083,3.40037
23366,24322,24144,3.401
16566,28517,25905,3.42227
20968,25613,25428,3.42323
21132,25602,25489,3.42385
23186,24510,23372,3.50457
23665,24329,22949,3.53601
23829,24318,23010,3.53673
20305,25935,25520,3.62723
20469,25924,25581,3.62796
21703,24887,23159,3.62896
22688,37023,22683,3.63053
21312,25414,26261,3.65608
23038,24344,24022,3.65672
24173,24119,23843,3.65844
24337,24108,23904,3.65912
22047,24688,23992,3.6627
22211,24677,24053,3.66332
23777,29064,22660,3.67708
16432,28559,25892,3.68
22694,24543,23189,3.74788
22858,24532,23250,3.74855
23501,24340,22888,3.78128
15977,28735,25914,3.78461
16111,28693,25927,3.78522
20141,25946,25459,3.85436
22286,37149,22644,3.85706
22420,37107,22657,3.85769
26718,34276,22215,3.8613
19867,36418,22789,3.86372
20001,36376,22802,3.86434
24009,24130,23782,3.89004
26032,29806,22454,3.89944
19211,31979,23076,3.90031
19345,31937,23089,3.90092
23613,29075,22599,3.91276
23022,24521,23311,3.95701
15843,28777,25901,3.99952
16245,28651,25940,4.00087
22152,37191,22631,4.05815
22554,37065,22670,4.0591
23090,36897,22722,4.06003
23224,36855,22735,4.06066
26554,34287,22154,4.0632
19599,36502,22763,4.06494
20671,36166,22867,4.06544
20805,36124,22880,4.06607
23216,29024,22889,4.08113
20425,31473,23143,4.0817
20559,31431,23156,4.08244
23845,24141,23721,4.09228
24665,24086,24026,4.09328
24829,24075,24087,4.09393
19077,32021,23063,4.1036
24485,24274,23254,4.19749
24649,24263,23315,4.19815
15441,28903,25862,4.20071
15575,28861,25875,4.20136
17569,27707,23662,4.20268
17703,27665,23675,4.20331
22018,37233,22618,4.25763
23358,36813,22748,4.26008
19733,36460,22776,4.26427
20403,36250,22841,4.26522
20537,36208,22854,4.26586
24135,33556,22299,4.27413
18680,31970,23353,4.27548
19621,31725,23065,4.2796
19755,31683,23078,4.28023
24515,28788,22771,4.28577
24501,24097,23965,4.29307
24993,24064,24148,4.29358
25157,24053,24209,4.29423
21764,32668,22944,4.29669
21898,32626,22957,4.29733
26196,29795,22515,4.29952
20168,26859,23848,4.31353
20302,26817,23861,4.31419
23993,24307,23071,4.37628
24157,24296,23132,4.37689
24977,24241,23437,4.37741
25141,24230,23498,4.37804
15709,28819,25888,4.3798
17167,27833,23623,4.38031
17301,27791,23636,4.38094
20135,36334,22815,4.42737
21207,35998,22919,4.42866
21341,35956,22932,4.42931
21622,37643,22734,4.43404
21756,37601,22747,4.43496
24627,33523,22482,4.43551
19487,31767,23052,4.43865
20291,31515,23130,4.43959
21229,31221,23221,4.44053
21363,31179,23234,4.44116
24351,28799,22710,4.44376
22717,29335,23042,4.44932
22375,24666,24114,4.45295
21630,32710,22931,4.45408
21100,33162,23034,4.46637
18292,27447,23666,4.46729
18426,27405,23679,4.46798
20436,26775,23874,4.46853
20570,26733,23887,4.46931
18965,27286,23352,4.48443
24321,24285,23193,4.51587
24813,24252,23376,4.51681
17435,27749,23649,4.52047
17837,27623,23688,4.52192
20269,36292,22828,4.55297
21073,36040,22906,4.55352
24299,33545,22360,4.56256
18814,31928,23366,4.5648
19889,31641,23091,4.56607
20023,31599,23104,4.56669
21095,31263,23208,4.5672
24187,28810,22649,4.57217
18091,32188,23362,4.57311
18225,32146,23375,4.57373
22389,29357,22920,4.57835
22553,29346,22981,4.57898
25649,24020,24392,4.5795
21496,32752,22918,4.58165
18158,27489,23653,4.59562
20034,26901,23835,4.59615
25305,24219,23559,4.63985
25469,24208,23620,4.64049
22195,24854,23342,4.65867
22359,24843,23403,4.6593
20939,36082,22893,4.66228
24463,33534,22421,4.6695
20157,31557,23117,4.67248
20961,31305,23195,4.67343
24023,28821,22588,4.67856
17823,32272,23336,4.67952
17957,32230,23349,4.68015
18359,32104,23388,4.68108
22225,29368,22859,4.68474
25485,24031,24331,4.68659
22032,32584,22970,4.6884
19364,27111,23770,4.69874
19498,27069,23783,4.69948
20838,26649,23913,4.7
20972,26607,23926,4.70065
21867,24876,23220,4.73815
22031,24865,23281,4.73878
20827,31347,23182,4.75081
17689,32314,23323,4.75519
25321,24042,24270,4.76152
18828,27279,23718,4.7704
18962,27237,23731,4.77108
19900,26943,23822,4.7716
20704,26691,23900,4.77258
19635,27076,23417,4.77643
19769,27034,23430,4.77708
17971,27581,23701,4.79651
20693,31389,23169,4.80454
21497,31137,23247,4.80549
18493,32062,23401,4.80835
18560,27363,23692,4.81699
18694,27321,23705,4.81773
19230,27153,23757,4.81826
19632,27027,23796,4.81925
19766,26985,23809,4.81991
21106,26565,23939,4.82163
19501,27118,23404,4.82291
19096,27195,23744,4.85613
21374,26481,23965,4.85867
19367,27160,23391,4.85977
21240,26523,23952,4.88268
19099,27244,23365,4.88411
20171,26908,23469,4.88465
20305,26866,23482,4.8853
19233,27202,23378,4.89822
19903,26992,23443,4.89919
