obj0,obj1,obj2,cpu
24932,21849,23337,0.162167
30868,20526,26181,0.244592
23866,22541,25400,0.389892
22908,33296,29586,0.436371
22883,26841,29661,0.44774
24722,21943,26631,0.539639
30658,20620,29475,0.57759
27984,21513,25132,0.61961
27774,21607,28426,0.623535
23656,22635,28694,0.638516
24003,22501,25408,0.762668
23793,22595,28702,0.76909
24140,22461,25416,0.804308
24277,22421,25424,0.847685
24717,22120,26718,0.892292
24414,22381,25432,0.902841
24712,22297,26805,0.944672
24551,22341,25440,0.959564
23651,22812,28781,0.969604
24688,22301,25448,1.01789
23646,22989,28868,1.02686
24825,22261,25456,1.07459
23641,23166,28955,1.08336
23636,23343,29042,1.1439
30761,20938,28300,1.15883
23631,23520,29129,1.20791
30624,20978,28292,1.22106
23626,23697,29216,1.2706
30487,21018,28284,1.28322
23593,33096,29626,1.29608
23568,26641,29701,1.29713
23621,23874,29303,1.33605
30350,21058,28276,1.3471
23456,33136,29618,1.3587
23431,26681,29693,1.35969
23616,24051,29390,1.39956
30213,21098,28268,1.40919
23319,33176,29610,1.4196
23294,26721,29685,1.42083
23611,24228,29477,1.4612
30076,21138,28260,1.47091
23182,33216,29602,1.48108
23157,26761,29677,1.4821
23606,24405,29564,1.52301
29939,21178,28252,1.53276
23045,33256,29594,1.54176
23020,26801,29669,1.54278
23601,24582,29651,1.5844
29802,21218,28244,1.59438
23596,24759,29738,1.64785
29665,21258,28236,1.65805
23591,24936,29825,1.71172
29528,21298,28228,1.72211
23586,25113,29912,1.77502
29391,21338,28220,1.78532
23581,25290,29999,1.83816
29254,21378,28212,1.84718
23576,25467,30086,1.90086
29117,21418,28204,1.90978
23571,25644,30173,1.96455
28980,21458,28196,1.97306
23566,25821,30260,2.02799
28843,21498,28188,2.03668
23561,25998,30347,2.09063
23556,26175,30434,2.15422
23551,26352,30521,2.21898
23546,26529,30608,2.28526
27747,21818,28124,2.55714
30856,20728,29295,2.98171
24920,22051,26451,2.99179
30823,20710,29325,3.0422
24887,22033,26481,3.05119
23854,22743,28514,3.07503
30790,20692,29355,3.10079
24854,22015,26511,3.10961
23821,22725,28544,3.1338
30757,20674,29385,3.15736
24821,21997,26541,3.16524
23681,29090,28619,3.172
23788,22707,28574,3.1861
30724,20656,29415,3.21025
24788,21979,26571,3.21727
23686,28913,28532,3.22327
23755,22689,28604,3.2382
30691,20638,29445,3.26255
24755,21961,26601,3.26929
23691,28736,28445,3.27514
23722,22671,28634,3.28971
23859,22631,28642,3.31165
23696,28559,28358,3.32496
23689,22653,28664,3.33814
23826,22613,28672,3.36006
27753,21821,25083,3.36425
23701,28382,28271,3.37084
27786,21777,25090,3.40952
23706,28205,28184,3.41451
27819,21733,25097,3.45069
27609,21827,28391,3.45297
23711,28028,28097,3.45564
27852,21689,25104,3.49103
27642,21783,28398,3.49334
23716,27851,28010,3.49641
27885,21645,25111,3.53087
27675,21739,28405,3.53314
23721,27674,27923,3.53707
27918,21601,25118,3.57049
27708,21695,28412,3.5718
23726,27497,27836,3.5746
27951,21557,25125,3.60712
27741,21651,28419,3.60843
23731,27320,27749,3.61279
23736,27143,27662,3.65165
23741,26966,27575,3.68919
24817,25920,25338,3.71581
23746,26789,27488,3.72498
24822,25743,25251,3.75013
23751,26612,27401,3.7588
24827,25566,25164,3.78266
23756,26435,27314,3.79217
24832,25389,25077,3.81499
23761,26258,27227,3.82432
24837,25212,24990,3.84593
23766,26081,27140,3.85505
24842,25035,24903,3.87553
23771,25904,27053,3.885
24847,24858,24816,3.90458
23776,25727,26966,3.91401
24852,24681,24729,3.93268
23781,25550,26879,3.94065
24857,24504,24642,3.9583
23786,25373,26792,3.96653
24862,24327,24555,3.98213
23791,25196,26705,3.99045
24867,24150,24468,4.00368
23796,25019,26618,4.01224
24872,23973,24381,4.0246
23801,24842,26531,4.03279
24877,23796,24294,4.0441
23806,24665,26444,4.05218
24882,23619,24207,4.06297
23811,24488,26357,4.07109
24887,23442,24120,4.08058
23816,24311,26270,4.08872
24892,23265,24033,4.09837
23821,24134,26183,4.10522
24897,23088,23946,4.11499
23826,23957,26096,4.12208
24902,22911,23859,4.13048
23831,23780,26009,4.13734
24907,22734,23772,4.14577
23836,23603,25922,4.15299
24912,22557,23685,4.16164
23841,23426,25835,4.16864
24917,22380,23598,4.17698
23846,23249,25748,4.18403
24922,22203,23511,4.19272
23851,23072,25661,4.19997
24927,22026,23424,4.20811
23856,22895,25574,4.21548
23861,22718,25487,4.23133
27741,21837,28308,4.32381
27774,21793,28315,4.32905
27708,21819,28338,4.33009
27642,21845,28361,4.3311
27807,21749,28322,4.33429
27741,21775,28345,4.33528
27675,21801,28368,4.33628
27840,21705,28329,4.33912
27774,21731,28352,4.34011
27708,21757,28375,4.34114
27873,21661,28336,4.34304
27807,21687,28359,4.34417
27741,21713,28382,4.34518
27840,21643,28366,4.34701
27774,21669,28389,4.34802
27807,21625,28396,4.34995
