obj0,obj1,obj2,obj3,cpu
-7039,-6671,-6215,-7266,0.332329
-8213,-5929,-6274,-6542,0.41664
-7295,-7356,-6971,-6429,1.3203
-7510,-7115,-6558,-5944,2.24715
-7748,-6776,-6823,-6881,2.28813
-7835,-6714,-6385,-6840,2.38338
-7577,-7076,-7276,-6011,2.59746
-8003,-6614,-6585,-6738,2.98087
-6664,-7002,-7033,-6447,5.59016
-6493,-7302,-7486,-5577,6.08531
-8032,-6333,-5563,-6495,6.3379
-8270,-5994,-5828,-7432,6.44398
-8099,-6294,-6281,-6562,6.57879
-7530,-6949,-6120,-6222,7.09017
-6952,-6733,-6653,-7307,7.11949
-8102,-6094,-5628,-7534,7.24419
-6537,-7402,-6447,-5647,7.31417
-7103,-7305,-7047,-5393,7.60398
-7359,-7249,-6573,-5352,7.62773
-6781,-7033,-7106,-6437,7.65753
-7597,-6910,-6838,-6289,7.79099
-8357,-5932,-5390,-7391,7.93659
-8384,-5629,-5821,-7412,7.97456
-7811,-6563,-6661,-5702,8.09528
-7785,-6787,-5882,-6079,8.1396
-7207,-6571,-6415,-7164,8.15808
-8023,-6448,-6147,-7016,8.2722
-7417,-7233,-6142,-6007,8.48145
-7155,-7549,-6319,-5439,8.55773
-6830,-6499,-6169,-7313,8.56859
-7443,-7280,-5939,-6299,8.58354
-7655,-6894,-6407,-6944,8.59986
-7231,-7395,-6453,-4985,8.88173
-7670,-6360,-6892,-5825,8.91797
-6749,-7382,-7046,-4769,8.94573
-6984,-7849,-6772,-4569,8.96429
-7484,-7194,-6860,-6074,9.01271
-7657,-6933,-5762,-5712,9.26112
-8450,-5216,-5006,-7205,9.28489
-7925,-6198,-6654,-5682,9.33161
-7724,-6894,-6480,-5779,9.33594
-7410,-7387,-6081,-5296,9.34547
-7085,-6337,-5931,-7170,9.36019
-7910,-6732,-6169,-6801,9.37821
-6949,-7675,-6148,-5403,9.57655
-6339,-7672,-6587,-5587,9.58161
-6537,-7133,-7066,-5611,9.60258
-7562,-6736,-6214,-7123,9.6048
-6706,-7408,-6411,-5647,9.61197
-6577,-7333,-6852,-6524,9.63434
-6366,-7433,-7519,-4741,9.80058
-7391,-7036,-6667,-6253,9.84727
-7016,-7636,-6866,-5470,9.86662
-6406,-7633,-7305,-5654,9.88085
-6860,-7038,-7310,-5637,9.96146
-7817,-6574,-5976,-6980,10.0951
-7442,-7174,-6175,-6197,10.102
-6280,-7366,-6987,-5679,10.2235
-6455,-7099,-6368,-6530,10.2866
-7649,-6674,-5776,-7082,10.3311
-6212,-7803,-6620,-4751,10.6535
-6825,-6864,-6686,-6471,10.6585
-6450,-7464,-6885,-5688,10.669
-6654,-7164,-7139,-5601,10.7701
-6566,-7726,-6621,-5375,10.914
-6804,-7387,-6886,-6312,10.9263
-7763,-6309,-5769,-7062,10.9572
-7107,-6584,-6991,-6053,10.9837
-6819,-6853,-7371,-5193,10.9901
-6732,-7184,-7190,-5270,10.9954
-4989,-6626,-7530,-4094,11.0025
-6633,-7687,-7339,-5442,11.0262
-5936,-7141,-7020,-5696,11.0694
-5648,-7410,-7400,-4836,11.2112
-7676,-6371,-6207,-7103,11.2636
-7301,-6971,-6406,-6320,11.271
-6279,-7764,-7338,-4818,11.3038
