obj0,obj1,obj2,cpu
22344,24682,27526,0.663178
22958,23992,26531,0.672441
23231,24455,25290,0.773124
23845,23765,24295,0.796713
26928,20288,24422,1.04098
24046,22600,25566,1.04406
27542,19598,23427,1.0559
24660,21910,24571,1.05903
29804,22734,20406,1.17289
26922,25046,21550,1.17599
27815,20061,22186,1.17859
24933,22373,23330,1.18306
30418,22044,19411,1.20851
27536,24356,20555,1.21151
28429,19371,21191,1.2142
25547,21683,22335,1.21868
29562,22229,20855,1.30624
26680,24541,21999,1.30924
23353,24586,25266,1.41354
25055,22504,23306,1.41972
23967,23896,24271,1.43684
25669,21814,22311,1.44275
23475,24717,25242,1.46756
25177,22635,23282,1.47186
24089,24027,24247,1.49048
25791,21945,22287,1.49865
23597,24848,25218,1.51907
25299,22766,23258,1.52797
24211,24158,24223,1.54355
25913,22076,22263,1.55524
23719,24979,25194,1.57869
25421,22897,23234,1.58588
24333,24289,24199,1.6003
26035,22207,22239,1.61364
23841,25110,25170,1.66415
24455,24420,24175,1.68942
26157,22338,22215,1.70275
24577,24551,24151,1.78878
26279,22469,22191,1.80852
24699,24682,24127,1.92602
26401,22600,22167,1.95142
24821,24813,24103,2.0763
26523,22731,22143,2.12468
24132,22584,25586,2.19986
27008,25030,21570,2.21303
26645,22862,22119,2.33411
24218,22568,25606,2.43243
24746,21894,24591,2.44186
27094,25014,21590,2.456
25019,22357,23350,2.46592
25141,22488,23326,2.46731
27622,24340,20575,2.47167
26767,22993,22095,2.58053
24304,22552,25626,2.70284
24832,21878,24611,2.71215
27180,24998,21610,2.72998
25105,22341,23370,2.73992
25263,22619,23302,2.74268
27708,24324,20595,2.74864
25633,21667,22355,2.80627
25755,21798,22331,2.84187
26889,23124,22071,2.87273
26766,24525,22019,3.00035
24390,22536,25646,3.00361
24918,21862,24631,3.01303
27266,24982,21630,3.03236
25191,22325,23390,3.04294
25385,22750,23278,3.04578
27794,24308,20615,3.05104
25719,21651,22375,3.11424
25877,21929,22307,3.18007
27011,23255,22047,3.19244
26852,24509,22039,3.33066
24476,22520,25666,3.3341
25004,21846,24651,3.3443
27352,24966,21650,3.35926
25277,22309,23410,3.37079
25507,22881,23254,3.37361
27880,24292,20635,3.37822
25805,21635,22395,3.44124
25999,22060,22283,3.5137
27133,23386,22023,3.52384
26938,24493,22059,3.65642
24562,22504,25686,3.65994
25090,21830,24671,3.67065
27438,24950,21670,3.68704
25363,22293,23430,3.69732
27966,24276,20655,3.70351
25891,21619,22415,3.76701
26121,22191,22259,3.84245
27255,23517,21999,3.85297
24648,22488,25706,3.98897
25176,21814,24691,4.00016
27524,24934,21690,4.01235
25449,22277,23450,4.02277
28052,24260,20675,4.02619
30869,21991,20711,4.0587
25977,21603,22435,4.08703
26243,22322,22235,4.1552
27377,23648,21975,4.16586
25262,21798,24711,4.29837
25535,22261,23470,4.32181
28138,24244,20695,4.32532
30747,21860,20735,4.35663
26063,21587,22455,4.3846
26365,22453,22211,4.45721
27499,23779,21951,4.46826
25348,21782,24731,4.58995
28224,24228,20715,4.61265
30625,21729,20759,4.64072
26149,21571,22475,4.66935
26487,22584,22187,4.73168
27621,23910,21927,4.74228
25434,21766,24751,4.85067
28310,24212,20735,4.87171
30503,21598,20783,4.89882
26235,21555,22495,4.92795
26609,22715,22163,4.98519
27743,24041,21903,4.99633
25520,21750,24771,5.09717
28396,24196,20755,5.11693
30381,21467,20807,5.14414
26321,21539,22515,5.17464
26731,22846,22139,5.22324
27865,24172,21879,5.23449
28482,24180,20775,5.34181
30259,21336,20831,5.36631
26407,21523,22535,5.39608
26853,22977,22115,5.43914
28568,24164,20795,5.54607
30137,21205,20855,5.56724
26493,21507,22555,5.59549
26975,23108,22091,5.63403
28654,24148,20815,5.72739
30015,21074,20879,5.74855
26579,21491,22575,5.77706
27097,23239,22067,5.81101
28740,24132,20835,5.895
29893,20943,20903,5.9126
26665,21475,22595,5.94078
27219,23370,22043,5.97238
28826,24116,20855,6.0451
29771,20812,20927,6.06099
26751,21459,22615,6.08989
27341,23501,22019,6.11672
28912,24100,20875,6.18327
29649,20681,20951,6.19672
26837,21443,22635,6.22507
27463,23632,21995,6.25038
28998,24084,20895,6.30802
29527,20550,20975,6.32115
26923,21427,22655,6.34904
27585,23763,21971,6.36983
29084,24068,20915,6.42404
29405,20419,20999,6.43765
27009,21411,22675,6.46612
27707,23894,21947,6.48468
29170,24052,20935,6.52974
29283,20288,21023,6.54092
27095,21395,22695,6.56879
27829,24025,21923,6.58134
29256,24036,20955,6.62422
29161,20157,21047,6.63162
27181,21379,22715,6.6588
27951,24156,21899,6.67187
28425,20716,22066,6.69839
29342,24020,20975,6.70967
29039,20026,21071,6.71501
27267,21363,22735,6.74117
28303,20585,22090,6.77368
29428,24004,20995,6.78523
28917,19895,21095,6.79034
27353,21347,22755,6.81554
28181,20454,22114,6.84493
28795,19764,21119,6.8615
27439,21331,22775,6.88666
28059,20323,22138,6.91303
28673,19633,21143,6.92778
27525,21315,22795,6.95384
27937,20192,22162,6.979
28551,19502,21167,6.99403
27611,21299,22815,7.01891
27697,21283,22835,7.08195
27494,26414,21542,7.11204
27783,21267,22855,7.1411
27496,26316,21495,7.16978
27498,26218,21448,7.22712
24897,24137,24176,7.28166
