obj0,obj1,obj2,obj3,cpu
28048,23781,21734,27905,0.248104
25937,17803,20919,33568,0.250398
28351,18163,20533,31074,0.2525
24081,29339,25242,29100,0.279234
25241,25376,23107,27563,0.280876
23130,19398,22292,33226,0.283469
25544,19758,21906,30732,0.285725
27017,24094,20995,26714,0.317684
24906,18116,20180,32377,0.32101
27320,18476,19794,29883,0.323753
25335,26124,24706,27184,0.440843
25638,20506,23505,30353,0.444322
24633,30624,25314,28204,0.447039
25793,26661,23179,26667,0.449957
23682,20683,22364,32330,0.453736
26096,21043,21978,29836,0.457541
27111,24842,22594,26335,0.46764
27414,19224,21393,29504,0.470717
27569,25379,21067,25818,0.476204
25458,19401,20252,31481,0.480259
27872,19761,19866,28987,0.484249
23720,20814,22417,32301,1.55783
26134,21174,22031,29807,1.62239
23758,20945,22470,32272,2.13305
26172,21305,22084,29778,2.22412
25496,19532,20305,31452,2.512
27910,19892,19919,28958,2.68465
23796,21076,22523,32243,2.94677
26210,21436,22137,29749,3.06404
25534,19663,20358,31423,3.45533
27948,20023,19972,28929,3.72569
23834,21207,22576,32214,4.08412
26248,21567,22190,29720,4.2391
25572,19794,20411,31394,4.70281
27986,20154,20025,28900,5.1139
23872,21338,22629,32185,5.63361
26286,21698,22243,29691,5.83099
25610,19925,20464,31365,6.34491
28024,20285,20078,28871,6.90787
23910,21469,22682,32156,7.66174
26324,21829,22296,29662,7.88805
25648,20056,20517,31336,8.46539
28062,20416,20131,28842,9.15394
23948,21600,22735,32127,10.2723
26362,21960,22349,29633,10.5483
25686,20187,20570,31307,11.2854
28100,20547,20184,28813,12.0918
23986,21731,22788,32098,13.3409
26400,22091,22402,29604,13.6713
25724,20318,20623,31278,14.5484
28138,20678,20237,28784,15.4414
25068,29889,25779,29089,16.7288
24024,21862,22841,32069,16.975
26438,22222,22455,29575,17.3655
25762,20449,20676,31249,18.3706
28176,20809,20290,28755,19.3248
25039,29938,25748,29030,20.9335
26228,25926,23644,27552,20.9722
24062,21993,22894,32040,21.1884
26476,22353,22508,29546,21.5832
25800,20580,20729,31220,22.6477
28214,20940,20343,28726,23.6684
25010,29987,25717,28971,25.5446
26199,25975,23613,27493,25.5805
24100,22124,22947,32011,25.7886
26514,22484,22561,29517,26.207
28004,24644,21532,26703,26.6851
25838,20711,20782,31191,27.3292
28252,21071,20396,28697,28.3525
24981,30036,25686,28912,30.237
26170,26024,23582,27434,30.2709
24059,20046,22767,33097,30.4114
24138,22255,23000,31982,30.4565
26552,22615,22614,29488,30.811
27975,24693,21501,26644,31.2344
25876,20842,20835,31162,31.8597
28290,21202,20449,28668,32.7958
24952,30085,25655,28853,34.6416
26141,26073,23551,27375,34.6707
24030,20095,22736,33038,34.789
24176,22386,23053,31953,34.8348
26473,20406,22381,30603,34.9954
26590,22746,22667,29459,35.1513
27946,24742,21470,26585,35.5119
25835,18764,20655,32248,35.9948
25914,20973,20888,31133,36.04
28328,21333,20502,28639,36.8735
24923,30134,25624,28794,38.5573
26112,26122,23520,27316,38.5876
24001,20144,22705,32979,38.6863
24214,22517,23106,31924,38.7315
26444,20455,22350,30544,38.8749
26628,22877,22720,29430,39.0172
27917,24791,21439,26526,39.3041
25806,18813,20624,32189,39.7008
25952,21104,20941,31104,39.7459
28249,19124,20269,29754,40.3033
28366,21464,20555,28610,40.455
24894,30183,25593,28735,41.8717
26083,26171,23489,27257,41.899
23972,20193,22674,32920,41.9844
24252,22648,23159,31895,42.034
26415,20504,22319,30485,42.1607
26666,23008,22773,29401,42.2903
27888,24840,21408,26467,42.5297
25777,18862,20593,32130,42.8587
25990,21235,20994,31075,42.9044
28220,19173,20238,29695,43.3831
28404,21595,20608,28581,43.5274
24865,30232,25562,28676,44.6621
26054,26220,23458,27198,44.6885
23943,20242,22643,32861,44.7609
24290,22779,23212,31866,44.8081
26386,20553,22288,30426,44.915
26704,23139,22826,29372,45.0335
27859,24889,21377,26408,45.2233
25748,18911,20562,32071,45.4832
26028,21366,21047,31046,45.532
28191,19222,20207,29636,45.9161
28442,21726,20661,28552,46.0458
24836,30281,25531,28617,46.9724
26025,26269,23427,27139,46.9907
23914,20291,22612,32802,47.0501
24328,22910,23265,31837,47.098
26357,20602,22257,30367,47.1943
26742,23270,22879,29343,47.3054
27830,24938,21346,26349,47.4662
25719,18960,20531,32012,47.6872
26066,21497,21100,31017,47.7361
28162,19271,20176,29577,48.0443
28480,21857,20714,28523,48.1645
24807,30330,25500,28558,48.896
25996,26318,23396,27080,48.9113
23885,20340,22581,32743,48.9588
24366,23041,23318,31808,49.0065
26328,20651,22226,30308,49.0874
26780,23401,22932,29314,49.1879
27801,24987,21315,26290,49.3064
25690,19009,20500,31953,49.4826
26104,21628,21153,30988,49.5305
28133,19320,20145,29518,49.7975
28518,21988,20767,28494,49.9099
24778,30379,25469,28499,50.4945
25967,26367,23365,27021,50.5081
23856,20389,22550,32684,50.5497
24404,23172,23371,31779,50.6001
26299,20700,22195,30249,50.6761
26818,23532,22985,29285,50.7675
27772,25036,21284,26231,50.8589
25661,19058,20469,31894,50.995
26142,21759,21206,30959,51.0436
28104,19369,20114,29459,51.2522
28556,22119,20820,28465,51.3556
24749,30428,25438,28440,51.8128
25938,26416,23334,26962,51.8233
23827,20438,22519,32625,51.8574
24442,23303,23424,31750,51.9105
26270,20749,22164,30190,51.9748
26856,23663,23038,29256,52.0599
27743,25085,21253,26172,52.1339
25632,19107,20438,31835,52.2428
26180,21890,21259,30930,52.2941
28075,19418,20083,29400,52.4696
28594,22250,20873,28436,52.5595
24720,30477,25407,28381,52.8822
25909,26465,23303,26903,52.89
23798,20487,22488,32566,52.9186
24480,23434,23477,31721,52.9744
26241,20798,22133,30131,53.0324
26894,23794,23091,29227,53.1154
27714,25134,21222,26113,53.1751
25603,19156,20407,31776,53.267
26218,22021,21312,30901,53.3196
28046,19467,20052,29341,53.462
28632,22381,20926,28407,53.5476
24691,30526,25376,28322,53.7831
25880,26514,23272,26844,53.7908
23769,20536,22457,32507,53.8147
24518,23565,23530,31692,53.8706
26212,20847,22102,30072,53.9189
26932,23925,23144,29198,53.9934
27685,25183,21191,26054,54.0393
25574,19205,20376,31717,54.1174
26256,22152,21365,30872,54.1736
28017,19516,20021,29282,54.294
28670,22512,20979,28378,54.3746
24662,30575,25345,28263,54.5632
25851,26563,23241,26785,54.5711
23740,20585,22426,32448,54.5929
24556,23696,23583,31663,54.6514
26183,20896,22071,30013,54.696
26970,24056,23197,29169,54.7655
27656,25232,21160,25995,54.8034
25545,19254,20345,31658,54.8686
26294,22283,21418,30843,54.9235
27988,19565,19990,29223,55.0217
28708,22643,21032,28349,55.0964
25822,26612,23210,26726,55.2426
23711,20634,22395,32389,55.2607
24594,23827,23636,31634,55.3217
26154,20945,22040,29954,55.3635
27008,24187,23250,29140,55.4311
27627,25281,21129,25936,55.4659
25516,19303,20314,31599,55.5234
26332,22414,21471,30814,55.5817
27959,19614,19959,29164,55.6629
28746,22774,21085,28320,55.7322
24632,23958,23689,31605,55.8983
26125,20994,22009,29895,55.9328
27598,25330,21098,25877,56.0373
25487,19352,20283,31540,56.089
26370,22545,21524,30785,56.1522
27930,19663,19928,29105,56.2267
28784,22905,21138,28291,56.294
24670,24089,23742,31576,56.4444
26408,22676,21577,30756,56.6724
27901,19712,19897,29046,56.7381
28822,23036,21191,28262,56.8057
24708,24220,23795,31547,56.9404
26446,22807,21630,30727,57.1571
28860,23167,21244,28233,57.283
24746,24351,23848,31518,57.4013
26484,22938,21683,30698,57.6101
28898,23298,21297,28204,57.7288
24784,24482,23901,31489,57.8411
26522,23069,21736,30669,58.0496
28936,23429,21350,28175,58.1642
24822,24613,23954,31460,58.2721
26560,23200,21789,30640,58.4749
28974,23560,21403,28146,58.589
24860,24744,24007,31431,58.6877
26076,21592,22648,30326,58.703
26598,23331,21842,30611,58.8917
29012,23691,21456,28117,59.0029
24898,24875,24060,31402,59.099
26038,21461,22595,30355,59.1051
26636,23462,21895,30582,59.2925
27852,20310,20536,29477,59.2942
29050,23822,21509,28088,59.3995
26094,22078,24141,30005,59.4149
24936,25006,24113,31373,59.4979
26000,21330,22542,30384,59.5042
26674,23593,21948,30553,59.6921
27814,20179,20483,29506,59.6939
29088,23953,21562,28059,59.7999
26056,21947,24088,30034,59.8074
24974,25137,24166,31344,59.8879
25962,21199,22489,30413,59.8939
27870,20796,22029,29156,59.9461
27776,20048,20430,29535,60.0844
29126,24084,21615,28030,60.1921
26018,21816,24035,30063,60.1988
25012,25268,24219,31315,60.2801
25924,21068,22436,30442,60.2857
27832,20665,21976,29185,60.3358
27738,19917,20377,29564,60.4653
25980,21685,23982,30092,60.5779
25050,25399,24272,31286,60.6594
25886,20937,22383,30471,60.6651
27794,20534,21923,29214,60.7123
27700,19786,20324,29593,60.839
25942,21554,23929,30121,60.9471
25088,25530,24325,31257,61.0291
25848,20806,22330,30500,61.0309
27756,20403,21870,29243,61.0761
27662,19655,20271,29622,61.2005
25904,21423,23876,30150,61.3036
25126,25661,24378,31228,61.3867
25810,20675,22277,30529,61.3884
27718,20272,21817,29272,61.4288
27624,19524,20218,29651,61.5504
25866,21292,23823,30179,61.6451
25164,25792,24431,31199,61.7247
25772,20544,22224,30558,61.7264
27680,20141,21764,29301,61.763
27586,19393,20165,29680,61.8782
25828,21161,23770,30208,61.9615
25202,25923,24484,31170,62.0374
25734,20413,22171,30587,62.0393
27642,20010,21711,29330,62.0701
27548,19262,20112,29709,62.1792
25790,21030,23717,30237,62.2554
25240,26054,24537,31141,62.3315
25696,20282,22118,30616,62.3332
27604,19879,21658,29359,62.3614
27510,19131,20059,29738,62.4627
25752,20899,23664,30266,62.5329
25658,20151,22065,30645,62.6078
27566,19748,21605,29388,62.6369
27472,19000,20006,29767,62.7328
28427,18425,20639,31016,62.7926
25714,20768,23611,30295,62.7952
25620,20020,22012,30674,62.8643
27528,19617,21552,29417,62.8846
27434,18869,19953,29796,62.9726
28389,18294,20586,31045,63.0272
25676,20637,23558,30324,63.0298
25582,19889,21959,30703,63.0967
27490,19486,21499,29446,63.1146
27396,18738,19900,29825,63.1973
27452,19355,21446,29475,63.3259
27358,18607,19847,29854,63.404
23662,21232,23034,32820,65.4084
23624,21101,22981,32849,65.4642
25438,19950,20922,31971,65.4747
23586,20970,22928,32878,65.5199
25400,19819,20869,32000,65.53
23548,20839,22875,32907,65.5751
25362,19688,20816,32029,65.5858
23510,20708,22822,32936,65.63
25324,19557,20763,32058,65.6408
23472,20577,22769,32965,65.6832
25286,19426,20710,32087,65.6937
23434,20446,22716,32994,65.7357
25248,19295,20657,32116,65.7464
23396,20315,22663,33023,65.783
25210,19164,20604,32145,65.791
23358,20184,22610,33052,65.8257
25172,19033,20551,32174,65.8335
23320,20053,22557,33081,65.8604
