obj0,obj1,obj2,obj3,cpu
1329,1992,3227,2586,0.0785277
3591,2541,2015,1750,0.0785383
2267,1591,3247,2268,0.0785451
3324,1238,2222,3234,0.0785564
3687,1787,1916,2493,0.078567
3475,2076,1548,2952,0.0785841
3768,1951,2990,1519,0.0785969
3502,636,2821,3127,0.0786079
3535,249,3609,3538,0.0786216
2685,910,3410,2735,0.078629
3783,1191,2800,2187,0.0786429
3379,2830,1647,2209,0.0786619
3518,615,3236,2705,0.0786816
1882,2328,3284,2144,0.0787061
2820,1927,3304,1826,0.0787187
3363,2042,2807,1643,0.0787338
2425,2443,2787,1961,0.0787738
1759,2435,2459,2884,0.0788033
3653,860,2957,2487,0.0788252
3466,430,3197,3367,0.078848
2353,942,3719,3662,0.078866
2391,1358,2845,3004,0.0788733
3151,1559,2266,2793,0.0789105
2156,2964,1822,3112,0.0789697
2678,2341,1704,3439,0.078981
1882,1556,3111,2835,0.0789994
2213,1352,3617,2561,0.0790278
1467,1835,3380,2785,0.079059
3099,459,3956,3438,0.0790728
3329,957,2865,2686,0.0790811
2820,1155,3131,2517,0.0791288
2726,2954,2076,2137,0.0791658
2269,2636,2093,2631,0.0791862
3082,825,3583,2605,0.0792203
2791,2013,1975,2958,0.0792464
2005,2126,2496,3394,0.0793184
2623,1521,2452,3773,0.0793404
2215,1099,3566,3463,0.0793608
2757,1700,2206,3310,0.0793756
3686,473,3745,2898,0.0794019
2906,1724,2824,2137,0.079413
2598,1995,2382,2544,0.0794695
2695,2767,2074,2215,0.0795223
3633,1706,3269,1737,0.0795514
2801,919,3051,3666,0.0795719
3648,946,3079,2405,0.0795918
3194,712,3144,2904,0.0796175
2613,3282,1805,2618,0.0796524
2107,1251,3682,3152,0.0796748
2582,3095,1803,2696,0.110687
2872,2177,3049,1984,0.110726
2527,2275,2551,3030,0.110753
2887,1417,2859,2652,0.110766
2853,1104,3090,3004,0.110808
2870,738,3463,3837,0.110832
2611,1334,2773,3869,0.110856
2739,1986,2919,2571,0.110878
2709,2528,1706,3361,0.164209
2312,1999,2343,3133,0.164281
2558,1690,2380,3643,0.16433
3217,1070,3304,2387,0.164356
2995,2524,1745,2772,0.164391
3207,2235,2113,2313,0.164433
3459,1288,2708,2386,0.164472
2822,2200,1977,2880,0.164531
1968,2125,2804,2455,0.164559
3250,683,4092,2798,0.16462
3298,1848,3568,1771,0.164642
2198,2789,1901,3259,0.164662
3030,640,3544,3267,0.164688
3163,1603,3847,1989,0.164718
3054,659,3489,3123,0.249654
2808,968,3452,2613,0.249711
1969,1408,3529,2953,0.249789
3286,889,3716,2558,0.249832
2736,1088,2979,3536,0.249849
2529,1201,2998,3203,0.249883
3324,1043,2987,2604,0.278118
3309,1803,3177,1936,0.278242
2766,1688,3674,2119,0.278388
2610,1267,3790,2431,0.278453
3115,1353,2642,3033,0.278499
2852,1485,3194,2430,0.278616
3552,1542,2195,2711,0.305233
3537,2302,2385,2043,0.305307
3288,1032,2598,3474,0.305355
3439,1870,1924,3192,0.305405
3518,1229,2426,3063,0.305444
3571,455,3233,3298,0.320484
3312,1051,2543,3330,0.320541
3324,2010,2395,2543,0.320588
3475,1462,2358,2594,0.320618
3536,1721,2763,2084,0.320653
3722,679,3369,2658,0.320714
1768,2346,2669,2961,0.361892
1924,2153,3363,2291,0.361963
2467,2268,2866,2108,0.361998
2010,1950,2883,2602,0.362073
2225,2664,2652,2467,0.362233
2311,2461,2172,2778,0.362286
2020,1399,3264,3034,0.362366
2143,1969,2649,3593,0.362468
2321,1910,2553,3210,0.362523
2563,1514,2767,2851,0.362611
3066,846,3168,3027,0.362805
2450,1842,2496,3332,0.362854
2918,1604,2861,2574,0.390144
2788,1273,3018,2874,0.390215
2805,907,3391,3707,0.390254
2521,1689,2688,2704,0.390296
2279,1471,3284,2705,0.390411
2903,2364,3051,1906,0.390464
2788,1887,2208,3232,0.390492
2360,2249,3548,2089,0.390543
2447,1329,3793,2898,0.390578
1897,2278,2612,3083,0.488026
3398,776,3277,2857,0.488155
2857,1399,3072,2512,0.488194
3217,1684,2494,2745,0.505688
3121,2438,2593,2002,0.505757
2664,2120,2610,2496,0.505845
1726,2521,2590,2814,0.520063
1674,1722,3361,3118,0.54423
2227,1286,3245,3367,0.544322
3082,1439,2773,2963,0.557732
2853,768,3919,2928,0.578609
2558,1082,3751,3093,0.578731
3362,570,3653,3097,0.578772
2650,1366,3185,2969,0.663641
2438,1655,2817,3428,0.663766
3139,1372,2587,2889,0.663867
3447,1101,3029,2482,0.663988
2513,1282,3284,2778,0.674508
2417,1314,3437,2904,0.684118
2402,2074,3627,2236,0.684213
2365,1129,3398,3566,0.684244
2709,1914,2516,3003,0.713332
2866,1419,2822,3236,0.737282
2312,2771,2516,2442,0.737421
2608,1541,3106,2822,0.737464
2488,1871,3147,2547,0.863544
3384,1645,3088,2082,0.86367
3254,1314,3245,2382,0.86375
2355,1680,3017,3134,0.863799
2844,1686,2419,3054,0.863853
3151,2331,2439,2102,0.876448
2745,1512,3511,2213,0.905211
3152,1415,2861,2647,1.09557
3103,1090,3109,3022,1.09567
2354,2596,2595,2589,1.10784
3205,1497,2815,2841,1.14144
1812,1565,3514,3317,1.16652
2183,2839,2573,2320,1.17791
2869,2051,3282,2258,1.17804
2759,2505,2778,2465,1.28255
2774,1745,2588,3133,1.28269
3503,1989,2616,2395,1.29121
3439,1256,2734,2834,1.29719
3357,851,3010,3645,1.29745
3653,1474,2147,2845,1.30612
3556,2240,2622,1978,1.31322
3544,1281,2770,2765,1.3133
3076,1916,2646,2489,1.33725
3410,1735,3129,2070,1.36233
2514,1961,3188,2535,1.3624
2279,2085,2474,3063,1.44239
1919,1800,3052,2830,1.44914
2316,2329,2415,3058,1.44929
2472,2136,3109,2388,1.44934
2316,1715,3225,2700,1.44939
2546,1503,2701,3739,1.46676
2264,1530,3186,3362,1.47293
2559,1216,3354,3197,1.47302
3119,1683,2714,2958,1.51286
3275,1490,3408,2288,1.513
3249,1400,3367,2300,1.51868
2823,1045,3141,3410,1.56433
2835,1232,2820,3314,1.56459
3599,1393,3500,2089,1.57732
3596,761,3040,3067,1.5832
3665,580,3452,3238,1.5833
3816,804,3588,2598,1.58334
2790,2692,2780,2387,1.79487
2366,1937,2892,3181,1.80125
2722,1154,3351,2730,1.82353
3119,1069,3524,2600,1.82369
3632,967,2664,2827,1.92207
3620,780,2985,2923,1.9222
3254,1928,2435,2740,1.93589
2237,2356,2723,2829,2.09587
3722,1293,2559,3016,2.26274
3675,1600,2237,2589,2.26287
2300,1812,2664,3229,2.43642
2313,1855,2938,2987,2.45771
3463,1889,1869,3048,2.61813
1807,1913,3491,2531,2.75902
3184,1172,3054,3204,2.87421
3492,901,3496,2797,2.89392
2878,1865,2393,3076,2.93296
2666,2154,2025,3535,2.94185
3638,2234,2337,2177,2.97128
1945,1756,3644,2730,3.10726
2446,2046,3068,2400,3.15072
2925,1558,2715,3503,3.32366
3852,1010,3212,2358,3.80418
3734,1638,3221,1871,4.22361
