obj0,obj1,obj2,obj3,cpu
36882,24242,34037,25337,3.59859
37075,23401,33518,23353,3.65595
36528,25168,34656,23257,3.66542
37226,25086,32166,23589,3.67318
36679,26853,33304,23493,3.68257
32751,30080,34596,39289,5.00711
32204,31847,35734,39193,5.03771
33256,29044,33191,31436,6.20446
32709,30811,34329,31340,6.21593
33449,28203,32672,29452,6.30257
32902,29970,33810,29356,6.31354
37558,21902,33002,25723,6.40284
33385,28471,33294,31726,6.46218
37011,23669,34140,25627,6.46759
37709,23587,31650,25959,6.52857
33809,29105,30920,30529,6.99007
33262,30872,32058,30433,7.0004
32538,31759,33087,32734,7.89082
31991,33526,34225,32638,7.8955
33681,29348,30648,29898,7.91593
33134,31115,31786,29802,7.92882
34227,25220,30664,28071,9.53668
33680,26987,31802,27975,9.56051
34420,24379,30145,26087,9.68939
33873,26146,31283,25991,9.71303
35381,26214,30488,25678,9.73817
34834,27981,31626,25582,9.7622
34903,22880,29629,28457,9.80634
34356,24647,30767,28361,9.88418
35864,24715,29972,28048,9.96519
32484,33389,33798,34081,10.5733
35008,32448,29562,29142,10.6083
32697,31710,35307,40636,10.6709
35554,28320,29578,27315,11.6067
33395,29833,33383,30799,11.7712
35747,27479,29059,25331,11.8057
35200,29246,30197,25235,11.8419
36708,29314,29402,24922,11.8779
36161,31081,30540,24826,11.9158
36230,25980,28543,27701,11.9669
35683,27747,29681,27605,12.071
37191,27815,28886,27292,12.1783
38402,26501,32432,22597,13.1479
34366,26009,30856,27434,13.1575
35693,29109,29770,26678,13.165
37855,28268,33570,22501,13.2014
38553,28186,31080,22833,13.2651
38006,29953,32218,22737,13.3205
38885,25002,31916,24967,13.3942
39036,26687,30564,25203,13.6881
32817,30796,34412,31395,15.3626
33010,29955,33893,29411,16.061
33664,29420,30728,29990,17.0761
33117,31187,31866,29894,17.109
33118,29940,33976,29466,17.1801
33316,30882,32171,30390,18.5796
33647,29492,30808,30082,18.585
33100,31259,31946,29986,18.629
33734,26997,31915,27932,18.6853
33226,29925,34059,29521,18.6983
33370,30892,32284,30347,20.6975
33630,29564,30888,30174,20.7056
33188,31125,31899,29759,20.7561
33083,31331,32026,30078,20.7613
33364,29029,33274,31491,20.8424
33788,27007,32028,27889,20.8505
33334,29910,34142,29576,20.8607
35770,24629,32970,25012,20.8777
35824,24639,33083,24969,20.8788
37097,27729,31884,24256,20.9587
37151,27739,31997,24213,20.9604
33927,26156,31396,25948,21.2926
35254,29256,30310,25192,21.403
35435,26224,30601,25635,21.8726
36762,29324,29515,24879,21.9874
34888,27991,31739,25539,22.249
36215,31091,30653,24783,22.4006
36253,23130,32454,27382,22.6384
36307,23140,32567,27339,22.6393
34410,24657,30880,28318,23.298
35737,27757,29794,27562,23.3039
35918,24725,30085,28005,23.5324
37245,27825,28999,27249,23.5378
33424,30902,32397,30304,23.6649
33613,29636,30968,30266,23.678
33242,31135,32012,29716,23.727
33066,31403,32106,30170,23.7344
33842,27017,32141,27846,23.8436
33557,28188,32755,29507,23.8481
33665,28173,32838,29562,23.8491
33442,29895,34225,29631,23.8521
35068,24499,31501,25571,23.8667
35122,24509,31614,25528,23.8677
36472,24759,34439,24453,23.8683
36526,24769,34552,24410,23.8693
36395,27599,30415,24815,23.9956
36449,27609,30528,24772,23.9972
33981,26166,31509,25905,24.3361
35308,29266,30423,25149,24.5009
35489,26234,30714,25592,24.9599
36816,29334,29628,24836,25.0778
34942,28001,31852,25496,25.3184
36269,31101,30766,24740,25.4192
35551,23000,30985,27941,25.5487
35605,23010,31098,27898,25.5496
36955,23260,33923,26823,25.5503
37009,23270,34036,26780,25.5512
36878,26100,29899,27185,25.6518
36932,26110,30012,27142,25.6535
33971,29135,31259,30400,26.2831
33478,30912,32510,30261,26.2906
33596,29708,31048,30358,26.2998
33296,31145,32125,29673,26.3475
33049,31475,32186,30262,26.3571
34389,25250,31003,27942,26.4335
35716,28350,29917,27186,26.4353
34744,24439,30823,25829,26.463
34798,24449,30936,25786,26.464
35446,24569,32292,25270,26.4646
35500,24579,32405,25227,26.4656
36148,24699,33761,24711,26.4663
36202,24709,33874,24668,26.4672
36796,24819,35117,24195,26.4679
36850,24829,35230,24152,26.4689
36071,27539,29737,25073,26.5429
36125,27549,29850,25030,26.5445
36773,27669,31206,24514,26.5455
36827,27679,31319,24471,26.547
34035,26176,31622,25862,26.658
35362,29276,30536,25106,26.8514
35543,26244,30827,25549,27.2169
36806,29311,29435,25038,27.3015
36870,29344,29741,24793,27.3066
34932,27978,31659,25698,27.4572
34996,28011,31965,25453,27.4624
36259,31078,30573,24942,27.5476
36323,31111,30879,24697,27.5545
35227,22940,30307,28199,27.6621
35281,22950,30420,28156,27.663
35929,23070,31776,27640,27.6637
35983,23080,31889,27597,27.6646
36631,23200,33245,27081,27.6653
36685,23210,33358,27038,27.6662
37279,23320,34601,26565,27.6669
37333,23330,34714,26522,27.6679
36554,26040,29221,27443,27.7583
36608,26050,29334,27400,27.7599
37289,27812,28919,27408,27.9069
33863,29115,31033,30486,27.9441
33917,29125,31146,30443,27.9451
33532,30922,32623,30218,27.9521
33843,29378,30987,29769,27.9536
33897,29388,31100,29726,27.9546
33579,29780,31128,30450,27.9628
33350,31155,32238,29630,28.0082
33032,31547,32266,30354,28.0157
33245,29868,33775,36909,28.0677
34281,25230,30777,28028,28.0793
34335,25240,30890,27985,28.0803
35608,28330,29691,27272,28.0813
35662,28340,29804,27229,28.083
34582,24409,30484,25958,28.097
34636,24419,30597,25915,28.0981
34906,24469,31162,25700,28.0988
34960,24479,31275,25657,28.0998
35284,24539,31953,25399,28.1005
35338,24549,32066,25356,28.1015
35608,24599,32631,25141,28.1022
35662,24609,32744,25098,28.1034
35986,24669,33422,24840,28.104
