obj0,obj1,obj2,obj3,cpu
-817,-802,-849,-1231,811.207
-972,-828,-430,-1123,1024.17
-531,-847,-1150,-991,1076.34
-922,-667,-707,-1114,1379.81
-700,-901,-1096,-1044,1456.32
-629,-878,-1047,-1071,1456.33
-847,-951,-747,-815,1485.21
-535,-994,-468,-1135,1654.05
-611,-924,-940,-1145,1966.74
-682,-1081,-132,-900,2425.56
-701,-813,-875,-904,2462.63
-883,-851,-591,-591,2508.68
-496,-1036,-463,-1102,2796.81
-967,-878,-441,-1109,2902.1
-529,-620,-1022,-1075,3105.4
-742,-944,-711,-1102,3192.08
-910,-831,-590,-868,3195.07
-481,-898,-615,-1232,3394.22
-418,-935,-394,-1333,3462.43
