obj0,obj1,obj2,cpu
5670,5124,732,0.145975
5953,4060,1216,0.145992
2135,3676,5154,0.146004
2023,4489,5203,0.146025
2027,3998,5394,0.146033
5749,5784,589,0.14604
5783,3432,1658,0.146048
5736,1364,3856,0.146064
5009,1023,5783,0.146076
5773,1080,4664,0.146083
2711,4981,3361,0.146089
2554,3669,4219,0.146097
2371,4903,4077,0.146109
2939,1929,6353,0.146116
4615,1082,6059,0.146125
5447,4978,827,0.146137
5180,6120,686,0.146164
5348,3036,2081,0.146181
5331,1602,3597,0.146196
4791,2351,2902,0.14621
4807,3171,2206,0.146225
5065,2237,2864,0.146232
5380,4174,1309,0.146242
3620,4630,2044,0.146251
5101,2130,2978,0.146265
5724,2097,2909,0.146275
5323,2192,2838,0.146284
5123,1023,5681,0.146294
2663,4279,3702,0.146306
2070,3410,5926,0.146318
2016,4001,5485,0.146328
2081,3407,5835,0.146336
2228,3311,5359,0.146368
2319,3064,5552,0.14639
2012,4492,5294,0.146399
1984,4358,5781,0.146411
1988,3867,5972,0.146422
2131,4167,4963,0.146508
2231,4674,4528,0.146522
2275,3905,4703,0.146539
2906,2041,5813,0.146548
3108,1994,5434,0.146562
2904,2135,5552,0.146591
2796,2590,4962,0.146606
3419,4379,2442,0.146626
2871,3674,3723,0.146639
5808,5416,665,0.14665
3659,5526,1788,0.146658
3915,5938,1426,0.146669
4915,5397,949,0.146687
5663,2948,2039,0.146712
5775,1193,4333,0.146731
5734,1251,4187,0.146745
5659,1080,4766,0.146761
4740,2011,3385,0.146771
4886,1617,3975,0.14681
5313,1640,3552,0.146823
5014,1897,3347,0.146836
4996,1935,3302,0.14686
4686,2156,3226,0.146887
4058,2519,3422,0.146961
4722,2049,3340,0.146978
4582,1194,5519,0.146994
4181,1449,5275,0.147022
4793,3925,1699,0.14705
4956,3528,1895,0.147075
3645,3294,3083,0.14709
4378,3126,2563,0.147113
4400,5240,1288,0.147135
6129,1859,3168,0.147155
5404,1522,3711,0.147172
