obj0,obj1,obj2,obj3,obj4,cpu
31170,30962,39055,27434,25069,0
33774,30808,36696,27515,26013,0
37940,25357,42535,27842,30977,0
33712,27923,41551,26331,26405,0
36316,27769,39192,26412,27349,0
35675,25289,40513,27742,31140,0
38279,25135,38154,27823,32084,0
31447,27855,39529,26231,26568,0
34051,27701,37170,26312,27512,0
24539,39135,39261,42053,38618,0
25052,38948,39775,37441,36687,0
24210,42180,39099,40809,33591,0
24723,41993,39613,36197,31660,0
24487,39073,39573,39606,35090,0
25000,38886,40087,34994,33159,0
27608,35576,35898,38165,30940,0
28121,35389,36412,33553,29009,0
28525,34279,39912,28697,25429,0
30212,35422,33539,38246,31884,0
30725,35235,34053,33634,29953,0
31129,34125,37553,28778,26373,0
44068,21751,43551,33703,36384,0
39840,24317,42567,32192,31812,0
36117,24369,40548,27021,31858,0
41803,21683,41529,33603,36547,0
37575,24249,40545,32092,31975,0
32626,29716,37870,33861,35080,0
28854,31234,40074,29941,30456,0
34717,29749,34997,38554,37955,0
35230,29562,35511,33942,36024,0
31458,31080,37715,30022,31400,0
27885,32469,36372,36962,32439,0
28398,32282,36886,32350,30508,0
28802,31172,40386,27494,26928,0
30489,32315,34013,37043,33383,0
31002,32128,34527,32431,31452,0
31406,31018,38027,27575,27872,0
26814,42026,36740,40890,34535,0
27327,41839,37254,36278,32604,0
34937,34319,33221,37416,33904,0
30013,32022,34895,38855,36393,0
30526,31835,35409,34243,34462,0
31200,32477,38902,26479,25231,0
28555,35794,39759,27742,25591,0
27567,38739,34396,39509,32244,0
28080,38552,34910,34897,30313,0
33804,32323,36543,26560,26175,0
31159,35640,37400,27823,26535,0
37970,26872,42382,26887,31139,0
31067,31240,42408,27594,26765,0
36346,29284,39039,25457,27511,0
37246,27096,36102,37547,40255,0
33018,29662,35118,36036,35683,0
39442,28646,34679,37724,39975,0
35214,31212,33695,36213,35403,0
25292,35848,36917,40672,36327,0
25805,35661,37431,36060,34396,0
35705,26804,40360,26787,31302,0
28884,32749,39921,28986,30618,0
27896,35694,34558,40753,37271,0
28409,35507,35072,36141,35340,0
38309,26650,38001,26868,32246,0
31488,32595,37562,29067,31562,0
30290,28915,35369,37652,37892,0
30803,28728,35883,33040,35961,0
31477,29370,39376,25276,26730,0
28832,32687,40233,26539,27090,0
27844,35632,34870,38306,33743,0
28357,35445,35384,33694,31812,0
34081,29216,37017,25357,27674,0
31436,32533,37874,26620,28034,0
28101,34521,42418,31322,32747,0
28131,36036,42265,30367,32909,0
27772,37566,42256,30078,27720,0
27802,39081,42103,29123,27882,0
28049,34459,42730,28875,29219,0
28079,35974,42577,27920,29381,0
38016,31407,35711,30342,30126,0
24963,38893,36755,39428,31300,0
27368,35339,35752,40118,36753,0
25476,38706,37269,34816,29369,0
27881,35152,36266,35506,34822,0
33575,27408,38052,28124,30522,0
33605,28923,37899,27169,30684,0
30930,30725,38909,29387,30882,0
30960,32240,38756,28432,31044,0
32209,33572,33472,39032,36113,0
29564,36889,34329,40295,36473,0
32722,33385,33986,34420,34182,0
30077,36702,34843,35683,34542,0
35771,28958,36629,28301,30242,0
35801,30473,36476,27346,30404,0
33126,32275,37486,29564,30602,0
33156,33790,37333,28609,30764,0
40345,21803,41532,28532,36430,0
40375,23318,41379,27577,36592,0
33742,29438,41398,25376,26567,0
31097,32755,42255,26639,26927,0
36147,25884,40395,26066,32020,0
42521,25734,37169,30650,36197,0
38293,28300,36185,29139,31625,0
34518,26349,36353,39163,42464,0
27697,32294,35914,41362,41780,0
35031,26162,36867,34551,40533,0
28210,32107,36428,36750,39849,0
38080,21735,39510,28432,36593,0
38110,23250,39357,27477,36755,0
31259,27680,39071,30631,35909,0
31289,29195,38918,29676,36071,0
36714,27899,34930,39340,42184,0
29893,33844,34491,41539,41500,0
37227,27712,35444,34728,40253,0
30406,33657,35005,36927,39569,0
40276,23285,38087,28609,36313,0
40306,24800,37934,27654,36475,0
25240,35786,37229,38225,32799,0
27645,32232,36226,38915,38252,0
25753,35599,37743,33613,30868,0
28158,32045,36740,34303,36321,0
33852,24301,38526,26921,32021,0
33882,25816,38373,25966,32183,0
31207,27618,39383,28184,32381,0
31237,29133,39230,27229,32543,0
32486,30465,33946,37829,37612,0
29841,33782,34803,39092,37972,0
32999,30278,34460,33217,35681,0
30354,33595,35317,34480,36041,0
36048,25851,37103,27098,31741,0
36078,27366,36950,26143,31903,0
33403,29168,37960,28361,32101,0
33433,30683,37807,27406,32263,0
26007,38236,37079,39194,31561,0
26123,38163,37115,39168,31590,0
26868,37830,37701,34504,29717,0
26984,37757,37737,34478,29746,0
31704,30941,39274,27587,25570,0
31882,30934,39347,27638,25737,0
30527,34553,40371,27300,26084,0
30643,34480,40407,27274,26113,0
29771,37352,35080,39015,32795,0
29887,37279,35116,38989,32824,0
35020,30759,37207,27872,27182,0
35198,30752,37280,27923,27349,0
32087,35056,37688,27615,26767,0
32203,34983,37724,27589,26796,0
33272,33717,37369,28583,30793,0
33552,29641,35337,36189,36184,0
33730,29634,35410,36240,36351,0
39533,24172,41348,32653,33812,0
39711,24165,41421,32704,33979,0
28970,31161,40110,29915,30485,0
30241,33625,34599,41461,41587,0
30357,33552,34635,41435,41616,0
29385,31137,36766,38525,38687,0
29501,31064,36802,38499,38716,0
33295,28630,36905,33754,38299,0
33473,28623,36978,33805,38466,0
29550,31169,37172,33991,36669,0
29666,31096,37208,33965,36698,0
36344,24203,39548,27635,34359,0
36522,24196,39621,27686,34526,0
30194,30296,40818,27182,27276,0
30310,30223,40854,27156,27305,0
33732,30416,34457,38186,38781,0
34067,30236,34898,33523,36683,0
34245,30229,34971,33574,36850,0
34763,27673,37462,26516,28180,0
34941,27666,37535,26567,28347,0
32132,32095,38090,26464,28208,0
32248,32022,38126,26438,28237,0
25543,38528,36935,39298,31445,0
25659,38455,36971,39272,31474,0
30725,31994,35187,39059,37061,0
30903,31987,35260,39110,37228,0
25940,38414,37413,34712,29485,0
26056,38341,37449,34686,29514,0
27997,35079,36302,35480,34851,0
28113,35006,36338,35454,34880,0
31526,30948,39201,27536,25403,0
31378,32470,38975,26530,25398,0
